obj0,obj1,obj2,obj3,obj4,cpu
28915,22955,20083,34544,28363,3.0145
29037,22970,20147,34538,28370,3.01547
27411,22700,19839,35105,30809,3.01748
27440,22735,19824,35179,30867,3.0184
24778,20857,21301,29422,25703,3.02007
24807,20892,21286,29496,25761,3.02104
26481,22122,21315,28442,23214,3.03742
26603,22137,21379,28436,23221,3.03919
28189,22332,22211,28358,23312,3.03982
28311,22347,22275,28352,23319,3.04161
28502,19389,21283,33776,29945,3.06175
28618,19529,21223,34072,30177,3.06303
22388,25737,24342,30777,26193,3.06947
22417,25772,24327,30851,26251,3.07046
26050,23199,20061,36591,31812,3.11246
26137,23304,20016,36813,31986,3.11383
22924,20761,21778,29650,25720,3.13178
23098,20971,21688,30094,26068,3.13411
26909,19608,21625,34670,30484,3.18575
26938,19643,21610,34744,30542,3.18679
27402,20203,21370,35928,31470,3.18737
27431,20238,21355,36002,31528,3.1884
27634,20483,21250,36520,31934,3.189
27916,20362,22177,33863,28954,3.20764
24118,23178,20635,30802,26438,3.21862
24147,23213,20620,30876,26496,3.21966
27973,21815,20438,35562,30952,3.22263
28793,22940,20019,34550,28356,3.22324
27382,22665,19854,35031,30751,3.22624
24720,20787,21331,29274,25587,3.23028
24749,20822,21316,29348,25645,3.23135
28347,23965,19360,34389,28445,3.25188
25749,22032,20931,28478,23172,3.25396
25871,22047,20995,28472,23179,3.25588
27213,22212,21699,28406,23256,3.25652
27823,22287,22019,28376,23291,3.25886
27945,22302,22083,28370,23298,3.26079
28433,22362,22339,28346,23326,3.26143
28555,22377,22403,28340,23333,3.26342
28473,19354,21298,33702,29887,3.2865
28589,19494,21238,33998,30119,3.28789
30048,20729,21124,33030,27616,3.2885
30170,20744,21188,33024,27623,3.28963
22359,25702,24357,30703,26135,3.29427
22707,26122,24177,31591,26831,3.29654
23917,25721,24920,29910,24999,3.30809
25760,22849,20211,35851,31232,3.33425
25789,22884,20196,35925,31290,3.33528
23011,20866,21733,29872,25894,3.35234
23388,21321,21538,30834,26648,3.35706
23417,21356,21523,30908,26706,3.35819
26648,19293,21760,34004,29962,3.40839
26677,19328,21745,34078,30020,3.40962
26967,19678,21595,34818,30600,3.41105
27373,20168,21385,35854,31412,3.41165
27460,20273,21340,36076,31586,3.41381
27605,20448,21265,36446,31876,3.4144
27721,20588,21205,36742,32108,3.41581
24205,23283,20590,31024,26612,3.44073
24234,23318,20575,31098,26670,3.44177
25420,24488,20348,30068,24095,3.44238
25542,24503,20412,30062,24102,3.44347
29403,23015,20339,34520,28391,3.44662
29525,23030,20403,34514,28398,3.44771
27469,22770,19809,35253,30925,3.44951
24691,20752,21346,29200,25529,3.454
25627,22017,20867,28484,23165,3.47524
25993,22062,21059,28466,23186,3.47594
26115,22077,21123,28460,23193,3.47795
26847,22167,21507,28424,23235,3.47857
26969,22182,21571,28418,23242,3.48059
27579,22257,21891,28388,23277,3.48127
27701,22272,21955,28382,23284,3.48325
28067,22317,22147,28364,23305,3.48393
28921,22422,22595,28322,23354,3.48847
29043,22437,22659,28316,23361,3.49048
29682,20684,20932,33048,27595,3.51425
29804,20699,20996,33042,27602,3.5154
22330,25667,24372,30629,26077,3.51971
22446,25807,24312,30925,26309,3.52204
22475,25842,24297,30999,26367,3.52314
22794,26227,24132,31813,27005,3.52544
23795,25706,24856,29916,24992,3.53777
22704,23214,24104,33054,28655,3.55864
25673,22744,20256,35629,31058,3.55928
25702,22779,20241,35703,31116,3.56032
25876,22989,20151,36147,31464,3.56094
25905,23024,20136,36221,31522,3.56201
22953,20796,21763,29724,25778,3.5706
22982,20831,21748,29798,25836,3.57172
23214,21111,21628,30390,26300,3.57325
23243,21146,21613,30464,26358,3.57436
23736,21741,21358,31722,27344,3.57631
23765,21776,21343,31796,27402,3.57755
24227,21740,22304,29281,24545,3.60209
26706,19363,21730,34152,30078,3.62387
26996,19713,21580,34892,30658,3.6245
27025,19748,21565,34966,30716,3.6256
27315,20098,21415,35706,31296,3.62618
27344,20133,21400,35780,31354,3.62721
27547,20378,21295,36298,31760,3.629
27576,20413,21280,36372,31818,3.63013
24176,23248,20605,30950,26554,3.65141
25664,24518,20476,30056,24109,3.65459
29159,22985,20211,34532,28377,3.65605
29281,23000,20275,34526,28384,3.65718
24662,20717,21361,29126,25471,3.6618
26359,22107,21251,28448,23207,3.68631
26725,22152,21443,28430,23228,3.69059
27091,22197,21635,28412,23249,3.69128
28677,22392,22467,28334,23340,3.70219
29287,22467,22787,28304,23375,3.70289
29409,22482,22851,28298,23382,3.70486
29560,20669,20868,33054,27588,3.72695
29926,20714,21060,33036,27609,3.72842
30292,20759,21252,33018,27630,3.73076
22301,25632,24387,30555,26019,3.73377
22678,26087,24192,31517,26773,3.73819
23673,25691,24792,29922,24985,3.75296
23165,26105,26151,34302,25352,3.77152
23194,26140,26136,34376,25410,3.77268
24780,26377,24857,33419,23928,3.77557
22733,23249,24089,33128,28713,3.77889
25644,22709,20271,35555,31000,3.77955
25731,22814,20226,35777,31174,3.78171
25847,22954,20166,36073,31406,3.78237
25934,23059,20121,36295,31580,3.78461
23700,22263,20441,31779,26580,3.78819
23789,22360,20439,31965,26758,3.78939
23185,21076,21643,30316,26242,3.79573
23330,21251,21568,30686,26532,3.79807
23359,21286,21553,30760,26590,3.79922
23678,21671,21388,31574,27228,3.80081
23707,21706,21373,31648,27286,3.80194
24105,21725,22240,29287,24538,3.82148
26735,19398,21715,34226,30136,3.83739
26764,19433,21700,34300,30194,3.83855
27083,19818,21535,35114,30832,3.84033
27112,19853,21520,35188,30890,3.84146
27286,20063,21430,35632,31238,3.84209
28038,20377,22241,33857,28961,3.85117
29079,24055,19744,34353,28487,3.8922
26237,22092,21187,28454,23200,3.89615
28799,22407,22531,28328,23347,3.90488
29165,22452,22723,28310,23368,3.90561
30751,22647,23555,28232,23459,3.90825
30873,22662,23619,28226,23466,3.91042
29438,20654,20804,33060,27581,3.92954
30414,20774,21316,33012,27637,3.93149
22168,28190,26668,34181,29128,3.93399
22620,26017,24222,31369,26657,3.93781
22649,26052,24207,31443,26715,3.93898
23365,25716,24570,30088,25080,3.94428
23394,25751,24555,30162,25138,3.94535
22762,23284,24074,33202,28771,3.98157
22791,23319,24059,33276,28829,3.98263
25557,22604,20316,35333,30826,3.98328
25586,22639,20301,35407,30884,3.98445
25818,22919,20181,35999,31348,3.98705
26021,23164,20076,36517,31754,3.98775
23611,22166,20443,31593,26402,3.98921
23156,21041,21658,30242,26184,3.99315
23301,21216,21583,30612,26474,3.99557
23620,21601,21418,31426,27112,4.00014
23649,21636,21403,31500,27170,4.00125
23794,21811,21328,31870,27460,4.00493
23823,21846,21313,31944,27518,4.00603
27434,20752,24602,29120,24588,4.00885
27523,20849,24600,29306,24766,4.00995
26880,19573,21640,34596,30426,4.0349
27054,19783,21550,35040,30774,4.03711
27141,19888,21505,35262,30948,4.03776
27170,19923,21490,35336,31006,4.03892
27257,20028,21445,35558,31180,4.04038
26466,23241,20417,33015,28387,4.05409
26555,23338,20415,33201,28565,4.05517
30387,21306,23931,28437,23470,4.05582
30476,21403,23929,28623,23648,4.05687
28713,24010,19552,34371,28466,4.07609
28835,24025,19616,34365,28473,4.07736
30141,22572,23235,28262,23424,4.08559
30263,22587,23299,28256,23431,4.08771
30995,22677,23683,28220,23473,4.09036
22504,25877,24282,31073,26425,4.11325
22533,25912,24267,31147,26483,4.11445
23336,25681,24585,30014,25022,4.12056
25317,25998,23483,29113,23619,4.14173
25439,26013,23547,29107,23626,4.14375
23223,26175,26121,34450,25468,4.14529
25615,22674,20286,35481,30942,4.1507
25992,23129,20091,36443,31696,4.15337
23522,22069,20445,31407,26224,4.15564
24412,23039,20425,33267,28004,4.15635
24501,23136,20423,33453,28182,4.15755
23127,21006,21673,30168,26126,4.16011
23272,21181,21598,30538,26416,4.1617
23504,21461,21478,31130,26880,4.16416
23533,21496,21463,31204,26938,4.16525
23881,21916,21283,32092,27634,4.17125
23910,21951,21268,32166,27692,4.17245
27345,20655,24604,28934,24410,4.17319
26793,19468,21685,34374,30252,4.19669
27881,20452,22068,34091,29121,4.20219
27910,20487,22053,34165,29179,4.20334
25754,22465,20433,31527,26963,4.21663
25843,22562,20431,31713,27141,4.21794
30209,21112,23935,28065,23114,4.21954
28591,23995,19488,34377,28459,4.23493
28957,24040,19680,34359,28480,4.23647
29531,22497,22915,28292,23389,4.23841
29653,22512,22979,28286,23396,4.24058
30629,22632,23491,28238,23452,4.24161
22255,28295,26623,34403,29302,4.25908
22562,25947,24252,31221,26541,4.26486
23883,25986,23027,29864,24766,4.26635
25195,25983,23419,29119,23612,4.28801
25963,23094,20106,36369,31638,4.29869
23878,22457,20437,32151,26936,4.30153
23967,22554,20435,32337,27114,4.30276
23446,21391,21508,30982,26764,4.31446
23591,21566,21433,31352,27054,4.31619
23852,21881,21298,32018,27576,4.31881
26822,19503,21670,34448,30310,4.3437
26851,19538,21655,34522,30368,4.3449
27852,20417,22083,34017,29063,4.34562
24775,21398,20455,29481,25005,4.35489
24864,21495,20453,29667,25183,4.35613
26110,22853,20425,32271,27675,4.35679
26199,22950,20423,32457,27853,4.35799
30298,21209,23933,28251,23292,4.35878
29348,20910,24138,29004,24691,4.36638
28469,23980,19424,34383,28452,4.37275
29775,22527,23043,28280,23403,4.38327
30507,22617,23427,28244,23445,4.38418
22197,28225,26653,34255,29186,4.39444
22226,28260,26638,34329,29244,4.39564
22591,25982,24237,31295,26599,4.40057
23972,26083,23025,30050,24944,4.40335
24323,22942,20427,33081,27826,4.42457
24590,23233,20421,33639,28360,4.42682
23475,21426,21493,31056,26822,4.43204
23562,21531,21448,31278,26996,4.43368
24302,22095,22011,30107,25169,4.4426
27823,20382,22098,33943,29005,4.46451
27997,20592,22008,34387,29353,4.46599
24419,21010,20463,28737,24293,4.47347
24508,21107,20461,28923,24471,4.4747
25665,22368,20435,31341,26785,4.47548
26021,22756,20427,32085,27497,4.47695
26377,23144,20419,32829,28209,4.47843
29259,20813,24140,28818,24513,4.48708
30019,22557,23171,28268,23417,4.49619
30385,22602,23363,28250,23438,4.49876
24234,22845,20429,32895,27648,4.53251
24679,23330,20419,33825,28538,4.53485
24041,21780,22146,29441,24647,4.54682
24070,21815,22131,29515,24705,4.5479
27939,20522,22038,34239,29237,4.5674
27968,20557,22023,34313,29295,4.56859
24597,21204,20459,29109,24649,4.57467
24686,21301,20457,29295,24827,4.57612
25309,21980,20443,30597,26073,4.577
25398,22077,20441,30783,26251,4.57807
25932,22659,20429,31899,27319,4.57971
26288,23047,20421,32643,28031,4.58134
29170,20716,24142,28632,24335,4.58925
29897,22542,23107,28274,23410,4.59755
23481,25856,24510,30384,25312,4.60929
23510,25891,24495,30458,25370,4.6105
24056,22651,20433,32523,27292,4.61947
24145,22748,20431,32709,27470,4.62067
24012,21745,22161,29367,24589,4.62219
24099,21850,22116,29589,24763,4.62441
24128,21885,22101,29663,24821,4.62555
25131,21786,20447,30225,25717,4.64393
25220,21883,20445,30411,25895,4.64508
25576,22271,20437,31155,26607,4.64581
30565,21500,23927,28809,23826,4.65034
23423,25786,24540,30236,25196,4.66722
23452,25821,24525,30310,25254,4.66836
23568,25961,24465,30606,25486,4.66983
24186,21955,22071,29811,24937,4.68035
24215,21990,22056,29885,24995,4.68147
24953,21592,20451,29853,25361,4.69198
25487,22174,20439,30969,26429,4.69382
30654,21597,23925,28995,24004,4.696
23539,25926,24480,30532,25428,4.70914
24918,26035,23225,29323,23769,4.71146
24157,21920,22086,29737,24879,4.71436
24244,22025,22041,29959,25053,4.71671
24273,22060,22026,30033,25111,4.71792
25042,21689,20449,30039,25539,4.73053
25683,22196,20799,28862,23514,4.7334
25772,22293,20797,29048,23692,4.73446
25007,26132,23223,29509,23947,4.73846
25594,22099,20801,28676,23336,4.75055
25950,22487,20793,29420,24048,4.75257
25861,22390,20795,29234,23870,4.7595
24747,26459,24791,33611,24099,4.76387
