obj0,obj1,obj2,obj3,obj4,cpu
3181,2199,3572,4325,3227,4.82483
3555,3185,3053,3476,2534,4.82496
3872,2973,2391,3374,3855,4.8253
4486,1704,3693,4007,3807,4.82548
4262,1608,3750,3592,4342,4.82562
3962,1888,3846,3759,3361,4.82577
3454,2711,3668,2228,3868,4.82599
3949,2300,2774,4232,3405,4.82612
3432,2652,3835,2076,4324,4.82632
2843,4061,3561,3203,2761,4.82645
3461,2359,3664,3671,2911,4.82664
3552,2778,3441,3835,2404,4.82692
2504,4340,3429,3690,2539,4.82718
2564,3413,4208,3835,2541,4.8274
3561,3608,2975,3385,2562,4.82762
2890,3984,3439,2468,3835,4.82781
2454,4196,3094,3228,3521,4.828
2416,4447,3552,3128,3140,4.82823
4578,2303,2885,4935,2801,4.82842
2803,3672,3070,4489,2293,4.82855
3634,2107,3239,3768,3656,4.82883
2937,2607,3200,4120,3521,4.82927
3797,3184,3075,4171,2017,4.82958
3581,3756,2346,3969,2388,4.82982
3912,3060,2161,4300,2804,4.83016
3941,2132,3160,4599,3119,4.83049
2733,2529,4084,3033,4334,4.83065
3785,2017,4151,3085,3527,4.83078
2988,2326,3602,4054,3325,4.83104
4108,1968,3060,4040,4440,4.83134
3263,1818,3812,4086,4193,4.83148
2339,2848,3797,3889,4021,4.83167
3744,3648,1929,4623,2943,4.83179
2984,3715,2341,4349,3051,4.83195
3023,4276,2819,3798,2361,4.83215
3757,1782,3802,3391,4042,4.83244
2469,2802,3903,3385,4002,4.83279
2846,3576,2891,3073,3493,4.83294
3523,2924,4341,2223,3646,4.83343
2336,3991,3894,3440,2941,4.83356
2656,4186,3306,3882,2364,4.83379
2915,3471,3151,2729,3707,4.83403
3213,3044,4182,2540,3364,4.83437
3758,3228,2824,2980,3205,4.83469
3499,3110,3171,2996,2995,4.83506
2913,3300,3709,2495,4116,4.83544
3321,2277,3419,3214,3846,4.83561
2808,2277,3640,3781,4062,4.83592
2814,3909,3188,4337,2167,4.83607
3479,2653,3049,4580,2611,4.83621
3767,2967,2927,4317,2150,4.83657
2961,2945,2872,3563,3913,4.83683
4048,3134,3114,4522,1941,4.83709
3928,3526,2227,4135,2408,4.83723
3669,4050,2563,3903,2277,4.83759
2683,3698,2730,4134,2871,4.83777
3334,2853,3488,3435,2770,4.83814
3001,2150,3610,4052,3964,4.83871
3196,2725,2853,4104,3731,4.83889
4178,3640,1799,3887,3243,4.83911
3329,3131,3262,2609,3425,4.83928
3175,2892,3545,2809,3336,4.83968
2559,3691,3982,3009,3196,4.84011
3853,3463,3323,2415,3462,4.84039
2436,3637,3707,3815,2722,4.84056
3309,2545,4051,3092,3133,4.84105
2969,2557,4090,3960,2937,4.84133
2659,3337,3795,3384,2977,4.84162
3160,2822,4433,3502,2764,4.84205
2493,4103,3311,3842,2665,4.84233
2542,4089,2971,3790,2920,4.84264
3019,2480,4373,3649,3104,4.84297
3606,2991,3434,2307,3741,4.84325
3067,2395,3293,3765,4272,4.84349
3374,3872,2671,4524,2066,4.8437
3250,2423,3208,3837,3416,4.84392
2943,3707,3374,3578,2542,4.84456
3740,3586,2197,3826,2738,4.84498
3058,2715,3581,2610,3763,4.84538
2929,2453,3414,3729,3666,4.84579
3259,2622,3768,3403,2966,4.84619
3130,2480,3170,4391,3423,4.84668
3252,3415,2375,4153,2772,4.84692
3532,3866,2055,3782,3327,4.84727
2689,3575,2735,4397,2849,4.84748
3690,1706,4337,2894,4453,4.84786
2998,3422,2768,3265,3318,4.84804
2927,3515,4116,2556,3423,4.84859
4149,3444,2601,3870,2357,4.84884
2359,3307,4164,3467,3222,4.84907
2785,3471,3699,2685,3580,4.84936
3363,3635,2553,4676,2192,4.84973
3300,3071,2978,2676,3966,4.85011
3122,2326,3384,4000,3568,4.85042
2992,3127,2910,3443,3232,4.85075
2972,3475,3664,4588,2189,4.85131
2675,3712,4026,2953,3163,4.85159
3110,2899,4150,3813,2597,4.85179
2793,3917,3226,2741,3743,4.85218
3097,3023,4138,2596,3397,4.8524
3481,3468,2544,3842,2528,4.85276
3278,3248,3685,4063,2195,4.85344
4277,3220,3102,3890,2176,4.85389
2507,2749,4367,3357,3950,4.8541
3434,3644,3002,2392,3680,4.8543
2987,2861,3370,3233,3333,4.85458
2516,4093,3365,3503,2921,4.8554
3518,2961,3606,4566,2245,4.85577
3023,3046,3668,2617,3511,4.85601
3316,3202,3341,3049,2949,4.85632
2814,3231,3037,4070,2884,10.4429
2938,2231,3746,3277,4043,10.4437
2734,4184,2925,3408,3054,10.444
3013,2462,3466,3309,3847,10.4444
3816,2505,3622,3483,2736,10.4446
3814,2446,3643,3869,2633,10.445
3396,2952,4012,2487,3410,10.4452
3606,3738,2386,3189,3354,10.4455
3202,1958,3927,2925,4375,10.4458
3814,3303,2706,3460,2744,10.446
3763,3584,2304,3526,2940,10.4464
3231,2225,4292,3994,3166,10.4467
3200,1899,3948,3311,4272,10.447
3452,3351,2744,2755,3839,10.4472
2464,3820,3904,3250,3477,10.4476
3631,3446,3358,3785,2260,10.4478
3360,2717,2979,4048,2940,10.448
2687,3520,3992,2819,3732,10.4485
3272,2607,3284,2940,3780,10.4487
3940,3921,2152,3700,2869,10.4492
3601,3382,2906,2643,3619,10.4495
3294,4147,2408,3595,2953,10.4498
3197,2349,3399,3261,4253,10.4501
3277,2524,4356,2902,3313,10.4504
2690,3600,3621,2926,3861,10.4507
2913,2482,4208,3480,3398,10.451
2908,3691,3181,2831,3994,10.4514
2985,4021,2724,3179,3494,10.4516
2855,3814,3497,3016,3143,10.4518
3580,1911,4107,2717,4208,10.4522
3806,1991,4315,2652,4057,10.4525
3393,2545,4400,2846,3280,10.4527
2546,3132,3446,3733,3502,10.4529
3062,3331,3871,2383,3896,10.4533
3277,2189,3647,2957,4179,10.4536
3449,3102,3140,2564,3746,10.4539
3504,3466,2651,3542,2730,10.4544
3457,2960,3272,2419,3961,10.4551
4049,3156,2799,3743,2497,10.4554
2885,3117,3512,3060,3361,10.4558
4024,3253,2157,3453,3728,10.4563
3405,2005,3992,3679,3591,10.4566
3561,2894,3935,3096,2878,10.4569
2585,3087,3881,3143,3606,10.4571
3459,4089,2331,4204,2421,10.4576
4076,2930,2815,4437,2468,10.4579
3035,4029,2755,3611,2743,10.4581
2990,3630,3252,2843,3616,10.4586
3355,2361,3499,3502,3205,10.4589
3422,2903,3117,3499,2889,10.4595
3143,2337,3790,3645,3362,10.4601
2806,3885,3544,2948,3334,10.4606
3429,3144,2476,4367,3614,10.4611
3178,3352,3915,2327,3863,10.4613
3203,3621,2821,3339,3041,10.4615
3454,3458,2620,3110,3481,10.4619
3956,2915,3495,2674,3309,10.4624
2662,3417,3424,3491,3106,10.4628
3774,3629,2316,4240,2290,14.3882
3170,3762,2583,4405,2290,14.3889
4047,3200,2104,3669,3326,14.3893
3867,3255,2729,4444,2010,14.3897
3816,3536,2327,4510,2206,14.3901
3012,4039,2701,3950,2487,14.3904
3278,2626,3293,3918,2854,14.3908
4277,2624,2605,3664,3409,14.3915
4123,2919,2800,2903,3815,14.3918
4089,2364,2793,3879,3593,14.3921
4211,2379,2922,3951,3101,14.3924
4018,2510,2582,4502,3163,14.3928
3324,2822,2677,3941,3579,14.3931
4084,2755,2265,4215,3471,14.3936
3885,2057,3278,4119,3580,14.3939
4224,1774,3526,4200,3878,14.3942
3471,2499,3263,4189,2756,14.3946
2674,3021,4187,4333,2805,14.3949
3286,2780,3079,4309,2709,14.3952
3976,2090,3554,3038,4027,14.3957
4088,2842,2964,3584,2790,14.3961
3328,3171,3968,3752,2362,14.3965
2645,3949,3188,4034,2490,14.397
2694,3935,2848,3982,2745,14.3974
2651,3826,3193,4297,2468,14.3979
2779,3602,3694,4317,2287,14.3983
3666,3187,2728,3722,2575,14.3987
3194,3518,3462,3469,2565,14.3992
3573,2272,4232,2740,3465,14.3998
2519,2897,3759,4162,3284,14.4002
4125,2121,3716,2926,3807,14.4006
4004,2554,3248,2774,4213,14.4009
4158,2259,3053,3535,3807,14.4012
3918,2164,3988,3349,3225,14.4015
3457,1987,4254,2982,3861,14.4019
3258,2577,2994,4228,3271,14.4022
3382,2551,3074,4021,2995,14.4027
3761,2083,3198,4326,3856,14.4032
4100,1800,3446,4407,4154,14.4035
3212,2353,4343,3920,3006,14.4038
3510,2807,3820,4175,2390,14.4042
3539,1778,4067,3831,3942,14.4045
3509,2308,3594,2790,3849,14.4049
2983,3712,3782,4436,2063,14.4052
3121,2514,3876,3516,3130,14.4054
3317,2934,3850,3904,2488,14.406
2835,3015,3493,3041,3508,14.4064
3392,2148,3372,4425,3652,14.4071
3890,2413,2758,4665,3315,14.4075
3662,2386,3420,4333,2668,14.4078
4229,2130,3006,4746,3613,14.4082
3353,2695,4403,3773,2666,14.4086
2488,3837,3771,3632,2766,14.409
3901,1832,3669,3359,4500,14.4094
2646,3560,3653,4087,2569,14.4097
2852,3658,2730,4437,2548,14.4102
3220,2507,4129,4311,2861,14.4108
3716,3248,2525,4383,2346,14.4112
3491,3411,3054,4696,2011,14.4117
3741,2321,3251,4614,2840,14.4121
3178,2416,4477,2703,3700,14.4124
2815,3363,4247,4186,2465,14.4128
3269,1956,4079,3406,3858,14.4131
3566,2628,3023,3497,3272,14.4135
2837,4229,2577,3742,3122,14.4142
4334,2715,2397,4162,3019,14.4146
4152,3703,2026,4541,2485,14.4149
3954,1952,3538,3775,3794,14.4153
3707,1799,4128,3766,3868,14.4157
2988,2154,4029,2966,4210,14.416
3909,3121,2495,4654,2248,14.4163
3521,3044,3938,4023,2264,14.4168
3812,2166,3823,3180,3519,16.174
4177,2932,3300,3763,2316,16.1751
4194,2634,3142,2861,3683,16.1756
3973,1824,3487,3849,3954,16.176
3293,2230,4433,3072,3697,16.1764
3611,1973,4517,3586,3465,16.1768
3632,1947,4681,3153,3995,16.1772
4091,1912,3563,3446,3970,16.1775
4359,2576,3065,3470,3151,16.1778
4151,1883,4071,3261,3817,16.1783
2444,3045,4312,3549,3411,16.1788
4439,2600,3502,3797,2545,16.1791
4121,2857,3418,3283,2777,16.1795
3252,2199,4456,3561,3696,16.1799
4147,1987,3445,3926,3509,16.1802
2841,2781,3589,3940,3118,16.1807
3103,2449,3791,3974,3347,16.1813
4012,2990,3377,3154,2848,16.1817
3349,2305,4315,3552,3236,16.1822
4002,2133,3406,3674,3468,16.1826
3694,2078,3747,3583,3503,16.1831
3868,2241,3705,3660,3058,16.1838
2824,2793,4537,3141,3710,16.1842
3511,2724,3183,4109,2604,18.6446
3979,1966,3384,3991,3583,18.6458
3306,2618,3139,3741,3285,18.6463
2955,3573,3097,3923,2544,18.6471
3054,2516,3724,3035,3647,18.648
3129,2747,3444,3067,3451,18.6489
3460,3005,2781,4175,2800,18.6498
3506,2834,3174,3070,3221,18.6503
4173,3284,2319,3341,3508,18.651
3622,2855,3218,3014,3188,18.6514
3676,3447,3019,3170,2924,18.6519
3998,2896,2339,4072,3184,18.6524
3576,3290,2759,3933,2404,18.6529
3231,2387,3419,3709,3481,18.6535
2764,3850,3535,3167,3232,18.6541
2836,3551,4154,2707,3512,18.6546
2775,3358,3839,3328,2944,18.6549
2924,3108,4504,2915,3293,18.6555
3699,3240,2791,3415,2875,18.656
3921,2531,2578,4038,4015,18.6566
4029,2862,2685,3117,3850,18.657
4026,2613,3081,2926,3757,18.6574
4178,2893,2847,3005,3630,18.658
3993,2540,2859,3526,3449,18.6585
4145,2820,2625,3605,3322,18.6592
4150,2429,3153,3269,3444,18.6597
3935,3565,2672,3154,3134,18.6603
3815,3261,2835,3359,2842,18.6608
4003,2505,2867,3736,3306,18.6612
3831,2524,3181,4101,2855,18.6619
3493,2055,3621,3743,3710,18.6624
2767,3930,3164,3274,3361,18.663
3573,3289,3860,2661,3339,18.6636
3218,2568,3510,3677,3166,18.6642
2808,3087,4460,2971,3326,18.6649
3732,3522,2901,3650,2463,18.6654
3940,3174,3200,2818,3256,18.6659
4075,2918,2220,4472,3530,18.6663
3521,2290,3970,3437,3195,18.6667
4033,3423,2557,3926,2390,18.6673
4095,2251,3362,3749,3187,18.6678
4196,2911,2484,4081,2960,18.6685
2852,3743,3412,3729,2631,18.6691
3378,3536,3487,4190,2055,18.6697
2789,2508,4128,3687,3674,18.6704
3996,2789,2463,3717,3542,18.6709
4150,3176,2105,4151,3057,18.6715
3700,2220,3644,3725,3132,18.6721
2855,3823,3041,3836,2760,18.6727
3775,2451,3364,3757,2936,18.6733
3426,2994,2926,3374,3295,18.674
3087,2262,3908,3165,3823,18.6746
3561,2673,3883,2323,4027,20.5925
3331,3249,3382,2328,3944,20.5936
3920,3358,2613,4502,2122,20.5942
3175,2860,3281,3196,3289,20.5947
4020,2197,3221,3488,4102,20.596
4218,1884,3892,3182,4206,20.5976
3626,3082,3500,2732,3231,20.5987
4216,2618,3465,3604,2609,20.5996
4475,2311,3276,3358,3513,20.6002
3975,3366,2178,4367,2556,20.6006
3191,2369,3373,3558,3996,20.6012
4321,2606,3471,2597,3919,20.6019
3458,1951,4304,2908,4314,20.6024
2932,2251,3720,3574,3786,20.6028
3464,1841,3938,3926,3986,20.6036
3448,2796,2757,3734,3303,20.6041
2733,2981,3990,3174,3482,20.6049
3363,2986,3212,2629,3923,20.6056
3721,2878,2460,3837,3805,20.6061
3125,2124,3690,3845,3688,20.6067
3437,1977,4140,3341,3784,20.6073
3194,2019,3950,3501,3902,20.6079
4083,2887,3824,2410,3545,20.6086
3674,3341,2514,4113,2430,20.6091
4026,3085,2580,4301,2360,20.6098
3287,3267,2516,3395,3434,20.6104
3309,2201,3639,3321,3965,20.6113
3001,2146,3980,3230,4000,20.612
3939,2138,4152,2916,3755,20.6131
3708,2919,4193,3344,2661,20.6137
3828,3880,2414,3760,2627,20.6143
3719,3331,2857,3840,2365,20.6147
3399,2228,4598,3241,3403,20.6153
3482,2333,3828,3238,3441,20.6163
3761,2079,3568,3504,3892,20.6169
4091,3182,2970,2602,3836,20.6175
3260,2264,3633,3214,4210,20.6181
3042,3672,3585,3277,2740,20.6186
3885,3200,3153,2716,3441,20.6193
2887,2546,3403,3459,3750,20.6198
3688,2866,4264,2832,3114,20.6207
3930,3119,3082,3129,2987,20.6212
3408,2905,3141,3042,3469,20.6218
3790,2773,2720,3493,4019,20.6226
3790,2388,3487,3329,3406,20.6231
3569,3762,2761,3776,2417,20.6239
3506,3929,2282,4436,2569,20.6245
3067,3317,3028,2921,3532,20.6249
2540,2871,3923,3729,3814,20.6257
3151,2478,3757,2866,4162,20.6263
3271,1968,3968,3655,4084,20.6268
4099,3079,3082,3432,2664,20.6273
3715,2378,3688,3084,3621,20.6281
3579,2023,3627,3746,4049,20.6293
2597,3440,3524,3109,3577,24.5076
3878,2959,3200,4218,2132,24.5096
3399,3587,2847,3472,2608,24.5105
3333,2808,2714,4260,3075,24.5114
2883,2508,3360,3813,3866,24.5121
3068,2254,3709,3340,3636,24.5127
3428,2915,3255,2683,3546,24.5139
3845,3483,2527,3617,2720,24.5147
3277,3755,2708,2649,3685,24.5152
3999,2945,2720,3110,4091,24.5158
2664,4204,3722,2792,3451,24.5163
2374,3740,3436,3540,3322,24.5169
2702,3953,3264,2892,3832,24.5175
3504,4100,2587,3255,2863,24.5182
3663,3314,3028,3120,2940,24.5189
3511,3300,2761,3106,3205,24.5195
3314,2387,3846,3787,3032,24.5203
2885,4375,2911,2804,3713,24.5209
3070,3246,2876,3656,2992,24.5215
2526,3586,3313,3732,3147,24.5222
2802,3115,3021,3706,3563,24.523
2684,3309,3195,4187,2950,24.5238
4153,2650,2525,3871,3685,24.5243
3489,3835,3305,3308,2677,24.5249
3750,2143,3927,3414,3299,24.5255
3579,2941,2851,4707,2471,24.5264
3323,3269,2586,3530,3202,24.527
4008,2971,2454,3772,3290,24.528
3923,3161,2909,2667,3910,24.5288
3240,2884,3080,3107,3543,24.5295
3170,3117,2872,3180,3985,24.5304
3580,2929,3522,2697,3281,24.5311
2918,3400,2999,3464,3167,24.5318
3282,3364,3236,2313,3807,24.5327
3256,2285,3884,2916,3639,24.5334
4048,2597,3404,3669,2683,24.5342
4131,2982,2910,4092,2342,24.5349
3502,2418,4021,3363,3035,24.5356
3385,2241,4057,3164,3462,24.5364
4065,2396,3682,4220,2557,24.5373
3100,3569,2498,3961,2947,24.538
2916,2408,3832,3148,3811,24.539
2678,2833,3863,3216,3880,24.5398
2569,3230,4110,3739,3069,24.5405
3204,2899,3382,3939,2789,24.5412
4077,2866,2714,3428,3504,24.542
3404,2662,2925,3637,3505,24.5428
3803,2728,3480,4186,2328,24.5437
4238,2395,2955,3767,3373,24.5443
3258,3277,3051,3232,2995,24.5449
3106,3431,3174,3040,3170,24.5459
4307,2290,3215,3423,3587,24.5468
3440,3446,2550,3729,2775,24.5474
4049,3798,2788,3495,2576,24.5485
3163,3228,3321,2393,4018,24.5493
2446,3486,3633,3358,3721,24.5501
2562,3771,3611,3116,3325,24.5509
3141,3100,3087,3033,3422,24.5517
3322,2541,3632,4178,2887,24.5529
3768,3827,2768,2903,3195,24.5535
3629,3486,3526,4541,1979,24.5541
3630,3489,2085,4454,2967,24.5547
4236,3035,2031,4294,3344,24.5553
3302,3960,3050,3987,2280,24.5559
3361,2849,4189,4164,2521,24.5567
4318,2419,3392,4094,2767,24.5573
4160,3251,2220,3851,3163,24.558
3592,2693,3100,3213,3508,24.5589
3427,3043,3307,2412,4202,24.5599
3239,3012,3132,2836,4199,24.5605
2667,4284,3351,2899,3580,24.5612
3094,3333,3061,2737,3804,24.5619
3632,3230,3516,2561,3402,24.5627
3386,3068,2881,4436,2569,24.5633
3438,2454,3383,3413,3419,24.5642
3357,3061,3044,3306,3116,24.5652
3460,3683,2932,4442,2083,24.5662
4243,2751,2435,4313,3108,24.5669
3397,2772,3352,4210,2691,24.5676
3076,2408,3495,3731,3491,24.5685
3129,2668,3662,3907,2985,24.5693
3386,2133,4043,3605,3431,24.5702
2752,4097,3599,3354,2850,24.571
2532,3463,3318,3995,3125,24.5717
3151,2639,3215,3763,3295,24.5724
2607,2979,3652,3839,3450,24.5734
3685,3442,3262,2480,3536,24.5743
3061,3260,2839,3337,3496,24.575
3715,3615,3022,2984,3061,24.5758
3762,3098,3021,3194,3061,24.5765
4006,3546,2415,3090,3569,24.5774
4385,3066,2193,4182,3124,24.5781
3521,2839,2889,3836,3078,24.5789
3324,3251,3393,2947,3130,24.9629
3489,3193,3316,3556,2598,24.9647
3920,2664,4112,3689,2723,24.9656
3948,3154,2314,4417,2649,24.9663
3368,3563,2744,3948,2509,24.967
3658,2996,3910,3655,2494,24.9684
3540,2916,3887,4097,2424,24.9694
3275,3322,3440,2879,3321,24.9702
4456,2678,3040,4029,2767,24.9712
3150,3472,3184,4043,2376,24.972
2899,4126,2848,4017,2522,24.9732
3112,3510,3968,3677,2438,24.974
4122,2933,2523,3321,3403,24.9753
2942,3007,3538,4090,2703,25.2695
3619,2835,2632,4032,3150,25.2714
3107,3730,3374,3151,3023,25.2726
3614,2479,3152,3486,3415,25.2735
3670,2554,3034,3966,2954,25.2749
3622,2385,3181,4082,3169,25.2769
3487,3478,3599,2743,3322,25.2783
3931,3076,2776,4185,2427,25.2792
3958,2552,2880,4113,3448,25.2808
2963,2981,3702,3657,3233,25.2816
4311,2824,3001,3777,2726,25.2823
4009,2271,3282,4047,3252,25.2839
3953,2196,3400,3567,3713,25.2847
3570,2345,3320,3389,3617,25.9151
3001,3138,3556,3004,3328,25.9174
3078,3523,3129,3405,3015,25.9186
3167,2849,3108,3743,3362,25.9196
3194,3544,3173,3349,2982,25.9204
3396,3075,3501,3338,2804,25.9213
3476,3540,2703,3846,2620,25.9222
3724,2732,2962,3823,3132,25.923
3686,2630,3298,3147,3221,25.924
3911,2169,3444,3825,3557,25.925
3873,2067,3780,3149,3646,25.9259
2924,2808,4013,2656,3828,25.927
3598,2580,3669,3083,3102,25.9278
2698,3028,4296,2980,3444,25.9291
3283,3134,3086,3501,2966,25.9302
3840,3017,2940,3581,2736,25.9318
3372,2567,4352,3847,2826,25.9338
2944,3161,4433,3427,2840,25.9352
3407,2064,3971,3293,3694,27.3608
3578,2527,3740,2571,3555,27.363
3545,2825,4166,2925,3153,27.3644
3421,2638,3446,2828,3560,27.3653
2957,3557,3030,3443,3308,27.3664
3996,3249,3082,3298,2795,27.3672
3991,3640,2554,3634,2673,27.3682
3963,3176,2860,3898,2487,27.3695
3573,2918,3212,2907,3433,27.3706
3501,3059,3039,3901,2600,27.3717
3347,2672,3397,3467,3085,27.3729
3082,2980,3418,2771,3833,27.3742
3150,3963,2647,3788,2962,27.376
3771,3680,2309,3798,2822,27.3768
4464,3212,2294,4104,2800,27.3776
3619,3400,2543,3719,2949,27.3794
3681,3803,2499,3716,2659,27.3805
2585,3387,4372,3402,3071,27.3814
3203,2547,3886,2923,3427,27.3822
2731,3777,3313,3767,2924,27.3832
3811,2896,3094,3819,2614,27.3841
4434,1968,3610,3830,3485,27.3851
3351,1989,4089,2813,4155,27.3868
3034,2867,4177,2647,3710,27.3878
3578,3274,2692,3453,3168,27.3888
3231,3011,3580,2659,3613,27.3899
3287,3086,3462,3139,3152,27.391
3128,2493,4194,3014,3533,27.3919
4348,3191,2250,4160,2833,27.3929
4170,2241,3429,4182,3153,27.3937
3092,2618,3388,3711,3558,27.3954
2982,3123,3649,3793,2778,27.3963
3912,2710,3506,3082,3070,27.3976
3983,1862,4010,3326,3891,27.3987
3419,3142,3259,2890,3343,28.1116
3901,2967,2709,4263,2393,28.1132
3912,3204,2827,4111,2267,28.1145
2881,3810,3103,3303,3142,28.1155
2575,3397,4059,3179,3580,28.1167
4171,2789,2697,4688,2477,28.1177
3690,2602,2849,4680,3036,28.1187
3708,3094,2739,3992,2491,28.1196
2584,2994,3228,4413,3367,28.1208
2870,3573,2985,3455,3268,28.1219
3250,1994,3804,4088,3554,28.1237
3873,2335,3220,4433,3093,28.125
3451,2446,3334,3677,3209,30.2315
3517,2691,3017,3390,3517,30.234
3780,2787,3305,3493,2825,30.2355
3297,2741,3529,2916,3615,30.2368
3682,3157,3382,3212,2770,30.2381
3240,3278,4091,3190,2963,30.2395
3040,2454,4537,3216,3634,30.2408
3675,2206,3798,3509,3343,30.2418
3030,2840,3132,3219,4127,30.2431
3106,3625,3585,2907,3166,30.2442
3228,2846,3269,3260,3401,30.2453
2568,4293,3429,3320,2965,30.2466
3809,3481,2457,3482,2952,30.2477
4095,2980,2840,3957,2574,30.2491
3711,2892,3045,3837,2611,30.2504
4237,2592,3629,3171,3139,30.2518
4010,2027,3420,4255,3333,30.2528
4039,2905,2958,3477,3035,30.254
3325,3088,3636,4295,2343,30.2553
2935,4383,2942,3236,2962,30.2564
