obj0,obj1,obj2,obj3,obj4,cpu
-164,-303,-213,-140,-344,0
-174,-405,-221,-87,-396,0
-98,-291,-190,-217,-216,0
-211,-273,-87,-113,-495,0
-205,-532,-116,5,-555,0
-241,-274,-155,-91,-436,0
-99,168,-132,-241,-154,0
-249,-426,-205,-9,-479,0
-92,-416,-351,13,-272,0
-174,-234,-272,-100,-272,0
-101,-412,-347,-30,-305,0
-173,-312,-174,-139,-299,0
-89,-295,-194,-174,-183,0
-101,-339,-119,-137,-239,0
-117,-172,-244,-191,-150,0
-157,-83,-115,-194,-355,0
