obj0,obj1,obj2,obj3,obj4,cpu
-522,-348,-620,-473,-510,1490.06
-515,-316,-635,-680,-335,1490.85
-329,-372,-485,-770,-189,1490.86
-601,-202,-679,-670,-55,1493.15
-508,-244,-687,-654,-395,1494.25
-553,-225,-683,-513,-414,1494.26
-491,-183,-691,-727,-282,1506.69
-520,-80,-778,-834,-169,1507.25
-466,-170,-829,-840,-278,1508.7
-592,-450,-711,-510,-277,1514.25
-563,-409,-754,-297,-915,1582.29
-647,-461,-510,36,-721,1634.69
-714,-227,-281,-221,-592,1665.76
-538,-425,-439,-421,-330,1699.5
-511,-591,-817,-144,-626,1714.88
-673,-485,-554,-367,-429,1717.67
-566,-392,-635,-475,-417,1721.03
-696,-366,-903,-87,-352,1726.09
-577,-360,-697,-501,-356,1738.01
-322,-529,-481,-591,-144,1741.87
-646,-513,-494,-533,-213,1760.67
-504,-495,-355,-483,-457,1767.15
-681,-415,-474,-225,-359,1775.23
-367,-388,-595,-462,-502,1789.27
-545,-266,-790,-542,-494,1809.87
-509,-216,-482,-734,-552,1857.83
-552,-431,-618,-439,-293,1864.15
-476,-271,-449,-740,-250,1868.72
-690,-416,-454,-264,-513,1873.17
-482,-408,-672,-438,-414,1876.68
-579,-340,-529,-659,-162,1887.61
-437,-276,-694,-729,-249,1892.83
-502,-396,-850,-574,-418,1899.45
-523,-369,-525,-672,-243,1902.03
-443,-325,-686,-789,-224,1904.1
-536,-25,-881,-834,-387,1904.87
-457,-257,-943,-686,-364,1906.39
-633,-281,-696,-455,-340,1914.43
-644,-259,-530,-524,-333,1914.43
-478,-309,-501,-520,-445,2003.61
-688,-347,-577,58,-709,2041.1
-600,-224,-587,-203,-825,2070.73
-508,-313,-650,-437,-366,2114.89
-563,-677,-825,-121,-711,2123.73
-473,-420,-560,-520,-344,2130.16
-657,-492,-591,-133,-548,2131.76
-303,-548,-194,-528,-143,2133.34
-711,-228,-562,-117,-446,2169.61
-328,-823,-203,-335,-201,2185.83
-707,-463,-367,-252,-213,2188.22
-416,-445,-562,-452,-516,2198.8
-439,-449,-606,-376,-557,2202.64
-497,-399,-684,-423,-498,2209.84
-530,-379,-980,-119,-628,2211.44
-526,-370,-1001,-230,-506,2229.02
-423,-297,-424,-492,-599,2260.87
-453,-162,-679,-379,-688,2261.58
-608,34,-593,-639,-434,2262.87
-371,-190,-384,-595,-569,2263.74
-548,-382,-619,-612,-376,2281.51
-499,-478,-636,-555,-204,2289.29
-502,-238,-939,-545,-383,2304.63
-405,-415,-720,-639,-109,2305.47
-442,-386,-662,-641,-400,2309.97
-584,-155,-766,-682,-355,2311.88
-686,-213,-787,-484,-299,2322.3
-752,-403,-701,-536,-322,2322.47
-531,-509,-946,-83,-706,2351.23
-492,-586,-800,-145,-700,2351.6
-402,-612,-696,-285,-642,2377.04
-643,-366,-581,-83,-690,2444.73
-576,-490,-942,58,-725,2459.19
-446,-553,-825,-60,-872,2484.25
-425,-657,-838,-156,-860,2484.26
-598,-458,-784,-139,-618,2494.44
-648,-653,-822,-211,-617,2495.04
-480,-507,-349,-629,-219,2518.21
-679,-414,-695,-117,-308,2538.79
-469,-554,-339,-432,-137,2540.54
-714,-371,-621,-345,-417,2574.46
-648,-503,-824,-289,-368,2592.55
-468,-761,-272,-420,-18,2608.05
-499,-483,-618,-313,-679,2615.97
-579,-520,-901,-246,-832,2662.55
-613,-85,-662,-425,-562,2669.22
-678,-298,-721,-355,-733,2690.95
-438,-661,-848,-240,-711,2692.07
-559,-582,-896,-240,-680,2699.1
-497,-414,-584,-499,-305,2702.89
-515,-542,-403,-479,-361,2708.14
-428,-419,-688,-594,-253,2733.93
-615,-420,-842,-326,-447,2734.5
-519,-86,-822,-557,-217,2749.79
-704,-219,-656,-334,-345,2751.1
-592,-208,-606,-527,-409,2754.08
-200,-669,-334,-717,222,2762.48
-157,-598,-239,-769,296,2762.48
-604,-451,-751,24,-626,2770.67
-302,-445,-363,-365,-647,2829
-541,-435,-801,74,-890,2893.46
-607,-406,-781,-17,-870,2920.36
-619,-342,-597,16,-723,2929.71
-620,-600,-748,-121,-715,2974.12
-328,-676,-708,-221,-551,2987.06
-514,-620,-858,-131,-697,2987.06
-380,-762,-716,-198,-636,2987.06
-473,-734,-791,-153,-709,2987.06
-469,-472,-413,-468,-374,2992.61
-670,-441,-662,-73,-465,3030.43
-488,-535,-626,-495,-138,3031.07
-700,-145,-333,-127,-454,3045.02
-754,-284,-629,-334,-277,3048.26
-498,-684,-533,-329,-639,3064.38
-428,-570,-193,-516,-84,3068.23
-418,-408,-483,-492,-498,3078.71
-514,-570,-853,-98,-762,3084.57
-421,-429,-832,-373,-634,3107.33
-517,-456,-963,-358,-739,3108
-562,-437,-959,-217,-758,3132.41
-433,-68,-573,-524,-504,3153.41
-548,-97,-447,-633,-480,3156.91
-367,-580,-923,-153,-698,3162.37
-364,-476,-475,-659,-125,3164.26
-351,-344,-364,-664,-344,3164.98
-608,-459,-736,-342,-582,3167.51
-422,-515,-586,-432,-436,3167.51
-508,-515,-723,-427,-439,3167.57
-322,-571,-573,-517,-293,3167.57
-374,-657,-581,-494,-378,3167.57
-554,-193,-669,-507,-457,3170.69
-427,-418,-701,-478,-445,3183.32
-305,-198,-386,-821,-199,3193.98
-588,-300,-700,-596,-321,3198.03
-373,-339,-615,-577,-410,3200
-541,-383,-538,-697,-36,3232.64
-509,-587,-749,68,-747,3257.15
-590,-468,-817,-141,-622,3259.61
-554,-462,-919,-39,-746,3282.12
-383,-617,-779,-175,-714,3282.4
-517,-475,-921,-108,-775,3282.4
-374,-501,-297,-279,-712,3290.68
-622,-393,-584,-73,-755,3341.24
-548,-563,-915,1,-790,3393.58
-455,-591,-840,-44,-717,3393.58
-435,-601,-760,30,-741,3393.69
-528,-573,-835,75,-814,3393.69
-685,-463,-687,-177,-283,3399.54
-598,-477,-487,-404,-214,3405.57
-545,-381,-422,-461,-445,3419.34
-536,-458,-477,-549,-66,3427.18
-312,-297,-245,-749,-280,3431.39
-662,-507,-720,-298,-436,3443.79
-661,-488,-885,-134,-592,3445.09
-616,-485,-943,-173,-612,3447.76
-314,-513,-527,-659,95,3479.32
-703,-393,-787,-276,-424,3482.37
-697,-288,-679,-316,-343,3483.43
-683,-412,-565,-63,-486,3490.95
-692,-403,-779,-148,-524,3495.11
-486,-742,-606,-188,-654,3501.71
-393,-770,-531,-233,-581,3501.71
-412,-350,-633,-571,-485,3513.31
-379,-352,-738,-462,-564,3518.58
-541,-340,-817,-333,-748,3524.32
-500,-304,-752,-433,-511,3543.77
-462,-265,-884,-416,-457,3551.21
-614,-270,-786,-237,-663,3553.52
-536,-449,-806,-298,-758,3560.24
-612,-117,-638,-420,-571,3573.78
-597,12,-759,-570,-441,3578.73
-499,-134,-629,-608,-476,3579.88
-401,-572,-829,-201,-853,3584.64
-416,-637,-890,-143,-712,3584.97
-550,-495,-1032,-76,-773,3585.02
-382,-653,-659,-359,-545,3589.29
-516,-511,-801,-292,-606,3589.29
-603,-672,-826,-352,-598,3589.36
-365,-642,-668,-465,-367,3589.36
-417,-728,-676,-442,-452,3589.36
-551,-586,-818,-375,-513,3589.36
-440,-337,-549,-654,-150,3589.91
-567,-203,-558,-712,-311,3590.98
-515,-117,-550,-735,-226,3590.98
-447,-572,-432,-483,-453,3598.33
