obj0,obj1,obj2,obj3,obj4,cpu
14709,18202,21481,18502,27350,10.4638
13008,20780,16674,20431,21633,10.6657
20754,18904,18016,22416,23132,12.3017
18285,24651,24476,16801,27841,12.72
15162,21166,18936,18257,26248,12.8326
15229,21221,19010,18251,26297,12.8496
15350,21262,19175,18217,26482,12.8663
15896,21170,23676,17613,26761,13.5292
14776,18257,21555,18496,27399,14.2095
13031,20870,16641,20486,21669,14.4311
22754,19138,20162,20188,27403,16.4935
20777,18994,17983,22471,23168,16.7014
18231,24665,24385,16829,27705,17.1447
15108,21180,18845,18285,26112,17.2599
15175,21235,18919,18279,26161,17.274
15296,21276,19084,18245,26346,17.2885
15842,21184,23585,17641,26625,18.0664
14843,18312,21629,18490,27448,18.8748
13054,20960,16608,20541,21705,19.1159
22700,19152,20071,20216,27267,21.9691
22522,17486,21713,20830,27804,22.0573
20800,19084,17950,22526,23204,22.1947
18177,24679,24294,16857,27569,22.6472
15054,21194,18754,18313,25976,22.7626
15121,21249,18828,18307,26025,22.7767
15242,21290,18993,18273,26210,22.7912
15788,21198,23494,17669,26489,23.684
14910,18367,21703,18484,27497,24.5538
13077,21050,16575,20596,21741,24.8139
22646,19166,19980,20244,27131,28.5515
22468,17500,21622,20858,27668,28.6403
20823,19174,17917,22581,23240,28.7759
18123,24693,24203,16885,27433,29.2352
15000,21208,18663,18341,25840,29.3533
15067,21263,18737,18335,25889,29.3682
15188,21304,18902,18301,26074,29.3824
15734,21212,23403,17697,26353,30.387
14977,18422,21777,18478,27546,31.2391
14822,19542,20305,18955,26377,31.346
13100,21140,16542,20651,21777,31.5033
14889,19597,20379,18949,26426,31.5054
22592,19180,19889,20272,26995,36.2776
22414,17514,21531,20886,27532,36.3636
20846,19264,17884,22636,23276,36.5041
18069,24707,24112,16913,27297,36.9689
18559,22824,23926,17536,29595,37.083
14946,21222,18572,18369,25704,37.0981
15013,21277,18646,18363,25753,37.1132
15134,21318,18811,18329,25938,37.1279
15680,21226,23312,17725,26217,38.2377
15044,18477,21851,18472,27595,39.0694
14768,19556,20214,18983,26241,39.1779
13123,21230,16509,20706,21813,39.3447
14835,19611,20288,18977,26290,39.3468
22538,19194,19798,20300,26859,45.2294
22360,17528,21440,20914,27396,45.3159
20869,19354,17851,22691,23312,45.4633
18015,24721,24021,16941,27161,45.9246
18492,22769,23852,17542,29546,46.028
14892,21236,18481,18397,25568,46.0415
14959,21291,18555,18391,25617,46.0571
15080,21332,18720,18357,25802,46.0716
15626,21240,23221,17753,26081,47.2903
15111,18532,21925,18466,27644,48.0854
14714,19570,20123,19011,26105,48.1975
13146,21320,16476,20761,21849,48.3665
14781,19625,20197,19005,26154,48.3686
14902,19666,20362,18971,26339,48.5389
22484,19208,19707,20328,26723,55.1734
22153,17216,21555,21427,28935,55.2478
22306,17542,21349,20942,27260,55.262
20892,19444,17818,22746,23348,55.4114
17961,24735,23930,16969,27025,55.873
18425,22714,23778,17548,29497,55.9747
14838,21250,18390,18425,25432,55.9892
14905,21305,18464,18419,25481,56.0039
15026,21346,18629,18385,25666,56.0222
15572,21254,23130,17781,25945,57.3029
15178,18587,21999,18460,27693,58.0658
14660,19584,20032,19039,25969,58.175
13169,21410,16443,20816,21885,58.3499
14727,19639,20106,19033,26018,58.3523
14848,19680,20271,18999,26203,58.5268
22430,19222,19616,20356,26587,65.8522
22130,17126,21588,21372,28899,65.9271
22252,17556,21258,20970,27124,65.9413
20915,19534,17785,22801,23384,66.092
17907,24749,23839,16997,26889,66.5485
18358,22659,23704,17554,29448,66.6347
14784,21264,18299,18453,25296,66.6487
14851,21319,18373,18447,25345,66.6637
14972,21360,18538,18413,25530,66.6781
15518,21268,23039,17809,25809,68.0296
14453,19272,20147,19552,27508,68.7095
15245,18642,22073,18454,27742,68.7571
14606,19598,19941,19067,25833,68.868
13192,21500,16410,20871,21921,69.0446
14673,19653,20015,19061,25882,69.0468
14794,19694,20180,19027,26067,69.2161
22376,19236,19525,20384,26451,77.1153
22107,17036,21621,21317,28863,77.1892
22198,17570,21167,20998,26988,77.2002
17853,24763,23748,17025,26753,77.8146
18291,22604,23630,17560,29399,77.9044
14730,21278,18208,18481,25160,77.9183
14797,21333,18282,18475,25209,77.9338
14918,21374,18447,18441,25394,77.9482
15464,21282,22948,17837,25673,79.3234
14430,19182,20180,19497,27472,79.9601
15312,18697,22147,18448,27791,80.0112
14552,19612,19850,19095,25697,80.1166
13215,21590,16377,20926,21957,80.2895
14619,19667,19924,19089,25746,80.2917
14740,19708,20089,19055,25931,80.4588
22322,19250,19434,20412,26315,88.7579
22084,16946,21654,21262,28827,88.8355
22144,17584,21076,21026,26852,88.8496
17799,24777,23657,17053,26617,89.4716
18224,22549,23556,17566,29350,89.5519
14676,21292,18117,18509,25024,89.5662
14743,21347,18191,18503,25073,89.5784
14864,21388,18356,18469,25258,89.5904
15410,21296,22857,17865,25537,90.9837
14407,19092,20213,19442,27436,91.5819
15379,18752,22221,18442,27840,91.6373
14498,19626,19759,19123,25561,91.736
14565,19681,19833,19117,25610,91.9223
14686,19722,19998,19083,25795,92.0792
22268,19264,19343,20440,26179,100.529
22061,16856,21687,21207,28791,100.599
22090,17598,20985,21054,26716,100.611
17745,24791,23566,17081,26481,101.246
18157,22494,23482,17572,29301,101.344
14622,21306,18026,18537,24888,101.356
14689,21361,18100,18531,24937,101.37
14810,21402,18265,18497,25122,101.384
15356,21310,22766,17893,25401,102.796
14384,19002,20246,19387,27400,103.36
15446,18807,22295,18436,27889,103.417
14444,19640,19668,19151,25425,103.505
14511,19695,19742,19145,25474,103.673
14632,19736,19907,19111,25659,103.827
22214,19278,19252,20468,26043,112.325
22038,16766,21720,21152,28755,112.393
22036,17612,20894,21082,26580,112.405
17691,24805,23475,17109,26345,113.008
18090,22439,23408,17578,29252,113.081
14568,21320,17935,18565,24752,113.092
14635,21375,18009,18559,24801,113.105
14756,21416,18174,18525,24986,113.116
15302,21324,22675,17921,25265,114.496
14361,18912,20279,19332,27364,115.023
15513,18862,22369,18430,27938,115.084
14390,19654,19577,19179,25289,115.175
14457,19709,19651,19173,25338,115.344
14578,19750,19816,19139,25523,115.491
22160,19292,19161,20496,25907,123.91
22015,16676,21753,21097,28719,123.976
21982,17626,20803,21110,26444,123.985
17637,24819,23384,17137,26209,124.542
18023,22384,23334,17584,29203,124.615
14514,21334,17844,18593,24616,124.627
14581,21389,17918,18587,24665,124.639
14702,21430,18083,18553,24850,124.651
15248,21338,22584,17949,25129,126.035
14338,18822,20312,19277,27328,126.523
15580,18917,22443,18424,27987,126.585
14336,19668,19486,19207,25153,126.657
14403,19723,19560,19201,25202,126.81
14524,19764,19725,19167,25387,126.95
22106,19306,19070,20524,25771,135.149
21992,16586,21786,21042,28683,135.216
21928,17640,20712,21138,26308,135.225
17583,24833,23293,17165,26073,135.759
17956,22329,23260,17590,29154,135.831
14460,21348,17753,18621,24480,135.842
14527,21403,17827,18615,24529,135.855
14648,21444,17992,18581,24714,135.867
15194,21352,22493,17977,24993,137.217
14315,18732,20345,19222,27292,137.668
15647,18972,22517,18418,28036,137.734
14282,19682,19395,19235,25017,137.797
14349,19737,19469,19229,25066,137.947
14470,19778,19634,19195,25251,138.078
22052,19320,18979,20552,25635,145.921
21969,16496,21819,20987,28647,145.98
21874,17654,20621,21166,26172,145.989
17529,24847,23202,17193,25937,146.48
17889,22274,23186,17596,29105,146.55
14406,21362,17662,18649,24344,146.562
14473,21417,17736,18643,24393,146.575
14594,21458,17901,18609,24578,146.587
15140,21366,22402,18005,24857,147.922
14292,18642,20378,19167,27256,148.335
15714,19027,22591,18412,28085,148.407
14228,19696,19304,19263,24881,148.464
14295,19751,19378,19257,24930,148.606
14416,19792,19543,19223,25115,148.73
21998,19334,18888,20580,25499,156.126
21946,16406,21852,20932,28611,156.192
21820,17668,20530,21194,26036,156.203
17475,24861,23111,17221,25801,156.665
17822,22219,23112,17602,29056,156.738
14352,21376,17571,18677,24208,156.75
14419,21431,17645,18671,24257,156.763
14540,21472,17810,18637,24442,156.775
15086,21380,22311,18033,24721,158.071
14269,18552,20411,19112,27220,158.442
15781,19082,22665,18406,28134,158.527
14174,19710,19213,19291,24745,158.576
14241,19765,19287,19285,24794,158.712
14362,19806,19452,19251,24979,158.827
21944,19348,18797,20608,25363,165.97
21923,16316,21885,20877,28575,166.027
21766,17682,20439,21222,25900,166.036
17421,24875,23020,17249,25665,166.441
17755,22164,23038,17608,29007,166.51
14298,21390,17480,18705,24072,166.522
14365,21445,17554,18699,24121,166.535
14486,21486,17719,18665,24306,166.547
15032,21394,22220,18061,24585,167.79
14246,18462,20444,19057,27184,168.124
15848,19137,22739,18400,28183,168.198
14120,19724,19122,19319,24609,168.241
14187,19779,19196,19313,24658,168.372
14308,19820,19361,19279,24843,168.485
21890,19362,18706,20636,25227,175.112
21900,16226,21918,20822,28539,175.164
21712,17696,20348,21250,25764,175.171
17367,24889,22929,17277,25529,175.551
17688,22109,22964,17614,28958,175.623
14244,21404,17389,18733,23936,175.636
14311,21459,17463,18727,23985,175.645
14432,21500,17628,18693,24170,175.654
14978,21408,22129,18089,24449,176.835
14223,18372,20477,19002,27148,177.151
15915,19192,22813,18394,28232,177.229
14066,19738,19031,19347,24473,177.261
14133,19793,19105,19341,24522,177.39
14254,19834,19270,19307,24707,177.496
21836,19376,18615,20664,25091,183.618
21877,16136,21951,20767,28503,183.668
21658,17710,20257,21278,25628,183.676
17313,24903,22838,17305,25393,184.02
17621,22054,22890,17620,28909,184.088
14190,21418,17298,18761,23800,184.101
14257,21473,17372,18755,23849,184.111
14378,21514,17537,18721,24034,184.12
14924,21422,22038,18117,24313,185.247
14200,18282,20510,18947,27112,185.556
15982,19247,22887,18388,28281,185.638
14012,19752,18940,19375,24337,185.667
14079,19807,19014,19369,24386,185.789
14200,19848,19179,19335,24571,185.889
21782,19390,18524,20692,24955,191.505
21854,16046,21984,20712,28467,191.551
21604,17724,20166,21306,25492,191.557
17259,24917,22747,17333,25257,191.86
17554,21999,22816,17626,28860,191.93
14136,21432,17207,18789,23664,191.943
14203,21487,17281,18783,23713,191.952
14324,21528,17446,18749,23898,191.961
14870,21436,21947,18145,24177,193.025
14177,18192,20543,18892,27076,193.321
16049,19302,22961,18382,28330,193.408
13958,19766,18849,19403,24201,193.432
14025,19821,18923,19397,24250,193.557
14146,19862,19088,19363,24435,193.655
21728,19404,18433,20720,24819,199.083
21831,15956,22017,20657,28431,199.126
21550,17738,20075,21334,25356,199.133
17205,24931,22656,17361,25121,199.412
17487,21944,22742,17632,28811,199.478
14082,21446,17116,18817,23528,199.491
14149,21501,17190,18811,23577,199.502
14270,21542,17355,18777,23762,199.512
14816,21450,21856,18173,24041,200.526
14154,18102,20576,18837,27040,200.822
13904,19780,18758,19431,24065,200.917
13971,19835,18832,19425,24114,201.022
14092,19876,18997,19391,24299,201.105
21674,19418,18342,20748,24683,205.642
21808,15866,22050,20602,28395,205.677
21496,17752,19984,21362,25220,205.68
17151,24945,22565,17389,24985,205.935
17420,21889,22668,17638,28762,206
14028,21460,17025,18845,23392,206.012
14095,21515,17099,18839,23441,206.022
14216,21556,17264,18805,23626,206.033
14762,21464,21765,18201,23905,206.98
14131,18012,20609,18782,27004,207.271
13850,19794,18667,19459,23929,207.369
13917,19849,18741,19453,23978,207.478
14038,19890,18906,19419,24163,207.556
21620,19432,18251,20776,24547,211.597
21785,15776,22083,20547,28359,211.632
21442,17766,19893,21390,25084,211.636
17097,24959,22474,17417,24849,211.858
17353,21834,22594,17644,28713,211.921
13974,21474,16934,18873,23256,211.935
14041,21529,17008,18867,23305,211.945
14162,21570,17173,18833,23490,211.955
14708,21478,21674,18229,23769,212.825
14108,17922,20642,18727,26968,213.075
13796,19808,18576,19487,23793,213.167
13863,19863,18650,19481,23842,213.267
13984,19904,18815,19447,24027,213.34
21566,19446,18160,20804,24411,216.827
21762,15686,22116,20492,28323,216.859
21388,17780,19802,21418,24948,216.864
17043,24973,22383,17445,24713,217.073
17286,21779,22520,17650,28664,217.129
13920,21488,16843,18901,23120,217.142
13987,21543,16917,18895,23169,217.154
14108,21584,17082,18861,23354,217.165
14654,21492,21583,18257,23633,217.949
14085,17832,20675,18672,26932,218.169
13742,19822,18485,19515,23657,218.255
13809,19877,18559,19509,23706,218.353
13930,19918,18724,19475,23891,218.42
21512,19460,18069,20832,24275,221.458
21334,17794,19711,21446,24812,221.49
16989,24987,22292,17473,24577,221.68
17219,21724,22446,17656,28615,221.727
13866,21502,16752,18929,22984,221.739
13933,21557,16826,18923,23033,221.751
14054,21598,16991,18889,23218,221.76
14600,21506,21492,18285,23497,222.528
14062,17742,20708,18617,26896,222.729
13688,19836,18394,19543,23521,222.816
13755,19891,18468,19537,23570,222.907
13876,19932,18633,19503,23755,222.969
21458,19474,17978,20860,24139,225.558
21280,17808,19620,21474,24676,225.584
16935,25001,22201,17501,24441,225.756
17152,21669,22372,17662,28566,225.8
13812,21516,16661,18957,22848,225.812
13879,21571,16735,18951,22897,225.82
14000,21612,16900,18917,23082,225.826
14546,21520,21401,18313,23361,226.468
13634,19850,18303,19571,23385,226.71
13701,19905,18377,19565,23434,226.799
13822,19946,18542,19531,23619,226.856
21404,19488,17887,20888,24003,229.061
21226,17822,19529,21502,24540,229.087
16881,25015,22110,17529,24305,229.238
17085,21614,22298,17668,28517,229.277
13758,21530,16570,18985,22712,229.291
13825,21585,16644,18979,22761,229.297
13946,21626,16809,18945,22946,229.304
14492,21534,21310,18341,23225,229.888
13580,19864,18212,19599,23249,230.118
13647,19919,18286,19593,23298,230.201
13768,19960,18451,19559,23483,230.253
21350,19502,17796,20916,23867,232.132
21172,17836,19438,21530,24404,232.154
16827,25029,22019,17557,24169,232.292
17018,21559,22224,17674,28468,232.326
13704,21544,16479,19013,22576,232.34
13771,21599,16553,19007,22625,232.347
13892,21640,16718,18973,22810,232.354
14438,21548,21219,18369,23089,232.859
13526,19878,18121,19627,23113,233.063
13593,19933,18195,19621,23162,233.146
13714,19974,18360,19587,23347,233.194
21296,19516,17705,20944,23731,234.773
21118,17850,19347,21558,24268,234.795
16773,25043,21928,17585,24033,234.914
16951,21504,22150,17680,28419,234.948
13650,21558,16388,19041,22440,234.961
13717,21613,16462,19035,22489,234.968
13838,21654,16627,19001,22674,234.975
14384,21562,21128,18397,22953,235.416
13472,19892,18030,19655,22977,235.598
13539,19947,18104,19649,23026,235.676
13660,19988,18269,19615,23211,235.718
21242,19530,17614,20972,23595,237.004
21064,17864,19256,21586,24132,237.022
16719,25057,21837,17613,23897,237.134
16884,21449,22076,17686,28370,237.166
13596,21572,16297,19069,22304,237.18
13663,21627,16371,19063,22353,237.187
13784,21668,16536,19029,22538,237.196
14330,21576,21037,18425,22817,237.562
13418,19906,17939,19683,22841,237.719
13485,19961,18013,19677,22890,237.798
13606,20002,18178,19643,23075,237.832
21188,19544,17523,21000,23459,238.9
21010,17878,19165,21614,23996,238.915
16665,25071,21746,17641,23761,239.013
16817,21394,22002,17692,28321,239.044
13542,21586,16206,19097,22168,239.058
13609,21641,16280,19091,22217,239.066
13730,21682,16445,19057,22402,239.073
14276,21590,20946,18453,22681,239.369
13364,19920,17848,19711,22705,239.503
13431,19975,17922,19705,22754,239.579
13552,20016,18087,19671,22939,239.611
21134,19558,17432,21028,23323,240.462
20956,17892,19074,21642,23860,240.476
16611,25085,21655,17669,23625,240.569
16750,21339,21928,17698,28272,240.6
13488,21600,16115,19125,22032,240.613
13555,21655,16189,19119,22081,240.621
13676,21696,16354,19085,22266,240.63
14222,21604,20855,18481,22545,240.861
13310,19934,17757,19739,22569,240.985
13377,19989,17831,19733,22618,241.057
13498,20030,17996,19699,22803,241.082
21080,19572,17341,21056,23187,241.75
20902,17906,18983,21670,23724,241.764
16557,25099,21564,17697,23489,241.847
16683,21284,21854,17704,28223,241.876
13434,21614,16024,19153,21896,241.89
13501,21669,16098,19147,21945,241.899
13622,21710,16263,19113,22130,241.902
14168,21618,20764,18509,22409,242.081
13256,19948,17666,19767,22433,242.192
13323,20003,17740,19761,22482,242.262
13444,20044,17905,19727,22667,242.287
21026,19586,17250,21084,23051,242.789
20848,17920,18892,21698,23588,242.797
16503,25113,21473,17725,23353,242.873
16616,21229,21780,17710,28174,242.902
13380,21628,15933,19181,21760,242.912
13447,21683,16007,19175,21809,242.917
13568,21724,16172,19141,21994,242.92
14114,21632,20673,18537,22273,243.069
13202,19962,17575,19795,22297,243.173
13269,20017,17649,19789,22346,243.242
13390,20058,17814,19755,22531,243.26
20972,19600,17159,21112,22915,243.64
20794,17934,18801,21726,23452,243.648
16449,25127,21382,17753,23217,243.72
16549,21174,21706,17716,28125,243.747
13326,21642,15842,19209,21624,243.757
13393,21697,15916,19203,21673,243.761
13514,21738,16081,19169,21858,243.766
14060,21646,20582,18565,22137,243.88
13148,19976,17484,19823,22161,243.978
13215,20031,17558,19817,22210,244.042
13336,20072,17723,19783,22395,244.061
20918,19614,17068,21140,22779,244.341
20740,17948,18710,21754,23316,244.348
16395,25141,21291,17781,23081,244.412
16482,21119,21632,17722,28076,244.435
13272,21656,15751,19237,21488,244.446
13339,21711,15825,19231,21537,244.45
13460,21752,15990,19197,21722,244.453
14006,21660,20491,18593,22001,244.536
13094,19990,17393,19851,22025,244.624
13161,20045,17467,19845,22074,244.69
13282,20086,17632,19811,22259,244.706
20864,19628,16977,21168,22643,244.893
20686,17962,18619,21782,23180,244.898
16341,25155,21200,17809,22945,244.957
16415,21064,21558,17728,28027,244.974
13218,21670,15660,19265,21352,244.984
13285,21725,15734,19259,21401,244.988
13406,21766,15899,19225,21586,244.992
13952,21674,20400,18621,21865,245.053
13040,20004,17302,19879,21889,245.131
13107,20059,17376,19873,21938,245.191
13228,20100,17541,19839,22123,245.203
20810,19642,16886,21196,22507,245.331
20632,17976,18528,21810,23044,245.336
16287,25169,21109,17837,22809,245.395
16348,21009,21484,17734,27978,245.41
13164,21684,15569,19293,21216,245.42
13231,21739,15643,19287,21265,245.424
13352,21780,15808,19253,21450,245.428
13898,21688,20309,18649,21729,245.468
12986,20018,17211,19907,21753,245.535
13053,20073,17285,19901,21802,245.591
13174,20114,17450,19867,21987,245.6
20578,17990,18437,21838,22908,245.688
16281,20954,21410,17740,27929,245.745
13110,21698,15478,19321,21080,245.755
13177,21753,15552,19315,21129,245.759
13298,21794,15717,19281,21314,245.763
13844,21702,20218,18677,21593,245.789
12932,20032,17120,19935,21617,245.846
12999,20087,17194,19929,21666,245.901
13120,20128,17359,19895,21851,245.91
16214,20899,21336,17746,27880,246.002
13244,21808,15626,19309,21178,246.018
12878,20046,17029,19963,21481,246.082
12945,20101,17103,19957,21530,246.138
13066,20142,17268,19923,21715,246.142
16147,20844,21262,17752,27831,246.214
13012,20156,17177,19951,21579,246.324
16080,20789,21188,17758,27782,246.387
16013,20734,21114,17764,27733,246.53
15946,20679,21040,17770,27684,246.658
15879,20624,20966,17776,27635,246.776
15812,20569,20892,17782,27586,246.884
15745,20514,20818,17788,27537,246.986
15678,20459,20744,17794,27488,247.072
15611,20404,20670,17800,27439,247.15
15544,20349,20596,17806,27390,247.22
15477,20294,20522,17812,27341,247.28
15410,20239,20448,17818,27292,247.337
15343,20184,20374,17824,27243,247.381
15276,20129,20300,17830,27194,247.419
15209,20074,20226,17836,27145,247.446
15142,20019,20152,17842,27096,247.465
15075,19964,20078,17848,27047,247.48
15008,19909,20004,17854,26998,247.491
14941,19854,19930,17860,26949,247.495
14874,19799,19856,17866,26900,247.5
14807,19744,19782,17872,26851,247.504
14740,19689,19708,17878,26802,247.509
14673,19634,19634,17884,26753,247.513
14606,19579,19560,17890,26704,247.517
14539,19524,19486,17896,26655,247.521
14472,19469,19412,17902,26606,247.525
14405,19414,19338,17908,26557,247.529
14338,19359,19264,17914,26508,247.534
