obj0,obj1,obj2,obj3,cpu
-80,-278,-372,-282,10.4136
-172,-510,-225,-144,10.4505
-379,-517,-7,-111,10.4555
-415,-372,-67,-105,10.4581
-573,-336,-4,249,10.5355
-715,-192,113,370,10.5591
-729,-137,-14,345,10.5813
-621,-449,-1,86,10.6194
-402,-239,-78,-191,10.689
-482,-107,-277,-9,10.7163
-582,-300,-127,67,10.7321
-478,-249,-179,-85,10.7342
-500,-275,-95,-132,10.7342
-514,-104,-239,-79,10.7388
-443,-428,-46,-155,10.7568
-203,-329,-188,-389,10.769
-308,-309,-13,-348,10.774
-339,-377,-98,-307,10.7782
56,-210,-194,-409,10.8059
-246,-492,-190,-146,10.8163
-308,-409,107,-283,10.8348
-136,-461,-136,-342,10.8687
-277,-311,-153,-391,10.8885
0,-327,-288,-368,10.9166
-10,-398,-214,-326,10.9234
-41,-466,-299,-285,10.9343
-525,-215,-186,140,10.9736
-559,-383,-56,2,11.0006
-390,-504,-150,-86,11.0048
-235,-356,195,-392,11.0106
-341,-161,-248,-344,11.0358
-340,-232,-371,-233,11.0389
-236,-371,-307,-141,11.0499
-432,-495,-25,-39,11.0834
-25,-240,8,-416,11.0909
86,-390,-333,-277,11.0988
110,-354,-368,-269,11.116
-296,-415,-210,76,11.1239
-654,-133,-80,320,11.1326
-389,-355,-211,9,11.1369
-523,-413,16,27,11.1482
-470,-435,34,-45,11.1748
-433,-307,-163,-150,11.1973
-537,-358,-111,2,11.2171
-506,-290,-26,-39,11.2185
-604,-326,-43,20,11.2195
-510,-396,22,-137,11.2599
-577,-248,73,-41,11.2651
-524,-225,-122,-84,11.2727
-622,-261,-139,-25,11.2744
-73,-296,-209,-378,11.2755
-265,-262,-291,-162,11.2786
-81,-357,-86,-375,11.3219
-90,-399,-255,-287,11.3293
-399,-327,148,-217,11.3746
-430,-395,63,-176,11.3824
-184,-329,-320,-130,11.4274
-412,-360,39,-196,11.5076
-488,-370,-62,-90,11.5183
-479,-328,107,-178,11.5192
-20,-220,-295,-303,11.5291
105,-277,-238,-407,11.5469
-126,-254,-315,-281,11.5507
-564,-364,-60,159,11.5672
-573,-328,-183,-23,11.5833
-590,-381,84,45,11.6241
-388,-410,66,-244,11.6265
-98,-193,-200,-372,11.6476
-326,-244,-109,-393,11.65
-475,-237,-73,-176,11.6508
-448,-260,192,-219,11.6536
-591,-193,-54,-66,11.6573
-204,-288,280,-433,11.6825
98,-309,-358,-358,11.7092
