obj0,obj1,obj2,obj3,obj4,cpu
13649,20068,9572,7074,14933,3.09271
13731,20088,9509,7020,14834,3.10398
13813,20108,9446,6966,14735,3.11297
13895,20128,9383,6912,14636,3.12085
13977,20148,9320,6858,14537,3.12729
14059,20168,9257,6804,14438,3.1327
11463,11094,14216,8560,13759,3.13579
14141,20188,9194,6750,14339,3.13756
11501,10970,14226,8504,13656,3.13902
14223,20208,9131,6696,14240,3.14056
11539,10846,14236,8448,13553,3.14201
14305,20228,9068,6642,14141,3.14353
11577,10722,14246,8392,13450,3.14501
14387,20248,9005,6588,14042,3.14657
14469,20268,8942,6534,13943,3.14908
14551,20288,8879,6480,13844,3.15111
