obj0,obj1,obj2,obj3,obj4,cpu
16984,14145,19919,11799,10783,0.512562
21029,19392,15311,13812,9709,0.513997
21051,19384,15375,13828,9740,0.516219
21161,19344,15695,13908,9895,0.517179
21183,19336,15759,13924,9926,0.518656
21315,19288,16143,14020,10112,0.519618
21337,19280,16207,14036,10143,0.52105
21447,19240,16527,14116,10298,0.521787
21469,19232,16591,14132,10329,0.523625
17536,15058,16548,11638,10405,0.524882
17558,15050,16612,11654,10436,0.526701
17646,15018,16868,11718,10560,0.528001
17668,15010,16932,11734,10591,0.529803
17756,14978,17188,11798,10715,0.531093
17778,14970,17252,11814,10746,0.533087
17844,14946,17444,11862,10839,0.535432
17866,14938,17508,11878,10870,0.536945
17954,14906,17764,11942,10994,0.538222
17976,14898,17828,11958,11025,0.539588
16619,18822,15043,12375,11608,0.543118
16770,18895,15076,12442,11561,0.544972
11834,16341,14530,10308,13438,0.560558
12223,13921,16497,9844,12850,0.592606
11040,18297,14468,10833,13494,0.599943
17043,16443,16406,11410,10737,0.605892
17153,16403,16726,11490,10892,0.60921
17263,16363,17046,11570,11047,0.612013
11166,14574,14753,9642,11774,0.63877
14107,15679,16402,11053,11502,0.649467
20985,19408,15183,13780,9647,0.687249
21007,19400,15247,13796,9678,0.68964
21073,19376,15439,13844,9771,0.691028
21139,19352,15631,13892,9864,0.69503
21205,19328,15823,13940,9957,0.697659
21271,19304,16015,13988,10050,0.699935
21293,19296,16079,14004,10081,0.701881
21359,19272,16271,14052,10174,0.703685
21425,19248,16463,14100,10267,0.705986
17514,15066,16484,11622,10374,0.709943
17624,15026,16804,11702,10529,0.714795
17734,14986,17124,11782,10684,0.719353
17932,14914,17700,11926,10963,0.727077
16597,18830,14979,12359,11577,0.733894
16748,18903,15012,12426,11530,0.735889
14052,17581,14482,11236,12407,0.737101
14203,17654,14515,11303,12360,0.739117
19186,20063,15604,13514,10809,0.740086
19337,20136,15637,13581,10762,0.741592
12673,14269,16181,10000,12445,0.780204
12824,14342,16214,10067,12398,0.783498
12695,14261,16245,10016,12476,0.787583
12846,14334,16278,10083,12429,0.789809
11643,13391,16698,9936,12062,0.8862
11658,13493,16689,9997,12121,0.887805
14030,17589,14418,11220,12376,0.949873
14181,17662,14451,11287,12329,0.951479
19164,20071,15540,13498,10778,0.952213
19315,20144,15573,13565,10731,0.953967
12844,16997,14218,10700,12783,0.955083
12995,17070,14251,10767,12736,0.956466
17978,19479,15340,12978,11185,0.958944
18129,19552,15373,13045,11138,0.960194
20545,20720,15901,14117,10386,0.961101
20696,20793,15934,14184,10339,0.962154
12220,14050,16082,9799,12586,1.02171
12371,14123,16115,9866,12539,1.0243
13126,14488,16280,10201,12304,1.02515
16448,16094,17006,11675,11270,1.02798
16599,16167,17039,11742,11223,1.03111
12242,14042,16146,9815,12617,1.03212
12393,14115,16179,9882,12570,1.03627
13148,14480,16344,10217,12335,1.03733
16621,16159,17103,11758,11254,1.04233
12265,20501,13834,11690,14644,1.09929
12416,20574,13867,11757,14597,1.10056
11538,12677,16761,9509,11649,1.1167
11553,12779,16752,9570,11708,1.11777
11748,14105,16635,10363,12475,1.11832
11763,14207,16626,10424,12534,1.11942
12822,17005,14154,10684,12752,1.18282
12973,17078,14187,10751,12705,1.18439
17956,19487,15276,12962,11154,1.18689
18107,19560,15309,13029,11107,1.18794
20523,20728,15837,14101,10355,1.18881
20674,20801,15870,14168,10308,1.18992
12240,16705,14086,10432,12971,1.19055
12391,16778,14119,10499,12924,1.19161
13448,17289,14350,10968,12595,1.19242
13599,17362,14383,11035,12548,1.19477
14807,17946,14647,11571,12172,1.19595
16166,18603,14944,12174,11749,1.19898
17374,19187,15208,12710,11373,1.19969
17525,19260,15241,12777,11326,1.20116
18582,19771,15472,13246,10997,1.2023
18733,19844,15505,13313,10950,1.20404
19941,20428,15769,13849,10574,1.20505
20092,20501,15802,13916,10527,1.20639
12522,14196,16148,9933,12492,1.3219
12975,14415,16247,10134,12351,1.32583
17052,16386,17138,11943,11082,1.33119
12544,14188,16212,9949,12523,1.34226
12997,14407,16311,10150,12382,1.34575
17074,16378,17202,11959,11113,1.34654
11067,14054,16683,9297,12012,1.3898
11082,14156,16674,9358,12071,1.39109
12243,20509,13770,11674,14613,1.39699
12394,20582,13803,11741,14566,1.39803
11812,20282,13735,11489,14785,1.39886
11963,20355,13768,11556,14738,1.40009
11493,12371,16788,9326,11472,1.41056
11508,12473,16779,9387,11531,1.4119
11598,13085,16725,9753,11885,1.41299
11613,13187,16716,9814,11944,1.41535
11703,13799,16662,10180,12298,1.41639
11718,13901,16653,10241,12357,1.41791
11793,14411,16608,10546,12652,1.41891
12218,16713,14022,10416,12940,1.48291
12369,16786,14055,10483,12893,1.48452
13426,17297,14286,10952,12564,1.48565
13577,17370,14319,11019,12517,1.48687
14785,17954,14583,11555,12141,1.48772
14936,18027,14616,11622,12094,1.48888
15993,18538,14847,12091,11765,1.4897
16144,18611,14880,12158,11718,1.49086
17352,19195,15144,12694,11342,1.49165
17503,19268,15177,12761,11295,1.49298
18560,19779,15408,13230,10966,1.49481
18711,19852,15441,13297,10919,1.49658
19919,20436,15705,13833,10543,1.49741
20070,20509,15738,13900,10496,1.49864
11938,16559,14020,10298,13065,1.50123
12089,16632,14053,10365,13018,1.50233
12542,16851,14152,10566,12877,1.50341
12693,16924,14185,10633,12830,1.50477
13146,17143,14284,10834,12689,1.5055
13297,17216,14317,10901,12642,1.50667
13750,17435,14416,11102,12501,1.50752
13901,17508,14449,11169,12454,1.5087
14505,17800,14581,11437,12266,1.50951
14656,17873,14614,11504,12219,1.51076
16317,18676,14977,12241,11702,1.51161
16468,18749,15010,12308,11655,1.51314
17072,19041,15142,12576,11467,1.51473
17223,19114,15175,12643,11420,1.51621
17676,19333,15274,12844,11279,1.517
17827,19406,15307,12911,11232,1.51825
18280,19625,15406,13112,11091,1.51926
18431,19698,15439,13179,11044,1.52056
18884,19917,15538,13380,10903,1.52144
19035,19990,15571,13447,10856,1.52285
19639,20282,15703,13715,10668,1.52404
19790,20355,15736,13782,10621,1.52523
20243,20574,15835,13983,10480,1.52622
20394,20647,15868,14050,10433,1.52761
20847,20866,15967,14251,10292,1.52851
16750,16240,17072,11809,11176,1.63998
16901,16313,17105,11876,11129,1.64333
16772,16232,17136,11825,11207,1.65027
16923,16305,17169,11892,11160,1.65352
11022,13748,16710,9114,11835,1.67375
11037,13850,16701,9175,11894,1.6762
11112,14360,16656,9480,12189,1.67776
11127,14462,16647,9541,12248,1.67977
11790,20290,13671,11473,14754,1.68701
11941,20363,13704,11540,14707,1.68849
12696,20728,13869,11875,14472,1.68941
11661,20209,13702,11422,14832,1.69158
12114,20428,13801,11623,14691,1.69414
11463,12167,16806,9204,11354,1.71172
11478,12269,16797,9265,11413,1.71412
11523,12575,16770,9448,11590,1.71565
11568,12881,16743,9631,11767,1.71804
11583,12983,16734,9692,11826,1.71998
11628,13289,16707,9875,12003,1.72136
11673,13595,16680,10058,12180,1.7238
11688,13697,16671,10119,12239,1.72588
11733,14003,16644,10302,12416,1.72722
11778,14309,16617,10485,12593,1.72922
11916,16567,13956,10282,13034,1.78841
12067,16640,13989,10349,12987,1.78967
12520,16859,14088,10550,12846,1.79037
12671,16932,14121,10617,12799,1.79155
13124,17151,14220,10818,12658,1.7923
13275,17224,14253,10885,12611,1.79427
13728,17443,14352,11086,12470,1.7959
13879,17516,14385,11153,12423,1.79736
14483,17808,14517,11421,12235,1.79812
14634,17881,14550,11488,12188,1.79967
15087,18100,14649,11689,12047,1.80077
16295,18684,14913,12225,11671,1.80475
16446,18757,14946,12292,11624,1.80594
17050,19049,15078,12560,11436,1.80664
17201,19122,15111,12627,11389,1.80771
17654,19341,15210,12828,11248,1.80842
17805,19414,15243,12895,11201,1.80963
18258,19633,15342,13096,11060,1.81033
18409,19706,15375,13163,11013,1.81148
18862,19925,15474,13364,10872,1.8123
19013,19998,15507,13431,10825,1.81424
19617,20290,15639,13699,10637,1.81578
19768,20363,15672,13766,10590,1.81746
20221,20582,15771,13967,10449,1.81848
20372,20655,15804,14034,10402,1.82014
20825,20874,15903,14235,10261,1.82107
11787,16486,13987,10231,13112,1.82357
14354,17727,14548,11370,12313,1.83275
16921,18968,15109,12509,11514,1.8387
19488,20209,15670,13648,10715,1.84954
10992,13544,16728,8992,11717,1.92921
11007,13646,16719,9053,11776,1.93046
11052,13952,16692,9236,11953,1.9314
11097,14258,16665,9419,12130,1.93342
11639,20217,13638,11406,14801,1.93999
12092,20436,13737,11607,14660,1.94142
12545,20655,13836,11808,14519,1.9438
11765,16494,13923,10215,13081,2.01631
14332,17735,14484,11354,12282,2.02684
16899,18976,15045,12493,11483,2.03587
19466,20217,15606,13632,10684,2.04682
12114,14283,16022,9915,12810,2.15615
12129,14385,16013,9976,12869,2.15819
12084,14079,16040,9793,12692,2.19035
12099,14181,16031,9854,12751,2.19204
12144,14487,16004,10037,12928,2.19335
