obj0,obj1,obj2,obj3,obj4,cpu
3888,3663,2751,3443,2446,5.16734
3683,3298,2680,2802,3385,5.16742
3728,3773,2680,3261,2679,5.16761
4103,2989,3054,2856,2763,5.16774
2544,2947,3270,3712,3294,5.16786
2569,3198,2995,3760,3302,5.16814
3837,2485,3140,3580,2898,5.1683
3987,2060,3264,3298,3692,5.16845
3344,2359,3669,3396,2928,5.16858
3454,3234,3430,2011,3483,5.16871
4083,2756,3450,2152,3405,5.16905
3462,2405,3174,3335,3251,5.16919
2448,3213,3855,2412,3862,5.1695
3306,2766,3598,2750,2949,5.16971
2981,4164,3712,2635,2665,5.16992
3522,3885,3453,1690,4054,5.17007
2414,4364,3545,3614,2765,5.17018
2622,3388,4043,3582,2800,5.17028
3806,3656,3067,2872,2446,5.17042
2205,4305,3053,3176,3404,5.17059
2853,4128,3100,2176,3763,5.17071
2152,4617,3118,2699,3951,5.17082
4243,3281,3885,3305,1730,5.17093
4027,2786,3470,3687,2181,5.17102
3899,3367,3803,3163,1769,5.17111
4266,3598,3565,3356,1734,5.17131
2743,4344,3310,2221,3509,5.17137
2720,3859,2677,3606,3330,5.17148
2790,4063,2827,3734,2982,5.17164
3357,3104,2804,2533,3754,5.17174
3436,4374,3535,2703,2318,5.172
3521,3432,2989,3250,2481,5.1722
3195,3238,3113,2981,2850,5.17265
4146,2890,3624,1742,4184,5.17329
3541,3676,3308,1781,4148,5.17342
4060,3310,3442,1732,3946,5.17357
4431,3377,4237,1924,2721,5.17373
4183,3079,3926,2215,2628,5.17382
4092,3086,3991,2351,2468,5.17396
2505,2932,3140,3210,3914,5.17418
3934,3113,2732,3381,2836,5.17442
3991,2655,3059,2311,3736,5.17457
3098,2333,3392,2526,4089,5.17472
3482,3320,3667,2854,2296,5.17516
4101,2195,3406,2756,3419,5.17564
3895,1949,3521,3586,3546,5.17585
2800,3600,3540,3468,2578,5.17599
1898,4363,3555,2781,4078,5.17621
3128,2554,4101,2864,3171,5.17636
4068,3487,3896,2697,1884,5.17654
3861,3504,3543,2476,2375,5.17677
3921,2890,3759,2600,2501,5.17707
3314,3749,3013,2235,3420,5.17731
3981,3336,3489,3749,1791,5.17761
4245,2337,4045,2854,2818,5.17772
3823,3606,2601,3384,2868,5.17782
3683,3230,2726,3335,2909,5.17794
3807,3435,2541,3301,3306,5.17814
3599,3559,3147,2920,2436,5.17827
2813,4548,3460,2349,3161,5.17845
3570,1875,3725,2828,4328,5.17862
3963,1729,3872,3634,3572,5.17872
2651,3076,2973,2967,4150,5.17881
2961,3099,2789,3153,4219,5.17901
3612,3425,2924,3114,2641,5.17914
3774,3223,2661,3199,3069,5.17941
2879,3221,2811,3946,3371,5.17969
4289,2731,3866,3243,2120,5.17984
3772,2428,2990,3521,3320,5.17997
2777,2253,4000,3639,4370,5.18019
2604,3511,2921,3459,3292,5.18028
2702,3467,3418,2330,3735,5.18067
2838,3821,3138,3945,2661,5.18099
4195,3090,3445,2697,2432,5.18112
4267,2768,3802,1938,3678,5.18129
3546,2145,3893,2964,3324,5.18141
3522,2185,3728,2529,3879,5.18159
3638,2256,3636,2676,3470,5.18177
2999,4122,3319,4172,2343,5.18209
3619,3455,3927,1706,3662,5.18222
2736,3468,3594,2951,2964,5.18237
2907,3137,3102,2468,3867,5.18262
4180,3494,4231,1878,2794,5.18295
3593,1821,4178,3650,3657,5.18309
2674,3715,3071,3587,2944,5.1832
3055,3775,2880,4050,2718,5.18338
3725,2151,3145,3035,3871,5.18353
3210,3340,4084,2633,2626,5.18368
2834,4008,4189,2187,3236,5.18394
3161,3139,3993,2195,3421,5.18419
2489,4090,3747,2303,3636,5.18451
2674,4222,4214,2240,3339,5.18475
2961,3901,3721,3695,2260,5.18489
3204,3965,3223,2280,3166,5.18504
3127,3844,2846,2620,3539,5.18542
4126,3323,3784,2708,2038,5.18565
3690,3552,3082,2784,2596,5.18589
2397,2822,3410,3049,4277,5.18612
2966,3616,2638,3242,4011,5.18632
3935,3117,3092,3123,2475,5.18656
3990,2927,3570,2742,2426,5.18696
3311,3586,2869,3128,2888,5.18728
2761,2993,3269,2711,3631,5.18757
4243,2376,4075,3833,2419,5.18808
3630,3599,3972,2106,2801,5.18821
3131,4468,3690,1759,4049,5.18863
1952,3372,3557,3073,4182,5.1888
3729,3881,3136,3238,2188,5.18902
4059,3463,3647,3419,1746,5.18924
4038,2932,2904,2797,3185,5.18941
4248,2977,3947,1847,3584,5.18991
2294,3463,3037,3388,3793,5.19021
3830,3037,3499,2560,2659,5.19042
3614,2573,3600,2895,2848,5.19096
2995,2875,2942,4012,3413,5.1913
3071,3746,3537,2454,2910,5.19151
2001,3956,3436,2853,3923,5.19206
3100,4086,2643,3920,3051,5.19237
3712,3602,2620,3178,3117,5.19252
3851,2895,3945,3198,2139,5.19272
3938,2754,3184,2287,3550,5.19296
3216,4076,3061,4277,2400,5.19323
3775,3227,3021,2941,2708,5.19342
2767,4187,4192,2086,3481,5.1938
3735,3241,3814,3132,2097,7.04129
2446,2834,3974,3478,3453,7.04196
3790,3489,4043,2288,2568,7.04219
3563,3473,3235,2916,2454,7.04248
2721,3863,3037,3348,2969,7.04283
3802,2918,2692,3212,3514,7.04311
3737,3495,3007,3436,2436,7.04345
3897,3385,3078,3618,2203,7.04367
3799,3116,3048,3457,2388,7.04394
4206,2517,4175,2888,2664,7.04444
3814,3378,4070,2804,2248,7.04481
3510,2828,3969,2343,3317,7.04505
3680,3431,3336,3513,2146,7.04557
3439,3890,3234,2476,2980,7.04595
3088,4262,3752,2105,3109,7.04629
2516,3649,2936,3177,4124,7.04666
3878,3897,4283,1815,2894,7.04701
3101,3407,2710,3735,3702,7.04719
3713,3606,2980,2920,2756,7.04748
3031,3886,2853,3534,3038,7.04768
3832,3328,2928,3559,2625,7.04787
3894,2949,2969,3580,2577,7.04804
3827,3006,3918,2682,2459,7.04832
3918,3445,3739,2087,2985,7.04867
2935,3783,3491,2773,2801,7.04901
3638,3246,3782,1797,3756,7.04943
3323,2899,4025,3059,2612,7.04968
3892,2295,3618,3199,2849,7.04993
3411,2808,3193,3328,2787,7.05023
3580,3989,3450,2567,2653,7.05084
3420,3581,4349,2304,2653,7.05118
3919,2349,3211,2852,3417,7.05139
3667,3116,3847,2500,2692,7.05181
3711,3352,3787,2616,2417,7.05226
3649,3865,4163,2053,2773,7.05256
3499,3836,3882,2505,2495,7.05285
3392,3613,3389,1990,3531,7.05319
3501,3511,3275,2497,2932,7.05367
3873,3496,3051,3102,2523,7.05428
2206,3626,3120,2991,4055,7.05466
2592,3550,3122,2586,4254,7.05524
3304,3108,4170,2968,2518,7.05569
3486,2820,3677,3119,2579,7.05612
2624,3046,3471,3364,3231,7.05649
3568,3978,3931,2085,2849,7.05689
3642,3610,3491,2588,2605,7.05723
3551,3462,3716,2434,2650,7.05756
3448,2713,3221,2180,4052,7.05809
2470,4017,3106,3492,3140,7.0584
4078,3335,3810,2269,2752,7.05867
3728,3868,4002,2267,2616,7.05897
3914,2726,3375,2283,3709,7.05939
3217,3160,2918,2654,3936,7.05971
3635,3711,3744,1619,3821,7.06003
2666,3264,3444,2823,3312,9.19953
2990,3291,3300,2189,3895,9.20054
2429,3526,4096,2556,3638,9.20092
2488,3052,3947,2937,3534,9.20126
2145,3741,3402,3429,3406,9.2016
3528,2716,3289,2231,3787,9.20209
2599,3874,3537,2258,3890,9.20256
3504,2512,3681,2286,3771,9.203
2880,3507,3510,2234,3641,9.2037
3191,3653,4325,2777,2402,9.20411
4055,1840,3615,3346,3718,9.20442
3932,2319,3084,3281,3492,9.20463
3321,2500,3318,3221,3201,9.20488
2390,4437,3520,3113,3107,9.20536
2966,3087,3692,2244,3879,9.20563
2928,4476,3777,2158,3212,9.20598
3065,3639,3977,2171,3344,9.20624
3205,3727,3233,2231,3306,9.20666
3436,2361,4103,3009,3070,9.20742
2575,3670,3929,2313,3874,9.2077
4245,3442,3909,1669,3649,9.20794
1957,3889,3406,3162,3974,9.20819
3265,3442,3263,3109,2502,9.20849
2656,3593,2822,3056,3942,9.20896
3530,2185,3525,3383,3277,9.20938
3905,2265,3491,3628,2924,9.20973
3985,2124,3498,2609,3828,9.20997
4124,2512,3086,2807,3423,9.21029
2933,2502,3800,2913,3629,9.21056
2222,4821,3268,2827,3603,9.21105
3418,2932,3499,2276,3533,9.2113
3718,4111,4308,1868,2997,9.21187
3260,3795,4374,2357,2756,9.21207
2911,3960,3562,2507,3013,9.2123
3624,3972,3776,1795,3454,9.21275
3390,3859,3700,2168,3009,9.21324
3729,3078,4314,2819,2294,9.21387
3528,2472,3846,2721,3216,9.21423
3911,2796,3052,3330,2832,9.21472
3822,2779,2737,2836,3809,9.21505
2407,4953,3735,2764,3306,9.21534
3399,4121,3620,2466,2578,9.2156
3389,4097,3690,2217,2869,9.21599
3684,2777,3750,3023,2500,9.21641
3412,2401,3938,2574,3625,9.21686
4009,2084,3663,3044,3273,9.21725
3675,4246,4022,2267,2441,9.21761
3995,3362,3764,1941,3091,9.21795
2892,2310,4196,4173,3845,9.21837
3603,3064,3966,2213,3236,9.21869
3490,4114,3555,2330,2738,9.21915
3799,3220,3144,3692,2258,9.21964
2914,3534,2737,3645,3361,9.22008
2854,2970,3086,3898,3363,9.22057
3829,2789,3368,2759,2832,9.22089
2967,2951,4085,2598,3530,9.22142
2753,2632,3477,3874,3370,9.22182
3852,3106,3048,2810,2836,9.22215
3840,2208,3341,3569,3346,9.22258
3460,4063,3850,2296,2661,9.22285
3875,3440,3778,2662,2111,9.22326
3022,4607,3952,2787,2522,9.22371
3823,2258,3807,3057,2924,9.224
3145,3163,3582,2484,3308,9.22437
3456,2410,3441,2772,3468,9.69071
4135,1939,3816,2998,3655,9.69166
3131,3603,3581,2513,3017,9.69204
3089,3462,3906,2437,3132,9.69244
3444,3470,4376,2820,2333,9.6929
3389,3660,3898,3201,2382,9.69318
3229,3770,3827,3019,2615,9.69344
4276,2038,4032,3089,3328,9.69374
3495,2990,3066,2666,3501,9.69397
3125,3082,3372,2682,3586,9.69468
3180,2930,3848,2286,3515,9.6952
3467,3029,3822,3028,2485,9.69576
3384,2733,3354,3014,3179,9.69622
3494,2631,3039,3249,3551,9.69669
3823,2783,3097,2578,3448,9.69706
3524,3041,3275,3596,2662,9.69783
3248,3561,3682,3110,2709,9.69815
3720,2950,3969,3306,2286,9.69844
3854,2926,3526,3076,2339,9.69876
3765,2031,4122,3014,3740,9.69933
3649,3390,3827,2197,2895,9.69964
3272,3702,3797,2604,2690,9.70009
3665,3140,3491,3687,2335,9.70047
3699,3274,3409,2959,2353,10.7423
3755,3524,4087,2027,3018,10.7434
3915,3414,4158,2209,2785,10.7438
3649,2718,3400,2118,4342,10.7442
2893,2663,3708,2388,3957,10.7445
3796,3085,3467,3579,2188,10.745
2698,4045,4143,2506,3127,10.7456
3561,2272,3162,2606,4038,10.7462
3523,2720,3340,2855,3006,10.747
2563,3862,4192,3201,2904,10.7478
3069,3028,4250,2483,3275,10.7482
3679,3127,3366,2982,2496,10.7487
3516,2466,2938,2873,3795,10.7494
3721,2831,3009,3514,2856,10.7499
2653,2883,3539,2550,3994,10.7505
3928,3306,3529,2721,2474,10.751
3952,3195,3556,3237,2154,10.7515
3768,3416,3458,2539,2707,10.7521
3147,2917,3271,2306,3830,10.7528
3751,2805,3723,2223,3742,10.7536
2815,2955,2956,3396,3983,10.7541
3752,3757,4029,2783,2296,10.7545
3492,2895,2876,3026,3445,10.7548
3656,2774,2859,3455,3278,10.7556
2952,4299,3706,2424,3000,10.7563
3346,2751,3043,3269,3209,10.7568
3145,3742,3696,1761,4351,10.7575
3764,2697,3094,2735,3431,10.7578
3561,2941,2938,3332,3089,10.7585
3567,2793,3371,2437,3469,10.7589
4080,2824,4138,2103,3343,11.7057
2875,2949,3651,2985,3388,11.7067
3593,3851,3613,1769,3846,11.7074
3778,3983,4080,1706,3549,11.7078
3186,2176,3824,4125,3665,11.7082
3354,2848,3789,2646,3384,11.7085
3114,3952,3475,2108,3850,11.709
3745,2375,3420,3446,3157,11.7093
3777,1903,4016,3647,3223,11.7101
3389,3789,3242,2176,3478,11.7105
3063,2655,3293,4060,3439,11.7109
3751,2906,2981,3148,3065,11.7112
3275,3931,3383,2359,2958,11.7117
3674,3137,3251,2642,2846,11.7122
3536,2690,3213,3284,3081,11.7133
3936,3326,3418,2257,2973,11.714
3824,3410,3303,2249,3312,11.7146
3876,2762,3767,2510,2975,11.716
2432,4232,3348,2722,4132,11.7166
3146,3536,2624,3858,3441,11.7172
3989,2831,4203,2239,3183,11.7179
3445,2697,3278,3420,2921,11.7185
3674,3381,3022,2701,3034,11.719
2912,3654,2951,2557,3659,13.7285
3876,3134,3167,2712,2757,13.7299
3437,3984,3880,3153,1972,13.7305
3992,3482,2923,2859,2795,13.731
3344,4273,3144,2862,2649,13.7314
3707,3258,2845,3237,2830,13.7322
3228,3925,3388,2715,2611,13.7332
3338,3709,3178,2670,2865,13.734
3939,3596,3019,3741,2217,13.7347
3962,2729,3320,3628,2603,13.735
3823,3248,3263,3594,2179,13.7355
3651,2951,4156,3149,2339,13.7359
3226,3085,4108,3533,2433,13.7363
2597,4067,2971,2675,4046,13.7368
3454,4057,2934,2817,2903,13.7373
4107,2716,3615,2587,2850,13.7377
3800,2399,3456,2882,3197,13.7381
4242,2294,3622,2847,3092,13.7387
4015,2615,3224,2746,3181,13.7391
3381,3064,2969,2968,3199,13.7397
4084,3583,3314,2700,2464,13.7406
2904,3467,3675,2669,3086,13.7411
2431,4880,3760,3265,2964,13.7417
3304,3212,4266,3203,2388,13.7421
2635,3358,3916,4011,2875,13.7425
4272,2391,3638,2507,3386,13.7428
3389,3006,3760,3593,2400,13.7432
4163,3320,3817,2820,2073,13.7438
3901,3375,3421,3264,2134,13.7442
4085,3193,3659,3150,2118,13.7446
3742,3390,3212,2322,3058,13.745
3927,3522,3679,2259,2761,13.7458
3798,3220,4363,2399,2648,13.7464
3973,2972,3660,2197,3151,13.7469
4413,2490,3854,2598,3059,13.7477
3809,2452,3868,2427,3437,13.7482
3699,2668,4078,2472,3183,13.751
3442,2892,3664,2711,2978,13.7518
3552,2676,3454,2666,3232,13.7525
3962,2714,3349,2722,2995,13.7534
3113,3526,4167,3107,2447,13.7541
3014,3251,3465,2624,3340,13.7546
4224,2855,3666,2243,3078,13.7554
4278,2912,3847,2338,2817,13.7559
4047,3330,3399,2463,2724,13.7563
3785,3385,3003,2907,2785,13.7568
2548,3616,3598,2684,3532,13.7573
4037,3306,3469,2214,3015,13.758
3546,4158,3325,2658,2572,13.7587
3687,4257,3541,2749,2245,13.7593
3497,3412,2725,3115,3237,13.7598
3790,2661,4013,2336,3343,13.7604
3889,3213,4298,2263,2808,13.761
2990,3047,3857,2679,3324,13.7614
4178,3405,3685,2305,2688,13.7621
4218,2334,3457,2412,3647,13.7625
3222,3677,2767,2743,3728,13.763
3553,4332,3636,3300,2010,13.7635
3435,3547,3671,2155,3259,13.7639
3713,2848,3756,2168,3490,13.7647
3839,2862,4104,2774,2548,13.7655
3734,1920,4394,3741,3330,13.7668
2658,3400,3388,2639,3786,13.7675
2402,3339,3259,3138,4069,13.7683
3846,2739,2902,3271,3254,13.7689
3499,2790,3550,3548,2654,13.7694
2698,4149,4239,2741,2997,13.77
3631,2523,3134,3407,3270,13.7703
3089,3599,4142,2606,2789,13.7708
3627,3024,4131,2648,2681,13.7713
4366,3320,4087,1865,3143,13.7719
3863,3635,3261,2468,3034,14.0901
3849,3303,3690,2507,2631,14.091
3952,2947,2973,2760,3792,14.0918
3936,2540,4574,3452,2524,14.0923
4023,3525,3332,2650,2801,14.0927
3906,2130,4338,3105,3413,14.0931
3617,2152,3570,3314,3777,14.0935
3500,3152,3248,3080,2982,14.094
3912,2651,4547,2936,2844,14.0944
3505,3250,3420,3505,2568,14.0949
3696,3061,3942,2790,2606,14.0953
3663,4197,3734,2014,3176,14.0958
3279,3482,4133,2213,2980,14.0962
3654,3488,3999,2622,2481,14.2146
3759,3568,3592,3185,2297,14.2175
3528,3512,3649,2001,3401,14.2183
3595,3333,3646,2102,3156,14.219
4046,2627,4104,2706,2897,14.2199
3673,3279,3854,2713,2575,14.2204
3618,3469,3376,3094,2624,14.221
4043,1828,4073,3286,3509,15.2166
3364,2299,3698,3060,3322,15.218
3673,1920,4379,3302,3594,15.2195
3293,2489,3789,2712,3501,15.2206
3827,2238,3468,3140,3271,15.2213
3547,2743,3352,2630,3374,15.222
3756,2428,3559,2792,3450,15.223
3488,3217,3501,2249,3478,15.2235
3608,2549,3007,3092,3487,15.2242
3948,1995,4152,3163,3320,15.2247
3515,2451,3805,2912,3025,15.2253
3118,2396,3473,4077,3639,15.226
3525,2041,3827,3602,3631,15.2266
3610,2284,3726,3035,3214,15.2272
3618,2553,3261,2978,3195,15.2278
3401,2599,3519,2873,3138,15.2286
3727,2782,3711,2448,3374,15.2294
3116,2822,3309,2630,3943,15.23
3092,2497,3480,3351,3336,15.2306
3732,2405,3547,3017,3082,15.2315
3527,3344,4184,1994,3516,15.2333
3498,3416,3085,2857,2876,15.2338
3088,2819,4105,2574,3369,15.2345
3533,3712,3605,2081,3204,15.5005
3708,2892,3587,2528,3142,15.5019
3692,3020,3007,2977,3142,15.5034
2192,3152,3726,2911,4145,15.5042
2520,3301,3720,3477,3400,15.5048
3556,2227,3545,2940,3475,15.5054
3592,3238,3456,2462,3100,15.506
2437,3848,3844,2595,3846,15.507
2991,3509,3025,3500,3330,15.5083
3451,3139,3240,2371,3427,15.5088
3397,3749,3559,2400,3095,15.5099
2774,3555,3283,3395,3273,15.5105
3989,1771,3892,3191,3770,15.511
3186,2319,3851,2956,3560,15.5115
3475,3066,3265,2872,3085,15.5121
2461,3775,3869,3096,3504,15.5127
2691,4102,3407,2513,3719,15.5133
2338,3296,3559,2668,4381,15.5141
3673,3229,3152,2886,3048,15.5152
3456,3275,3410,2781,2991,15.516
3221,2812,3702,2954,3212,15.5167
3202,3021,3847,2863,3118,15.5173
2446,3406,3289,2829,4018,15.5179
3338,2984,3893,2544,3227,15.5191
2750,3628,3258,2894,3615,15.5202
3761,3162,3056,2557,3496,15.521
2715,4029,3432,3014,3377,15.5216
3866,2250,3361,3126,3544,15.5221
3619,1863,4198,3207,3855,15.5227
4202,3345,4117,2162,2600,15.8353
4111,3352,4182,2298,2440,15.8368
3596,3254,2864,3031,3079,15.8375
3785,2769,3832,2646,2815,15.8384
3746,3283,3145,2579,3357,15.8398
4002,2697,3980,2433,3388,15.8405
4008,3228,3541,2135,3296,15.841
3505,3261,2929,3167,2919,15.8416
3100,3728,3305,4130,2362,15.8422
2984,3738,2887,3773,3013,15.8429
4091,2978,3535,2374,2959,16.6157
4085,2447,3974,2672,3051,16.6172
3450,3574,3730,3046,2205,16.6182
3776,2903,3464,3641,2254,16.6193
3027,3614,3693,2573,3055,16.6201
2730,3499,3176,3987,2984,16.6217
3251,3022,3218,3381,2890,16.6226
3473,3891,3410,3097,2209,16.6234
3380,3370,3580,2918,2553,16.6241
3506,3513,3831,2234,3051,16.6251
3414,3412,3440,2393,3382,16.6257
3944,3207,3439,2651,2505,16.6266
3590,3849,3511,3694,1901,16.6274
3367,2676,3349,3447,2932,16.628
3381,3790,3019,3256,2540,16.6286
2935,3513,3302,2732,3386,16.6291
3818,3415,3837,3689,1824,16.63
3896,3542,3995,3359,1779,16.6311
2882,4164,3218,3575,2651,16.6319
4036,3168,3057,2755,3008,16.6326
3790,3485,3007,2789,2884,16.6339
3496,3024,3711,2984,2595,16.6345
2859,3847,3538,3524,2647,16.6351
4116,2975,4018,2867,2148,16.6359
3549,2792,3694,3504,2465,16.6368
4038,2848,3860,3197,2193,16.6377
2344,3786,3110,3210,3828,16.6384
2836,3513,2808,3672,3372,16.6392
3403,3687,3260,2969,2557,16.6398
4015,3715,3559,3310,1807,16.6405
3321,3226,3368,3509,2542,16.641
3864,2865,3818,3627,2214,16.6417
4034,3222,3393,2867,2369,16.6423
3660,2913,3046,3284,2905,16.6429
4312,3048,3546,3294,2124,16.6437
3649,3969,4259,2288,2643,18.1325
3075,3663,3907,2420,3053,18.1338
3533,3979,3841,1931,3294,18.1347
4181,3188,3620,1928,3440,18.1354
4133,2910,3581,2473,2962,18.1361
3613,3088,3896,2462,2945,18.137
3704,3081,3831,2326,3105,18.1381
3606,4104,3973,2687,2087,18.1389
3820,3071,4249,2683,2454,18.1397
3761,2735,3946,3104,2593,18.1404
4114,3119,3726,2382,2868,18.1411
3717,2341,4125,2715,3291,18.1418
3166,3656,3842,2284,3213,18.1424
3723,2872,3686,2417,3199,18.1432
3202,3158,4083,3032,2775,18.7805
2611,3431,3891,3510,3217,18.7821
3413,4057,3855,2652,2314,18.7835
2733,3748,4065,2621,3235,18.7844
3915,3707,2992,3225,2537,18.7857
3737,2808,3921,2603,2935,18.7864
3682,2850,3567,2971,2944,18.7884
3938,2840,3293,3112,2923,18.7893
3878,2907,4137,2694,2608,18.7901
3566,3196,3436,2905,2902,18.7925
4264,3233,3764,1760,3743,18.7932
4021,3135,3409,2131,3453,18.7958
3908,3004,4153,2354,2902,18.7993
4130,3033,3295,2638,2854,18.8007
4061,3266,3634,2649,2460,18.8014
3499,3881,3480,2172,3123,18.802
3199,3383,3932,2561,3043,18.8028
4068,3412,3254,2617,2902,18.8035
3569,3291,3626,2545,2958,18.8048
3459,3507,3836,2590,2704,18.8055
3664,3940,3861,2698,2241,18.8064
4049,3103,4369,2445,2575,18.8101
4232,3462,3866,2400,2427,18.8126
3523,3841,3645,2607,2568,18.8135
3835,4136,4093,2449,2208,18.8143
3482,3824,3516,2641,2708,18.8156
3547,3778,3840,1948,3373,18.9782
3108,3253,3761,2528,3226,18.9796
3576,2396,3934,2659,3759,19.0955
3911,3191,3337,2105,3774,19.097
3453,2875,3403,2594,3533,19.098
3555,2962,3726,2699,2933,19.0988
3641,3251,3464,3171,2655,19.0998
3737,3798,4067,1724,3221,19.1004
3771,2552,4331,2845,3171,19.1012
3958,3468,3182,2591,3223,19.1019
3187,3400,3668,2520,2952,19.7161
3035,2735,3626,2932,3285,19.7189
2963,3291,3793,2262,3822,19.72
3468,2279,3973,3183,3580,19.7208
3204,3916,3883,2171,3151,19.7215
3063,3817,3667,2080,3478,19.7222
2954,3475,3269,4011,2703,19.7232
3385,4393,4197,1779,3489,19.7241
2391,2986,3498,3874,3524,19.7255
3502,3219,3839,3627,2368,19.7267
2660,3609,3641,4059,2883,19.7281
3233,2596,3696,3442,3009,19.7291
2757,3571,3994,2887,3023,19.7299
3208,3987,3911,1946,3523,19.7306
2387,3308,4123,3097,3557,20.092
3017,3554,3282,3573,2635,20.0947
2841,3000,3213,3469,3288,20.0963
3469,3426,3646,2158,3384,20.0975
2632,4004,4241,2781,3258,20.0985
3794,3107,3330,3082,2542,20.0992
3086,3696,3331,3153,2989,20.1002
2972,2409,4397,3825,3782,20.1009
2869,3742,3589,3048,2932,20.1016
3063,3186,3112,3258,3619,20.1024
2817,4116,3755,3119,2777,20.1033
2641,3562,3686,3015,3430,20.104
3587,3769,3786,2176,2943,20.1048
2663,2788,3716,3583,3510,20.1056
3050,2685,3420,3631,3364,20.1065
2592,2978,3807,3235,3689,20.1075
3323,3282,3813,2401,3148,20.1084
2833,2731,3678,3526,3307,20.1095
2496,3374,3695,2976,3742,20.2166
3440,2573,3414,2874,3433,20.2185
2967,2941,3927,2378,3875,20.5593
3466,3891,3608,1980,3449,20.5616
3026,2467,3778,2759,3771,20.563
3262,2212,3375,2955,3922,20.564
3367,3339,3323,2053,3984,20.5649
3503,2574,3567,2361,4106,20.5657
3280,2721,3341,2677,3644,20.5667
3416,3540,3414,2491,3189,20.5681
3221,3195,3490,2296,3748,20.5692
