obj0,obj1,obj2,cpu
-14713,-13898,-14318,702.342
-12765,-14496,-14620,703.279
-12615,-14525,-14510,703.333
-13514,-15106,-13399,703.449
-14178,-14698,-14160,703.537
-12625,-15361,-13547,703.722
-12623,-15650,-12560,704.147
-14327,-14532,-14269,704.386
-15546,-12665,-14407,704.984
-14682,-13577,-14834,704.993
-14955,-13071,-14527,705.232
-14031,-12791,-15174,705.593
-14856,-12756,-14645,707.59
-14288,-12768,-15071,708.126
-14196,-13014,-15106,709.46
-15331,-13212,-14447,710.337
-14612,-13926,-14402,710.63
-15147,-13735,-13965,711.518
-14717,-14250,-14074,711.536
-14086,-14468,-14336,711.969
-15360,-13154,-13971,712.085
-15628,-13267,-13574,712.114
-14502,-12738,-14994,712.188
-13653,-13446,-15253,712.196
-14012,-14247,-14957,712.475
-14270,-13945,-14818,712.582
-12586,-15161,-13723,712.743
-13607,-14496,-14431,712.751
-12354,-14347,-14641,712.827
-13054,-14297,-14774,712.918
-13687,-14427,-14398,712.929
-13225,-15305,-13245,712.967
-15711,-13633,-13573,713.03
-14862,-14341,-13832,713.077
-13547,-15292,-13325,713.18
-13405,-14601,-14491,713.538
-12648,-14833,-14111,713.641
-14651,-14556,-12041,713.741
-14128,-13129,-14945,713.871
-13242,-13773,-15133,714.453
-13721,-13745,-15038,714.6
-14894,-14331,-13628,715.163
-13818,-13669,-15185,715.267
-14667,-12961,-14926,715.278
-14076,-13367,-15046,715.39
-14422,-13755,-14651,715.486
-13808,-12471,-15433,715.876
-13527,-13167,-15266,716.422
-15996,-13027,-13706,716.662
-14439,-14611,-13776,716.911
-15040,-12710,-14528,717.092
-14851,-12915,-14809,717.16
-15535,-13704,-13775,717.277
-15888,-13228,-13334,717.283
-16196,-13255,-13148,717.325
-15831,-12804,-13774,717.487
-13699,-14720,-13882,718.03
-12657,-15566,-12067,718.161
-12214,-15613,-12567,718.275
-15143,-13645,-13999,718.313
-13570,-14764,-13889,718.386
-16078,-12385,-13220,719.031
-16002,-12677,-13376,719.295
-16272,-11864,-13128,719.718
-14946,-13095,-14540,719.737
-15113,-14248,-12861,720.347
-15166,-12989,-14515,720.651
-13414,-14974,-13927,720.74
-13759,-15369,-13131,720.758
-14613,-14830,-13454,720.772
-14167,-15038,-13102,720.838
-14017,-15067,-12992,720.846
-13136,-15544,-12345,721.003
-15349,-12860,-14182,721.159
-15743,-13623,-13369,721.47
-15810,-11586,-14069,722.014
-16266,-12214,-13458,722.248
-14602,-14078,-14228,722.354
-15363,-13854,-13431,722.359
-14995,-12742,-14580,722.462
-12924,-13365,-15393,722.465
-13846,-13296,-15171,722.487
-14786,-13555,-14710,722.566
-15650,-12643,-14283,722.567
-12276,-15478,-12769,722.833
-13346,-13751,-15009,722.899
-13666,-13153,-15201,722.949
-14588,-13084,-14979,722.963
-15437,-12376,-14720,722.969
-15452,-12172,-14552,722.975
-14846,-12782,-14840,723.004
-15710,-11870,-14413,723.014
-13947,-12457,-15368,723.074
-14869,-12388,-15146,723.08
-15142,-11882,-14839,723.127
-15844,-12511,-13722,723.229
-15302,-13410,-14229,723.246
-16101,-11991,-13526,723.276
-15179,-12696,-14463,723.342
-16004,-12164,-13841,723.365
-15044,-13712,-14368,723.393
-14592,-12977,-14938,723.429
-15456,-12065,-14511,723.432
-13923,-13130,-15098,723.438
-15699,-12426,-14337,723.674
-14112,-12680,-15300,723.701
-15034,-12611,-15078,723.707
-12798,-13086,-15406,723.803
-14850,-13134,-14596,723.84
-16226,-12461,-12264,723.92
-15048,-13605,-14327,723.938
-15451,-13370,-13969,725.053
-14427,-12754,-15006,725.132
-15082,-12655,-14709,725.224
-12987,-12950,-15305,725.252
-14015,-13598,-14849,725.413
-16246,-12392,-12668,725.602
-13272,-12344,-15438,725.712
-15852,-12296,-13787,725.834
-16376,-11842,-13004,725.853
-14300,-12992,-14982,725.868
-13437,-14318,-14443,726.027
-12958,-14346,-14538,726.107
-12633,-12863,-15474,726.315
-14224,-12641,-15092,726.334
-14389,-12864,-15024,726.561
-15625,-13691,-12216,726.701
-13088,-12570,-15399,726.773
-13264,-15003,-13817,726.889
-14104,-13470,-14891,727.121
-15914,-11564,-13945,727.368
-16011,-11391,-13630,727.378
-15020,-14273,-13070,727.436
-14535,-14651,-13495,727.584
-12258,-12869,-15445,728.042
-12824,-15650,-11840,728.099
-13208,-12217,-15459,728.163
-13859,-13003,-15119,729.14
-12797,-12068,-15480,729.142
-16308,-12257,-12870,729.147
-12543,-12263,-15578,729.153
-14134,-12041,-15196,729.156
-13654,-11744,-15558,729.164
-12890,-11430,-15563,729.216
-15512,-10730,-14577,729.225
-12599,-10928,-15644,729.226
