obj0,obj1,obj2,obj3,cpu
2975,1984,4534,2706,0.212604
3329,1404,4366,3144,0.212625
2463,2012,3930,3303,0.212647
1996,2495,3863,3927,0.212684
2771,1583,3660,3699,0.212705
3659,1370,3148,3557,0.212742
3626,1442,3186,3323,0.212785
2256,3558,3200,2983,0.21283
1786,2952,3958,3820,0.212863
3499,3624,1813,3126,0.212888
2277,2273,3481,3577,0.212996
3122,2896,3581,2026,0.213031
3241,2094,3206,2751,0.213104
3166,1781,3218,3138,0.213178
2652,1790,4259,3384,0.213239
2619,1690,4078,3633,0.213269
3361,1784,3122,3087,0.213309
2797,1999,3268,3223,0.213347
4263,3009,3058,1923,0.398076
3448,1133,3996,3733,0.398136
3805,1522,2931,3802,0.398183
3283,1350,3319,4052,0.398209
3210,1862,2676,4209,0.398247
3785,2927,3391,1857,0.398286
3602,1184,3559,3808,0.398329
3574,1355,3980,3252,0.398352
4368,3597,2526,2086,0.398381
3594,3202,2853,2083,0.398415
3591,1957,3220,2850,0.398486
3372,1677,3204,3289,0.398525
3436,1638,2884,3923,0.398561
3349,1442,3233,3763,0.398595
2925,1634,3223,3774,0.398636
3553,2998,1677,4018,0.398704
3739,1430,3017,4091,0.398756
2972,2146,3306,2912,0.398799
3502,2088,4193,2382,0.398863
3576,3975,3015,1764,0.398903
3523,1678,4170,2830,0.398941
3978,3563,3249,1745,0.398977
3500,3481,3582,1679,0.399017
3998,2953,2545,2518,0.399055
4086,3932,1808,2620,0.399087
3728,1406,3543,3327,0.399125
3579,1746,2723,4088,0.399166
3350,2146,2421,4046,0.399201
2825,2080,2999,3579,0.399263
2616,2707,3314,2875,0.399301
4247,3581,2298,2334,0.39938
4102,3360,2568,2209,0.399424
3313,2310,3864,2301,0.399466
3592,2661,2408,3133,0.399549
3373,2381,2392,3572,0.399608
3272,2123,2980,3094,0.399676
3308,1814,4389,2696,0.39978
3445,3908,3434,1698,0.399826
3888,1869,3602,2750,0.39987
3140,1626,4037,3063,0.399904
3334,1900,3841,2749,0.4
4103,2475,2970,2542,0.400062
4188,1846,3276,2932,0.400161
3325,2416,3629,2294,0.400197
3881,2539,2107,3698,0.400241
3922,2459,3112,2433,0.40029
3417,2717,3887,1992,0.400328
2190,2782,3389,3379,0.505084
3491,3196,1599,3910,0.505336
3255,1269,3588,3696,0.505518
2905,3095,3682,2106,0.505631
3092,3955,3145,1985,0.50569
2513,2976,3664,2701,0.505743
3261,2534,3674,2143,0.505821
2513,3078,3761,2665,0.505896
2817,2337,3639,2651,0.505936
2570,3268,2565,3726,0.506071
3282,3823,1914,3206,0.506142
4128,3849,1716,2866,0.50619
3596,3250,3556,1683,0.506234
4236,4093,2031,2312,0.506296
2890,3806,1993,3765,0.506337
2920,3780,1944,3861,0.50639
2600,3242,2516,3822,0.506451
2190,2884,3486,3343,0.506547
2885,2655,3214,2714,0.506601
2367,2416,3309,3754,0.506707
2510,3320,2817,3418,0.50677
3046,3537,3760,1960,0.506845
3712,2152,2353,3927,0.506895
2962,3285,2486,3167,0.506972
3171,2658,2171,3871,0.507066
3861,3630,1745,3007,0.507147
2582,2901,3407,2784,0.507215
3390,4067,2229,2652,0.507277
3116,3199,2911,2500,0.507322
3538,3261,2918,2017,0.507427
2990,1611,3524,3460,0.507489
3023,1711,3705,3211,0.507557
1720,3786,4165,3203,0.597628
2224,2690,3393,3434,0.597737
3045,3188,3405,2070,0.597812
1901,3235,4035,3232,0.597924
1989,3804,3214,3792,0.598007
2301,3320,2665,3887,0.598053
3020,2360,3997,2493,0.598106
3438,2307,3864,2440,0.59816
3124,2767,4020,2184,0.598208
3463,3135,3272,2017,0.59825
3359,2728,3249,2326,0.598345
2205,2596,4010,3182,0.598422
2032,3302,3616,3298,0.598499
2960,2040,3541,2919,0.598586
2207,3865,3711,2597,0.598657
2426,2078,3822,3396,0.598785
2293,3252,3956,2673,0.598855
3123,1666,3025,4049,0.598911
1947,4266,3561,3200,0.598955
2090,2313,3933,3770,0.599028
2580,2129,3385,3471,0.59908
2259,3782,3012,3295,0.59914
1912,3174,3942,3339,0.599185
2545,2284,3925,3019,0.599251
3346,2006,3606,2742,0.599335
1944,4144,3846,2852,0.765837
3198,3390,3014,2111,0.765996
2666,4018,2327,3426,0.766069
2648,3677,3218,2388,0.766128
3572,3065,2658,2486,0.766265
2749,2806,2588,3646,0.766429
3788,3820,2724,1953,0.766541
3837,3121,3171,1891,0.766608
3874,4087,2099,2431,0.766679
3599,2265,2837,3111,0.766729
3676,3472,2681,2177,0.766817
3496,2571,3225,2401,0.766899
2368,3906,3243,2759,0.766997
2669,2392,3499,2982,0.767073
3336,2084,2660,3728,0.767147
3281,2160,2697,3618,0.767226
3199,2505,3416,2444,0.767299
2610,2103,3336,3567,0.767381
3234,3244,3624,1802,0.767483
2989,1765,3812,3199,0.767555
3195,2145,3381,2878,0.767628
3119,2036,4060,2615,0.767699
2331,3294,2616,3983,0.767804
3036,2107,2986,3546,0.767882
3155,1938,2713,4099,0.76795
3196,2849,2569,3161,0.768062
3026,1650,4559,3214,0.768162
3705,1968,2707,3607,0.768224
3766,3843,1784,2985,0.768288
4055,3056,2736,2168,0.825631
3492,2843,3533,1992,0.825776
3834,3574,2924,1954,0.825874
3380,2495,3490,2216,0.825937
2817,2439,3736,2615,0.82602
3739,2224,2616,3208,0.826097
2739,2196,3075,3401,0.826183
3470,2732,2625,2816,0.826274
3198,3573,3003,2180,0.826369
3806,2416,3742,2096,0.826432
2494,2245,3461,3293,0.826493
3979,2562,3303,2083,0.826586
3344,2510,2641,3297,0.826673
2799,2885,3295,2773,0.826757
3152,3053,3521,2191,0.826831
3150,2167,3494,2641,0.826901
3167,2978,2818,2886,0.827018
3419,3055,2815,2394,0.827101
3541,2071,2880,2933,0.89413
3735,2387,2324,3453,0.894302
3415,1849,2896,3414,0.894388
3638,3262,1906,3243,0.894473
3288,2344,2343,3938,0.89459
3561,2632,2634,2790,0.894682
3872,1836,2647,3930,0.894795
3615,1954,3506,2581,0.894866
3838,2374,2337,3446,0.894961
3618,2701,2152,3386,0.895045
3205,3193,2642,2753,0.895131
3998,2058,2631,3449,0.895217
2938,2340,3399,2821,0.895288
3414,2566,2327,3457,0.895365
3318,2724,2478,3204,0.895464
3734,1683,3136,3170,0.895577
3115,1620,3825,3188,0.975015
2720,1906,3850,3277,0.975187
2324,2244,3617,3629,0.975329
3129,1299,3756,3977,0.975438
3195,2514,3145,2676,0.975585
3369,3314,2006,3404,1.0277
3346,3079,2035,3878,1.02791
2423,3835,3848,2560,1.028
3292,2684,2734,2951,1.02808
3179,3446,3237,2183,1.02817
2977,3297,2085,3963,1.02824
3049,2776,2578,3365,1.02831
2024,3147,4140,3153,1.0284
2657,2759,2657,3924,1.02848
3109,1595,3629,3389,1.02858
3038,1399,3705,3944,1.02866
3357,1233,3945,3700,1.02873
3400,2928,3049,2397,1.02881
3477,3558,2321,2850,1.02889
2949,1911,3335,3386,1.02899
3269,2449,2763,3425,1.02907
3026,2541,2607,3839,1.02916
3269,2861,3468,2331,1.02926
2649,2691,3948,2710,1.02934
2345,3243,3206,3829,1.02942
3483,1455,3929,3219,1.02949
2878,1715,3411,3941,1.02957
3198,2253,2839,3980,1.02964
2919,2144,4225,2849,1.02972
2216,2535,3917,3289,1.02981
3244,2033,4060,2754,1.02991
2604,3284,3718,2589,1.02999
3014,1404,4053,3544,1.03006
3565,1675,3327,3428,1.12931
3955,3453,1522,3648,1.12949
3615,3663,1510,3847,1.12962
2687,2733,2608,4020,1.12976
3007,3271,2036,4059,1.12985
4007,3782,1528,3252,1.12993
2161,3345,4229,2608,1.13016
3137,3581,1843,3781,1.13032
2125,3491,3619,2917,1.13044
3232,3275,2646,2685,1.13056
2237,3839,3662,2693,1.13074
2703,2277,3131,3556,1.13086
2456,2052,3773,3492,1.13095
3462,1865,3952,2771,1.13106
2148,3416,2982,3501,1.27523
2151,3072,3829,2784,1.27542
1921,2936,3586,3504,1.27552
2752,2462,3435,2929,1.27563
2256,3660,3297,2947,1.27576
2123,2324,4015,3466,1.27584
3036,3958,1776,4010,1.27593
3625,2393,3303,2476,1.27602
2547,2734,4062,2432,1.27611
2748,2102,3400,3363,1.27619
4087,3047,2210,2953,1.27639
2993,2125,3847,2765,1.27649
2277,2375,3578,3541,1.27658
2522,2326,3192,3649,1.27666
2594,2051,3837,3288,1.27677
3678,2768,2528,2982,1.27689
1819,2963,4040,3516,1.277
2623,3228,3495,2517,1.27709
4192,3635,1678,3116,1.27724
3608,1791,4063,2878,1.27733
2049,3099,4283,2796,1.27742
2442,2158,4255,3222,1.27752
2446,2518,4290,2788,1.27762
2806,3373,3093,2670,1.27772
3677,2587,3083,2510,1.27782
2938,2088,4002,2777,1.27793
2543,2374,4027,2866,1.27803
2837,1872,4230,3133,1.27814
2598,2411,3872,2854,1.27833
3319,4485,3624,1743,1.27847
3178,2466,3085,2908,1.27864
3646,2732,3448,2093,1.33363
3277,2950,3498,2178,1.33395
3040,2807,3575,2379,1.33405
3040,2705,3478,2415,1.33418
3116,3301,3008,2464,1.3343
3277,2848,3401,2214,1.3344
3456,2989,2923,2301,1.33456
2850,2562,3105,3195,1.36071
2945,2299,3406,2924,1.36095
3681,2621,3862,2073,1.36104
3139,2573,3210,2610,1.36113
2605,2611,3491,3087,1.36128
3245,2276,3080,3106,1.36137
3644,2964,2788,2513,1.36145
3249,3250,2813,2602,1.36154
2958,2779,3717,2505,1.36174
2635,2585,3442,3183,1.36182
2958,2881,3814,2469,1.36201
3513,2433,3510,2440,1.36209
4184,3764,2025,2708,1.43227
3888,3451,2019,2771,1.43247
3809,3301,1739,3403,1.43265
3736,3730,1698,3461,1.43276
4105,3614,1745,3340,1.4329
3732,2671,2467,2950,1.43299
3994,3154,1889,3267,1.43322
3040,3626,3139,2381,1.43342
2618,3564,3132,2864,1.43352
3489,1732,3522,3062,1.47377
2902,3439,2835,2823,1.47415
2936,3245,2742,2914,1.51206
2990,2567,3614,2705,1.51237
3806,2740,2003,4063,1.51252
2561,2040,3755,3592,1.51263
2771,2287,3598,3144,1.51274
3684,3477,1963,2990,1.58897
3632,3148,1957,3386,1.58929
3648,2576,2717,2975,1.5894
3143,2185,3139,3072,1.5895
2636,4044,2376,3330,1.58963
3447,3295,1807,3522,1.58973
3700,2905,2723,2579,1.58991
3526,3445,2087,2890,1.59001
3542,2873,2847,2479,1.59016
3569,2374,3445,2506,1.59027
2671,2029,3436,3504,1.59038
2399,2870,3814,2868,1.59049
2620,2352,3626,3082,1.59062
2424,3319,3537,2739,1.59075
3429,2296,2701,3414,1.59089
3249,1888,3009,3568,1.591
2324,4528,2925,3235,1.5911
2897,3582,2011,3799,1.59119
2593,2472,3343,3349,1.5913
2122,2717,3847,3446,1.59141
2705,3500,3490,2233,1.59156
3066,1743,3411,3415,1.59167
2494,2130,3642,3563,1.59178
3165,2454,3445,2640,1.6309
2555,2786,3111,3936,1.63118
2870,2173,3760,2924,1.63128
2944,2972,3633,2426,1.63139
2388,2741,3608,3335,1.65713
2780,2758,3529,2776,1.6576
2773,1741,3641,3708,1.65771
2899,1963,3625,3227,1.65781
3169,2258,4338,2392,1.73798
3129,2035,4097,2781,1.73833
3266,2435,2982,3121,1.73844
2152,2691,3798,3542,1.79337
2254,2664,3344,3530,1.79375
2574,3202,2772,3569,1.79393
4260,3353,2211,2640,1.79409
3971,2881,2282,3237,1.79422
2969,2977,3637,2257,1.79433
2779,2246,4048,2814,1.79459
3052,3284,2439,3635,1.79492
3868,3234,2193,3235,1.79506
2930,2641,2764,3606,1.79517
2577,2858,3619,2852,1.79531
3658,3163,2533,2717,1.79544
3444,3403,2457,3040,1.79557
4264,3190,2503,2395,1.79571
3683,2954,3845,1869,1.79582
2551,3379,3506,2949,1.79602
3800,2842,2449,3077,1.79614
4023,3210,2288,2841,1.79623
4083,2687,2175,3387,1.92353
2948,2330,2842,3628,1.92379
3237,1618,4465,3251,1.92391
3431,1892,4269,2937,1.92401
3149,2056,3908,2814,1.92411
3220,1924,4363,2900,1.92421
4100,2819,2123,3259,2.00321
3658,3265,2630,2681,2.00332
3708,2700,2105,3854,2.00347
2779,2348,4145,2778,2.00392
2577,2960,3716,2816,2.00405
3865,1652,3001,3610,2.00421
3653,2776,2142,3744,2.00432
2973,2622,3949,2464,2.00445
4208,3063,2438,2705,2.00471
3923,1693,3651,2735,2.03511
3734,1915,3322,2654,2.03537
3116,1833,3508,2979,2.03553
3948,2521,3059,2312,2.03576
2827,1973,3219,3319,2.09319
2794,2120,3038,3511,2.09354
3222,2902,2781,2996,2.09368
3449,3029,2766,2490,2.09382
3715,3266,2724,2367,2.09397
3979,1712,3509,2705,2.09411
3382,3436,2869,2377,2.09424
3397,1571,4005,3041,2.09439
2829,2859,3246,2869,2.11018
3228,3547,2954,2276,2.11044
3494,3784,2912,2153,2.11057
2956,2681,2508,3859,2.18224
3489,2763,2311,3364,2.18261
3295,2489,2507,3678,2.18276
3028,4024,2259,3307,2.1829
3276,3219,1936,3898,2.18301
2730,3912,3175,2640,2.18319
3615,3027,1935,3717,2.1833
3499,3587,1775,3662,2.18346
3338,3738,2223,3048,2.18357
3538,2397,2663,3264,2.18375
3578,3737,2055,3030,2.18389
2493,2638,3293,3273,2.24404
2813,3176,2721,3312,2.24437
2510,3422,2914,3382,2.24503
3838,2322,3345,2345,2.27333
3243,2980,3233,2301,2.27357
3894,2341,3203,2315,2.31395
3560,3396,2946,1992,2.31425
4051,3219,2444,2413,2.31439
3010,3683,3150,2269,2.31457
3258,2878,2827,2860,2.31471
3238,2317,3073,3003,2.31488
2693,3337,2586,3328,2.3459
3575,2529,2460,3261,2.34625
2974,3139,2854,3116,2.3464
2459,2771,4147,3049,2.34655
2663,4327,2591,3304,2.34667
3145,2618,2427,3618,2.3685
2544,3228,2821,3473,2.36871
2232,3712,3370,3378,2.36886
3144,1914,3239,3335,2.36898
2543,2524,3633,3190,2.3691
3447,3707,2512,2428,2.42935
3422,2931,2096,3952,2.42971
3027,3217,2121,4041,2.42986
3368,3557,2232,3060,2.42999
3474,3260,2102,3556,2.43016
2897,3994,2716,2705,2.43028
2426,3827,2515,3896,2.43043
3219,2079,2840,3980,2.43058
3465,2431,3119,2822,2.43071
2818,3844,2436,3337,2.43087
3316,3228,2226,3456,2.43103
3246,2151,3103,3261,2.43119
2824,2365,2865,4069,2.43132
2851,2437,3128,3350,2.43145
2128,3715,3431,3229,2.43158
2223,2975,3259,3924,2.4318
3553,3410,2382,2924,2.43192
2756,3177,3300,2655,2.43207
2505,3977,2795,3264,2.43226
3255,2834,3601,2250,2.48534
3298,1765,3423,3341,2.48581
3517,2045,3439,2902,2.48638
2974,3032,3333,2462,2.48653
3221,2488,2810,3506,2.582
2901,1950,3382,3467,2.58231
2774,2445,2829,3991,2.58246
2900,2667,2813,3510,2.58264
3085,3541,2400,3409,2.58281
3087,2332,4577,2482,2.65619
2999,2770,4020,2045,2.65631
3608,2919,3268,2177,2.65644
2235,2570,3961,3278,2.65661
1931,3209,3986,3328,2.65678
2659,2980,4008,2244,2.65693
4034,3603,1802,3016,2.65709
2735,3474,3441,2329,2.65724
3958,3109,2369,2931,2.65739
3684,3413,2701,2262,2.65753
3712,3326,3291,1868,2.65767
2684,3531,3828,2079,2.65783
3557,2934,2293,3491,2.65796
2062,3276,3567,3394,2.6581
2561,3430,2859,3263,2.65827
2292,3412,3810,2674,2.65843
2429,2844,3765,2964,2.65858
2953,3549,2877,2668,2.65874
2289,3756,2963,3391,2.65891
3545,2993,2395,3205,2.71622
3834,3465,2324,2608,2.71657
2626,3396,2552,3603,2.71673
3442,3346,2306,3203,2.71689
3942,3709,2639,2054,2.71707
3205,3203,2383,3404,2.71723
3018,3515,2570,3008,2.7174
3838,3302,2616,2363,2.71758
2727,3121,2716,3338,2.71776
3597,3322,2401,2809,2.71796
2517,3610,3637,2322,2.71814
3257,3066,3958,1837,2.7183
3464,3627,2972,1988,2.71844
3067,2911,2728,3139,2.71859
3075,2893,2576,3682,2.71877
3782,3271,2544,2574,2.74354
2933,2297,3611,2889,2.74384
3462,2733,3116,2535,2.744
3480,2304,3021,3038,2.74419
3803,2498,3296,2360,2.74432
3548,2784,3468,2058,2.79051
3259,2475,2825,3310,2.79096
4026,2866,3135,2124,2.79118
2833,2471,3175,3331,2.79136
2650,2326,3577,3178,2.79152
2973,2520,3852,2500,2.79168
3759,3448,3278,1954,2.79198
3728,2185,3308,2747,2.79212
3232,3159,2883,2738,2.79226
4111,2237,3441,2514,2.79243
3049,3014,3285,2585,2.79257
3102,3549,4113,1804,2.86786
3609,2965,2543,2887,2.86868
3674,2931,2236,3227,2.86883
2236,2975,4385,2681,2.86901
2596,2209,3818,3297,2.86915
2232,2615,4350,3115,2.86931
2600,2569,3853,2863,2.86947
2147,2712,3794,3218,2.86962
3043,2252,3799,2812,2.87
1980,3998,4456,2543,2.98197
2857,3050,2903,3092,2.98214
2659,3082,4105,2208,2.98258
2478,3633,4235,2179,2.98273
3304,3093,2884,2607,2.98289
3283,3054,2553,3071,2.98306
2674,2905,3305,2939,2.98344
2368,2275,3629,3574,2.98367
2442,3779,3625,2488,2.98382
2125,3593,3716,2881,2.984
3615,3765,1607,3811,2.98415
2366,3285,4192,2403,2.98444
3069,2619,3280,2850,2.98462
3232,3377,2743,2649,2.98484
3173,2614,2598,3635,2.98501
2317,2598,3819,3152,2.98519
3252,2764,2878,3003,2.98542
2763,1989,3604,3485,2.98559
3372,2138,2852,3617,2.98577
4237,2268,2446,3736,3.03404
3709,2942,2440,3103,3.10074
4028,2162,2982,2929,3.10118
3293,2833,2831,2875,3.12106
3289,1859,3098,3379,3.12138
3095,1585,3294,3693,3.12155
3688,2547,2806,2786,3.12175
2894,2145,3123,3468,3.12194
3235,1562,3138,3568,3.13544
3610,2678,3256,2204,3.1716
3287,2484,2981,2882,3.17209
2954,2654,3126,2892,3.17233
3395,2220,3205,2713,3.17256
3610,2780,3353,2168,3.17273
3450,2144,3168,2823,3.1729
3062,2390,3350,2723,3.17304
3186,2221,3686,2530,3.21964
2863,2027,3411,3208,3.2201
3519,2051,3541,2520,3.22031
3902,2103,3674,2287,3.22051
2717,2511,3203,3093,3.22069
3569,2273,3819,2297,3.22096
3057,2301,3215,2894,3.22116
2717,2613,3300,3057,3.22136
3050,2341,3058,3083,3.22156
3418,3290,3479,2068,3.23393
3344,2987,3114,2331,3.23423
3034,3273,3150,2590,3.23442
3844,3974,2013,2907,3.31375
3199,2589,2664,3445,3.31427
3998,3079,2068,3484,3.31447
2866,2759,2809,3455,3.31498
3259,3588,1943,3680,3.34071
2939,3050,2515,3641,3.34114
2559,2666,3436,3258,3.34139
2882,2860,3711,2580,3.34161
2862,2420,3243,3188,3.34182
3261,3108,2951,2595,3.34203
3595,2466,2181,3860,3.40572
3599,3440,1914,3356,3.44357
3784,3000,2473,2554,3.46065
3969,2853,2623,2418,3.48948
4046,3483,1895,2871,3.48987
3731,2681,3016,2374,3.51899
3558,2855,2501,3042,3.55512
3561,2511,3348,2325,3.55552
2902,2710,2271,4032,3.57737
3128,2486,2479,3746,3.57779
3486,2202,2575,4024,3.57805
2527,3096,2873,3601,3.57823
2772,2991,2786,3427,3.5958
2013,3432,3354,3817,3.59623
2461,2486,3531,3397,3.6099
2766,3515,2430,3733,3.67372
2167,3829,4146,2718,3.6742
2539,3035,3034,3736,3.67455
2520,3732,3352,2670,3.67473
2391,2209,3838,3838,3.67492
2462,2405,3762,3283,3.6751
2241,2923,3950,3069,3.67531
2468,3403,3346,3066,3.67551
2739,2558,3729,2705,3.67569
2617,1985,4046,3552,3.67591
2514,2734,3768,2887,3.67608
2524,4051,3620,2204,3.71435
3055,3690,2591,2987,3.71477
2939,2186,3866,2838,3.71497
2990,1863,3676,3260,3.71518
3106,3367,2401,3409,3.71536
2874,4241,2721,2958,3.71559
2976,3540,2311,3619,3.71578
2444,3197,4152,2553,3.71612
3481,2625,2707,3018,3.75065
3034,2582,2726,3503,3.75121
2433,3192,3120,3358,3.7515
2651,3799,2933,2736,3.75174
3552,2294,2489,3735,3.75193
3326,2518,2281,4021,3.79493
3044,3489,3057,2360,3.79548
3272,3144,2417,3129,3.79575
3463,2723,2567,3111,3.79607
3515,3052,2573,2715,3.79628
3220,2815,2411,3525,3.79653
3127,3117,3231,2579,3.87948
3348,2599,3043,2793,3.87966
3100,3296,2957,2815,3.87988
3323,1771,3635,3216,3.91289
3769,3499,2631,2268,3.98096
2535,3951,2746,3360,3.98134
2459,3457,3313,3275,3.98159
2585,2760,3062,4032,3.98177
3532,3356,2708,2469,3.98219
3709,3670,2444,2585,4.037
2839,3469,2759,3114,4.03742
3344,3623,2689,2461,4.03762
2418,2715,3559,3431,4.03791
2918,3619,3039,2482,4.03819
3950,3650,2659,2139,4.03843
2612,2989,3363,3117,4.03864
2846,2064,4063,3070,4.08972
2657,2286,3734,2989,4.09031
2963,2916,3410,2354,4.09055
2317,2496,3722,3188,4.09083
2926,2645,2970,3320,4.09114
3146,3061,3008,2507,4.09135
2840,2431,3332,3142,4.09159
2348,2429,4284,3434,4.09181
2597,2811,2909,3616,4.12069
2992,2586,3774,2304,4.12116
2989,2930,2927,3021,4.12138
3467,3012,2594,3087,4.12159
3097,3174,3242,2467,4.12196
2522,2910,3626,2909,4.12216
2705,3055,3224,3062,4.12256
3496,2618,2748,3109,4.14417
2732,2746,3011,3596,4.14473
4188,2696,3070,2310,4.2042
3464,2889,2729,3031,4.20465
2283,3943,3512,2921,4.29628
2384,2508,3932,3181,4.29691
2388,2868,3967,2747,4.29713
2626,3498,2649,3567,4.29744
2158,2732,3724,3467,4.29774
2910,1987,3099,3991,4.29816
2703,2379,3228,3520,4.29835
3227,2888,2255,3712,4.29854
2888,3030,2483,4148,4.29878
2603,3428,4115,2202,4.29918
2833,3106,2520,4038,4.29937
2161,3447,4326,2572,4.44709
2754,2342,3933,2903,4.4476
2292,3514,3907,2638,4.44809
3048,1840,4136,3170,4.44851
2653,2126,4161,3259,4.44869
3651,2696,2265,3701,4.52606
3782,3175,2551,2673,4.527
2941,3900,3623,2090,4.52721
2391,4187,3827,2367,4.52739
2865,3406,4190,2005,4.52757
2649,1975,3800,3398,4.52802
2423,2199,3592,3684,4.52828
2727,3223,2813,3302,4.52884
3205,3305,2480,3368,4.52906
2732,2848,3108,3560,4.56991
3764,2866,2403,3213,4.6362
3259,2577,2922,3274,4.63688
3478,1637,3427,3460,4.72334
3020,2367,3107,2987,4.72381
3339,2201,3347,2743,4.72408
3549,1833,3351,2905,4.72428
3608,1693,3338,3135,4.7245
3565,2469,2926,2545,4.74147
3225,2781,3011,2708,4.74193
3099,2559,3027,3189,4.74225
3754,2247,3255,2626,4.74246
3058,2030,3315,3157,4.78574
3324,1922,3184,3304,4.78624
3646,1882,3654,2715,4.7865
3150,2269,3591,2605,4.80592
3819,2028,3215,2702,4.87093
3715,3368,2821,2331,4.87193
3486,2198,3360,2712,4.87217
3326,3270,2571,3018,4.95756
3179,3049,2347,3623,4.99841
2331,3224,3467,3233,4.99915
3089,3127,2648,3219,4.99936
2958,3354,3144,2665,5.03948
3429,2917,2660,3020,5.03995
2879,3204,2864,3297,5.04016
4075,2688,1903,3902,5.07555
2301,3250,3516,3137,5.16183
3111,2812,2520,3527,5.19813
3464,2462,3045,2515,5.2204
3541,3092,2317,2968,5.22104
3313,3437,2957,2199,5.22132
3049,2706,3429,2615,5.22152
3013,3805,2865,2617,5.22172
3937,2535,2392,3142,5.24456
4131,3505,2563,2149,5.27121
3718,3389,2589,2423,5.2717
3398,2851,3161,2384,5.27198
3817,2732,3368,1897,5.29507
3161,2708,3238,2585,5.29568
3484,2902,3513,1907,5.29593
3481,3246,2666,2624,5.29631
3349,2753,2252,3547,5.36587
3146,1901,2996,3575,5.38819
3397,1456,4186,3311,5.46717
3501,3081,2376,3320,5.46824
2913,3422,3476,2294,5.49371
2782,2943,3190,3322,5.49423
3064,2447,3564,2610,5.49469
3384,2985,2992,2649,5.49493
3149,1818,3870,3000,5.49519
3255,1521,3740,3496,5.49542
2450,2547,3624,3290,5.52311
2302,3125,3539,3292,5.5419
3228,3333,3003,2223,5.57068
3306,2511,3411,2672,5.57118
2860,3172,2618,3440,5.57139
2678,3620,3207,2500,5.57164
3149,3183,2723,2855,5.57188
