obj0,obj1,obj2,obj3,obj4,cpu
17606,18638,16697,18741,14272,4.01843
17476,18735,16664,18736,14283,4.02329
17346,18832,16631,18731,14294,4.02612
17216,18929,16598,18726,14305,4.02853
17115,19060,16598,18697,14386,4.03217
18430,15287,17775,19460,14835,4.41172
18823,16493,17631,20778,14295,4.47587
18852,16527,17664,20754,14365,4.48414
18722,16624,17631,20749,14376,4.4913
18592,16721,17598,20744,14387,4.49743
18462,16818,17565,20739,14398,4.50225
18332,16915,17532,20734,14409,4.50522
18202,17012,17499,20729,14420,4.50753
30696,22633,15482,15092,27052,4.52574
19010,21660,13955,19516,20399,4.63565
23535,21386,15582,15350,23107,4.80223
16767,17239,16592,16918,14771,4.86283
17579,18939,16680,15581,16262,5.05582
17708,19011,16659,15613,16380,5.06466
17424,19790,15798,16170,16421,5.09516
17736,18541,16730,18746,14261,5.2962
17765,18575,16763,18722,14331,5.30362
17635,18672,16730,18717,14342,5.30942
17505,18769,16697,18712,14353,5.314
17375,18866,16664,18707,14364,5.31652
17245,18963,16631,18702,14375,5.31899
18589,15224,17841,19441,14894,5.899
18982,16430,17697,20759,14354,5.96882
30567,22561,15503,15060,26934,6.02225
19139,21732,13934,19548,20517,6.15019
23852,21429,15660,15339,23354,6.33001
16926,17176,16658,16899,14830,6.4028
17767,18910,16779,15538,16391,6.66122
17896,18982,16758,15570,16509,6.67172
17553,19862,15777,16202,16539,6.71164
17895,18478,16796,18727,14320,6.98141
17924,18512,16829,18703,14390,6.99001
17794,18609,16796,18698,14401,6.99725
17664,18706,16763,18693,14412,7.00368
18748,15161,17907,19422,14953,7.85408
19141,16367,17763,20740,14413,7.92973
30438,22489,15524,15028,26816,7.97597
19268,21804,13913,19580,20635,8.12541
24169,21472,15738,15328,23601,8.32675
17085,17113,16724,16880,14889,8.4139
17955,18881,16878,15495,16520,8.75355
18084,18953,16857,15527,16638,8.76499
17682,19934,15756,16234,16657,8.81599
18054,18415,16862,18708,14379,9.16932
18907,15098,17973,19403,15012,10.4192
30309,22417,15545,14996,26698,10.542
19397,21876,13892,19612,20753,10.7084
24486,21515,15816,15317,23848,10.9295
17244,17050,16790,16861,14948,11.0312
18143,18852,16977,15452,16649,11.4635
18272,18924,16956,15484,16767,11.48
17811,20006,15735,16266,16775,11.546
19066,15035,18039,19384,15071,13.7296
30180,22345,15566,14964,26580,13.8559
19526,21948,13871,19644,20871,14.0433
22602,24071,13568,19129,24788,14.262
24803,21558,15894,15306,24095,14.276
17403,16987,16856,16842,15007,14.3921
18331,18823,17076,15409,16778,14.9341
18460,18895,17055,15441,16896,14.9484
17940,20078,15714,16298,16893,15.0237
19225,14972,18105,19365,15130,17.8639
30051,22273,15587,14932,26462,17.9872
19655,22020,13850,19676,20989,18.203
22542,23975,13609,19014,24666,18.4304
25120,21601,15972,15295,24342,18.4459
17733,20689,14884,20712,18321,18.566
17562,16924,16922,16823,15066,18.5798
18183,22214,14675,19562,19263,19.2501
18519,18794,17175,15366,16907,19.2654
18648,18866,17154,15398,17025,19.2814
18069,20150,15693,16330,17011,19.3762
19384,14909,18171,19346,15189,22.7967
29922,22201,15608,14900,26344,22.9194
19784,22092,13829,19708,21107,23.1392
22482,23879,13650,18899,24544,23.3691
25437,21644,16050,15284,24589,23.3857
17673,20593,14925,20597,18199,23.5262
17721,16861,16988,16804,15125,23.541
18123,22118,14716,19447,19141,24.3426
18707,18765,17274,15323,17036,24.3596
18252,22190,14695,19479,19259,24.3605
18836,18837,17253,15355,17154,24.3772
18198,20222,15672,16362,17129,24.4894
19543,14846,18237,19327,15248,28.3285
29793,22129,15629,14868,26226,28.4519
19913,22164,13808,19740,21225,28.6919
22422,23783,13691,18784,24422,28.9198
25754,21687,16128,15273,24836,28.9389
17613,20497,14966,20482,18077,29.0848
17880,16798,17054,16785,15184,29.1011
18063,22022,14757,19332,19019,30.022
18895,18736,17373,15280,17165,30.0397
18192,22094,14736,19364,19137,30.0406
19024,18808,17352,15312,17283,30.0586
18327,20294,15651,16394,17247,30.1861
19702,14783,18303,19308,15307,34.0092
29664,22057,15650,14836,26108,34.13
20042,22236,13787,19772,21343,34.3871
22362,23687,13732,18669,24300,34.5847
17553,20401,15007,20367,17955,34.7632
18039,16735,17120,16766,15243,34.7807
18003,21926,14798,19217,18897,35.7518
19083,18707,17472,15237,17294,35.7717
18132,21998,14777,19249,19015,35.7726
19212,18779,17451,15269,17412,35.7925
18321,22166,14715,19396,19255,35.7935
18456,20366,15630,16426,17365,35.9529
29535,21985,15671,14804,25990,39.2798
20171,22308,13766,19804,21461,39.5533
22302,23591,13773,18554,24178,39.7301
17493,20305,15048,20252,17833,39.9164
18198,16672,17186,16747,15302,39.9361
17943,21830,14839,19102,18775,40.8883
19271,18678,17571,15194,17423,40.9095
18072,21902,14818,19134,18893,40.9104
19400,18750,17550,15226,17541,40.932
18261,22070,14756,19281,19133,40.9329
18585,20438,15609,16458,17483,41.1024
20020,14657,18435,19270,15425,43.8396
29406,21913,15692,14772,25872,43.959
20300,22380,13745,19836,21579,44.2365
22242,23495,13814,18439,24056,44.4019
17433,20209,15089,20137,17711,44.5899
18357,16609,17252,16728,15361,44.6106
17883,21734,14880,18987,18653,45.483
19459,18649,17670,15151,17552,45.5056
18012,21806,14859,19019,18771,45.5065
19588,18721,17649,15183,17670,45.5281
18201,21974,14797,19166,19011,45.529
18390,22142,14735,19313,19251,45.5435
18714,20510,15588,16490,17601,45.6966
20179,14594,18501,19251,15484,47.9619
29277,21841,15713,14740,25754,48.072
20429,22452,13724,19868,21697,48.3535
22182,23399,13855,18324,23934,48.5167
17373,20113,15130,20022,17589,48.6971
18516,16546,17318,16709,15420,48.7195
17823,21638,14921,18872,18531,49.4939
19647,18620,17769,15108,17681,49.518
17952,21710,14900,18904,18649,49.519
18141,21878,14838,19051,18889,49.5431
18330,22046,14776,19198,19129,49.5557
18843,20582,15567,16522,17719,49.7306
20338,14531,18567,19232,15543,51.6147
29148,21769,15734,14708,25636,51.7189
20558,22524,13703,19900,21815,52.0022
22122,23303,13896,18209,23812,52.1675
17313,20017,15171,19907,17467,52.3365
18675,16483,17384,16690,15479,52.3606
17763,21542,14962,18757,18409,53.0793
17892,21614,14941,18789,18527,53.1048
18081,21782,14879,18936,18767,53.1281
18270,21950,14817,19083,19007,53.1406
18459,22118,14755,19230,19247,53.1537
18972,20654,15546,16554,17837,53.3271
20497,14468,18633,19213,15602,55.1321
29019,21697,15755,14676,25518,55.2355
20687,22596,13682,19932,21933,55.5172
22062,23207,13937,18094,23690,55.6773
17253,19921,15212,19792,17345,55.8422
18834,16420,17450,16671,15538,55.8674
17703,21446,15003,18642,18287,56.5402
17832,21518,14982,18674,18405,56.5653
18021,21686,14920,18821,18645,56.5892
18210,21854,14858,18968,18885,56.6011
18399,22022,14796,19115,19125,56.6131
19101,20726,15525,16586,17955,56.7805
20656,14405,18699,19194,15661,58.3485
28890,21625,15776,14644,25400,58.459
20816,22668,13661,19964,22051,58.733
22002,23111,13978,17979,23568,58.8869
17193,19825,15253,19677,17223,59.0407
18993,16357,17516,16652,15597,59.0671
17643,21350,15044,18527,18165,59.7031
17772,21422,15023,18559,18283,59.7292
17961,21590,14961,18706,18523,59.7533
18150,21758,14899,18853,18763,59.7637
18339,21926,14837,19000,19003,59.7739
18528,22094,14775,19147,19243,59.7844
19230,20798,15504,16618,18073,60.002
20815,14342,18765,19175,15720,61.5525
28761,21553,15797,14612,25282,61.6585
20945,22740,13640,19996,22169,61.9329
21942,23015,14019,17864,23446,62.0823
17133,19729,15294,19562,17101,62.2331
19152,16294,17582,16633,15656,62.2636
17583,21254,15085,18412,18043,62.8865
17712,21326,15064,18444,18161,62.9148
17901,21494,15002,18591,18401,62.9406
18090,21662,14940,18738,18641,62.9491
18279,21830,14878,18885,18881,62.959
18468,21998,14816,19032,19121,62.9694
18657,22166,14754,19179,19361,62.9793
19359,20870,15483,16650,18191,63.1359
20974,14279,18831,19156,15779,64.4703
28632,21481,15818,14580,25164,64.5728
21074,22812,13619,20028,22287,64.8596
21882,22919,14060,17749,23324,65.011
17073,19633,15335,19447,16979,65.156
19311,16231,17648,16614,15715,65.1886
17523,21158,15126,18297,17921,65.8267
17652,21230,15105,18329,18039,65.8549
17841,21398,15043,18476,18279,65.8786
18030,21566,14981,18623,18519,65.8894
18219,21734,14919,18770,18759,65.8979
18408,21902,14857,18917,18999,65.9073
18597,22070,14795,19064,19239,65.9176
19488,20942,15462,16682,18309,66.0719
21133,14216,18897,19137,15838,67.2714
28503,21409,15839,14548,25046,67.3852
21203,22884,13598,20060,22405,67.6748
21822,22823,14101,17634,23202,67.8235
17013,19537,15376,19332,16857,67.951
19470,16168,17714,16595,15774,67.983
17463,21062,15167,18182,17799,68.6551
17592,21134,15146,18214,17917,68.6814
17781,21302,15084,18361,18157,68.7051
17970,21470,15022,18508,18397,68.7143
18159,21638,14960,18655,18637,68.7246
18348,21806,14898,18802,18877,68.735
18537,21974,14836,18949,19117,68.7437
18726,22142,14774,19096,19357,68.7531
19617,21014,15441,16714,18427,68.9108
28374,21337,15860,14516,24928,70.107
21332,22956,13577,20092,22523,70.4055
21762,22727,14142,17519,23080,70.5489
16953,19441,15417,19217,16735,70.6707
19629,16105,17780,16576,15833,70.7041
17403,20966,15208,18067,17677,71.3733
17532,21038,15187,18099,17795,71.4003
17721,21206,15125,18246,18035,71.4241
17910,21374,15063,18393,18275,71.4347
18099,21542,15001,18540,18515,71.4438
18288,21710,14939,18687,18755,71.453
18477,21878,14877,18834,18995,71.4616
18666,22046,14815,18981,19235,71.469
18855,22214,14753,19128,19475,71.4766
19746,21086,15420,16746,18545,71.6145
28245,21265,15881,14484,24810,72.7021
21461,23028,13556,20124,22641,72.9929
21702,22631,14183,17404,22958,73.1372
16893,19345,15458,19102,16613,73.2471
17343,20870,15249,17952,17555,73.9736
17472,20942,15228,17984,17673,74
17661,21110,15166,18131,17913,74.0239
17850,21278,15104,18278,18153,74.0325
18039,21446,15042,18425,18393,74.0398
18228,21614,14980,18572,18633,74.0479
18417,21782,14918,18719,18873,74.0553
18606,21950,14856,18866,19113,74.064
18795,22118,14794,19013,19353,74.0714
18984,22286,14732,19160,19593,74.0798
19875,21158,15399,16778,18663,74.214
28116,21193,15902,14452,24692,75.1894
21590,23100,13535,20156,22759,75.4666
21642,22535,14224,17289,22836,75.6041
16833,19249,15499,18987,16491,75.7122
17283,20774,15290,17837,17433,76.4271
17412,20846,15269,17869,17551,76.4558
17601,21014,15207,18016,17791,76.4835
17790,21182,15145,18163,18031,76.4927
17979,21350,15083,18310,18271,76.5008
18168,21518,15021,18457,18511,76.509
18357,21686,14959,18604,18751,76.5163
18546,21854,14897,18751,18991,76.5249
18735,22022,14835,18898,19231,76.5328
18924,22190,14773,19045,19471,76.5407
20004,21230,15378,16810,18781,76.6602
18217,17168,16698,21318,16252,77.4155
27987,21121,15923,14420,24574,77.5416
21719,23172,13514,20188,22877,77.8103
21582,22439,14265,17174,22714,77.9475
16773,19153,15540,18872,16369,78.0464
17223,20678,15331,17722,17311,78.791
17352,20750,15310,17754,17429,78.817
17541,20918,15248,17901,17669,78.8425
17730,21086,15186,18048,17909,78.8502
17919,21254,15124,18195,18149,78.8591
18108,21422,15062,18342,18389,78.8682
18297,21590,15000,18489,18629,78.877
18486,21758,14938,18636,18869,78.8847
18675,21926,14876,18783,19109,78.8923
18864,22094,14814,18930,19349,78.8986
19053,22262,14752,19077,19589,78.9064
20133,21302,15357,16842,18899,79.0224
18157,17072,16739,21203,16130,79.733
27858,21049,15944,14388,24456,79.8583
21848,23244,13493,20220,22995,80.1096
21522,22343,14306,17059,22592,80.2459
16713,19057,15581,18757,16247,80.3415
17163,20582,15372,17607,17189,81.0722
17292,20654,15351,17639,17307,81.0992
17481,20822,15289,17786,17547,81.126
17670,20990,15227,17933,17787,81.1336
17859,21158,15165,18080,18027,81.1413
18048,21326,15103,18227,18267,81.1473
18237,21494,15041,18374,18507,81.1544
18426,21662,14979,18521,18747,81.1606
18615,21830,14917,18668,18987,81.1668
18804,21998,14855,18815,19227,81.175
18993,22166,14793,18962,19467,81.1811
19182,22334,14731,19109,19707,81.1874
20262,21374,15336,16874,19017,81.2939
18097,16976,16780,21088,16008,81.9377
27729,20977,15965,14356,24338,82.062
21977,23316,13472,20252,23113,82.3116
21462,22247,14347,16944,22470,82.4443
16653,18961,15622,18642,16125,82.5243
17103,20486,15413,17492,17067,83.1924
17232,20558,15392,17524,17185,83.2186
17421,20726,15330,17671,17425,83.243
17610,20894,15268,17818,17665,83.2494
17799,21062,15206,17965,17905,83.2564
17988,21230,15144,18112,18145,83.2624
18177,21398,15082,18259,18385,83.2693
18366,21566,15020,18406,18625,83.2755
18555,21734,14958,18553,18865,83.2816
18744,21902,14896,18700,19105,83.2886
18933,22070,14834,18847,19345,83.2944
19122,22238,14772,18994,19585,83.3012
20391,21446,15315,16906,19135,83.4109
18037,16880,16821,20973,15886,84.0184
27600,20905,15986,14324,24220,84.1477
22106,23388,13451,20284,23231,84.3997
21402,22151,14388,16829,22348,84.5398
16593,18865,15663,18527,16003,84.6172
17043,20390,15454,17377,16945,85.2485
17172,20462,15433,17409,17063,85.2763
17361,20630,15371,17556,17303,85.3002
17550,20798,15309,17703,17543,85.3076
17739,20966,15247,17850,17783,85.3136
17928,21134,15185,17997,18023,85.3202
18117,21302,15123,18144,18263,85.3262
18306,21470,15061,18291,18503,85.3328
18495,21638,14999,18438,18743,85.3397
18684,21806,14937,18585,18983,85.3457
18873,21974,14875,18732,19223,85.3523
19062,22142,14813,18879,19463,85.3584
19251,22310,14751,19026,19703,85.363
20520,21518,15294,16938,19253,85.4593
17977,16784,16862,20858,15764,86.0217
27471,20833,16007,14292,24102,86.1431
22235,23460,13430,20316,23349,86.3715
21342,22055,14429,16714,22226,86.5128
16533,18769,15704,18412,15881,86.5795
16983,20294,15495,17262,16823,87.1105
17112,20366,15474,17294,16941,87.1361
17301,20534,15412,17441,17181,87.1602
17490,20702,15350,17588,17421,87.1674
17679,20870,15288,17735,17661,87.1742
17868,21038,15226,17882,17901,87.1809
18057,21206,15164,18029,18141,87.1873
18246,21374,15102,18176,18381,87.1932
18435,21542,15040,18323,18621,87.1988
18624,21710,14978,18470,18861,87.2034
18813,21878,14916,18617,19101,87.2083
19002,22046,14854,18764,19341,87.2131
19191,22214,14792,18911,19581,87.2185
19380,22382,14730,19058,19821,87.223
20649,21590,15273,16970,19371,87.3277
17917,16688,16903,20743,15642,87.8502
27342,20761,16028,14260,23984,87.9751
22364,23532,13409,20348,23467,88.1944
21282,21959,14470,16599,22104,88.3288
16473,18673,15745,18297,15759,88.3852
16923,20198,15536,17147,16701,88.8765
17052,20270,15515,17179,16819,88.9029
17241,20438,15453,17326,17059,88.9267
17430,20606,15391,17473,17299,88.9341
17619,20774,15329,17620,17539,88.9404
17808,20942,15267,17767,17779,88.9467
17997,21110,15205,17914,18019,88.9515
18186,21278,15143,18061,18259,88.956
18375,21446,15081,18208,18499,88.9605
18564,21614,15019,18355,18739,88.9659
18753,21782,14957,18502,18979,88.9705
18942,21950,14895,18649,19219,88.9751
19131,22118,14833,18796,19459,88.9814
19320,22286,14771,18943,19699,88.986
20778,21662,15252,17002,19489,89.0878
17857,16592,16944,20628,15520,89.583
27213,20689,16049,14228,23866,89.7113
22493,23604,13388,20380,23585,89.928
21222,21863,14511,16484,21982,90.061
16413,18577,15786,18182,15637,90.1146
16863,20102,15577,17032,16579,90.5199
16992,20174,15556,17064,16697,90.5459
17181,20342,15494,17211,16937,90.5692
17370,20510,15432,17358,17177,90.5741
17559,20678,15370,17505,17417,90.5808
17748,20846,15308,17652,17657,90.5854
17937,21014,15246,17799,17897,90.59
18126,21182,15184,17946,18137,90.5957
18315,21350,15122,18093,18377,90.6007
18504,21518,15060,18240,18617,90.6054
18693,21686,14998,18387,18857,90.6113
18882,21854,14936,18534,19097,90.6169
19071,22022,14874,18681,19337,90.6214
19260,22190,14812,18828,19577,90.6262
19449,22358,14750,18975,19817,90.6316
20907,21734,15231,17034,19607,90.7323
17797,16496,16985,20513,15398,91.2676
27084,20617,16070,14196,23748,91.3909
22622,23676,13367,20412,23703,91.6067
21162,21767,14552,16369,21860,91.7337
16353,18481,15827,18067,15515,91.7835
16803,20006,15618,16917,16457,92.1321
16932,20078,15597,16949,16575,92.157
17121,20246,15535,17096,16815,92.1819
17310,20414,15473,17243,17055,92.1867
17499,20582,15411,17390,17295,92.1914
17688,20750,15349,17537,17535,92.1978
17877,20918,15287,17684,17775,92.2027
18066,21086,15225,17831,18015,92.2074
18255,21254,15163,17978,18255,92.2136
18444,21422,15101,18125,18495,92.2185
18633,21590,15039,18272,18735,92.2229
18822,21758,14977,18419,18975,92.2286
19011,21926,14915,18566,19215,92.2318
19200,22094,14853,18713,19455,92.235
19389,22262,14791,18860,19695,92.2383
19578,22430,14729,19007,19935,92.2416
21036,21806,15210,17066,19725,92.3425
17737,16400,17026,20398,15276,92.8671
26955,20545,16091,14164,23630,92.9876
22751,23748,13346,20444,23821,93.2046
21102,21671,14593,16254,21738,93.3345
16293,18385,15868,17952,15393,93.3793
16743,19910,15659,16802,16335,93.6972
16872,19982,15638,16834,16453,93.7226
17061,20150,15576,16981,16693,93.747
17250,20318,15514,17128,16933,93.7525
17439,20486,15452,17275,17173,93.7571
17628,20654,15390,17422,17413,93.7624
17817,20822,15328,17569,17653,93.767
18006,20990,15266,17716,17893,93.7701
18195,21158,15204,17863,18133,93.7732
18384,21326,15142,18010,18373,93.7781
18573,21494,15080,18157,18613,93.7818
18762,21662,15018,18304,18853,93.7849
18951,21830,14956,18451,19093,93.788
19140,21998,14894,18598,19333,93.7914
19329,22166,14832,18745,19573,93.7951
19518,22334,14770,18892,19813,93.7984
21165,21878,15189,17098,19843,93.9023
17677,16304,17067,20283,15154,94.3837
19629,18945,15590,24094,18339,94.436
26826,20473,16112,14132,23512,94.5085
22880,23820,13325,20476,23939,94.7266
21042,21575,14634,16139,21616,94.8521
16233,18289,15909,17837,15271,94.8897
16683,19814,15700,16687,16213,95.1448
16812,19886,15679,16719,16331,95.1705
17001,20054,15617,16866,16571,95.1972
17190,20222,15555,17013,16811,95.2015
17379,20390,15493,17160,17051,95.2047
17568,20558,15431,17307,17291,95.2089
17757,20726,15369,17454,17531,95.215
17946,20894,15307,17601,17771,95.2187
18135,21062,15245,17748,18011,95.2218
18324,21230,15183,17895,18251,95.227
18513,21398,15121,18042,18491,95.2302
18702,21566,15059,18189,18731,95.2332
18891,21734,14997,18336,18971,95.2365
19080,21902,14935,18483,19211,95.2411
19269,22070,14873,18630,19451,95.2445
19458,22238,14811,18777,19691,95.2479
19647,22406,14749,18924,19931,95.2514
21294,21950,15168,17130,19961,95.3548
17617,16208,17108,20168,15032,95.7777
19600,18911,15557,24118,18269,95.8206
26697,20401,16133,14100,23394,95.8903
23009,23892,13304,20508,24057,96.1222
18701,20930,14755,22043,18364,96.1946
20982,21479,14675,16024,21494,96.2487
16173,18193,15950,17722,15149,96.2874
16623,19718,15741,16572,16091,96.4984
16752,19790,15720,16604,16209,96.5243
16941,19958,15658,16751,16449,96.548
17130,20126,15596,16898,16689,96.5525
17319,20294,15534,17045,16929,96.5565
17508,20462,15472,17192,17169,96.56
17697,20630,15410,17339,17409,96.563
17886,20798,15348,17486,17649,96.5661
18075,20966,15286,17633,17889,96.5693
18264,21134,15224,17780,18129,96.573
18453,21302,15162,17927,18369,96.5766
18642,21470,15100,18074,18609,96.5799
18831,21638,15038,18221,18849,96.5837
19020,21806,14976,18368,19089,96.5872
19209,21974,14914,18515,19329,96.5914
19398,22142,14852,18662,19569,96.5952
19587,22310,14790,18809,19809,96.5983
19776,22478,14728,18956,20049,96.6014
21423,22022,15147,17162,20079,96.7012
17557,16112,17149,20053,14910,97.0568
19571,18877,15524,24142,18199,97.0973
18169,17351,17030,21467,14551,97.1108
18198,17385,17063,21443,14621,97.1231
26568,20329,16154,14068,23276,97.1721
23138,23964,13283,20540,24175,97.395
18672,20896,14722,22067,18294,97.4628
20922,21383,14716,15909,21372,97.5209
16113,18097,15991,17607,15027,97.5531
16563,19622,15782,16457,15969,97.7258
16692,19694,15761,16489,16087,97.7519
16881,19862,15699,16636,16327,97.7768
17070,20030,15637,16783,16567,97.7804
17259,20198,15575,16930,16807,97.7841
17448,20366,15513,17077,17047,97.7894
17637,20534,15451,17224,17287,97.7927
17826,20702,15389,17371,17527,97.7958
18015,20870,15327,17518,17767,97.799
18204,21038,15265,17665,18007,97.8023
18393,21206,15203,17812,18247,97.8064
18582,21374,15141,17959,18487,97.8097
18771,21542,15079,18106,18727,97.8128
18960,21710,15017,18253,18967,97.8165
19149,21878,14955,18400,19207,97.8203
19338,22046,14893,18547,19447,97.8247
19527,22214,14831,18694,19687,97.8281
19716,22382,14769,18841,19927,97.8312
19905,22550,14707,18988,20167,97.8344
21552,22094,15126,17194,20197,97.935
17497,16016,17190,19938,14788,98.2323
19542,18843,15491,24166,18129,98.2727
18109,17255,17071,21352,14429,98.2888
18138,17289,17104,21328,14499,98.3008
26439,20257,16175,14036,23158,98.3528
23267,24036,13262,20572,24293,98.5832
18643,20862,14689,22091,18224,98.6508
20862,21287,14757,15794,21250,98.7087
16053,18001,16032,17492,14905,98.7418
16503,19526,15823,16342,15847,98.8631
16632,19598,15802,16374,15965,98.8889
16821,19766,15740,16521,16205,98.9122
17010,19934,15678,16668,16445,98.916
17199,20102,15616,16815,16685,98.9206
17388,20270,15554,16962,16925,98.9243
17577,20438,15492,17109,17165,98.9259
17766,20606,15430,17256,17405,98.9277
17955,20774,15368,17403,17645,98.9309
18144,20942,15306,17550,17885,98.9343
18333,21110,15244,17697,18125,98.9382
18522,21278,15182,17844,18365,98.9414
18711,21446,15120,17991,18605,98.9446
18900,21614,15058,18138,18845,98.948
19089,21782,14996,18285,19085,98.9514
19278,21950,14934,18432,19325,98.9568
19467,22118,14872,18579,19565,98.9601
19656,22286,14810,18726,19805,98.9633
19845,22454,14748,18873,20045,98.9665
21681,22166,15105,17226,20315,99.0719
17437,15920,17231,19823,14666,99.3412
19513,18809,15458,24190,18059,99.3801
18049,17159,17112,21237,14307,99.3975
18078,17193,17145,21213,14377,99.4098
26310,20185,16196,14004,23040,99.4569
23396,24108,13241,20604,24411,99.6898
18614,20828,14656,22115,18154,99.7579
20802,21191,14798,15679,21128,99.819
15993,17905,16073,17377,14783,99.8467
16443,19430,15864,16227,15725,99.9375
16572,19502,15843,16259,15843,99.9627
16761,19670,15781,16406,16083,99.9877
16950,19838,15719,16553,16323,99.9896
17139,20006,15657,16700,16563,99.9912
17328,20174,15595,16847,16803,99.9929
17517,20342,15533,16994,17043,99.9945
17706,20510,15471,17141,17283,99.9962
17895,20678,15409,17288,17523,99.9978
18084,20846,15347,17435,17763,100.001
18273,21014,15285,17582,18003,100.005
