obj0,obj1,obj2,obj3,obj4,cpu
-401,127,-282,-397,-10,13.0668
-591,287,-306,-565,104,13.0673
-195,-156,-51,-199,3,13.0792
15,-332,-147,-141,53,13.1844
176,-421,-135,-227,88,13.187
34,-361,-135,-232,29,13.2191
-36,-270,-126,-203,-11,13.2195
130,-369,-132,-243,125,13.2269
63,-267,-187,-288,97,13.2916
56,-233,-190,-195,-46,13.2957
126,-324,-199,-224,-6,13.2971
302,-419,-164,-121,-35,13.2998
224,-344,-185,-157,-44,13.3194
129,-264,-197,-241,13,13.3196
294,-435,-194,-186,-4,13.3224
101,-335,-220,-337,91,13.3476
87,-269,-168,-218,6,13.411
69,-287,-84,-114,-74,13.4173
-373,256,-311,-623,241,13.6328
-407,5,-119,-370,56,13.6422
-245,-49,-192,-391,61,13.6576
-410,122,-195,-446,78,13.6604
-114,-244,-213,-296,-27,13.7059
-557,279,-252,-494,241,13.7289
-718,368,-264,-408,206,13.7352
-458,117,-249,-269,132,13.7355
-798,501,-255,-724,291,13.738
-652,359,-264,-578,298,13.7467
-369,-3,-246,-389,148,13.7548
-208,-92,-234,-475,183,13.7583
-325,-21,-213,-367,27,13.7686
-420,59,-225,-451,84,13.7705
-581,148,-237,-365,49,13.7725
-252,45,-289,-268,16,13.7867
-347,125,-301,-352,73,13.787
-207,-57,-319,-410,153,13.7872
-112,-137,-307,-326,96,13.7873
-185,-106,-300,-280,37,13.8001
-325,76,-282,-222,-43,13.8007
-150,-129,-180,-307,4,14.0035
-330,-11,-204,-130,-7,14.0117
62,-280,-189,-331,103,14.0263
-437,113,-150,-442,157,14.0575
-268,-43,-225,-101,18,14.1738
281,-548,-303,-369,135,14.1796
-17,-202,-183,-149,-105,14.1821
-108,-204,-204,-92,-100,14.1835
-604,259,-240,-415,125,14.1978
-534,168,-249,-444,165,14.1982
-553,197,-261,-353,189,14.2027
-695,257,-261,-358,130,14.2054
-373,79,-237,-530,200,14.2173
-293,-54,-246,-214,115,14.2198
-326,99,-249,-609,316,14.2292
-66,-152,-234,-470,242,14.2382
-227,-63,-246,-384,207,14.2408
-515,139,-237,-535,141,14.2484
-446,287,-304,-577,182,14.2514
-376,196,-313,-606,222,14.253
-471,276,-325,-690,279,14.2545
-442,205,-313,-436,130,14.2642
-537,285,-325,-520,187,14.2645
-258,5,-298,-472,89,14.2673
-164,-13,-270,-308,-8,14.2686
-280,-26,-312,-364,94,14.2725
-214,-35,-312,-534,186,14.2858
-239,73,-355,-418,-5,14.294
-331,36,-291,-426,30,14.298
-492,125,-303,-340,-5,14.3008
271,-501,-123,-143,31,14.3216
-58,-92,-244,-299,-31,14.3933
12,-183,-253,-328,9,14.3937
157,-360,-177,-247,46,14.4029
-225,-75,-235,-306,73,14.439
-295,16,-226,-277,33,14.4393
-339,44,-202,-432,112,14.4795
-392,108,-249,-439,224,14.5246
99,-323,-231,-415,225,14.5316
49,-226,-295,-412,131,14.5387
-541,367,-316,-661,239,14.5413
-306,105,-322,-635,262,14.5433
-46,-146,-307,-496,188,14.545
-343,43,-310,-211,21,14.5504
-255,-15,-291,-251,-3,14.5561
-346,-17,-312,-194,2,14.5576
-441,63,-324,-278,59,14.5611
-515,236,-306,-390,71,14.5641
116,-377,-306,-424,152,14.5668
-49,-206,-309,-479,169,14.5702
-242,13,-357,-401,-24,14.5749
-403,102,-369,-315,-59,14.5773
-496,207,-294,-481,47,14.5803
-426,116,-303,-510,87,14.5825
-356,25,-312,-539,127,14.5832
-35,-235,-211,-138,-41,14.6088
-231,19,-237,-525,259,14.6774
-211,25,-310,-551,205,14.6865
-141,-66,-319,-580,245,14.6892
-182,-46,-298,-297,56,14.6909
-277,34,-310,-381,113,14.6922
-372,114,-322,-465,170,14.6969
-350,65,-303,-335,54,14.7012
46,-286,-297,-395,112,14.7067
-45,-288,-318,-338,117,14.7082
-191,-146,-309,-484,110,14.7163
-445,145,-315,-419,111,14.7672
-449,227,-306,-560,163,14.7685
-261,-55,-300,-455,70,14.7868
