obj0,obj1,obj2,obj3,obj4,cpu
-296,-557,-174,42,-673,7.31812
-99,-180,-252,-105,-84,7.34542
-91,-323,-304,-39,-175,7.35297
-92,-416,-351,13,-272,7.359
-100,-273,-299,-53,-181,7.36027
-109,-269,-295,-96,-214,7.36147
-184,-225,-252,-49,-226,7.36281
-230,-203,-253,-61,-297,7.37106
-203,-277,-255,-10,-284,7.37275
-231,-296,-300,-9,-394,7.42771
-257,-218,-126,-106,-317,7.43508
-238,-231,-150,-114,-330,7.48613
-258,-311,-173,-54,-414,7.52258
-239,-259,-170,-93,-356,7.52278
-239,-324,-197,-62,-427,7.52487
-220,-272,-194,-101,-369,7.52506
-155,-386,2,-108,-459,7.53001
-259,-404,-220,-2,-511,7.54976
-230,-149,-217,-144,-512,7.58793
-89,-295,-194,-174,-183,7.59251
-163,-210,-166,-192,-247,7.60514
-135,-159,-56,-243,-315,7.60633
-128,-325,-38,-177,-278,7.60795
-201,-391,-140,-127,-435,7.62563
-202,-484,-187,-75,-532,7.62588
-146,-183,-162,-151,-340,7.62992
-173,-312,-174,-139,-299,7.63106
-174,-405,-221,-87,-396,7.65639
-230,-374,-202,-48,-421,7.6582
-165,-235,-165,-112,-398,7.66238
-267,-385,-161,-22,-440,7.67536
-250,-519,-252,43,-576,7.67885
-238,-402,-99,-101,-454,7.68062
-313,-423,-83,-23,-537,7.68456
-305,-395,-186,30,-504,7.68567
-257,-360,-121,-88,-460,7.68747
-258,-453,-168,-36,-557,7.69202
-268,-384,-227,4,-485,7.69232
-307,-581,-280,134,-698,7.69458
-157,-381,-328,9,-330,7.72869
-158,-474,-375,61,-427,7.7288
-224,-532,-399,109,-582,7.75945
-215,-536,-403,152,-549,7.76176
-166,-331,-323,-5,-336,7.76622
-210,-180,-40,-165,-398,7.7909
-240,-352,-217,-41,-453,7.81496
-221,-365,-241,-49,-466,7.81614
-205,-532,-116,5,-555,7.82454
-223,-564,-300,99,-582,7.82871
-155,-133,-157,-165,-346,7.83326
-211,-273,-87,-113,-495,7.83961
-224,-408,-246,-26,-572,7.84892
-223,-315,-199,-78,-475,7.84915
-145,-90,-115,-203,-243,7.86064
-182,-197,-142,-184,-234,7.86242
-154,-260,-171,-178,-241,7.86468
-146,-357,-222,-83,-305,7.86906
-147,-450,-269,-31,-402,7.87086
-164,-303,-213,-140,-344,7.87257
-155,-353,-218,-126,-338,7.87933
-213,-508,-293,17,-557,7.88386
-214,-601,-340,69,-654,7.88575
-101,-339,-119,-137,-239,7.89497
-183,-355,-216,-101,-402,7.89883
-165,-409,-225,-44,-363,7.90178
-220,-443,-143,-88,-493,7.90508
-248,-333,-158,-61,-382,7.91124
-239,-495,-146,-49,-551,7.91676
-286,-343,-183,-9,-446,7.91868
-295,-464,-127,-10,-576,7.9198
-315,-609,-177,81,-731,7.92392
-269,-477,-274,56,-582,7.9257
-259,-546,-215,16,-654,7.92736
-260,-639,-262,68,-751,7.93193
-270,-570,-321,108,-679,7.93208
-185,-144,-239,-65,-358,7.94146
-185,-318,-299,3,-323,7.95075
-251,-376,-323,51,-478,7.95416
-167,-470,-371,18,-460,7.95881
-280,-501,-380,148,-607,7.96296
-173,-92,-113,-178,-307,7.97295
-240,-417,-244,-10,-524,7.99872
-222,-458,-288,3,-563,8.0017
-241,-274,-155,-91,-436,8.00593
-222,-222,-152,-130,-378,8.0061
-157,-83,-115,-194,-355,8.01095
-249,-201,-220,-105,-570,8.01302
-129,-418,-85,-125,-375,8.02294
-156,-446,-265,-74,-435,8.026
-164,-142,-118,-164,-301,8.03165
-182,-262,-169,-153,-305,8.03487
-232,-560,-296,56,-615,8.03988
-231,-467,-249,4,-518,8.04001
-201,-314,-172,-114,-363,8.04463
-276,-412,-124,-49,-518,8.04884
-287,-436,-230,43,-543,8.05003
-277,-505,-171,3,-615,8.05116
-288,-529,-277,95,-640,8.05311
-271,-663,-368,160,-776,8.05833
-272,-756,-415,212,-873,8.05997
-289,-622,-324,147,-737,8.0613
-149,-478,-379,104,-394,8.06759
-154,-40,-110,-217,-249,8.08364
-242,-367,-202,-39,-533,8.09468
-201,-249,-145,-145,-292,8.09802
-192,-364,-177,-100,-357,8.10391
-278,-598,-218,55,-712,8.10997
-214,-443,-356,100,-452,8.11944
