obj0,obj1,obj2,obj3,obj4,cpu
33005,25177,32644,26150,41221,3.63461
33627,27211,35491,28974,36328,3.64169
33729,27271,35470,29001,36363,3.64974
31374,28402,35279,33358,31733,3.67594
31476,28462,35258,33385,31768,3.6884
32363,30174,35804,24050,39221,3.70522
32465,30234,35783,24077,39256,3.70732
32475,31908,38756,26739,34153,3.7163
32577,31968,38735,26766,34188,3.72025
31271,25867,34970,26147,39553,3.74357
33423,28801,37502,29376,35185,3.75321
33525,28861,37481,29403,35220,3.75701
31976,28798,34149,31314,35973,3.76947
29538,29032,37626,33328,30030,3.78248
29640,29092,37605,33355,30065,3.79072
35752,29780,33788,25164,36221,3.90775
35854,29840,33767,25191,36256,3.91279
33499,30971,33576,29548,31626,3.96031
32702,29004,34591,33568,32250,4.04472
29737,25699,34083,34274,37280,4.12669
29839,25759,34062,34301,37315,4.13196
31851,30052,36324,24056,38984,4.14953
31453,31486,39381,26610,33741,4.15549
31555,31546,39360,26637,33776,4.15939
27690,26456,35446,30321,34441,4.23373
27792,26516,35425,30348,34476,4.23787
29230,29030,38104,33388,29863,4.25465
29332,29090,38083,33415,29898,4.26238
35036,29538,34350,25116,35914,4.36059
35138,29598,34329,25143,35949,4.36635
32263,28755,31270,26703,36247,4.38265
32365,28815,31249,26730,36282,4.388
32273,30429,34243,29365,31144,4.40621
32375,30489,34222,29392,31179,4.41593
32189,24697,32812,25934,40941,4.43819
32291,24757,32791,25961,40976,4.44239
33525,27151,35512,28947,36293,4.45821
30660,27982,35426,33169,31488,4.52076
30762,28042,35405,33196,31523,4.53217
32057,29994,35867,23969,39116,4.57685
32159,30054,35846,23996,39151,4.57899
32771,30414,35720,24158,39361,4.58184
32873,30474,35699,24185,39396,4.58431
34107,32868,38420,27171,34713,4.59672
34209,32928,38399,27198,34748,4.60122
30416,31545,35529,28515,34731,4.60547
30518,31605,35508,28542,34766,4.60961
32976,34719,37977,31852,30503,4.6188
33078,34779,37956,31879,30538,4.62703
30965,25687,35033,26066,39448,4.63114
31577,26047,34907,26228,39658,4.63349
31679,26107,34886,26255,39693,4.6356
31689,27781,37859,28917,34590,4.6396
31791,27841,37838,28944,34625,4.64344
29936,27598,34569,30774,35273,4.66246
30038,27658,34548,30801,35308,4.66752
29436,28972,37647,33301,29995,4.67592
30150,29392,37500,33490,30240,4.68943
31782,30352,37164,33922,30800,4.70315
31884,30412,37143,33949,30835,4.71136
35650,29720,33809,25137,36186,4.84081
35956,29900,33746,25218,36291,4.85002
36058,29960,33725,25245,36326,4.85535
32877,28937,30729,26724,36519,4.88417
33601,31031,33555,29575,31661,4.93287
34241,27393,34950,28995,36600,4.98567
34343,27453,34929,29022,36635,4.99299
31672,26730,31828,30636,37003,5.02862
31774,26790,31807,30663,37038,5.03666
32498,28884,34633,33514,32180,5.06366
32600,28944,34612,33541,32215,5.07641
29635,25639,34104,34247,37245,5.20636
30043,25879,34020,34355,37385,5.21423
31137,29632,36471,23867,38739,5.23526
31239,29692,36450,23894,38774,5.23744
31249,31366,39423,26556,33671,5.24371
29292,31063,36175,28359,34284,5.26195
29394,31123,36154,28386,34319,5.26671
29812,33037,39043,31156,29356,5.28356
29914,33097,39022,31183,29391,5.29213
30759,25745,35490,26153,39316,5.32639
30861,25805,35469,26180,39351,5.32858
27588,26396,35467,30294,34406,5.34524
27894,26576,35404,30375,34511,5.35471
28210,28430,38314,33118,29513,5.37912
28312,28490,38293,33145,29548,5.38858
34720,27684,31440,22373,40912,5.5248
34822,27744,31419,22400,40947,5.52808
34526,29238,34455,24981,35739,5.53396
34628,29298,34434,25008,35774,5.53914
31957,28575,31333,26622,36142,5.57436
32059,28635,31312,26649,36177,5.58022
32987,30849,34096,29554,31389,5.62908
33089,30909,34075,29581,31424,5.63875
32699,24997,32707,26069,41116,5.68734
32801,25057,32686,26096,41151,5.69141
33219,26971,35575,28866,36188,5.70752
33321,27031,35554,28893,36223,5.71581
34035,27451,35407,29082,36468,5.735
30752,26368,32432,30534,36626,5.76356
30854,26428,32411,30561,36661,5.77076
31272,28342,35300,33331,31698,5.83941
31853,29874,35909,23915,39046,5.91766
31955,29934,35888,23942,39081,5.91986
32261,30114,35825,24023,39186,5.92202
32669,30354,35741,24131,39326,5.92549
32975,30534,35678,24212,39431,5.93016
33393,32448,38567,26982,34468,5.94495
33495,32508,38546,27009,34503,5.94984
30110,31365,35592,28434,34626,5.96253
30212,31425,35571,28461,34661,5.9669
31640,32265,35277,28839,35151,5.97076
31742,32325,35256,28866,35186,5.97487
30426,33219,38502,31177,29628,5.98384
30528,33279,38481,31204,29663,5.99209
33384,34959,37893,31960,30643,6.00092
33486,35019,37872,31987,30678,6.00933
31067,25747,35012,26093,39483,6.01154
31169,25807,34991,26120,39518,6.01458
32291,26467,34760,26417,39903,6.01889
32393,26527,34739,26444,39938,6.021
31587,27721,37880,28890,34555,6.02742
31995,27961,37796,28998,34695,6.03215
32097,28021,37775,29025,34730,6.03604
28916,26998,34779,30504,34923,6.06756
29018,27058,34758,30531,34958,6.07183
31466,28498,34254,31179,35798,6.07566
31568,28558,34233,31206,35833,6.08077
30048,29332,37521,33463,30205,6.1095
30762,29752,37374,33652,30450,6.13356
30864,29812,37353,33679,30485,6.14212
35691,26723,30291,26393,41227,6.22884
35748,26864,30334,26343,41278,6.23194
33426,27692,29972,30904,36565,6.24724
33483,27833,30015,30854,36616,6.25175
35334,27866,30899,22394,41184,6.3677
35436,27926,30878,22421,41219,6.37106
36160,30020,33704,25272,36361,6.39927
36262,30080,33683,25299,36396,6.40445
33693,29417,30561,26940,36799,6.45434
33703,31091,33534,29602,31696,6.54963
34139,27333,34971,28968,36565,6.63329
34649,27633,34866,29103,36740,6.64662
34751,27693,34845,29130,36775,6.65389
31264,26490,31912,30528,36863,6.70295
31366,26550,31891,30555,36898,6.71011
32396,28824,34654,33487,32145,6.76495
29533,25579,34125,34220,37210,7.03065
29941,25819,34041,34328,37350,7.04758
30627,29332,36576,23732,38564,7.08105
31341,29752,36429,23921,38809,7.08439
31351,31426,39402,26583,33706,7.09081
28884,30823,36259,28251,34144,7.1201
28986,30883,36238,28278,34179,7.12437
29098,32617,39190,30967,29111,7.15033
29200,32677,39169,30994,29146,7.15863
30016,33157,39001,31210,29426,7.17257
30453,25565,35553,26072,39211,7.22354
30555,25625,35532,26099,39246,7.22576
30963,25865,35448,26207,39386,7.22821
27996,26636,35383,30402,34546,7.26615
28516,28610,38251,33199,29618,7.3056
28618,28670,38230,33226,29653,7.31459
29434,29150,38062,33442,29933,7.3278
34978,27450,31345,25760,41204,7.41526
35035,27591,31388,25710,41255,7.41736
32770,28560,31069,30221,36593,7.43383
32827,28701,31112,30171,36644,7.4382
34618,27624,31461,22346,40877,7.55082
34424,29178,34476,24954,35704,7.56892
34934,29478,34371,25089,35879,7.57433
31753,28455,31375,26568,36072,7.62885
31855,28515,31354,26595,36107,7.63439
32161,28695,31291,26676,36212,7.64327
32681,30669,34159,29473,31284,7.71402
32783,30729,34138,29500,31319,7.7233
33293,31029,34033,29635,31494,7.73344
33395,31089,34012,29662,31529,7.74305
32393,24817,32770,25988,41011,7.82642
32495,24877,32749,26015,41046,7.83165
33209,25297,32602,26204,41291,7.84215
33311,25357,32581,26231,41326,7.84697
32811,26731,35659,28758,36048,7.86779
33423,27091,35533,28920,36258,7.87532
33933,27391,35428,29055,36433,7.90017
30548,26248,32474,30480,36556,7.95507
30650,26308,32453,30507,36591,7.96288
31170,28282,35321,33304,31663,8.09162
31782,28642,35195,33466,31873,8.131
31884,28702,35174,33493,31908,8.14211
32567,30294,35762,24104,39291,8.22664
33383,30774,35594,24320,39571,8.23098
33291,32388,38588,26955,34433,8.25355
33597,32568,38525,27036,34538,8.26008
33699,32628,38504,27063,34573,8.2648
29702,31125,35676,28326,34486,8.28595
29804,31185,35655,28353,34521,8.29019
30314,31485,35550,28488,34696,8.29518
31028,31905,35403,28677,34941,8.30218
31130,31965,35382,28704,34976,8.30659
32048,32505,35193,28947,35291,8.31161
32150,32565,35172,28974,35326,8.31607
30324,33159,38523,31150,29593,8.32446
32670,34539,38040,31771,30398,8.33772
32772,34599,38019,31798,30433,8.34679
33180,34839,37935,31906,30573,8.35505
33282,34899,37914,31933,30608,8.36425
32189,26407,34781,26390,39868,8.38761
31893,27901,37817,28971,34660,8.40684
33117,28621,37565,29295,35080,8.41155
33219,28681,37544,29322,35115,8.41586
33729,28981,37439,29457,35290,8.41997
28814,26938,34800,30477,34888,8.45533
29120,27118,34737,30558,34993,8.46493
30446,27898,34464,30909,35448,8.46936
30548,27958,34443,30936,35483,8.47368
31874,28738,34170,31287,35938,8.47872
29946,29272,37542,33436,30170,8.52042
30660,29692,37395,33625,30415,8.55847
31680,30292,37185,33895,30765,8.57275
35577,26441,30205,26493,41125,8.70533
34162,30008,32905,33628,31774,8.82049
34219,30149,32948,33578,31825,8.82891
35130,27746,30941,22340,41114,8.89843
35232,27806,30920,22367,41149,8.90178
33387,29237,30624,26859,36694,9.03527
33489,29297,30603,26886,36729,9.0407
33372,30971,33668,29578,31589,9.14334
34213,31391,33429,29737,31871,9.21621
34315,31451,33408,29764,31906,9.22578
34027,25599,32019,26279,41633,9.34106
34129,25659,31998,26306,41668,9.3467
34037,27273,34992,28941,36530,9.36899
34547,27573,34887,29076,36705,9.38876
31570,26670,31849,30609,36968,9.50629
31886,28524,34759,33352,31970,9.60081
31988,28584,34738,33379,32005,9.61332
30155,27613,36972,37044,32317,10.1003
30933,29512,36513,23813,38669,10.1425
31035,29572,36492,23840,38704,10.1455
31443,29812,36408,23948,38844,10.148
31545,29872,36387,23975,38879,10.1502
28476,30583,36343,28143,34004,10.1854
29190,31003,36196,28332,34249,10.1899
29404,32797,39127,31048,29216,10.22
29506,32857,39106,31075,29251,10.2295
29739,25145,35700,25883,38966,10.3279
29841,25205,35679,25910,39001,10.3305
30657,25685,35511,26126,39281,10.3336
31279,27719,38358,28950,34388,10.3394
31381,27779,38337,28977,34423,10.3437
28414,28550,38272,33172,29583,10.4193
29026,28910,38146,33334,29793,10.433
29128,28970,38125,33361,29828,10.4414
34579,26463,31044,26110,40847,10.6079
34636,26604,31087,26060,40898,10.6117
32314,27432,30725,30621,36185,10.6327
32371,27573,30768,30571,36236,10.6372
33278,30312,33830,33145,31598,10.7393
33335,30453,33873,33095,31649,10.7481
34006,27264,31587,22184,40667,10.8079
34108,27324,31566,22211,40702,10.8122
35026,27864,31377,22454,41017,10.8205
34832,29418,34392,25062,35844,10.8397
31651,28395,31396,26541,36037,10.9448
31246,32589,36891,31447,31035,11.0573
31221,32649,36962,31504,31033,11.066
32579,30609,34180,29446,31249,11.1024
32885,30789,34117,29527,31354,11.1184
33191,30969,34054,29608,31459,11.135
33497,31149,33991,29689,31564,11.1513
31562,25897,34324,27104,40864,11.2865
31537,25957,34395,27161,40862,11.2902
32597,24937,32728,26042,41081,11.3125
33107,25237,32623,26177,41256,11.3342
32913,26791,35638,28785,36083,11.3711
33015,26851,35617,28812,36118,11.3795
33831,27331,35449,29028,36398,11.4211
30446,26188,32495,30453,36521,11.521
31160,26608,32348,30642,36766,11.5457
31262,26668,32327,30669,36801,11.5534
30533,27982,35518,33199,31451,11.6961
30508,28042,35589,33256,31449,11.7054
30864,28102,35384,33223,31558,11.7666
31680,28582,35216,33439,31838,11.8364
33281,30714,35615,24293,39536,11.9974
32781,32088,38693,26820,34258,12.03
32883,32148,38672,26847,34293,12.0347
33903,32748,38462,27117,34643,12.0499
34005,32808,38441,27144,34678,12.0548
30008,31305,35613,28407,34591,12.0902
30620,31665,35487,28569,34801,12.1112
31232,32025,35361,28731,35011,12.1186
31844,32385,35235,28893,35221,12.1237
31946,32445,35214,28920,35256,12.1298
31854,34059,38208,31555,30118,12.1701
31956,34119,38187,31582,30153,12.1794
32874,34659,37998,31825,30468,12.1879
32087,26347,34802,26363,39833,12.2323
32301,28141,37733,29079,34800,12.265
32403,28201,37712,29106,34835,12.2692
33321,28741,37523,29349,35150,12.2737
33627,28921,37460,29430,35255,12.2806
29834,27538,34590,30747,35238,12.3482
30140,27718,34527,30828,35343,12.3578
30650,28018,34422,30963,35518,12.3652
31670,28618,34212,31233,35868,12.3723
29844,29212,37563,33409,30135,12.4338
30456,29572,37437,33571,30345,12.497
31068,29932,37311,33733,30555,12.5156
31170,29992,37290,33760,30590,12.5247
31986,30472,37122,33976,30870,12.5435
32088,30532,37101,34003,30905,12.5525
35634,26582,30248,26443,41176,12.7265
33654,28256,30144,30704,36769,12.7536
33711,28397,30187,30654,36820,12.7587
34105,29867,32862,33678,31723,12.8826
35028,27686,30962,22313,41079,13.0166
33081,29057,30687,26778,36589,13.2061
33183,29117,30666,26805,36624,13.2132
33591,29357,30582,26913,36764,13.219
34111,31331,33450,29710,31836,13.4977
33415,25239,32145,26117,41423,13.7281
34445,27513,34908,29049,36670,13.782
31468,26610,31870,30582,36933,13.9712
31876,26850,31786,30690,37073,13.9974
32192,28704,34696,33433,32075,14.162
32294,28764,34675,33460,32110,14.175
27287,26147,36971,34223,35305,14.662
27389,26207,36950,34250,35340,14.6642
28011,28241,39797,37074,30447,14.6684
28113,28301,39776,37101,30482,14.6729
30563,27853,36888,37152,32457,14.9283
30665,27913,36867,37179,32492,14.9359
30831,29452,36534,23786,38634,14.9951
31647,29932,36366,24002,38914,15.0025
31749,29992,36345,24029,38949,15.0057
31963,31786,39276,26745,33916,15.033
32065,31846,39255,26772,33951,15.0377
28680,30703,36301,28197,34074,15.0623
28782,30763,36280,28224,34109,15.0669
29088,30943,36217,28305,34214,15.0739
29598,31243,36112,28440,34389,15.083
29700,31303,36091,28467,34424,15.0874
29302,32737,39148,31021,29181,15.1185
29608,32917,39085,31102,29286,15.1327
29710,32977,39064,31129,29321,15.1424
30118,33217,38980,31237,29461,15.1663
30220,33277,38959,31264,29496,15.1765
29943,25265,35658,25937,39036,15.2825
30045,25325,35637,25964,39071,15.2853
30463,27239,38526,28734,34108,15.292
30565,27299,38505,28761,34143,15.2964
28720,28730,38209,33253,29688,15.4414
34522,26322,31001,26160,40796,15.6891
34921,27309,31302,25810,41153,15.6929
32257,27291,30682,30671,36134,15.7142
32428,27714,30811,30521,36287,15.7237
32822,29184,33486,33545,31190,15.8685
32879,29325,33529,33495,31241,15.8785
33392,30594,33916,33045,31700,15.8871
33449,30735,33959,32995,31751,15.8956
33802,27144,31629,22130,40597,15.9977
33904,27204,31608,22157,40632,16.0014
34414,27504,31503,22292,40807,16.0055
34516,27564,31482,22319,40842,16.0092
34924,27804,31398,22427,40982,16.0278
34247,29298,34710,25098,35663,16.0388
34222,29358,34781,25155,35661,16.0453
34730,29358,34413,25035,35809,16.0712
35546,29838,34245,25251,36089,16.1073
35648,29898,34224,25278,36124,16.113
32146,30429,34335,29395,31107,16.4307
32477,30549,34201,29419,31214,16.5033
31587,25837,34253,27047,40866,16.8112
33413,25417,32560,26258,41361,16.897
33117,26911,35596,28839,36153,16.9467
30242,26068,32537,30399,36451,17.1759
30344,26128,32516,30426,36486,17.1841
30956,26488,32390,30588,36696,17.2326
30308,28522,36157,33712,31433,17.4872
30283,28582,36228,33769,31431,17.4978
31068,28222,35342,33277,31628,17.6018
31578,28522,35237,33412,31803,17.7174
33077,30594,35657,24239,39466,17.9845
33179,30654,35636,24266,39501,17.9893
32679,32028,38714,26793,34223,18.0362
33087,32268,38630,26901,34363,18.0413
33189,32328,38609,26928,34398,18.046
33801,32688,38483,27090,34608,18.0737
29906,31245,35634,28380,34556,18.1304
30926,31845,35424,28650,34906,18.1625
31334,32085,35340,28758,35046,18.1756
31436,32145,35319,28785,35081,18.1805
32252,32625,35151,29001,35361,18.1974
31650,33939,38250,31501,30048,18.2384
31752,33999,38229,31528,30083,18.2474
32262,34299,38124,31663,30258,18.257
32364,34359,38103,31690,30293,18.2658
33894,35259,37788,32095,30818,18.3338
33996,35319,37767,32122,30853,18.3447
31985,26287,34823,26336,39798,18.3477
33719,27307,34466,26795,40393,18.352
33821,27367,34445,26822,40428,18.3551
32199,28081,37754,29052,34765,18.3968
33015,28561,37586,29268,35045,18.4043
29732,27478,34611,30720,35203,18.499
30242,27778,34506,30855,35378,18.5208
31262,28378,34296,31125,35728,18.5304
31364,28438,34275,31152,35763,18.5357
31772,28678,34191,31260,35903,18.5484
29742,29152,37584,33382,30100,18.631
30558,29632,37416,33598,30380,18.7356
30966,29872,37332,33706,30520,18.7648
31272,30052,37269,33787,30625,18.7839
32598,30832,36996,34138,31080,18.8203
35976,27428,30506,26143,41482,19.115
36033,27569,30549,26093,41533,19.1188
33540,27974,30058,30804,36667,19.1537
33597,28115,30101,30754,36718,19.1584
34048,29726,32819,33728,31672,19.331
32979,28997,30708,26751,36554,19.7906
33285,29177,30645,26832,36659,19.8005
33247,31271,34023,29863,31579,20.0589
34009,31271,33471,29683,31801,20.2059
33517,25299,32124,26144,41458,20.5729
33619,25359,32103,26171,41493,20.5778
34231,25719,31977,26333,41703,20.5825
34853,27753,34824,29157,36810,20.7062
31137,26490,32004,30558,36826,20.9282
31112,26550,32075,30615,36824,20.9346
31978,26910,31765,30717,37108,21.0124
32080,26970,31744,30744,37143,21.0225
32090,28644,34717,33406,32040,21.2808
27185,26087,36992,34196,35270,22.0182
27593,26327,36908,34304,35410,22.022
27705,28061,39860,36993,30342,22.0275
27807,28121,39839,37020,30377,22.032
30461,27793,36909,37125,32422,22.3791
30729,29392,36555,23759,38599,22.4859
31861,31726,39297,26718,33881,22.5298
32371,32026,39192,26853,34056,22.5396
32473,32086,39171,26880,34091,22.5445
28578,30643,36322,28170,34039,22.5829
29496,31183,36133,28413,34354,22.6118
30322,33337,38938,31291,29531,22.7445
30147,25385,35616,25991,39106,22.8781
30249,25445,35595,26018,39141,22.8817
30361,27179,38547,28707,34073,22.8869
30769,27419,38463,28815,34213,22.8936
30871,27479,38442,28842,34248,22.8985
31585,27899,38295,29031,34493,22.9035
28924,28850,38167,33307,29758,23.1033
34465,26181,30958,26210,40745,23.4904
34693,26745,31130,26010,40949,23.4955
32200,27150,30639,30721,36083,23.5222
32713,28419,31026,30271,36542,23.5388
34973,27933,33719,29134,35750,23.6331
32936,29466,33572,33445,31292,23.7453
32993,29607,33615,33395,31343,23.7554
34312,27444,31524,22265,40772,23.9554
34297,29178,34568,24984,35667,24.0077
34272,29238,34639,25041,35665,24.0133
35444,29778,34266,25224,36054,24.0994
31421,32169,36394,31048,31049,24.5817
31396,32229,36465,31105,31047,24.589
30921,33369,37814,32188,31009,24.5966
30896,33429,37885,32245,31007,24.6047
31612,25777,34182,26990,40868,25.2468
31462,26137,34608,27332,40856,25.2588
31437,26197,34679,27389,40854,25.2635
30140,26008,32558,30372,36416,25.8219
31058,26548,32369,30615,36731,25.919
30333,28462,36086,33655,31435,26.2414
30966,28162,35363,33250,31593,26.4693
33689,30954,35531,24401,39676,27.1278
32985,32208,38651,26874,34328,27.1965
30824,31785,35445,28623,34871,27.3611
31538,32205,35298,28812,35116,27.387
30630,33339,38460,31231,29698,27.4823
30732,33399,38439,31258,29733,27.4917
32160,34239,38145,31636,30223,27.5119
32466,34419,38082,31717,30328,27.5284
32568,34479,38061,31744,30363,27.5396
33792,35199,37809,32068,30783,27.65
31883,26227,34844,26309,39763,27.6777
32801,26767,34655,26552,40078,27.6832
32903,26827,34634,26579,40113,27.6864
32811,28441,37628,29214,34975,27.7571
32913,28501,37607,29241,35010,27.763
29426,27298,34674,30639,35098,27.8895
29528,27358,34653,30666,35133,27.8959
30344,27838,34485,30882,35413,27.9253
30752,28078,34401,30990,35553,27.9462
31476,30172,37227,33841,30695,28.3298
31578,30232,37206,33868,30730,28.3394
32496,30772,37017,34111,31045,28.394
35805,27005,30377,26293,41329,28.8365
36090,27710,30592,26043,41584,28.8402
36147,27851,30635,25993,41635,28.8438
33939,28961,30359,30454,37024,28.889
33996,29102,30402,30404,37075,28.895
34618,31136,33249,33228,32182,29.1607
34675,31277,33292,33178,32233,29.1697
36466,30200,33641,25353,36466,29.5663
33347,31031,33739,29635,31587,30.2234
33238,25359,32379,26261,41382,31.032
33213,25419,32450,26318,41380,31.0367
33925,25539,32040,26252,41598,31.0485
27083,26027,37013,34169,35235,33.2995
27491,26267,36929,34277,35375,33.3049
27909,28181,39818,37047,30412,33.3163
28215,28361,39755,37128,30517,33.3236
29181,26119,34856,34763,37155,33.6883
29156,26179,34927,34820,37153,33.6934
30359,27733,36930,37098,32387,33.7953
31657,31606,39339,26664,33811,33.9921
31759,31666,39318,26691,33846,33.9975
32167,31906,39234,26799,33986,34.0078
32269,31966,39213,26826,34021,34.0131
30351,25505,35574,26045,39176,34.4763
30667,27359,38484,28788,34178,34.4938
31075,27599,38400,28896,34318,34.4991
31177,27659,38379,28923,34353,34.5045
31483,27839,38316,29004,34458,34.5101
28302,26816,35320,30483,34651,34.6378
28404,26876,35299,30510,34686,34.6437
28822,28790,38188,33280,29723,34.8103
34408,26040,30915,26260,40694,35.458
34864,27168,31259,25860,41102,35.4626
32599,28137,30940,30371,36440,35.5052
32656,28278,30983,30321,36491,35.5108
32884,28842,31155,30121,36695,35.5235
35030,28074,33762,29084,35801,35.655
33107,29889,33701,33295,31445,35.831
33164,30030,33744,33245,31496,35.8415
34210,27384,31545,22238,40737,36.172
33872,30198,35775,25953,35633,36.2477
33847,30258,35846,26010,35631,36.2559
35240,29658,34308,25170,35984,36.4025
35342,29718,34287,25197,36019,36.4096
31449,28575,31701,26742,35994,36.6358
31424,28635,31772,26799,35992,36.644
32096,30549,34477,29509,31103,37.1824
32071,30609,34548,29566,31101,37.1934
31371,32289,36536,31162,31045,37.2029
31346,32349,36607,31219,31043,37.2111
31146,32829,37175,31675,31027,37.2186
31121,32889,37246,31732,31025,37.2289
31937,24997,33259,26249,40894,38.1892
31912,25057,33330,26306,40892,38.1946
31487,26077,34537,27275,40858,38.215
31337,26437,34963,27617,40846,38.2239
32684,26731,35751,28788,36011,38.475
32659,26791,35822,28845,36009,38.4823
30038,25948,32579,30345,36381,39.0598
30383,28342,35944,33541,31439,39.7562
30358,28402,36015,33598,31437,39.7681
30722,31725,35466,28596,34836,41.524
31548,33879,38271,31474,30013,41.7067
32058,34179,38166,31609,30188,41.7424
33690,35139,37830,32041,30748,41.8847
34302,35499,37704,32203,30958,41.9122
31781,26167,34865,26282,39728,41.9284
32699,26707,34676,26525,40043,41.935
33311,27067,34550,26687,40253,41.94
33413,27127,34529,26714,40288,41.9442
34025,27487,34403,26876,40498,41.9495
34127,27547,34382,26903,40533,41.9545
32505,28261,37691,29133,34870,42.0631
29324,27238,34695,30612,35063,42.2492
29630,27418,34632,30693,35168,42.2583
31160,28318,34317,31098,35693,42.3245
31374,30112,37248,33814,30660,42.9672
32394,30712,37038,34084,31010,43.0632
35862,27146,30420,26243,41380,43.7103
35919,27287,30463,26193,41431,43.7179
36204,27992,30678,25943,41686,43.7248
33768,28538,30230,30604,36871,43.7954
34053,29243,30445,30354,37126,43.8063
34333,30431,33034,33478,31927,44.2188
34390,30572,33077,33428,31978,44.2281
36364,30140,33662,25326,36431,44.8858
33322,31091,33810,29692,31585,45.8034
33263,25299,32308,26204,41384,47.0469
33721,25419,32082,26198,41528,47.0831
33835,27453,35297,29142,36487,47.1376
31734,28584,34922,33439,31931,48.48
31709,28644,34993,33496,31929,48.4911
29381,25639,34288,34307,37171,51.046
29356,25699,34359,34364,37169,51.0511
29081,26359,35140,34991,37147,51.0561
29056,26419,35211,35048,37145,51.0629
29853,28033,37561,37473,32266,51.1627
29828,28093,37632,37530,32264,51.1702
30257,27673,36951,37071,32352,51.1796
30973,27539,38421,28869,34283,52.1673
28812,27116,35215,30618,34826,52.4073
34351,25899,30872,26310,40643,53.7267
34750,26886,31173,25960,41000,53.7332
34807,27027,31216,25910,41051,53.7386
32485,27855,30854,30471,36338,53.7946
32542,27996,30897,30421,36389,53.8013
33050,29748,33658,33345,31394,54.2621
33221,30171,33787,33195,31547,54.2841
33506,30876,34002,32945,31802,54.3303
34197,29418,34852,25212,35659,54.922
31474,28515,31630,26685,35996,55.4585
32671,28995,31186,26811,36387,55.7931
32773,29055,31165,26838,36422,55.8007
32121,30489,34406,29452,31105,56.3506
31496,31989,36181,30877,31055,56.3671
31471,32049,36252,30934,31053,56.3782
31271,32529,36820,31390,31037,56.3965
31171,32769,37104,31618,31029,56.4111
30971,33249,37672,32074,31013,56.4251
30946,33309,37743,32131,31011,56.4334
30871,33489,37956,32302,31005,56.4445
30846,33549,38027,32359,31003,56.4532
32037,24757,32975,26021,40902,57.967
32012,24817,33046,26078,40900,57.9743
31737,25477,33827,26705,40878,57.9804
31712,25537,33898,26762,40876,57.9879
31512,26017,34466,27218,40860,58.0236
31412,26257,34750,27446,40852,58.0402
31387,26317,34821,27503,40850,58.0467
31242,29614,35963,32542,32065,60.3746
31299,29755,36006,32492,32116,60.3856
30458,28162,35731,33370,31445,60.4776
30433,28222,35802,33427,31443,60.4912
29833,29662,37506,34795,31395,60.5367
29808,29722,37577,34852,31393,60.5478
32354,32685,35130,29028,35396,63.1211
31242,33699,38334,31393,29908,63.265
31344,33759,38313,31420,29943,63.2759
