obj0,obj1,obj2,obj3,obj4,cpu
22601,27018,37119,19803,15090,3.0664
20414,23905,27826,20178,18312,3.08656
20749,24315,28441,20163,17917,3.09096
21151,24807,29179,20145,17443,3.10478
21419,25135,29671,20133,17127,3.10637
21486,25217,29794,20130,17048,3.11002
21687,25463,30163,20121,16811,3.1117
21754,25545,30286,20118,16732,3.11521
19771,21740,26128,21281,19049,3.14616
20307,22396,27112,21257,18417,3.14824
21245,23544,28834,21215,17311,3.15021
21312,23626,28957,21212,17232,3.15163
19310,22522,25511,21219,19365,3.16502
19377,22604,25634,21216,19286,3.16717
21829,24132,23060,20921,16106,3.19224
22834,25362,24905,20876,14921,3.20222
22901,25444,25028,20873,14842,3.20484
23303,25936,25766,20855,14368,3.20598
21008,23978,24291,21747,18702,3.24759
20993,23939,24368,21784,18797,3.25009
24475,26274,34729,16894,16533,3.42638
24555,26335,34798,16875,16567,3.42763
26875,28104,36799,16324,17553,3.42839
26955,28165,36868,16305,17587,3.42991
24959,26198,28006,17725,14553,3.45645
19723,22970,31982,18665,20949,3.48517
19790,23052,32105,18662,20870,3.48636
21063,24610,34442,18605,19369,3.48745
21690,24941,30315,18854,19273,3.52413
21200,22394,26074,19380,19309,3.57129
23076,24690,29518,19296,17097,3.57462
23143,24772,29641,19293,17018,3.57584
20873,23340,25703,19312,19467,3.58975
21476,24078,26810,19285,18756,3.59119
21543,24160,26933,19282,18677,3.59425
23218,26210,30008,19207,16702,3.60261
24799,26672,25835,18951,14549,3.65686
24866,26754,25958,18948,14470,3.65945
23558,25419,32354,18094,16047,3.75679
23638,25480,32423,18075,16081,3.75797
22942,24972,27292,19714,14473,3.78331
23022,25033,27361,19695,14507,3.78561
18782,22344,30108,19974,19593,3.81787
18849,22426,30231,19971,19514,3.81933
19251,22918,30969,19953,19040,3.82041
19452,23164,31338,19944,18803,3.82224
19519,23246,31461,19941,18724,3.82399
20256,24148,32814,19908,17855,3.82613
20457,24394,33183,19899,17618,3.82833
21194,25296,34536,19866,16749,3.83063
21261,25378,34659,19863,16670,3.83193
22467,26854,36873,19809,15248,3.8347
24259,26024,29817,18896,18236,3.85575
20146,23577,27334,20190,18628,3.86315
20213,23659,27457,20187,18549,3.86678
20682,24233,28318,20166,17996,3.87147
21218,24889,29302,20142,17364,3.89334
19637,21576,25882,21287,19207,3.9505
20173,22232,26866,21263,18575,3.95195
20240,22314,26989,21260,18496,3.95355
20977,23216,28342,21227,17627,3.95503
21044,23298,28465,21224,17548,3.95652
19243,22440,25388,21222,19444,3.96928
21454,25146,29447,21123,16837,3.97231
21521,25228,29570,21120,16758,3.97453
21695,23968,22814,20927,16264,4.01621
22700,25198,24659,20882,15079,4.0293
22767,25280,24782,20879,15000,4.03268
22968,25526,25151,20870,14763,4.03445
23035,25608,25274,20867,14684,4.03725
21023,24017,24214,21710,18607,4.1087
20888,23666,24907,22043,19462,4.11276
20873,23627,24984,22080,19557,4.11555
23435,25481,33832,17141,16091,4.25971
23515,25542,33901,17122,16125,4.26116
24955,26640,35143,16780,16737,4.26219
25035,26701,35212,16761,16771,4.26359
26475,27799,36454,16419,17383,4.26496
26555,27860,36523,16400,17417,4.26634
27275,28409,37144,16229,17723,4.26768
27355,28470,37213,16210,17757,4.26911
24639,25954,27730,17801,14417,4.30271
24719,26015,27799,17782,14451,4.3049
19857,23134,32228,18659,20791,4.33586
20393,23790,33212,18635,20159,4.33754
20460,23872,33335,18632,20080,4.33894
26986,28077,33517,17235,20130,4.35979
21623,24859,30192,18857,19352,4.37935
21267,22476,26197,19377,19230,4.42096
23009,24608,29395,19299,17176,4.42236
23210,24854,29764,19290,16939,4.42482
20940,23422,25826,19309,19388,4.44579
21141,23668,26195,19300,19151,4.44739
21208,23750,26318,19297,19072,4.4504
22816,25718,29270,19225,17176,4.45259
23070,24205,24438,19646,17902,4.50685
23055,24166,24515,19683,17997,4.51054
24732,26590,25712,18954,14628,4.54507
25134,27082,26450,18936,14154,4.5483
25201,27164,26573,18933,14075,4.55098
23108,25639,24528,19489,17475,4.59589
22358,24504,31319,18379,15537,4.66155
22438,24565,31388,18360,15571,4.66332
24278,25968,32975,17923,16353,4.66421
24358,26029,33044,17904,16387,4.66569
22862,24911,27223,19733,14439,4.68851
23102,25094,27430,19676,14541,4.6939
18447,21934,29493,19989,19988,4.73503
19050,22672,30600,19962,19277,4.73651
19586,23328,31584,19938,18645,4.74168
20524,24476,33306,19896,17539,4.74554
21127,25214,34413,19869,16828,4.74712
21596,25788,35274,19848,16275,4.75018
21663,25870,35397,19845,16196,4.7519
22668,27100,37242,19800,15011,4.75526
22735,27182,37365,19797,14932,4.75675
23991,25696,29325,18908,18552,4.77732
24058,25778,29448,18905,18473,4.78016
20280,23741,27580,20184,18470,4.79077
20347,23823,27703,20181,18391,4.79535
20615,24151,28195,20169,18075,4.80106
19704,21658,26005,21284,19128,4.9162
20106,22150,26743,21266,18654,4.91865
20575,22724,27604,21245,18101,4.92303
20642,22806,27727,21242,18022,4.92535
21178,23462,28711,21218,17390,4.92716
25198,28382,36091,21038,12650,4.93384
19176,22358,25265,21225,19523,4.94495
20784,24326,28217,21153,17627,4.9501
20851,24408,28340,21150,17548,4.95285
21762,24050,22937,20924,16185,4.99418
22432,24870,24167,20894,15395,5.01955
22499,24952,24290,20891,15316,5.02279
23102,25690,25397,20864,14605,5.03106
21098,24212,23829,21525,18132,5.12631
21083,24173,23906,21562,18227,5.12945
20948,23822,24599,21895,19082,5.13567
20933,23783,24676,21932,19177,5.13878
21411,24657,24090,21402,17531,5.16743
25360,27432,34911,17608,12745,5.31808
25349,27447,35032,17637,12784,5.31949
23275,25359,33694,17179,16023,5.32104
23355,25420,33763,17160,16057,5.32249
23915,25847,34246,17027,16295,5.32457
23995,25908,34315,17008,16329,5.32743
24715,26457,34936,16837,16635,5.32862
24795,26518,35005,16818,16669,5.33021
25195,26823,35350,16723,16839,5.33243
25275,26884,35419,16704,16873,5.33466
26235,27616,36247,16476,17281,5.33643
26315,27677,36316,16457,17315,5.33811
26795,28043,36730,16343,17519,5.34002
27035,28226,36937,16286,17621,5.34324
27115,28287,37006,16267,17655,5.34549
24559,25893,27661,17820,14383,5.39826
24879,26137,27937,17744,14519,5.39943
20326,23708,33089,18638,20238,5.43796
20728,24200,33827,18620,19764,5.44042
20795,24282,33950,18617,19685,5.44256
21264,24856,34811,18596,19132,5.44471
21334,22558,26320,19374,19151,5.48867
22942,24526,29272,19302,17255,5.49082
21409,23996,26687,19288,18835,5.52359
22213,24980,28163,19252,17887,5.52797
22280,25062,28286,19249,17808,5.53119
23130,24361,24130,19498,17522,5.58549
23115,24322,24207,19535,17617,5.58768
22890,23737,25362,20090,19042,5.58972
22875,23698,25439,20127,19137,5.59222
23928,25606,24236,18990,15576,5.63097
23995,25688,24359,18987,15497,5.63454
25000,26918,26204,18942,14312,5.63844
25067,27000,26327,18939,14233,5.64141
22907,25393,24159,19498,17712,5.69026
22038,24260,31043,18455,15401,5.77052
22118,24321,31112,18436,15435,5.77298
23398,25297,32216,18132,15979,5.77462
23478,25358,32285,18113,16013,5.77615
23718,25541,32492,18056,16115,5.77886
23182,25155,27499,19657,14575,5.81414
18581,22098,29739,19983,19830,5.85584
18648,22180,29862,19980,19751,5.85891
18916,22508,30354,19968,19435,5.8609
18983,22590,30477,19965,19356,5.86293
19988,23820,32322,19920,18171,5.86475
20055,23902,32445,19917,18092,5.86676
20926,24968,34044,19878,17065,5.87
20993,25050,34167,19875,16986,5.87263
21529,25706,35151,19851,16354,5.87446
24192,25942,29694,18899,18315,5.8917
21955,25791,30655,20109,16495,5.98518
20039,22068,26620,21269,18733,6.06537
20508,22642,27481,21248,18180,6.0679
20709,22888,27850,21239,17943,6.07074
21111,23380,28588,21221,17469,6.07294
20382,23834,27479,21171,18101,6.09008
20449,23916,27602,21168,18022,6.0936
21186,24818,28955,21135,17153,6.09536
21253,24900,29078,21132,17074,6.09792
22365,24788,24044,20897,15474,6.19366
22633,25116,24536,20885,15158,6.19829
21128,24290,23675,21451,17942,6.28793
21113,24251,23752,21488,18037,6.29117
21038,24056,24137,21673,18512,6.29415
20963,23861,24522,21858,18987,6.30191
20903,23705,24830,22006,19367,6.3069
20843,23549,25138,22154,19747,6.31192
25371,27417,34790,17579,12706,6.46405
25338,27462,35153,17666,12823,6.46592
23755,25725,34108,17065,16227,6.47159
23835,25786,34177,17046,16261,6.47515
24395,26213,34660,16913,16499,6.47767
24635,26396,34867,16856,16601,6.48195
24875,26579,35074,16799,16703,6.48447
25115,26762,35281,16742,16805,6.48731
25355,26945,35488,16685,16907,6.49066
25755,27250,35833,16590,17077,6.49417
25835,27311,35902,16571,17111,6.49597
26395,27738,36385,16438,17349,6.49762
26715,27982,36661,16362,17485,6.50059
27195,28348,37075,16248,17689,6.50572
27915,28897,37696,16077,17995,6.50884
27995,28958,37765,16058,18029,6.51082
24799,26076,27868,17763,14485,6.55887
20259,23626,32966,18641,20317,6.60559
20661,24118,33704,18623,19843,6.60802
20996,24528,34319,18608,19448,6.61068
21331,24938,34934,18593,19053,6.61361
21398,25020,35057,18590,18974,6.61563
21535,22804,26689,19365,18914,6.6661
22138,23542,27796,19338,18203,6.66928
22205,23624,27919,19335,18124,6.67197
26895,29364,36529,19125,12594,6.67668
21275,23832,26441,19294,18993,6.71349
21342,23914,26564,19291,18914,6.71756
22146,24898,28040,19255,17966,6.72353
22481,25308,28655,19240,17571,6.72787
22548,25390,28778,19237,17492,6.73147
22939,25897,29637,19248,17057,6.73509
23145,24400,24053,19461,17427,6.7842
23100,24283,24284,19572,17712,6.78783
23025,24088,24669,19757,18187,6.79019
23010,24049,24746,19794,18282,6.7931
24062,25770,24482,18984,15418,6.84405
24933,26836,26081,18945,14391,6.85108
22974,25475,24282,19495,17633,6.89482
21798,24077,30836,18512,15299,6.98349
21878,24138,30905,18493,15333,6.98582
22198,24382,31181,18417,15469,6.98929
23318,25236,32147,18151,15945,6.99307
23798,25602,32561,18037,16149,6.99625
23878,25663,32630,18018,16183,6.99924
24438,26090,33113,17885,16421,7.00224
18514,22016,29616,19986,19909,7.09083
18715,22262,29985,19977,19672,7.0954
19653,23410,31707,19935,18566,7.10019
21060,25132,34290,19872,16907,7.10516
21462,25624,35028,19854,16433,7.10726
24125,25860,29571,18902,18394,7.11934
19839,22871,28443,20785,20227,7.12785
19824,22832,28520,20822,20322,7.13066
21888,25709,30532,20112,16574,7.24723
19972,21986,26497,21272,18812,7.32552
20776,22970,27973,21236,17864,7.32947
20843,23052,28096,21233,17785,7.33229
21513,23872,29326,21203,16995,7.33556
19779,23096,26372,21198,18812,7.34542
19846,23178,26495,21195,18733,7.34974
20650,24162,27971,21159,17785,7.3526
20717,24244,28094,21156,17706,7.35574
20918,24490,28463,21147,17469,7.36019
21320,24982,29201,21129,16995,7.36391
21448,23418,23615,21374,17483,7.44243
21433,23379,23692,21411,17578,7.44612
22298,24706,23921,20900,15553,7.49867
22566,25034,24413,20888,15237,7.51178
21053,24095,24060,21636,18417,7.63847
20978,23900,24445,21821,18892,7.65054
20918,23744,24753,21969,19272,7.66217
20858,23588,25061,22117,19652,7.66824
25382,27402,34669,17550,12667,7.89345
23595,25603,33970,17103,16159,7.89767
24075,25969,34384,16989,16363,7.90159
24155,26030,34453,16970,16397,7.90495
25595,27128,35695,16628,17009,7.91216
26155,27555,36178,16495,17247,7.9153
26635,27921,36592,16381,17451,7.91955
27435,28531,37282,16191,17791,7.92448
27515,28592,37351,16172,17825,7.92769
20058,23380,32597,18650,20554,8.02735
20125,23462,32720,18647,20475,8.02956
20527,23954,33458,18629,20001,8.03311
20929,24446,34196,18611,19527,8.03554
21468,22722,26566,19368,18993,8.08998
22071,23460,27673,19341,18282,8.09417
22540,24034,28534,19320,17729,8.09711
22607,24116,28657,19317,17650,8.09994
21744,24406,27302,19273,18440,8.1295
21811,24488,27425,19270,18361,8.13328
22414,25226,28532,19243,17650,8.13971
22749,25636,29147,19228,17255,8.14505
23295,24790,23283,19091,16477,8.19937
23280,24751,23360,19128,16572,8.20209
23085,24244,24361,19609,17807,8.20446
23040,24127,24592,19720,18092,8.20768
22920,23815,25208,20016,18852,8.21085
22905,23776,25285,20053,18947,8.21348
24330,26098,24974,18972,15102,8.25899
24397,26180,25097,18969,15023,8.26289
23041,25557,24405,19492,17554,8.32925
21958,24199,30974,18474,15367,8.41606
22278,24443,31250,18398,15503,8.42053
22598,24687,31526,18322,15639,8.42372
22678,24748,31595,18303,15673,8.42689
24198,25907,32906,17942,16319,8.42957
19921,23738,32199,19923,18250,8.54202
19884,22988,28212,20674,19942,8.56802
19869,22949,28289,20711,20037,8.57117
19779,22715,28751,20933,20607,8.57446
20963,24540,28756,20138,17793,8.64592
21564,25091,29470,20034,17726,8.67522
21644,25152,29539,20015,17760,8.67793
21821,25627,30409,20115,16653,8.74291
20910,23134,28219,21230,17706,8.78872
19712,23014,26249,21201,18891,8.81346
19913,23260,26618,21192,18654,8.82179
20516,23998,27725,21165,17943,8.825
20583,24080,27848,21162,17864,8.82867
20985,24572,28586,21144,17390,8.83881
21052,24654,28709,21141,17311,8.8427
21387,25064,29324,21126,16916,8.84892
21568,23730,22999,21078,16723,8.92252
21553,23691,23076,21115,16818,8.92641
21343,23145,24154,21633,18148,8.9297
21328,23106,24231,21670,18243,8.93348
21068,24134,23983,21599,18322,9.08114
23675,25664,34039,17084,16193,9.28169
24315,26152,34591,16932,16465,9.28753
25675,27189,35764,16609,17043,9.29353
26075,27494,36109,16514,17213,9.29764
27835,28836,37627,16096,17961,9.30512
28075,29019,37834,16039,18063,9.31076
28155,29080,37903,16020,18097,9.31587
24380,25967,28681,18100,14700,9.34255
24369,25982,28802,18129,14739,9.34518
20192,23544,32843,18644,20396,9.39909
20594,24036,33581,18626,19922,9.40288
20862,24364,34073,18614,19606,9.40527
21465,25102,35180,18587,18895,9.40793
21532,25184,35303,18584,18816,9.41017
21511,24660,30300,18971,19716,9.41491
21496,24621,30377,19008,19811,9.4181
21401,22640,26443,19371,19072,9.47334
22473,23952,28411,19323,17808,9.47944
22674,24198,28780,19314,17571,9.48388
22741,24280,28903,19311,17492,9.48797
20862,23355,25824,19341,19506,9.50111
21677,24324,27179,19276,18519,9.53113
22012,24734,27794,19261,18124,9.53688
22079,24816,27917,19258,18045,9.54066
22347,25144,28409,19246,17729,9.54458
22682,25554,29024,19231,17334,9.55366
23073,26061,29883,19242,16899,9.5702
23062,26076,30004,19271,16938,9.57419
23310,24829,23206,19054,16382,9.60837
23265,24712,23437,19165,16667,9.61102
23250,24673,23514,19202,16762,9.61518
22995,24010,24823,19831,18377,9.62138
22845,23620,25593,20201,19327,9.62519
22830,23581,25670,20238,19422,9.62781
24263,26016,24851,18975,15181,9.6619
24598,26426,25466,18960,14786,9.66809
24665,26508,25589,18957,14707,9.67324
22705,24960,24729,19834,18646,9.70166
22690,24921,24806,19871,18741,9.70587
22518,24626,31457,18341,15605,9.84407
23238,25175,32078,18170,15911,9.84921
24118,25846,32837,17961,16285,9.85245
22738,24910,27638,19868,14561,9.8752
22727,24925,27759,19897,14600,9.87793
19854,23656,32076,19926,18329,9.95092
20004,23300,27596,20378,19182,9.97193
19989,23261,27673,20415,19277,9.97567
19854,22910,28366,20748,20132,9.97898
19809,22793,28597,20859,20417,9.98503
19794,22754,28674,20896,20512,9.98918
20829,24376,28510,20144,17951,10.0668
20909,24437,28579,20125,17985,10.0698
21043,24601,28825,20119,17827,10.1053
21164,24786,29125,20129,17556,10.1484
21244,24847,29194,20110,17590,10.1515
19511,22768,25880,21210,19128,10.2956
19578,22850,26003,21207,19049,10.2998
19980,23342,26741,21189,18575,10.3164
21119,24736,28832,21138,17232,10.3429
21583,23769,22922,21041,16628,10.4423
21523,23613,23230,21189,17008,10.4456
21508,23574,23307,21226,17103,10.4495
21358,23184,24077,21596,18053,10.453
21238,22872,24693,21892,18813,10.4567
21223,22833,24770,21929,18908,10.4601
24235,26091,34522,16951,16431,10.8475
25995,27433,36040,16533,17179,10.8527
27755,28775,37558,16115,17927,10.8575
28555,29385,38248,15925,18267,10.862
28635,29446,38317,15906,18301,10.8654
24468,25847,27713,17868,14388,10.8765
24457,25862,27834,17897,14427,10.88
24303,26072,29528,18303,14973,10.8828
24292,26087,29649,18332,15012,10.8856
21599,25266,35426,18581,18737,10.9386
21526,24699,30223,18934,19621,10.9429
21451,24504,30608,19119,20096,10.9467
21436,24465,30685,19156,20191,10.9508
22339,23788,28165,19329,17966,10.9908
22406,23870,28288,19326,17887,10.9943
22808,24362,29026,19308,17413,10.9987
21465,24093,26931,19314,18795,11.0483
21454,24108,27052,19343,18834,11.0525
21610,24242,27056,19279,18598,11.0585
21945,24652,27671,19264,18203,11.0667
22615,25472,28901,19234,17413,11.0852
23006,25979,29760,19245,16978,11.1053
22995,25994,29881,19274,17017,11.1089
23160,24439,23976,19424,17332,11.1498
22935,23854,25131,19979,18757,11.1544
22860,23659,25516,20164,19232,11.1579
24196,25934,24728,18978,15260,11.1906
24531,26344,25343,18963,14865,11.2033
22750,25077,24498,19723,18361,11.2418
22735,25038,24575,19760,18456,11.2461
22585,24648,25345,20130,19406,11.2494
22570,24609,25422,20167,19501,11.2543
23652,26465,34594,19550,12840,11.3781
23641,26480,34715,19579,12879,11.382
23158,25114,32009,18189,15877,11.3862
23958,25724,32699,17999,16217,11.39
24038,25785,32768,17980,16251,11.3945
22749,24895,27517,19839,14522,11.4114
22716,24940,27880,19926,14639,11.4146
22705,24955,28001,19955,14678,11.4186
19720,23492,31830,19932,18487,11.4922
23894,25536,29356,18985,18821,11.4955
20064,23456,27288,20230,18802,11.5177
19974,23222,27750,20452,19372,11.5233
20226,23638,27403,20171,18662,11.543
20667,24067,27979,20105,18527,11.5911
20747,24128,28048,20086,18561,11.595
21309,24742,28924,20030,18155,11.6475
21389,24803,28993,20011,18189,11.652
21456,24885,29116,20008,18110,11.6652
21536,24946,29185,19989,18144,11.6679
21603,25028,29308,19986,18065,11.6917
21683,25089,29377,19967,18099,11.6952
21484,25030,29401,20053,17692,11.727
22247,25890,30646,19988,17049,11.8077
22327,25951,30715,19969,17083,11.8102
19444,22686,25757,21213,19207,11.9072
19645,22932,26126,21204,18970,11.9129
20047,23424,26864,21186,18496,11.925
20114,23506,26987,21183,18417,11.9306
21613,23847,22768,20967,16438,12.0673
21538,23652,23153,21152,16913,12.0718
21493,23535,23384,21263,17198,12.0758
21478,23496,23461,21300,17293,12.0798
21403,23301,23846,21485,17768,12.0828
21388,23262,23923,21522,17863,12.0862
21313,23067,24308,21707,18338,12.0909
21208,22794,24847,21966,19003,12.0947
21193,22755,24924,22003,19098,12.0984
21303,24451,23736,21376,17915,12.2046
21383,24512,23805,21357,17949,12.2083
25915,27372,35971,16552,17145,12.4501
27595,28653,37420,16153,17859,12.4554
27675,28714,37489,16134,17893,12.4585
28235,29141,37972,16001,18131,12.4637
24391,25952,28560,18071,14661,12.4834
24314,26057,29407,18274,14934,12.4882
24204,26207,30617,18564,15324,12.4919
24193,26222,30738,18593,15363,12.4946
21666,25348,35549,18578,18658,12.5276
21541,24738,30146,18897,19526,12.5364
21466,24543,30531,19082,20001,12.5431
22272,23706,28042,19332,18045,12.5809
22875,24444,29149,19305,17334,12.5858
20619,23513,27637,19808,20209,12.59
20608,23528,27758,19837,20248,12.5935
21878,24570,27548,19267,18282,12.6735
22928,25912,29758,19277,17096,12.727
23207,26225,30129,19236,16741,12.7342
23175,24478,23899,19387,17237,12.758
22950,23893,25054,19942,18662,12.7623
24129,25852,24605,18981,15339,12.7909
24464,26262,25220,18966,14944,12.8019
22780,25155,24344,19649,18171,12.8426
22765,25116,24421,19686,18266,12.8472
22720,24999,24652,19797,18551,12.8539
22675,24882,24883,19908,18836,12.8605
22555,24570,25499,20204,19596,12.8669
23663,26450,34473,19521,12801,12.9387
22918,24931,31802,18246,15775,12.9474
22998,24992,31871,18227,15809,12.9512
22760,24880,27396,19810,14483,12.965
22661,25015,28485,20071,14834,12.9695
22650,25030,28606,20100,14873,12.9732
19787,23574,31953,19929,18408,13.0316
23909,25575,29279,18948,18726,13.0367
20049,23417,27365,20267,18897,13.0618
19944,23144,27904,20526,19562,13.0703
19929,23105,27981,20563,19657,13.0749
20306,23699,27472,20152,18696,13.0998
20587,24006,27910,20124,18493,13.193
20989,24498,28648,20106,18019,13.2596
21296,24763,28978,20046,18042,13.2868
21376,24824,29047,20027,18076,13.2899
21123,24662,28894,20100,17861,13.3075
21923,25272,29584,19910,18201,13.3107
21404,24969,29332,20072,17658,13.3447
21432,25114,29617,20117,17240,13.3991
22206,25766,30415,19959,17354,13.4255
22286,25827,30484,19940,17388,13.4284
22167,25829,30577,20007,17015,13.4817
19087,22306,25384,21286,19680,13.5379
19076,22321,25505,21315,19719,13.5413
20248,23670,27233,21177,18259,13.6472
20315,23752,27356,21174,18180,13.6538
21510,25243,29691,21149,16797,13.687
21598,23808,22845,21004,16533,13.7513
21463,23457,23538,21337,17388,13.7603
21418,23340,23769,21448,17673,13.7666
21373,23223,24000,21559,17958,13.7729
21298,23028,24385,21744,18433,13.7785
21283,22989,24462,21781,18528,13.7838
21163,22677,25078,22077,19288,13.7898
21148,22638,25155,22114,19383,13.7946
21223,24390,23667,21395,17881,13.8698
20986,24008,24533,21805,18780,13.9144
20975,24023,24654,21834,18819,13.9176
20867,23873,25402,22106,19411,13.9294
21370,24533,23859,21373,17836,13.9567
21450,24594,23928,21354,17870,13.9611
28395,29263,38110,15963,18199,14.1184
28475,29324,38179,15944,18233,14.124
24446,25877,27955,17926,14466,14.1336
24435,25892,28076,17955,14505,14.1377
24336,26027,29165,18216,14856,14.1415
24325,26042,29286,18245,14895,14.145
24215,26192,30496,18535,15285,14.1503
21481,24582,30454,19045,19906,14.1819
21391,24348,30916,19267,20476,14.1969
20729,23363,26427,19518,19819,14.2457
20718,23378,26548,19547,19858,14.2501
20851,23370,25945,19370,19545,14.2773
21130,23683,26316,19329,19190,14.3279
22861,25830,29635,19280,17175,14.4063
23196,26240,30250,19265,16780,14.4186
23263,26322,30373,19262,16701,14.423
23190,24517,23822,19350,17142,14.4521
22980,23971,24900,19868,18472,14.457
22965,23932,24977,19905,18567,14.4618
22810,25233,24190,19575,17981,14.535
22795,25194,24267,19612,18076,14.5399
22600,24687,25268,20093,19311,14.5631
22540,24531,25576,20241,19691,14.578
23685,26420,34231,19463,12723,14.6782
22758,24809,31664,18284,15707,14.6853
22838,24870,31733,18265,15741,14.6915
23078,25053,31940,18208,15843,14.6978
22771,24865,27275,19781,14444,14.7035
22672,25000,28364,20042,14795,14.7081
20034,23378,27442,20304,18992,14.7736
19959,23183,27827,20489,19467,14.7798
19914,23066,28058,20600,19752,14.7916
20386,23760,27541,20133,18730,14.8152
20466,23821,27610,20114,18764,14.8212
20427,23884,27772,20162,18425,14.9194
