obj0,obj1,obj2,obj3,obj4,cpu
-371,-190,-384,-595,-569,1518.85
-658,-317,-499,-142,-795,1527.08
-605,-463,-736,-44,-960,1539.94
-707,-463,-367,-252,-213,1625.18
-269,-807,-237,-440,-38,1631.44
-329,-372,-485,-770,-189,1635.54
-381,-458,-493,-747,-274,1635.54
-515,-316,-635,-680,-335,1635.54
-646,-513,-494,-533,-213,1636.03
-463,-534,-727,-568,-420,1713.57
-584,-155,-766,-682,-355,1730.66
-378,-337,-699,-738,-405,1733.3
-457,-257,-943,-686,-364,1734.14
-612,-227,-798,-522,-293,1736.68
-169,-761,-197,-650,202,1737.49
-242,-555,-305,-853,249,1739.36
-659,-163,-582,-194,-669,1787.33
-641,-136,-423,-160,-675,1787.56
-608,-238,-705,-602,-473,1883.24
-314,-513,-527,-659,95,1907.01
-322,-529,-481,-591,-144,1907.64
-422,-344,-560,-725,-262,1909.23
-654,-265,-787,-468,-550,1937.14
-451,-468,-504,-467,-599,1943.63
-436,-435,-642,-526,-492,1945.18
-532,-548,-657,-314,-622,1957.14
-366,-542,-512,-410,-628,1957.8
-389,-459,-648,-612,-431,1973.55
-712,-499,-502,-48,-475,2002.26
-545,-353,-578,-625,-305,2029.31
-548,-263,-723,-635,-308,2029.86
-259,-511,-554,-655,-77,2031.63
-617,-147,-795,-316,-702,2061.9
-470,-437,-679,-342,-842,2091.33
-382,-586,-743,-208,-786,2094.96
-467,-537,-559,-490,-367,2154.96
-690,-416,-454,-264,-513,2165.49
-344,-630,-482,-472,-77,2196.79
-405,-415,-720,-639,-109,2198.93
-712,-379,-727,-192,-445,2207.54
-564,-465,-587,-392,-577,2247.22
-462,-642,-756,-150,-712,2247.76
-512,-536,-979,-210,-759,2255.37
-615,-420,-842,-326,-447,2255.91
-607,-545,-648,-303,-525,2282.63
-674,-484,-575,-335,-350,2289.01
-559,-776,-676,-137,-575,2292.88
-496,-551,-580,-427,-377,2295.17
-499,-478,-636,-555,-204,2298.85
-592,-450,-711,-510,-277,2299.36
-518,-326,-718,-610,-409,2302.22
-425,-354,-643,-655,-336,2302.22
-524,-225,-712,-748,-135,2316.75
-572,-63,-841,-619,-121,2316.98
-587,-414,-939,-590,-473,2317.06
-401,-470,-789,-680,-327,2317.06
-439,-230,-757,-908,-193,2317.23
-396,-159,-662,-960,-119,2317.23
-680,-337,-734,123,-641,2325.02
-616,-215,-574,-266,-703,2362.08
-510,-211,-649,-526,-659,2364.04
-501,-138,-411,-581,-620,2365.37
-377,-465,-604,-387,-769,2369.72
-607,-406,-781,-17,-870,2372.11
-469,-472,-413,-468,-374,2415.74
-420,-391,-411,-728,-334,2418.55
-686,-339,-673,-207,-500,2425.6
-711,-228,-562,-117,-446,2440.45
-516,-520,-472,-543,86,2466.13
-480,-507,-349,-629,-219,2471.15
-522,-348,-620,-473,-510,2513.43
-500,-601,-809,-16,-726,2524.25
-500,-547,-999,-339,-658,2542.31
-407,-575,-924,-384,-585,2542.32
-671,-127,-698,-757,-515,2581.26
-536,-25,-881,-834,-387,2583.39
-437,-276,-694,-729,-249,2590.97
-164,-600,-306,-695,363,2593.85
-257,-572,-381,-650,290,2593.85
-465,-601,-748,60,-859,2600.77
-524,-478,-906,-44,-783,2601.5
-673,-106,-625,-244,-714,2616.39
-500,-549,-734,52,-902,2639.02
-425,-657,-838,-156,-860,2640.51
-444,-643,-924,-149,-927,2640.89
-401,-572,-829,-201,-853,2640.89
-442,-386,-662,-641,-400,2681.97
-704,-219,-656,-334,-345,2689.04
-620,-282,-370,-475,-355,2698.24
-542,-553,-481,-485,-129,2732.26
-635,-525,-556,-440,-202,2732.27
-488,-641,-376,-463,-5,2737.03
-322,-635,-231,-559,-11,2742.9
-685,-303,-535,32,-572,2777.74
-534,-733,-685,-284,-708,2790.96
-352,-540,-686,-436,-449,2795.39
-526,-370,-1001,-230,-506,2811.72
-696,-366,-903,-87,-352,2813.34
-647,-461,-510,36,-721,2814.45
-643,-366,-581,-83,-690,2815.14
-557,-325,-917,-135,-698,2821.06
-550,-98,-740,-626,-426,2839.01
-519,-222,-521,-723,-388,2843.87
-428,-299,-1003,-313,-493,2850.67
-541,-258,-649,-744,-274,2850.74
-651,-189,-693,-751,-363,2850.82
-583,-241,-678,-643,-298,2850.92
-601,-268,-837,-677,-292,2851.15
-591,-262,-825,-125,-672,2856.32
-448,-537,-872,-52,-839,2857.25
-431,-454,-930,-23,-765,2857.45
-577,-284,-950,74,-775,2858.61
-601,-493,-936,7,-860,2859.52
-487,-541,-919,87,-957,2859.55
-493,-439,-1035,82,-773,2859.97
-372,-547,-960,-31,-794,2859.97
-502,-313,-570,-350,-736,2876.4
-519,-293,-665,-354,-737,2876.66
-378,-212,-327,-588,-574,2885.06
-446,-553,-825,-60,-872,2888.94
-539,-525,-900,-15,-945,2888.94
-541,-435,-801,74,-890,2888.98
-351,-344,-364,-664,-344,2929.55
-703,-265,-528,-305,-338,2938.48
-614,-203,-857,-440,-475,2946.53
-471,-539,-476,-684,105,2991.19
-412,-350,-633,-571,-485,3024.19
-545,-266,-790,-542,-494,3027.83
-648,-653,-822,-211,-617,3088.37
-424,-134,-649,-683,-435,3097.23
-428,-260,-625,-847,-365,3097.74
-516,-312,-716,-654,-458,3097.99
-423,-340,-641,-699,-385,3097.99
-472,-319,-508,-676,-384,3098.18
-550,-296,-947,-438,-625,3105.72
-507,-225,-852,-490,-551,3105.72
-590,-365,-621,-767,-223,3107.53
-404,-421,-471,-857,-77,3107.53
-538,-279,-613,-790,-138,3107.53
-408,-322,-620,-841,-213,3107.55
-624,-224,-804,-556,-139,3107.66
-358,-399,-694,-732,-253,3107.94
-577,-183,-828,-722,-285,3108.03
-484,-211,-753,-767,-212,3108.03
-534,-112,-733,-774,-211,3108.03
-212,-760,-341,-463,24,3108.39
-423,-598,-402,-621,224,3108.66
-516,-570,-477,-576,151,3108.66
-350,-544,-456,-605,217,3108.69
-271,-453,-481,-796,-62,3108.72
-287,-536,-301,-712,230,3108.77
-239,-573,-549,-649,75,3108.83
-642,-274,-850,277,-737,3111.83
-548,-563,-915,1,-790,3113.06
-455,-591,-840,-44,-717,3113.06
-475,-378,-961,-32,-863,3113.14
-524,-332,-983,170,-744,3113.15
-623,-256,-726,-153,-684,3114.77
-409,-341,-495,-395,-663,3119.02
-496,-255,-720,-429,-723,3128.91
-611,-440,-685,-42,-861,3131.07
-652,-326,-752,-20,-849,3131.14
-541,-340,-817,-333,-748,3133.16
-448,-368,-742,-378,-675,3133.16
-370,-443,-661,-394,-764,3133.23
-685,-151,-708,-369,-492,3134.57
-550,-102,-549,-712,-540,3157.32
-703,-22,-342,-206,-493,3160.41
-383,-321,-354,-574,-532,3160.45
-290,-349,-279,-619,-459,3160.45
-523,-369,-525,-672,-243,3207.75
-588,-300,-700,-596,-321,3213.98
-752,-403,-701,-536,-322,3228.58
-525,-520,-544,-489,10,3235.78
-431,-776,-354,-426,-166,3242.42
-388,-705,-259,-478,-92,3242.42
-491,-467,-664,-381,-440,3254.86
-687,-366,-865,-305,-441,3257.87
-615,-396,-441,17,-654,3261.1
-473,-734,-791,-153,-709,3286.27
-559,-582,-896,-240,-680,3287.08
-544,-639,-664,-60,-820,3288.63
-528,-649,-578,-365,-375,3335.42
-518,-546,-831,-340,-443,3337.3
-603,-672,-826,-352,-598,3339.29
-417,-728,-676,-442,-452,3339.29
-365,-642,-668,-465,-367,3339.29
-551,-586,-818,-375,-513,3339.29
-462,-612,-614,-538,-420,3340.09
-602,-82,-721,-728,-414,3342.68
-416,-97,-667,-966,-271,3346.31
-513,-275,-1000,-403,-399,3350.43
-456,-219,-1003,-245,-399,3351.36
-448,-286,-574,-789,-201,3351.4
-619,-217,-496,-548,-225,3351.41
-582,-144,-716,-722,-262,3351.41
-424,-359,-476,-863,-229,3351.43
-372,-273,-468,-886,-144,3351.43
-558,-217,-618,-796,-290,3351.43
-456,-507,-479,-834,-162,3351.44
-412,-417,-549,-722,-244,3351.48
-631,-251,-688,-745,-211,3351.48
-544,-163,-717,-754,-287,3351.65
-443,-375,-691,-822,-159,3351.77
-350,-403,-616,-867,-86,3351.77
-401,-270,-786,-725,-143,3351.83
-494,-242,-861,-680,-216,3351.83
-451,-171,-766,-732,-142,3351.83
-491,-213,-820,-693,-145,3351.83
-398,-241,-745,-738,-72,3351.83
-609,-198,-757,-535,-222,3351.87
-524,-227,-792,-685,-254,3351.99
-569,-187,-750,-857,-118,3352.07
-679,-89,-817,-616,-197,3352.15
-662,-6,-875,-587,-123,3352.15
-634,-106,-751,-722,-289,3352.15
-260,-751,-420,-559,-30,3352.25
-208,-665,-412,-582,55,3352.25
-144,-682,-177,-756,443,3352.44
-609,-542,-552,-531,78,3352.45
-127,-599,-235,-727,517,3352.46
-313,-543,-385,-637,371,3352.47
-240,-525,-468,-662,-10,3352.47
-215,-466,-324,-835,159,3352.55
-175,-590,-314,-823,463,3352.56
-250,-551,-383,-718,82,3352.57
-231,-577,-471,-784,242,3352.58
-183,-586,-392,-688,296,3352.58
-647,-221,-655,-53,-684,3353.82
-656,-333,-626,155,-746,3354.15
-547,-514,-777,201,-888,3354.32
-528,-573,-835,75,-814,3354.39
-529,-577,-829,-6,-723,3355.05
-655,-367,-942,61,-721,3355.29
-531,-480,-973,30,-716,3355.39
-599,-10,-463,-534,-557,3355.91
-612,-117,-638,-420,-571,3358.87
-569,-150,-644,-517,-503,3358.92
-532,-207,-331,-424,-672,3368.43
-553,-178,-643,-429,-727,3369.02
-341,-416,-452,-432,-700,3369.04
-434,-388,-527,-387,-773,3369.04
-512,-491,-661,-89,-887,3370.59
-607,-325,-880,-94,-758,3371.8
-413,-514,-756,-342,-838,3371.94
-668,-98,-684,-514,-621,3393.43
-440,-314,-339,-597,-480,3395.23
-597,-268,-573,-541,-645,3395.83
-718,-143,-519,-48,-458,3396.43
-536,-444,-501,-557,-505,3405.15
-500,-395,-349,-602,-436,3405.75
-407,-423,-274,-647,-363,3405.75
-715,-165,-629,-329,-467,3417.12
-700,-267,-715,-270,-479,3418.92
-487,-735,-184,-354,-178,3477.89
-326,-398,-431,-574,-528,3503.13
-445,-662,-759,-313,-771,3516.78
-393,-576,-751,-336,-686,3516.79
-579,-520,-901,-246,-832,3516.79
-409,-613,-607,-358,-702,3517.53
-595,-557,-757,-268,-848,3517.53
-543,-471,-749,-291,-763,3517.53
-357,-527,-599,-381,-617,3517.53
-436,-671,-541,-93,-713,3518.29
-688,-347,-577,58,-709,3546.58
-632,-242,-985,-224,-424,3549.93
-571,-718,-603,-278,-560,3556.15
-328,-823,-203,-335,-201,3557.73
-677,-592,-657,-307,-367,3557.86
-597,-586,-649,-398,-376,3557.88
-318,-670,-424,-533,-157,3557.88
-370,-756,-432,-510,-242,3557.88
-524,-532,-703,-382,-383,3559.44
-559,-607,-720,-465,-290,3560.2
-344,-524,-732,-504,-210,3560.76
-469,-711,-739,-227,-404,3561.15
-638,-422,-711,-343,-429,3561.92
-547,-635,-664,-358,-442,3562.13
-700,-386,-371,-63,-417,3562.6
-396,-311,-479,-773,-317,3563.65
-614,-71,-701,-599,-515,3563.75
-527,-337,-835,-506,-696,3563.86
-629,-136,-762,-541,-374,3566.88
-467,-183,-798,-529,-548,3569.75
-374,-211,-723,-574,-475,3569.75
-530,-358,-942,-432,-473,3569.82
-409,-466,-867,-545,-494,3569.87
-502,-438,-942,-500,-567,3569.87
-528,-214,-891,-661,-299,3570.03
-414,-186,-848,-738,-290,3570.31
-426,-195,-704,-676,-463,3570.41
-519,-167,-779,-631,-536,3570.41
-452,-537,-962,-493,-568,3570.44
-455,-488,-644,-670,-318,3570.52
-541,-134,-676,-767,-216,3570.66
-474,-150,-754,-731,-143,3570.68
-342,-407,-538,-1002,81,3570.74
-435,-379,-613,-957,8,3570.74
-558,-197,-742,-729,-218,3570.75
-451,-371,-769,-687,-326,3570.77
-494,-442,-864,-635,-400,3570.77
-410,-305,-575,-821,-226,3570.79
-449,-383,-536,-710,-237,3570.8
-467,-410,-695,-744,-231,3570.81
-617,-25,-879,-728,-104,3570.93
-614,-168,-746,-716,-137,3570.96
-466,-588,-875,-183,-646,3570.97
-224,-702,-268,-604,39,3570.99
-152,-678,-255,-621,276,3571.01
-204,-764,-263,-598,191,3571.01
-109,-607,-160,-673,350,3571.01
-248,-541,-422,-594,-249,3571.04
-536,-508,-482,-582,-1,3571.14
-365,-620,-722,-363,-406,3571.15
-264,-652,-569,-543,-166,3571.16
-299,-387,-564,-667,-381,3571.17
-321,-555,-616,-476,-98,3571.18
-291,-391,-486,-802,-214,3571.19
-251,-515,-476,-790,90,3571.23
-203,-524,-397,-694,144,3571.23
-480,-339,-849,-32,-840,3572.08
-675,-57,-335,-257,-654,3572.85
-603,-204,-752,-266,-657,3574.68
-716,-185,-731,-159,-673,3575.4
-417,-239,-574,-571,-586,3575.7
-427,-368,-654,-429,-657,3575.77
-370,-406,-368,-398,-681,3581.91
-334,-394,-509,-439,-695,3581.91
-391,-317,-432,-439,-699,3581.94
-298,-345,-357,-484,-626,3581.94
-601,-368,-807,-163,-929,3582.87
-406,-455,-520,-353,-750,3582.89
-449,-582,-866,-47,-943,3583.44
-646,-349,-803,-22,-948,3583.78
-524,-106,-721,-529,-552,3597.69
-683,-161,-405,-357,-514,3598.55
-314,-235,-473,-693,-434,3599.48
