obj0,obj1,obj2,obj3,obj4,cpu
-6274,-6196,-5618,-4848,-5135,85.3135
-5743,-5873,-6434,-5520,-5493,85.3186
-6209,-6192,-5767,-4206,-5205,85.3252
-6426,-5647,-6376,-5707,-5887,85.3264
-6759,-5326,-5966,-5065,-6803,85.3345
-5702,-6042,-6945,-4614,-5663,85.3383
-6233,-6365,-6129,-3942,-5305,85.3413
-6450,-5820,-6738,-5443,-5987,85.3425
-7167,-5608,-6430,-5249,-5451,85.3444
-6385,-5816,-6887,-4801,-6057,85.3472
-7034,-5179,-7454,-5334,-5880,85.3833
-6737,-4985,-8307,-5077,-6250,85.3938
-7530,-5135,-8085,-4916,-6620,85.4137
-6608,-4359,-8332,-4272,-7170,85.4235
-5396,-5376,-8381,-3599,-6207,85.4388
-6662,-4926,-6672,-4702,-7165,85.4597
-5491,-5774,-6210,-4935,-6032,85.4609
-5985,-5380,-8231,-4140,-6300,85.4621
-6743,-3730,-8455,-3668,-7546,85.4813
-6922,-4546,-7402,-4495,-7249,85.5197
-7608,-4568,-7516,-4045,-6714,85.5209
-6245,-5000,-8961,-3933,-6384,85.5239
-5865,-5262,-8381,-4044,-6109,85.5267
-6613,-5040,-8174,-4873,-6433,85.5299
-6548,-5036,-8323,-4231,-6503,85.5348
-6159,-4371,-7739,-3777,-7653,85.547
-5904,-5432,-6851,-4585,-6832,85.5797
-5839,-5428,-7000,-3943,-6902,85.5884
-5853,-6057,-6338,-4387,-5688,85.6046
-4954,-5694,-7941,-4119,-5997,85.6067
-5788,-6053,-6487,-3745,-5758,85.6172
-6258,-5131,-8273,-3512,-6490,85.6342
-6640,-5221,-8083,-3838,-6438,85.6405
-6338,-5187,-6686,-4604,-7356,85.6425
-7024,-5209,-6800,-4154,-6821,85.6436
-5661,-5641,-8245,-4042,-6491,85.648
-5281,-5903,-7665,-4153,-6216,85.651
-5812,-6226,-6849,-3481,-5858,85.6539
-6029,-5681,-7458,-4982,-6540,85.6551
-5964,-5677,-7607,-4340,-6610,85.6597
-7301,-4875,-6682,-5712,-6157,85.6658
-5793,-5913,-6148,-4799,-6025,85.6906
-5728,-5909,-6297,-4157,-6095,85.6919
-7885,-4234,-7398,-5603,-6050,85.6931
-6642,-5537,-6728,-5133,-6202,85.7191
-7328,-5559,-6842,-4683,-5667,85.7215
-7263,-5555,-6991,-4041,-5737,85.7236
-7883,-5371,-6625,-5274,-6198,85.7247
-7636,-4652,-6938,-4344,-6626,85.7259
-5675,-5970,-5694,-5417,-5624,85.7373
-6358,-5744,-5636,-5604,-6018,85.7419
-7044,-5766,-5750,-5154,-5483,85.7441
-6320,-6161,-6319,-4061,-5259,85.7517
-6382,-5917,-5998,-5340,-6118,85.7529
-7099,-5705,-5690,-5146,-5582,85.7541
-7068,-5939,-6112,-4890,-5583,85.7553
-6317,-5913,-6147,-4698,-6188,85.7565
-7034,-5701,-5839,-4504,-5652,85.7576
-7003,-5935,-6261,-4248,-5653,85.7588
-7462,-5232,-7345,-4813,-6751,85.7832
-7215,-4513,-7658,-3883,-7179,85.7869
-6285,-5517,-6704,-4977,-6480,85.8091
-6675,-3827,-7715,-3565,-7677,85.8192
-6177,-5097,-8221,-3830,-6515,85.8357
-6091,-4468,-6999,-3674,-7784,85.8463
-5182,-5521,-6410,-3299,-6940,85.8567
-5812,-5356,-5749,-4746,-6863,85.858
-5836,-5529,-6111,-4482,-6963,85.861
-6522,-5551,-6225,-4032,-6428,85.8634
-6457,-5547,-6374,-3390,-6498,85.8656
-5254,-5831,-6414,-4956,-6177,85.8749
-5937,-5605,-6356,-5143,-6571,85.8798
-5911,-6116,-6283,-4481,-5700,85.8858
-6312,-5698,-6613,-3942,-6485,85.894
-5593,-5738,-7505,-3939,-6622,85.8953
-5213,-6000,-6925,-4050,-6347,85.8974
-5961,-5778,-6718,-4879,-6671,85.8995
-6647,-5800,-6832,-4429,-6136,85.9018
-5896,-5774,-6867,-4237,-6741,85.9031
-6582,-5796,-6981,-3787,-6206,85.9051
