obj0,obj1,obj2,obj3,obj4,cpu
2676,4667,3622,3808,4175,58.9348
3082,4390,2919,4148,4415,58.9351
1993,5461,4015,4903,4534,58.9354
3964,2793,2862,5084,4725,58.9356
4276,2566,2973,5281,4484,58.936
4267,3635,3261,4311,3152,58.9363
4248,2441,4030,4595,4098,58.9369
3802,3653,2513,5284,4111,58.9374
4490,2190,4343,4565,4279,58.9377
3307,3590,4461,3513,4125,58.938
4006,4167,4666,3056,3659,58.9387
3086,4136,4668,3909,3265,58.9389
4899,2181,4027,4041,4946,58.9394
4746,2449,2946,5172,4594,58.9396
4623,2953,2479,4810,4401,58.9398
4377,2429,3675,4018,4978,58.9401
4095,4643,4258,2999,3546,58.9407
2802,4722,4174,3441,4659,58.9409
2935,4954,3297,3660,4435,58.9411
3840,4503,3508,3365,3591,58.9414
4160,4401,3384,3126,3851,58.942
2949,4872,3984,3461,4077,58.9424
4017,4154,3780,3392,3327,58.9427
2996,4565,3498,3569,4435,58.9434
3659,4253,2837,4267,3750,58.9437
1985,4814,4885,4956,4144,58.9439
4722,3865,2909,3110,4698,58.9441
3537,3934,3328,3444,5018,58.9448
4432,3706,1911,5423,4557,58.9454
2534,4338,4377,3559,4962,58.9456
2482,4824,4298,3680,4399,58.9462
4538,3223,4163,4738,2904,58.9464
4217,4180,4399,4795,2067,58.9466
4832,4159,2698,5145,3093,58.9469
4954,3932,2560,4974,3299,58.9471
5239,3700,3142,3360,3678,58.9473
4891,3306,2516,5251,3708,58.9481
4581,3151,2994,4873,3522,58.9485
5246,3648,2756,3355,4076,58.9489
4307,3837,3006,3614,3831,58.9496
5643,3989,2438,3219,4263,58.9508
5650,3566,2626,3269,4403,58.9514
5408,3880,2948,2901,4173,58.9518
4334,4430,4067,4942,2134,58.9523
4562,4111,4115,4654,2267,58.9525
3540,4249,3083,4817,3349,58.9527
3022,4446,3082,4788,4020,58.9533
3259,4717,3472,4192,3300,58.9535
3455,4690,2546,5051,4197,58.954
3708,4292,2973,4727,3356,58.9543
4050,4295,3165,4205,3202,58.9547
3143,4001,3120,4057,4415,58.9553
3231,3960,2800,4355,5087,58.956
4155,4085,2349,4733,3882,58.9565
3542,3800,3367,4636,3343,58.9572
3481,4189,3166,4727,3343,58.9582
3433,2733,3498,5062,4802,58.9587
2430,4703,3429,5117,4694,58.9591
3035,3190,3818,4671,4643,58.9594
5021,2383,4121,3626,4954,58.96
4308,4349,3763,3055,3603,58.9603
4088,4416,4003,2891,4273,58.9608
3731,3556,4614,3066,4689,58.9613
5199,3403,3051,2973,4874,58.9617
4878,2991,2787,4171,4352,58.9622
2655,3767,4103,4447,4452,58.9632
3934,2893,4504,3515,4693,58.964
4467,3791,2155,4930,4062,58.9643
2725,4740,4074,3929,3533,58.9647
2741,4914,3471,4163,3971,58.9653
3233,4714,4739,4395,2257,58.9656
4365,4047,3707,4204,2716,58.966
4741,4506,3682,4519,2503,58.9665
4399,4798,4678,4251,2136,58.9668
4502,4493,4112,4556,2263,58.9672
4116,2913,3594,4850,3555,58.9675
3117,4185,4928,4364,2813,58.9685
3826,2741,4420,4524,4082,58.9689
3484,3107,4622,4277,3966,58.9696
4643,4611,2975,2991,4474,58.9702
5673,3335,3621,3014,4159,58.9706
4650,3337,4184,3629,3396,58.971
3090,4830,4217,4770,2650,58.9719
2529,4517,3812,3788,4757,58.9722
2681,3774,3999,4047,4942,58.9728
2767,3544,3568,4241,5342,58.9735
2008,5336,4878,5124,3644,58.9743
2519,5143,4637,3823,3752,58.9746
2246,4452,3826,5312,4497,58.975
3259,4501,2600,4571,5173,58.9755
3481,4697,2442,4651,4687,58.9759
2489,4763,3346,5207,4700,58.9762
4687,3588,2316,4206,4474,58.9765
3767,3429,2831,4820,3938,58.9773
5250,2031,4193,4324,4747,58.9786
3543,3055,3805,4774,3963,58.979
2464,4344,4669,4367,3957,58.9799
2176,4237,4319,5036,4639,58.9805
3545,4055,4633,3464,3466,58.981
4061,3384,4193,3169,4305,58.9817
3768,3702,4494,3105,4318,58.9831
4330,2273,3613,4493,5066,58.9837
4826,2724,3710,3869,4045,58.9845
5405,2951,3824,3132,4462,58.9859
2788,4804,3487,3640,5017,58.9868
2645,5148,3505,3934,4255,58.9875
2498,4998,3695,3914,4837,58.9883
3453,4757,3298,3689,3764,58.9887
3549,4523,3264,3918,3480,58.9895
2849,4415,3688,3549,5017,58.9903
4266,4417,2767,3370,4684,58.9913
3081,4486,3186,3704,5004,58.9923
3763,4860,3142,3340,4235,58.9933
2914,3694,3378,4261,4760,58.9941
2935,4240,3109,4128,4997,58.9952
5331,3747,2007,4167,4413,58.9964
4411,4041,4277,3219,3371,58.9972
4256,4167,3350,3355,3567,58.998
2809,4949,4429,3549,3932,58.999
4410,3285,3513,4209,3320,58.9994
5048,4066,2334,4455,3698,59.0003
4780,4047,2395,5050,3485,59.0009
4552,3948,2974,4072,3348,59.0013
3310,4510,3694,3955,3240,59.0023
5035,3644,2973,3776,3618,59.0031
5175,4777,2032,3684,4793,59.0044
5265,4740,1734,4270,4738,59.0049
4855,4681,1740,4954,4407,59.0052
4495,4332,1955,5146,4148,59.0057
4115,4368,2588,4304,3725,59.0061
5792,3859,2040,3759,4606,59.0068
4478,3639,3044,3890,3610,59.0072
4248,3166,4021,3700,3767,59.009
4616,4516,3135,3163,3826,59.0109
5103,4519,3726,3502,3042,59.0116
4996,4165,3405,3185,3575,59.0122
3865,4279,2557,5007,3702,59.0128
4792,4055,1696,5231,4816,59.0134
2963,4386,3165,4698,4014,59.0138
3649,4232,3056,4637,3350,59.0144
4568,3064,3897,3461,4027,59.0151
5368,2805,3944,3093,4833,59.0162
5147,4506,3538,3094,3557,59.0168
3332,4758,3778,3256,4460,59.0177
4350,4068,3810,2824,4377,59.0188
4024,3238,4313,3130,4676,59.0197
4478,3958,2183,4563,4212,59.0205
3297,3580,3172,4056,5143,59.0212
3751,3051,4091,3499,4910,59.0224
3104,3684,4907,4053,3775,59.0239
4772,3768,3420,2895,4393,59.0246
3868,3070,3130,4690,4027,59.0256
4148,2556,4545,4318,4163,59.0267
4578,2619,4318,3455,4808,59.0275
4560,2271,4088,4034,4761,59.0284
5613,3420,2746,3230,4774,59.0293
5248,3503,1838,4971,4830,59.0304
2412,5174,4001,4881,3768,59.0309
3014,4679,4190,5265,2766,59.0316
2740,5095,4193,4635,3115,59.0321
2756,4789,4334,4384,3081,59.0327
3355,4477,4641,4211,2430,59.0332
4045,4163,3567,3776,3109,59.0339
5013,2245,4381,4912,3858,59.0349
4032,3677,4515,4687,2521,59.0353
4459,3929,4712,4765,2248,59.0358
2228,4349,4622,5131,4247,59.0363
2762,4540,5147,4723,2805,59.037
4559,2307,3937,4973,4008,59.0377
4826,2570,4046,4417,3733,59.0383
3891,4959,4815,4890,1833,59.039
4498,2870,3833,4653,3350,59.0395
4977,2781,4410,4584,3354,59.04
4542,4848,2727,3207,4540,59.0404
4363,4521,3671,3672,3034,59.0412
4264,4362,3951,3463,3088,59.0417
4819,4723,3947,3758,2754,59.0423
2456,4817,4402,4080,3909,59.0428
2620,4108,3946,3753,5362,59.0434
2630,4104,4343,3788,4678,59.0442
2754,5013,4880,4436,2757,59.0456
2810,5221,4508,5176,2705,59.0462
2029,4801,4697,4548,4659,59.0467
4036,3010,3425,3793,5056,59.0473
4096,4025,2432,4643,3876,59.0491
4505,3887,4010,4074,2692,59.0506
4506,2826,3834,4108,3785,59.0517
3626,3990,4152,4730,2499,59.0531
3981,2628,3583,5126,4211,59.0539
3973,3263,3342,4952,3387,59.0548
3578,3264,3338,4964,3847,59.0556
4298,2923,3005,4620,4048,59.0563
4147,3227,3427,4501,3367,59.0577
4125,3187,3775,3951,3686,59.0591
3697,3606,3837,3573,3934,59.0605
3495,4734,4622,3622,2895,59.0631
4739,2538,3550,4383,4044,59.0642
4643,2882,3297,3853,4262,59.0652
5063,2771,3397,3505,5075,59.0665
4838,2541,3708,3610,5171,59.0672
4791,2385,3646,4085,5259,59.068
3142,4097,3387,3613,5004,59.0688
3244,4252,3629,3380,5031,59.0702
3778,4787,2772,3879,4117,59.0711
3357,4917,3146,3541,4860,59.072
3824,4471,3343,3249,4235,59.0727
4212,3163,4124,3091,5103,59.074
3516,4344,4205,4087,2689,59.0748
4763,4238,2605,3568,4024,59.0759
4838,4307,1968,4371,4471,59.0767
4515,4434,2134,4541,4141,59.0777
5455,3649,3297,3069,3928,59.0786
4542,2991,3703,3194,4719,59.0794
4385,3222,3484,3445,4244,59.0809
4785,4161,3622,3606,3117,59.0826
4763,3952,2757,3651,3806,59.0834
4688,3505,3315,5190,2989,59.085
4926,4293,2472,4626,3492,59.086
3771,3995,2958,4453,3523,59.0871
4056,4308,2671,4214,3719,59.0886
4592,3665,2735,4501,3505,59.0898
4373,4559,2093,5317,3942,59.0914
4503,3255,2126,5258,4566,59.092
4557,4775,2357,3746,4422,59.0927
5371,3939,2168,4285,4028,59.0935
5008,3874,2173,4337,4083,59.0943
5634,4002,1716,4524,4751,59.0956
3734,4480,2977,5117,3286,59.0965
3469,4279,3403,4764,3116,59.0975
3258,4873,4107,4680,2657,59.0987
4818,4205,1789,4976,4478,59.0994
2693,4706,3612,5506,3817,59.1003
4725,4806,3928,3023,3541,59.101
3820,4032,4206,3009,4576,59.1017
4036,4086,4291,2987,4015,59.1027
2913,3790,3645,3817,5349,59.1037
3999,3940,4411,2948,4386,59.1045
4365,3840,3173,3124,4818,59.1053
4174,4046,2098,5015,4539,59.1065
4534,4395,1883,4823,4798,59.1072
3937,4812,2193,4688,4662,59.1082
3788,3197,3971,3538,4539,59.1093
4594,3321,3415,3098,4977,59.1109
4452,3808,2090,4818,4550,59.1122
3910,4296,2764,3828,4215,59.1133
3880,3448,4250,3589,3717,59.1147
3774,2620,4071,4408,4556,59.1159
2215,4933,3709,5438,4577,59.1172
3043,5103,4387,5001,2540,59.1182
4262,4352,4273,3899,2589,59.1194
3763,4436,4557,5082,2046,59.1204
2777,4254,4153,3808,4096,59.1213
2503,4510,3916,4188,4267,59.1227
2637,4501,4375,3987,3865,59.1239
3137,5278,5265,4922,1969,59.125
2741,3537,3672,4641,4852,59.1257
2828,3924,3809,4067,4360,59.1268
2476,5180,4625,4790,3136,59.1283
3346,4687,2760,4057,5174,59.1296
3200,4441,2683,4481,5167,59.1308
2996,3851,3310,4037,4997,59.1318
4157,3636,2633,4552,3876,59.1331
4591,3985,2632,4392,3527,59.1347
4065,3324,3608,3684,3984,59.136
3610,4134,3465,3827,3480,59.1377
3350,3267,3129,4661,4698,59.1397
3659,3994,4457,3985,2857,59.1411
4464,2929,4108,3330,4494,59.1425
4972,2816,4123,3993,3740,59.1438
4434,2676,2835,4975,4835,59.1447
4670,3616,4589,3097,3856,59.1457
3031,4720,3263,3889,4151,59.1467
3163,4951,3506,3963,3584,59.1482
2490,4351,4565,3967,4447,59.1493
4531,4618,2341,3723,4854,59.1504
4748,4344,2266,3785,4526,59.1518
3064,4374,3981,3374,4763,59.1533
4663,3958,3009,3156,4300,59.1553
2827,4020,4076,3623,4949,59.1567
3874,4553,2738,4108,3833,59.158
4017,3504,3713,3334,4194,59.1591
4644,3777,3038,4596,3113,59.1617
4210,3853,3471,4224,2958,59.1629
4815,4064,3060,3746,3414,59.1648
4234,4902,2523,3916,4092,59.1661
3909,4872,3049,3726,3739,59.1672
4939,4389,2969,2993,4156,59.1686
4910,4576,2458,3331,4623,59.17
3772,4043,2818,3762,5108,59.1713
3626,3797,2741,4186,5101,59.1725
4193,3100,2604,4880,4380,59.1744
4119,2769,3862,3610,4960,59.1755
4156,2915,3742,3649,4589,59.1768
4579,4040,3184,3185,3897,59.1787
5721,4188,1876,4010,4752,59.1803
3698,4876,4255,5193,2278,59.1812
3597,4565,2587,4275,4396,59.1819
4455,4615,2194,4717,3991,59.1833
2829,5010,2952,5620,4966,59.1843
3568,4883,2602,4137,4688,59.1853
3255,4076,4382,3634,3562,59.1869
3575,3974,4258,3395,3822,59.1894
3660,3422,2651,5039,4884,59.1917
3377,4206,2877,3931,5094,59.1928
4395,3005,4537,3107,4886,59.1941
4763,2723,4308,3218,4936,59.1955
2274,4993,3626,5528,4583,59.197
3755,4357,3775,4050,2929,59.1985
3472,4727,4309,4358,2497,59.2002
4208,3064,4041,4927,3170,59.2014
4534,3131,4775,4900,2980,59.2023
4511,2791,4121,4699,3399,59.2032
4710,2518,4301,5140,3629,59.204
2686,4758,3998,5511,3419,59.2048
2625,4283,3778,4017,4473,59.2058
3447,3033,4650,4858,4124,59.2075
2913,4149,4739,4380,3271,59.209
4655,3302,4471,4220,3010,59.2104
4200,3346,4126,3350,3977,59.2115
5346,4054,3463,3677,3145,59.213
2298,4564,4129,5407,4105,59.2141
2335,5300,4894,4458,3523,59.2152
2445,5131,4365,4335,3588,59.2161
2312,4743,4501,3985,4901,59.2173
2260,5229,4422,4106,4338,59.2186
2307,4922,3936,4214,4696,59.2203
4118,4359,4578,3155,3384,59.2215
2231,4488,3771,5356,5119,59.2226
2276,5403,3819,4340,4776,59.2236
2713,4645,3233,4554,4936,59.2245
4024,4998,2353,4174,4663,59.2256
2934,3603,3287,4671,4722,59.2266
3506,2974,3821,3978,5255,59.228
3587,3607,3958,5291,3031,59.2297
3411,4220,4432,5051,2382,59.2311
5008,2280,4094,4321,4244,59.2323
3800,3480,4185,3289,4297,59.2337
4366,4411,2515,3865,4190,59.2361
3795,4478,3133,4213,3357,59.2373
4072,4158,3474,3060,4831,59.2386
5631,4225,2174,3424,4807,59.24
4942,4867,1900,4440,4408,59.2411
5145,3885,2508,3571,4142,59.242
3308,3627,3586,3648,5363,59.2436
5515,4234,3269,3218,3640,59.2455
4681,4819,4116,3431,3026,59.2466
4932,3840,3948,3362,3400,59.2477
3777,4778,3829,3141,3877,59.2496
3162,3381,3509,4072,5356,59.2512
3971,3907,2965,3737,4215,59.2532
2742,4837,3373,5194,4075,59.2553
2461,5305,3762,4569,4026,59.2564
3523,5074,3681,5033,2827,59.2576
4704,4404,3529,5144,2470,59.2586
4269,3042,3808,4729,3218,59.2596
4771,2496,4068,4942,3677,59.2607
4219,4975,2893,3377,4210,59.2621
5366,4024,2600,3071,4637,59.2638
5150,3526,4272,3307,3631,59.2652
5284,3591,1945,4642,4501,59.2665
4188,3413,3550,3569,3975,59.2678
3873,3643,3430,3871,3716,59.2705
3015,3945,3887,3584,5376,59.2727
4438,4241,2422,4134,4055,59.2739
3538,4505,2670,4185,4390,59.276
4425,4471,2432,3955,4196,59.2783
4517,4343,3868,3070,3562,59.2796
4984,4244,2866,3287,3909,59.2811
4414,2575,3555,4057,4607,59.2823
4822,4012,2674,3741,3812,59.2842
3058,3910,3053,5116,4524,59.2863
2808,3897,3559,4365,4395,59.2878
5088,4591,1872,4198,4792,59.2891
4444,4432,2181,4237,4853,59.2901
4621,4581,2043,4309,4799,59.2913
2115,4571,4266,4742,5059,59.2923
3457,4880,3953,3380,3617,59.2937
3716,4188,4415,3226,3755,59.2951
4298,4554,3731,2945,3814,59.2973
4600,3949,2663,3442,4908,59.2984
3453,4156,2642,4435,4601,59.2997
2071,4584,4454,5150,4544,59.3015
2482,5300,4316,5422,3358,59.3026
2898,4139,3316,4343,4218,59.3036
3427,4149,2746,4835,4111,59.3053
5328,3271,2976,3465,4312,59.3069
4473,4356,4056,3478,3047,59.3085
4230,3332,3860,4336,3086,59.3099
4282,3619,4413,3518,3346,59.3117
4329,3768,3990,3051,4002,59.3132
4641,4168,3927,2862,3912,59.3157
2527,4670,4904,4110,3800,59.317
2615,4909,4603,4052,3468,59.3194
4643,4097,2935,4487,3135,59.3209
4974,3598,2486,4421,3841,59.3222
5832,4051,2201,3877,4221,59.324
4446,4961,2202,4055,5088,59.3251
5174,4105,3149,2791,4584,59.3262
3497,4886,3677,4643,2897,59.328
3478,3499,4298,3748,3906,59.3307
2973,4977,4072,4460,2950,59.3334
2683,4777,3456,5104,4069,59.3348
3021,4627,3804,5260,3164,59.3361
3943,4596,4402,4165,2416,59.3374
4468,2769,3988,5170,3448,59.3388
2366,5349,5154,4913,3071,59.34
4642,4333,4415,4426,2239,59.3411
3971,3039,4384,3554,4322,59.3424
2508,4331,4481,3959,4472,59.3442
4542,4801,2354,4203,3992,59.3458
3802,4802,2511,4094,5149,59.3473
3715,4616,2351,4608,5148,59.349
3990,4846,2451,4018,5113,59.3515
3273,3768,4630,3296,4875,59.3533
4763,2707,3378,5325,3721,59.3546
4720,4254,3341,3016,3830,59.3557
3467,4675,3985,3490,3406,59.3577
2995,4422,5026,4548,2640,59.36
2492,4824,3879,4443,3946,59.3624
4800,2869,4188,3257,4565,59.3649
4454,3703,2586,3866,4901,59.3666
4359,4775,2042,4569,5087,59.3691
4013,4722,4717,4706,2006,79.6959
4981,2939,3814,3607,4107,79.6986
2767,4258,3756,3773,4780,79.7007
2717,3952,4158,3907,4884,79.7028
4651,3725,2652,4591,3511,79.7048
5018,3294,3057,3434,4468,79.707
2803,3722,3727,4101,5284,79.7091
3307,3763,4920,3617,3849,79.7104
4971,3316,3345,3478,3981,79.7125
4193,3541,3306,3632,3976,79.7146
3150,4144,3550,3568,5163,79.7166
4611,4008,2891,4162,3354,79.7182
5011,4074,2437,4399,3770,79.7209
3591,5022,5107,4635,1990,79.7227
3559,4978,4875,4993,1985,79.7245
4125,3486,3017,3736,4943,79.7267
5474,2957,3549,3429,4433,79.7309
5246,2603,3850,3508,4825,79.7333
2813,3718,4124,4136,4600,79.7359
4593,2888,3424,3614,4965,79.7393
4948,3448,2393,4676,4179,79.7424
5334,3947,2271,4229,4100,79.7442
5091,3098,2645,4574,4347,79.7458
5249,3323,3611,3489,3804,79.7475
2899,3488,3693,4330,5000,79.7492
3025,3194,3421,4636,5327,79.7512
4311,3656,3387,3303,4200,79.7529
3420,3918,4440,3316,4293,79.7547
4972,3798,3686,3096,3800,79.757
4753,2455,4189,4404,4050,79.7588
4449,3989,4337,3389,3272,79.7601
4029,3941,3772,4680,2580,79.7617
2712,4131,3593,4136,4679,79.7636
3348,3716,2845,4842,4704,79.7655
3653,3124,3631,3998,4673,79.767
4252,3160,2521,4970,4386,79.7712
4682,3364,3016,3557,4852,79.7736
3504,4353,2768,4029,4840,79.7754
4849,4107,2514,3569,4460,79.7773
5597,2453,4016,3791,4626,79.7799
4951,2302,4376,4157,4472,79.7817
3289,3656,2928,4752,4698,79.7833
2398,4513,4070,4179,5301,79.7853
4716,3891,3793,3653,3150,79.7872
4940,2130,4524,4899,4175,79.7902
3262,3523,4194,4149,3914,79.7919
3293,3572,4454,4604,3462,79.7951
2571,4657,4716,3702,4315,79.7975
4699,4019,3056,4818,2972,79.7994
4393,3870,2814,3618,4640,79.8009
4461,3416,3058,3613,4559,79.8033
3764,2624,3674,4373,5240,79.8057
3889,3574,3803,3305,5076,79.8084
4726,3514,4262,3782,3276,79.8105
3914,3170,4395,3414,4611,79.8125
4785,2491,3817,3916,4632,79.8156
2545,3949,3692,4667,5281,79.8177
5298,2724,4199,3624,4351,79.8196
4837,2612,4166,4032,4158,79.8211
3565,3964,2969,3938,4840,79.8225
4612,3509,2306,4778,4645,79.8245
4019,4528,2436,4156,4821,79.8261
3563,4413,2685,4119,4846,79.828
5014,3517,3733,2865,4574,79.8298
3768,3875,4953,3209,4042,79.8319
3514,4368,3499,3598,3764,79.8336
5214,2567,4222,3996,4243,79.8365
5005,2456,3691,5295,3902,79.8383
4456,4193,3969,4758,2307,79.8407
5136,2341,3983,4199,4433,79.8432
3418,4528,3347,3450,4860,79.8466
3830,4055,2875,4543,3529,79.8497
4553,3449,2389,4688,4639,79.8517
4332,4259,2613,3709,4640,79.8537
3978,4050,3395,3248,4963,79.8559
2772,4705,3150,4644,4942,79.8582
3542,3152,3980,3838,5197,79.8599
3366,4895,4315,5296,2430,79.862
3710,3843,3257,4546,3350,114.088
3131,4429,3055,4608,4021,114.091
2694,5187,3641,4394,3861,114.093
2947,4178,3452,4803,3824,114.095
3843,3454,3258,4336,3761,114.097
2725,4706,3758,4268,3781,114.1
4147,3269,3946,4900,3012,114.102
4284,2355,3663,4898,4440,114.104
4824,3049,3174,4808,3568,114.105
4145,3872,3359,4495,2979,114.108
4052,4105,3866,4108,2746,114.11
4216,3744,4224,4374,2560,114.113
3387,4006,3116,4596,3747,114.114
2987,4895,4759,4261,2592,114.117
3245,3905,4377,4718,3141,114.12
3303,4682,3028,3784,4518,114.122
2770,4950,3035,5530,4960,114.124
4008,3117,3213,4894,3868,114.126
4323,2984,3421,4092,4002,114.128
2709,5062,4504,4615,2971,114.131
2487,4866,4662,4535,3457,114.133
2725,3982,3610,4723,4310,114.135
2847,3755,3472,4552,4516,114.137
4074,4372,4766,3563,2869,114.139
3254,4509,3683,5085,2999,114.142
3919,3588,3898,5188,2879,114.144
3163,3632,4090,4550,3772,114.146
4589,2940,3684,4490,3478,114.149
3422,4637,2525,4561,4681,114.153
3396,4630,2629,4961,4191,114.155
5361,3515,3523,3588,3529,114.157
4291,4118,3436,4071,2986,114.159
4609,4476,3540,3967,2911,114.161
4515,4342,3766,4486,2512,114.163
4353,4190,4629,4726,2107,114.164
3491,4487,4871,4142,2470,114.166
3690,4029,3649,3523,3794,114.169
4528,4129,3115,3250,3934,114.173
4310,3878,3998,3855,2959,114.177
3821,4485,3029,3813,3847,114.179
4105,3680,3198,4377,3364,114.182
3556,4465,3563,4250,3117,114.184
4502,4122,3219,3650,3444,114.187
3570,4383,4250,4051,2759,114.19
3743,4201,4372,4948,2230,114.192
3876,3698,3805,4459,2978,114.194
3599,4402,2719,4011,4608,114.197
2975,4719,3252,5019,3910,114.199
3053,3310,3783,4838,4611,114.201
3930,3640,3418,3822,3762,114.203
2983,3642,3423,5131,4328,114.207
3881,2991,3418,4736,4076,114.209
4011,3382,3995,4321,3200,114.212
3829,2886,3916,4614,4153,114.214
3483,3464,4585,4339,3520,114.217
2678,5013,4244,4160,3423,114.22
2568,5182,4773,4283,3358,114.222
3337,4056,4824,4795,2756,114.224
3212,4990,3642,4423,3190,114.226
2801,4469,3152,5404,4880,114.228
3205,3953,2904,4755,4597,114.23
4012,3913,3705,3990,3131,114.233
4597,2417,3968,4073,4390,114.236
4339,2757,4155,3665,4372,114.239
5305,3617,3850,2903,4109,114.242
4302,2611,4275,3626,4743,114.244
2909,4233,3213,4528,4507,114.246
5197,3876,3165,3322,3715,114.249
4455,3757,3794,4337,2800,114.253
4986,4180,3338,2830,4157,114.255
3889,4542,3644,3825,3197,114.257
4189,4551,4271,4460,2293,114.258
3474,4192,3276,4082,3748,114.26
4214,3526,3288,5343,3152,114.262
4690,3866,3284,4655,2890,114.264
5596,3624,3013,3906,3619,114.266
4263,4109,3649,3687,3204,114.268
4153,4268,4145,3472,3158,114.271
4676,4077,3494,3179,3686,114.273
3657,4247,4545,3563,3191,114.277
4010,3927,3525,3284,4054,114.279
4251,3926,3275,3953,3371,114.283
4131,4588,2873,3464,4318,114.287
4040,3263,3192,4212,4030,114.29
3882,4096,3230,3722,3847,114.293
4127,3449,3352,3698,4031,114.295
4412,3762,3065,3459,4227,114.299
3364,4293,3229,3693,4518,114.301
3759,3731,3581,3587,3981,114.304
4613,4037,2232,4506,4069,114.308
3263,4783,3864,4186,3130,114.311
2472,4991,3799,4314,4347,114.313
3151,4441,4452,4227,2888,114.315
3133,4303,4520,3805,3356,114.318
3190,4489,2972,4698,4027,114.321
4086,4686,2603,4166,4017,114.323
4060,4679,2707,4566,3527,114.325
4462,4185,3236,4943,2757,114.327
2916,4659,3335,4929,3904,114.329
3226,3529,4677,4502,3768,114.331
4270,3686,3837,3737,3344,114.334
3914,4433,2630,4990,3520,114.337
3233,4494,2704,4971,4683,114.339
3391,3688,3251,3868,5011,114.342
2583,3701,3825,4876,5113,114.345
3431,3343,4236,4223,3994,114.347
3517,3113,3805,4417,4394,114.352
3189,3383,4797,4463,4139,114.355
2599,5231,5033,4738,2906,114.358
2905,4622,4472,4093,3223,114.36
4638,3754,2981,4560,3282,114.362
4385,3109,3165,4106,4049,114.364
5157,3684,3004,3204,4100,114.366
3933,2968,4045,4032,4193,114.37
3480,2967,3925,4378,4765,114.374
3972,2582,3552,4701,4681,114.377
3565,3250,4274,3921,4143,114.379
4817,3245,3760,2966,5000,114.382
5058,2529,4001,3665,4583,114.386
3856,4089,3334,4122,3357,114.389
