obj0,obj1,obj2,obj3,obj4,cpu
-7891,-5327,-6971,-7557,-6476,49.8276
-8684,-4976,-6770,-7682,-6207,49.9692
-7642,-6115,-5279,-6283,-7969,50.4287
-6035,-6373,-4197,-5663,-8375,50.4584
-7284,-5647,-4450,-6292,-8746,50.5301
-7882,-5919,-6365,-6963,-7239,50.6929
-7114,-6099,-5065,-7018,-7403,50.9352
-7770,-6172,-5696,-6795,-7472,51.0252
-7331,-5124,-7452,-6525,-6934,51.9495
-6909,-6006,-6189,-6199,-5833,52.1521
-8299,-5307,-7097,-7325,-6372,52.7737
-8260,-4376,-7184,-6609,-6806,52.8107
-7745,-6234,-5367,-5990,-7811,52.9044
-7355,-6389,-5401,-5661,-7500,52.9844
-6704,-6492,-5063,-5856,-7907,53.06
-6915,-6248,-4925,-6256,-8067,53.1456
-7362,-6081,-4783,-6479,-8310,53.2169
-8290,-5899,-6491,-6731,-7135,53.3348
-8178,-6152,-5822,-6563,-7368,53.4912
-7491,-5982,-6458,-5909,-6927,53.583
-7379,-6235,-5789,-5741,-7160,53.6199
-6778,-5170,-6909,-6455,-6707,53.8778
-7657,-4754,-7118,-6715,-6494,53.9234
-7148,-5419,-7045,-6287,-6862,54.1156
-7510,-5637,-6812,-6760,-7762,54.2526
-6768,-6094,-5968,-6620,-7084,54.2568
-6656,-6347,-5299,-6452,-7317,54.2833
-8267,-5641,-5266,-6592,-8280,54.4365
-7538,-6094,-5808,-5899,-7572,54.4827
-7272,-5958,-6081,-6219,-8438,54.5124
-7571,-6157,-5541,-6213,-7664,54.5862
-7293,-6140,-5927,-5887,-6069,54.6564
-7181,-6393,-5258,-5719,-6302,54.736
-5969,-6177,-5935,-5798,-6876,54.824
-6425,-5896,-6284,-5993,-7640,54.8724
-5857,-6430,-5266,-5630,-7109,54.8759
-6792,-5940,-6356,-6700,-6744,54.8937
-7719,-5012,-7198,-6272,-7026,54.9821
-7443,-5837,-6694,-6505,-6337,55.0263
-7224,-5813,-6317,-6815,-7848,55.0422
-7701,-5415,-5125,-7843,-7402,55.0521
-8352,-5312,-5463,-7648,-6995,55.0737
-7398,-5890,-6143,-6592,-7995,55.1085
-7426,-6347,-5139,-5731,-7805,55.1781
-8157,-5830,-5796,-6067,-7628,55.1927
-7160,-6211,-5412,-6051,-8671,55.2479
-6474,-6214,-5672,-5957,-7180,55.286
-7190,-6021,-5839,-6180,-6227,55.2915
-7078,-6274,-5170,-6012,-6460,55.3146
-5675,-6297,-5639,-5135,-6972,55.3392
-5795,-6181,-5792,-5856,-5678,55.4066
-7399,-4210,-7677,-6013,-5167,55.4295
-7529,-5307,-6907,-6868,-6946,55.4628
-8114,-5697,-6310,-6815,-7042,55.4968
-6839,-6052,-5706,-6690,-7389,55.5199
-7252,-6270,-5313,-5954,-7658,55.6131
-6708,-6117,-5972,-5948,-6929,55.6213
-8356,-5681,-5936,-6829,-6964,55.6315
-6596,-6370,-5303,-5780,-7162,55.6335
-6691,-6032,-6011,-5673,-6774,55.648
-5909,-6200,-5939,-5126,-6721,55.6739
-5797,-6453,-5270,-4958,-6954,55.6765
-7209,-4505,-7386,-6609,-5087,55.6855
-7626,-5542,-7101,-6743,-6409,55.6865
-6283,-4796,-7498,-5603,-4950,55.6929
-6363,-5647,-6810,-6219,-6209,55.6948
-6590,-6119,-5961,-5940,-5827,55.7017
-6035,-6132,-6001,-5499,-6278,55.7091
-7994,-5813,-6157,-6094,-8336,55.7537
-7323,-6228,-5051,-6024,-7963,55.7646
-5844,-6565,-4620,-4948,-7599,55.7681
-6631,-6055,-6015,-5001,-6619,55.7869
-6879,-5177,-7135,-5385,-6522,55.8119
-8326,-5979,-5570,-6282,-8234,55.8303
-6176,-6731,-4033,-5136,-7497,55.8342
-7111,-6241,-5123,-6206,-7132,55.8361
-6806,-6380,-5085,-6145,-7078,55.8371
-6757,-6062,-5697,-6181,-7538,55.8462
-7118,-5469,-6839,-6288,-6779,55.8487
