obj0,obj1,obj2,cpu
-16269,-13737,-17231,532.093
-15811,-14403,-17096,532.117
-16260,-14025,-17376,532.139
-17947,-12448,-15390,532.271
-17083,-13093,-17387,532.324
-17870,-12407,-16362,532.336
-16198,-14114,-16903,532.394
-16116,-14764,-16242,532.402
-15991,-14232,-17070,532.468
-16606,-13756,-17049,532.496
-16399,-13874,-17216,532.532
-16713,-12070,-17980,532.605
-15294,-14822,-16922,532.653
-16432,-13729,-17271,532.773
-15659,-14622,-16837,532.799
-17152,-12975,-16931,532.808
-17500,-11384,-16955,532.847
-17401,-11056,-17033,532.856
-17387,-11664,-17326,532.86
-16557,-14261,-16443,532.871
-17006,-13883,-16723,532.887
-17559,-13348,-15119,532.898
-17482,-13307,-16091,532.906
-17689,-13189,-15924,532.919
-17329,-13328,-16477,532.972
-16640,-13000,-17568,533.153
-15295,-14211,-17386,533.437
-16988,-12217,-17596,533.805
-17354,-11809,-17271,533.832
-15373,-13006,-17959,533.885
-17775,-11531,-16571,533.983
-17119,-13603,-16352,533.993
-17690,-12578,-16388,534.298
-18080,-11973,-15315,534.3
-14799,-15761,-15522,534.37
-17985,-11655,-15673,534.557
-17357,-13043,-16535,534.57
-16417,-11951,-18080,534.659
-17938,-11270,-16026,534.88
-15957,-12977,-17901,535.21
-15760,-13495,-17789,535.219
-16317,-11548,-18167,535.41
-16578,-12303,-18076,535.414
-14930,-15690,-15482,535.695
-13295,-15890,-13781,536.218
-13521,-15881,-13931,536.226
