obj0,obj1,obj2,obj3,cpu
2594,2103,1940,2937,0.355368
2219,2296,2333,2934,0.355538
2290,2712,2572,2387,0.355603
1860,2866,2580,2645,0.364878
2684,2074,1821,2721,0.364924
2107,2551,2578,2583,0.364992
1981,2231,2175,3155,0.377841
2642,1659,1900,3271,0.37797
2022,3054,3208,1889,0.384361
2462,2391,3065,1933,0.384417
2153,3305,2930,1944,0.384451
2749,1606,2715,2169,0.394421
2204,1986,2680,2756,0.394498
1362,2850,2912,2555,0.397403
2566,2182,2482,2146,0.401933
2484,2022,2822,2115,0.402025
1554,2744,1891,3383,0.417922
2280,2382,1677,3619,0.417991
2615,1709,2411,2816,0.429222
2198,2236,2499,2737,0.429294
1937,2314,1832,3528,0.440803
2197,2350,2237,2998,0.456789
2547,1888,2435,2627,0.471457
2629,2048,2095,2658,0.471536
2397,2658,3203,1964,0.497248
2709,2282,2214,2294,0.509237
2214,2919,2631,2187,0.521821
1885,3074,2973,2218,0.5219
2240,2626,1906,2918,0.528494
1268,3001,2211,3182,0.530205
2341,2311,1717,3616,0.534391
2265,2504,2179,2814,0.55022
2030,2676,2167,2917,0.557562
2180,3007,2809,2120,0.564691
2669,1804,1866,3359,0.587305
2593,2642,2787,1988,0.607627
1532,2953,3165,2450,0.622694
2370,2198,2898,2122,0.638966
3058,1893,2151,2414,0.648209
2059,2169,2247,3459,0.684418
2515,2210,1689,3516,0.722462
2475,2454,1918,2815,0.722555
3121,1759,1764,2926,0.733996
2896,1499,2372,2747,0.740049
1753,3166,2595,2610,0.766707
2439,3048,2610,2145,0.766779
1467,3423,2915,2409,0.770095
2500,2662,2311,2388,0.799684
