obj0,obj1,obj2,obj3,obj4,cpu
2851,2380,2446,2361,2580,0
2773,2639,2774,1837,2825,0
2376,2672,2706,2800,2067,0
1787,2628,2969,2624,3008,0
2209,2592,3015,2119,3045,0
2643,3530,3172,1975,2269,0
2119,3522,2876,2436,2148,0
2396,2234,2545,2931,2515,0
2475,1826,2937,2581,3030,0
2526,3625,2737,2173,2211,0
2317,3191,2315,2515,2838,0
1950,3304,2918,2658,2317,0
1818,2497,2978,3087,2810,0
2321,2136,2561,3175,2658,0
2504,2604,3050,1869,3345,0
1956,2846,2927,2402,2839,0
2720,3801,2967,1921,2367,0
2955,2796,2935,2070,2204,0
2779,3321,2642,2299,2096,0
1978,2631,2844,2767,2575,0
2869,2391,2781,1982,2993,0
2782,2448,2999,2796,1818,0
2872,2257,2811,3078,2016,0
2055,2902,2639,2713,2673,0
2869,3130,2454,2581,2294,0
2823,2084,3073,3210,1970,0
2702,3050,2847,2353,1998,0
2576,3358,2278,2233,2665,0
2842,2592,2200,2695,2650,0
2491,1984,3118,2518,2491,0
3205,1979,2899,3179,1944,0
2306,2425,2733,2649,2317,0
2246,2704,2664,2925,2329,0
3058,1376,2999,3139,2598,0
2808,2671,2727,2096,2474,0
2326,2979,2561,2181,2768,0
2282,3159,2362,2256,3189,0
3015,1667,3280,2874,2492,0
2594,3230,2616,1997,2661,0
2375,3279,3117,2159,2376,0
2332,3042,2336,2699,2977,0
2071,2243,3066,2804,3016,0
2049,2458,3149,2439,3280,0
2753,1837,3100,3059,2220,0
2692,3062,2319,2689,2464,0
2347,2061,2807,3063,2469,0
2452,3550,2912,2105,2474,0
3260,2412,2282,3131,2467,0
2327,2499,2968,2932,2021,0
2272,1963,2823,3307,2612,0
3085,1914,3253,3025,2242,0
2668,2651,2495,2150,2850,0
2658,2077,3027,2380,2902,0
2715,2701,2405,2576,2621,0
2668,1945,2788,2630,2555,0
2665,2818,2431,2133,2833,0
2931,1485,3204,3020,2569,0
2727,1912,2854,3171,2409,0
2678,1739,3116,3303,2363,0
2231,2327,2749,2893,2460,0
2891,2176,2698,2347,2729,0
2619,1772,3050,2762,2509,0
2511,2538,2946,2050,2942,0
3008,2081,3133,2149,2787,0
3064,2037,2888,2308,2806,0
2752,2833,2571,2004,2773,0
2056,2392,3045,2620,2877,0
3079,1888,2909,2492,2945,0
2969,3101,2620,2171,2287,0
2674,2362,2841,2642,2346,0
3213,1656,2665,3185,2401,0
3176,2608,2835,2089,2503,0
3170,1947,2946,2920,2295,0
3219,2317,2554,2354,2609,0
3210,2529,2308,2688,2679,0
2944,3295,2386,2226,2694,0
2724,2466,3036,1969,2779,0
2764,2171,2653,2924,2544,0
2962,3167,2724,1990,2690,0
2454,2504,2677,2531,2742,0
2709,1581,2862,3044,2707,0
2768,1548,2928,3585,2561,0
2440,3220,2583,2085,3000,0
2462,3005,2500,2450,2736,0
2525,1709,2911,3024,2818,0
2843,1646,2912,3341,2418,0
3272,1623,2731,3726,2255,0
2296,2808,2859,2252,2762,0
3046,2165,2550,2544,2810,0
2493,2666,2608,2286,2946,0
2135,2863,3303,2527,2491,0
2975,2358,2774,2201,2652,0
2508,2517,2629,2470,3085,0
2315,2559,3008,2338,2704,0
2962,1983,2474,2690,2887,0
2820,2957,2716,2713,2248,0
2756,2337,2479,2990,2773,0
3073,2703,2804,2430,2454,0
2706,2454,2505,2547,2985,0
2638,2430,2610,2630,2523,0
2616,2645,2693,2265,2787,0
2701,2850,2565,2355,2394,0
3095,3672,2971,2095,1993,0
2799,2203,2606,3183,2193,0
2705,2231,2850,3105,2148,0
2593,3426,2977,2648,1836,0
2827,3421,2916,2279,2100,0
2707,2913,2340,2873,2603,0
2609,1891,2987,2878,2741,0
2486,2732,2712,2105,3349,0
2755,2335,3045,2432,2581,0
1895,2768,2773,3033,2908,0
2350,2914,2674,2463,2973,0
2875,2315,2559,2643,2785,0
3174,2754,2485,2604,2170,0
2514,2955,2719,2741,2222,0
3278,2284,2620,2895,2463,0
3207,2477,2844,2552,2305,0
3077,3800,2633,2331,1997,0
2694,2916,2669,2174,2797,0
2685,3128,2423,2508,2867,0
2139,3084,2715,2567,2596,0
2062,2813,2920,2621,2498,0
2564,3059,2914,2068,2655,0
2722,2612,2686,2484,2446,0
2878,2674,2864,3090,1807,0
2723,2287,2733,3264,2238,0
3189,2605,2506,2788,2309,0
2966,3080,2303,2591,2430,0
2823,2138,2719,3465,2398,0
2747,2222,2846,3546,2443,0
2557,3125,3018,1887,3058,0
2289,2874,2963,2071,3165,0
2814,2275,2848,2251,2977,0
3167,2820,2589,2423,2573,0
2802,2010,2838,2927,2266,0
2320,2318,2672,3012,2560,0
2977,2951,2797,2285,2286,0
2928,2778,3059,2417,2240,0
2799,2883,2481,2430,2544,0
2443,3762,2666,2439,2544,0
2366,3491,2871,2493,2446,0
2588,2569,2727,2828,2453,0
3229,1914,3012,3461,2149,0
3371,3132,2612,2871,2034,0
2785,2556,2930,1952,2908,0
2526,2389,2967,2234,3081,0
2637,3109,3297,1974,2648,0
2849,2307,2801,2510,2626,0
2546,3187,2576,2304,2659,0
2287,3020,2613,2586,2832,0
2840,2519,2555,2844,2696,0
3374,2259,2969,3368,1756,0
3380,2920,2858,2537,1964,0
2619,3237,2959,2210,2652,0
