obj0,obj1,obj2,obj3,obj4,cpu
15362,8650,23790,18598,17875,0.630228
9861,11603,18788,13557,19679,0.685462
12980,8957,20592,16329,18125,0.695277
13075,8955,20641,16376,18111,0.696287
14975,8915,21621,17316,17831,0.697259
15070,8913,21670,17363,17817,0.698689
12408,9153,20908,16377,18385,0.708061
12360,9200,21036,16436,18436,0.710591
12072,9482,21804,16790,18742,0.718993
14023,13995,19826,13308,18812,0.744479
8726,11992,18841,14174,18535,0.750553
10042,11726,20010,15287,18556,0.752369
10230,11688,20177,15446,18559,0.753528
10982,11536,20845,16082,18571,0.754321
10699,10140,22428,17637,17822,0.759443
10794,10138,22477,17684,17808,0.760496
11269,10128,22722,17919,17738,0.762185
12694,10098,23457,18624,17528,0.764301
13834,10074,24045,19188,17360,0.767994
15314,8697,23918,18657,17926,0.771144
12885,8959,20543,16282,18139,0.847805
13170,8953,20690,16423,18097,0.849326
13455,8947,20837,16564,18055,0.851065
13550,8945,20886,16611,18041,0.852761
12456,9106,20780,16318,18334,0.86927
12312,9247,21164,16495,18487,0.872911
15274,11724,23394,16865,17965,0.899538
8914,11954,19008,14333,18538,0.911022
9854,11764,19843,15128,18553,0.912816
10604,10142,22379,17590,17836,0.918838
10889,10136,22526,17731,17794,0.921461
10984,10134,22575,17778,17780,0.923352
11364,10126,22771,17966,17724,0.924845
11459,10124,22820,18013,17710,0.926374
12504,10102,23359,18530,17556,0.92837
14765,10015,20414,16111,18929,0.933587
12790,8961,20494,16235,18153,0.997296
14310,8929,21278,16987,17929,1.00089
14405,8927,21327,17034,17915,1.00318
15260,8909,21768,17457,17789,1.00444
15355,8907,21817,17504,17775,1.00591
11554,10122,22869,18060,17696,1.08186
11649,10120,22918,18107,17682,1.08363
12599,10100,23408,18577,17542,1.0848
14013,10167,19746,15475,18917,1.08648
14201,10129,19913,15634,18920,1.0876
12695,8963,20445,16188,18167,1.14598
13740,8941,20984,16705,18013,1.14738
13835,8939,21033,16752,17999,1.14883
14880,8917,21572,17269,17845,1.15027
15165,8911,21719,17410,17803,1.15248
14385,13948,18855,13096,18549,1.20404
11744,10118,22967,18154,17668,1.21512
11839,10116,23016,18201,17654,1.21675
13261,10319,19078,14839,18905,1.21933
13449,10281,19245,14998,18908,1.2206
14577,10053,20247,15952,18926,1.2215
13645,8943,20935,16658,18027,1.26787
14025,8935,21131,16846,17971,1.26973
14120,8933,21180,16893,17957,1.27152
14785,8919,21523,17222,17859,1.27298
15830,8897,22062,17739,17705,1.27593
15925,8895,22111,17786,17691,1.27706
10817,10813,16907,12772,18866,1.32752
13637,10243,19412,15157,18911,1.32918
14389,10091,20080,15793,18923,1.33072
13930,8937,21082,16799,17985,1.36291
14215,8931,21229,16940,17943,1.36545
14500,8925,21376,17081,17901,1.36723
14595,8923,21425,17128,17887,1.36885
15640,8901,21964,17645,17733,1.37044
15735,8899,22013,17692,17719,1.37175
11381,10699,17408,13249,18875,1.4113
11569,10661,17575,13408,18878,1.41282
13825,10205,19579,15316,18914,1.41434
14690,8921,21474,17175,17873,1.44177
15545,8903,21915,17598,17747,1.44411
11193,10737,17241,13090,18872,1.47199
11757,10623,17742,13567,18881,1.47464
15450,8905,21866,17551,17761,1.48947
11005,10775,17074,12931,18869,1.50773
13073,10357,18911,14680,18902,1.5095
11945,10585,17909,13726,18884,1.5318
12133,10547,18076,13885,18887,1.53339
12321,10509,18243,14044,18890,1.54575
12509,10471,18410,14203,18893,1.54714
12697,10433,18577,14362,18896,1.55278
12885,10395,18744,14521,18899,1.55615
