obj0,obj1,obj2,obj3,cpu
-353,-516,-209,-452,245.429
-222,-600,-276,-327,245.449
-360,-384,-352,-296,245.504
-339,-556,-286,-308,245.508
-408,-360,-147,-526,245.95
-417,-471,-40,-478,246.074
-424,-527,-141,-419,246.093
-475,-73,102,-581,246.454
-396,-336,-305,-487,246.563
-407,-597,-21,-239,246.765
-245,-545,-358,-384,246.934
-363,-379,-160,-559,246.957
-343,-411,-341,-581,246.984
-165,-764,-198,-86,247.052
-61,-804,-147,12,247.055
-149,-611,-351,-122,247.084
-77,-784,-138,-17,247.096
-76,-378,-475,-5,247.116
-145,-476,-416,-184,247.205
-209,-468,-439,-179,247.214
-271,-496,-265,-483,247.25
-286,-575,-263,-340,247.74
-299,-423,-374,-300,248.193
-458,-189,-205,-244,249.04
-398,-545,-34,-414,249.329
-452,-269,-206,-221,249.527
-481,-163,-77,-364,249.537
-491,-335,77,-263,249.707
-335,-200,-189,-599,249.874
-463,-243,-108,-680,249.887
-142,-819,-116,-29,249.938
-181,-744,-189,-115,249.973
-126,-578,-341,-143,250.054
-204,-689,-271,-172,250.074
-225,-402,-406,-329,250.079
-294,-441,-347,-540,250.083
-279,-609,-217,-79,250.19
-73,-806,-131,48,250.212
-201,-831,27,-65,250.298
-231,-772,15,-255,250.313
-372,-715,66,-293,250.319
-396,-631,210,-291,250.323
-135,-449,-441,-52,250.469
-283,-498,-249,-447,250.506
-151,-690,-175,-157,250.594
-196,-839,36,-234,250.838
-480,-125,28,-573,251.1
-442,-375,73,-470,251.216
-395,-705,-7,-280,251.322
-372,-760,75,-223,251.327
-326,-662,-113,-455,251.355
-310,-682,-122,-426,251.374
-461,-301,67,-534,251.401
-491,33,269,-480,251.421
-460,-335,-11,-376,251.432
-439,-535,100,-336,251.573
-375,-310,-197,-598,251.718
-158,-799,-107,-58,251.767
-119,-670,-339,68,251.777
-81,-601,-268,-227,251.794
-148,-624,-377,-2,251.809
-178,-565,-389,-192,251.817
-264,-500,-335,-350,251.821
-229,-739,-185,-99,251.938
-295,-647,-133,-212,252.05
-378,-594,-78,-327,252.093
-380,-452,-239,-463,252.114
-210,-484,-401,-196,252.132
-294,-558,-263,-359,252.15
-137,-856,14,-52,252.329
-250,-687,-96,-278,252.347
-231,-672,-146,-199,252.355
-487,-119,151,-456,252.587
-360,-343,-48,-581,252.591
-437,-361,-139,-256,252.602
-271,-630,-217,-284,252.629
-394,-588,-182,-479,252.632
-482,-129,1,-522,252.755
-439,-507,55,-388,252.775
-498,-51,213,-369,252.85
-463,-451,244,-334,252.879
-429,-391,-9,-385,252.885
-487,-10,97,-470,252.922
-102,-734,-213,112,252.989
-165,-503,-414,-229,253.019
-125,-779,-134,-1,253.055
-270,-498,-324,-127,253.06
-385,-462,-221,-171,253.066
-154,-821,-100,7,253.084
-250,-787,-83,60,253.086
-312,-787,46,-296,253.088
-293,-642,-140,-398,253.17
-341,-829,80,-288,253.261
-278,-595,-308,-312,253.292
-255,-650,-226,-255,253.294
-145,-320,-432,-203,253.36
-212,-651,-153,-153,253.385
-440,-298,-26,-623,253.432
-416,-533,-73,-268,253.457
-477,-151,16,-377,253.51
-498,-23,168,-421,253.515
-453,-341,-134,-493,253.53
-481,-191,-32,-312,253.579
-486,-44,19,-312,253.608
-493,-83,-46,-271,253.622
-188,-709,-280,-143,253.668
-151,-673,-139,-175,253.682
-178,-682,-305,-11,253.691
-238,-610,-244,-227,253.741
-395,-485,-175,-427,253.75
-388,-429,-74,-486,253.751
-335,-471,-252,-496,253.759
-358,-416,-334,-553,253.76
-128,-745,-93,-100,253.812
-144,-852,84,-185,253.851
-86,-782,-29,-201,253.859
-271,-757,-49,-340,253.866
-199,-655,-194,-270,253.882
-299,-739,-24,-333,253.919
-287,-737,-40,-369,253.944
-456,-323,82,-389,253.95
-491,5,314,-428,253.968
-505,-107,112,-310,253.982
-512,-163,11,-251,253.986
-416,-590,182,-279,254
-488,-43,99,-469,254.015
-220,-562,-209,-341,254.04
-466,-171,-89,-196,254.043
-341,-689,-73,-126,254.065
-374,-657,-109,-439,254.083
-340,-673,-111,-109,254.099
-208,-727,-64,-142,254.113
-180,-715,-105,-167,254.118
-173,-894,118,-177,254.132
-375,-600,48,-357,254.171
-303,-717,-31,-398,254.18
-206,-722,-71,-328,254.183
-264,-792,42,-312,254.185
-480,-225,-110,-154,254.219
-494,61,106,-277,254.226
-160,-801,-68,-109,254.29
-286,-825,21,-65,254.293
-95,-695,-143,-172,254.317
-324,-720,62,-309,254.323
-509,45,206,-259,254.339
-472,-255,20,-283,254.357
-489,-177,41,-398,254.36
-351,-712,-27,-382,254.367
-270,-697,-58,-341,254.369
-237,-869,131,-190,254.374
-56,-841,-17,-11,254.376
-202,-718,-108,-129,254.379
-269,-860,135,-124,254.388
-167,-797,2,-242,254.395
-248,-812,33,-283,254.397
-276,-794,58,-276,254.399
-183,-777,11,-271,254.403
-459,-397,-44,-166,254.412
-343,-776,125,-74,254.423
-333,-835,148,-137,254.426
-191,-658,-203,-260,254.447
-349,-815,157,-166,254.448
-451,-427,86,-295,254.451
