obj0,obj1,obj2,obj3,obj4,cpu
144,-306,-283,-328,74,12.4207
33,-314,-231,-245,133,12.4298
289,-483,-207,-247,111,12.4313
-131,-61,-237,-253,-90,12.4485
-108,-204,-204,-92,-100,12.4593
-273,-33,-207,-147,-83,12.4727
-184,-153,-204,-267,-67,12.4815
-633,330,-252,-669,274,12.5162
-43,-263,-231,-420,166,12.5367
-279,-73,-216,-351,-10,12.5639
-435,6,-246,-219,56,12.5669
-524,126,-249,-99,40,12.5789
-181,0,-235,-310,9,12.6023
-71,-38,-350,-380,-3,12.6197
-93,-166,-295,-417,72,12.6416
-144,-7,-343,-334,-62,12.6443
-511,154,-315,-249,19,12.6532
-239,73,-355,-418,-5,12.6745
-346,-17,-312,-194,2,12.6827
-169,-18,-364,-447,35,12.6986
25,-379,-327,-367,157,12.7383
130,-369,-132,-243,125,12.7733
-267,-90,-129,-88,-86,12.7783
63,-267,-187,-288,97,12.9571
-195,-156,-51,-199,3,13.0222
31,-244,-211,-308,51,13.1165
12,-183,-253,-328,9,13.1685
-220,-38,-171,-278,-36,13.1901
-150,-129,-180,-307,4,13.2129
159,-372,-166,-169,-88,13.2173
-295,16,-226,-277,33,13.3148
-410,122,-195,-446,78,13.3487
-82,-90,-263,-369,60,13.3719
-83,-103,-265,-412,66,13.4324
-549,65,-119,-375,-3,13.4621
88,-348,-42,-94,-32,13.4687
158,-439,-51,-123,8,13.4739
13,-262,-127,-204,-29,13.479
178,-433,-124,-149,-46,13.4812
-53,-253,-127,-34,-121,13.4844
17,-344,-136,-63,-81,13.4915
-198,-134,-234,-130,58,13.5074
71,-275,-276,-282,15,13.5101
214,-397,-292,-357,114,13.5154
-38,-295,-213,-121,-60,13.5478
-203,-124,-216,-176,-43,13.5557
-22,-207,-277,-288,-62,13.5581
-703,421,-243,-640,234,13.5921
-208,-92,-234,-475,183,13.6205
-373,79,-237,-530,200,13.6284
-293,-54,-246,-214,115,13.6491
-619,206,-261,-183,97,13.6593
-328,96,-289,-443,49,13.6828
-347,125,-301,-352,73,13.6857
49,-226,-295,-412,131,13.7024
-401,127,-282,-397,-10,13.7256
-334,153,-367,-502,52,13.7358
-74,-98,-352,-363,-22,13.7384
-441,63,-324,-278,59,13.7467
-185,-106,-300,-280,37,13.7584
-94,-104,-279,-337,32,13.759
-276,-108,-321,-223,42,13.7635
-4,-189,-361,-392,18,13.7705
-381,19,-153,-81,-5,13.8427
-311,-72,-162,-110,35,13.8564
157,-242,-240,-202,-72,13.9883
302,-419,-164,-121,-35,13.9963
294,-435,-194,-186,-4,13.9998
-8,-189,-180,-302,63,14.0483
82,-274,-262,-357,49,14.0486
-74,-180,-180,-132,-29,14.0582
-437,113,-150,-442,157,14.2102
-407,5,-119,-370,56,14.2265
-572,176,-122,-425,73,14.2308
-148,-173,-139,-118,-64,14.247
141,-366,-285,-311,55,14.264
359,-574,-216,-276,151,14.2725
284,-488,-301,-386,154,14.2751
14,-238,-161,-172,-53,14.2813
123,-384,-201,-207,-25,14.2945
-439,88,-237,-360,108,14.3094
-557,279,-252,-494,241,14.3185
-798,501,-255,-724,291,14.3247
99,-323,-231,-415,225,14.34
-468,159,-249,-614,257,14.3672
-458,117,-249,-269,132,14.3894
-718,368,-264,-408,206,14.4018
-325,-21,-213,-367,27,14.4031
-255,-112,-222,-396,67,14.4042
-490,150,-216,-422,44,14.407
-420,59,-225,-451,84,14.4074
-350,-32,-234,-480,124,14.4139
-446,287,-304,-577,182,14.4183
-442,205,-313,-436,130,14.4267
-182,-46,-298,-297,56,14.43
-258,5,-298,-472,89,14.441
-112,-137,-307,-326,96,14.4436
-46,-146,-307,-496,188,14.4507
-211,25,-310,-551,205,14.4537
-312,104,-348,-372,-64,14.4737
-496,207,-294,-481,47,14.4818
-492,125,-303,-340,-5,14.4881
-115,-197,-309,-309,77,14.5201
-24,-195,-288,-366,72,14.5207
46,-286,-297,-395,112,14.5321
-106,-179,-117,-174,-51,14.5454
176,-421,-135,-227,88,14.5648
15,-332,-147,-141,53,14.5852
101,-335,-220,-337,91,14.6789
147,-246,-281,-345,93,14.687
62,-280,-189,-331,103,14.7157
-4,-271,-189,-161,11,14.726
69,-287,-84,-114,-74,14.7403
-225,-75,-235,-306,73,14.7582
-373,256,-311,-623,241,14.7892
-339,44,-202,-432,112,14.8049
-268,-43,-225,-101,18,14.82
281,-548,-303,-369,135,14.8327
193,-475,-210,-236,15,14.8451
-114,-244,-213,-296,-27,14.8481
-652,359,-264,-578,298,14.8747
-227,-63,-246,-384,207,14.8954
-66,-152,-234,-470,242,14.9034
-392,108,-249,-439,224,14.9074
-231,19,-237,-525,259,14.9152
-553,197,-261,-353,189,14.9352
-581,148,-237,-365,49,14.9412
-585,230,-228,-506,101,14.9441
-515,139,-237,-535,141,14.9445
-541,367,-316,-661,239,14.9493
-537,285,-325,-520,187,14.955
-343,43,-310,-211,21,14.9566
-277,34,-310,-381,113,14.9595
-207,-57,-319,-410,153,14.9704
-141,-66,-319,-580,245,14.9775
-306,105,-322,-635,262,14.9824
-515,236,-306,-390,71,14.9889
-403,102,-369,-315,-59,14.994
-407,184,-360,-456,-7,14.997
-591,287,-306,-565,104,15.0007
-242,13,-357,-401,-24,15.0099
-280,-26,-312,-364,94,15.0273
-210,-117,-321,-393,134,15.0349
116,-377,-306,-424,152,15.0421
-45,-288,-318,-338,117,15.0445
-49,-206,-309,-479,169,15.047
-36,-270,-126,-203,-11,15.0542
87,-269,-168,-218,6,15.1331
157,-360,-177,-247,46,15.1408
-326,99,-249,-609,316,15.2475
-491,270,-252,-664,333,15.2496
-680,310,-240,-590,158,15.2562
-636,447,-328,-745,296,15.2596
-372,114,-322,-465,170,15.2644
-376,196,-313,-606,222,15.2661
119,-317,-304,-441,171,15.269
-350,65,-303,-335,54,15.2843
-445,145,-315,-419,111,15.2879
-449,227,-306,-560,163,15.2907
-331,36,-291,-426,30,15.2924
-261,-55,-300,-455,70,15.2987
-191,-146,-309,-484,110,15.3081
186,-468,-315,-453,192,15.312
137,-366,-104,-221,100,15.3324
-471,276,-325,-690,279,15.4043
-426,116,-303,-510,87,15.4175
-214,-35,-312,-534,186,15.4245
