obj0,obj1,obj2,obj3,obj4,cpu
-462,-298,-306,-352,241,1308.53
-145,-240,-490,-306,253,1309.18
-436,-271,-339,-248,116,1309.99
-507,-299,-339,-332,167,1310.02
-173,-256,-223,-380,86,1310.73
-406,-357,-201,-356,118,1311.87
13,-246,-367,-262,13,1312.83
-242,-274,-413,-352,232,1315.64
169,-172,-410,-82,-166,1319.71
20,-65,-199,-160,-176,1321.42
-51,-93,-199,-244,-125,1321.42
-371,-301,-105,-252,-78,1321.52
-519,-328,-217,-367,78,1321.53
-487,-286,-408,-386,451,1323.34
-89,-328,-364,-332,157,1323.49
-148,-138,-323,-332,132,1325.21
-4,-148,-330,-317,69,1325.79
-429,-274,-277,-509,318,1327.47
-301,-161,21,-418,36,1327.52
-130,-134,-18,-380,-17,1327.62
-201,-162,-18,-464,34,1327.62
-265,-257,-293,-488,234,1327.7
-194,-229,-293,-404,183,1327.7
-245,-266,-227,-507,242,1328
-304,-222,-209,-388,96,1328.6
-421,-332,-279,-453,191,1329.25
-337,-323,-190,-405,117,1329.25
-408,-351,-190,-489,168,1330.38
-565,-346,-250,-452,195,1330.53
-313,-267,-109,-410,65,1330.53
-440,-272,-317,-366,249,1330.7
-511,-300,-317,-450,300,1330.7
-489,-311,-296,-391,290,1330.88
-401,-307,-401,-466,387,1331.46
-446,-228,-424,-231,253,1331.69
-376,-212,-384,-249,72,1332.04
-414,-245,-350,-262,124,1332.05
-64,-195,-257,-283,-17,1332.81
-109,-149,-214,-297,-63,1332.95
-438,-303,-245,-386,110,1333.57
-298,-185,-80,-188,-100,1335.56
-117,-203,-295,-181,-164,1338.18
-239,-170,-313,-216,-54,1338.97
228,-200,-496,-56,-197,1339.68
-81,-202,-206,-197,-131,1340.78
-276,-61,155,-184,-187,1340.81
-347,-89,155,-268,-136,1340.82
-227,-287,-134,-253,-82,1341.16
-156,-259,-134,-169,-133,1341.16
-435,-319,-128,-319,4,1341.19
-364,-291,-128,-235,-47,1341.19
-242,-252,-317,-326,143,1341.29
-363,-231,-295,-285,49,1341.59
-351,-342,-176,-202,-28,1341.74
-415,-326,-387,-263,242,1341.84
-376,-318,-331,-195,94,1341.94
-447,-346,-331,-279,145,1341.94
-363,-337,-242,-231,71,1341.94
-459,-353,-344,-349,332,1342.44
-455,-288,-329,-335,272,1342.46
-519,-306,-352,-402,354,1342.53
-332,-349,-397,-352,189,1342.59
-261,-321,-397,-268,138,1342.6
-96,-145,-449,-269,133,1343.04
-80,-161,-419,-413,250,1344.24
168,-135,-346,-344,92,1344.36
-374,-200,-82,-391,35,1344.71
-350,-250,-206,-321,26,1344.99
158,-151,-191,-408,51,1345.4
-22,-236,-260,-468,202,1345.93
-375,-250,-209,-472,147,1346.21
-291,-241,-120,-424,73,1346.21
-416,-293,-188,-545,295,1347.1
-508,-350,-151,-443,170,1347.47
-430,-223,25,-344,-56,1347.56
-398,-314,-95,-291,-29,1347.56
-558,-336,-273,-435,226,1347.58
-442,-329,-105,-336,-27,1347.59
-142,-240,-148,-372,12,1347.61
-377,-285,-132,-477,147,1347.67
-629,-364,-273,-519,277,1347.67
-545,-355,-184,-471,203,1347.67
-469,-342,-95,-375,22,1347.68
-213,-268,-148,-456,63,1347.72
-597,-344,-329,-503,374,1348.03
-319,-368,-308,-388,166,1348.1
-403,-377,-397,-436,240,1348.1
-318,-284,-335,-353,237,1348.21
-190,-306,-312,-462,258,1348.4
-461,-210,-482,-279,333,1348.63
-385,-197,-393,-183,152,1348.69
-510,-234,-383,-411,440,1348.8
-453,-253,-406,-330,272,1348.87
-517,-271,-429,-397,354,1348.87
-317,-203,-298,-352,119,1348.9
-475,-279,-395,-316,264,1348.95
-485,-273,-350,-346,175,1348.98
-478,-248,-368,-247,156,1348.99
-468,-291,-283,-264,19,1349.01
62,-122,-253,-259,-116,1349.58
-230,-269,-283,-319,66,1349.96
-231,-333,-359,-390,229,1350.29
58,-165,-434,-199,-73,1351.54
-446,-265,-525,-339,392,1352.93
-144,-216,-285,-220,-115,1353.16
-161,-256,-284,-207,-75,1353.16
-73,-188,-285,-136,-166,1353.16
-156,-211,-351,-249,-16,1353.31
-288,-230,-256,-219,-111,1353.49
-305,-270,-255,-206,-71,1353.49
-205,-271,-294,-252,-73,1353.5
-188,-231,-295,-265,-113,1353.5
-217,-202,-256,-135,-162,1353.5
-134,-243,-294,-168,-124,1353.5
-82,-180,-410,-273,73,1354.24
-158,-208,-477,-144,83,1354.35
-48,-256,-476,-175,68,1354.36
-40,-314,-478,-119,-59,1355.25
-270,-354,-422,-175,-50,1355.54
-196,-199,-140,-124,-175,1355.82
-165,-317,-242,-191,-35,1356.31
-280,-314,-176,-118,-79,1356.33
-248,-340,-308,-304,115,1357.01
-293,-319,-476,-319,317,1357.06
-267,-172,-410,-307,186,1357.19
-431,-189,-394,-328,270,1357.37
-316,-208,-375,-326,188,1357.85
-13,-186,-487,-302,171,1357.98
-65,-179,-361,-365,170,1358.02
119,-171,-311,-363,94,1358.09
-389,-54,190,-380,9,1358.2
-434,-259,-295,-369,100,1358.48
-366,-188,-204,-329,46,1358.49
-407,-248,-288,-523,326,1358.95
-462,-268,-81,-462,126,1359.48
-472,-188,60,-456,89,1359.48
-424,-235,-115,-449,74,1359.51
-436,-284,-254,-526,287,1359.54
-546,-277,-170,-510,200,1359.55
-393,-353,-217,-516,214,1359.56
-580,-310,-172,-566,379,1359.59
-340,-280,-99,-449,114,1359.85
-514,-232,-64,-392,18,1359.87
-482,-323,-184,-339,45,1359.88
-283,-317,-161,-364,15,1359.89
-526,-338,-194,-384,47,1359.91
-326,-248,-198,-374,88,1359.92
-298,-315,-134,-337,-31,1359.94
-396,-226,-71,-377,27,1360
-409,-291,-319,-347,257,1360.02
-402,-239,-351,-353,197,1360.05
-617,-317,-259,-550,470,1360.19
-526,-316,-329,-419,323,1360.22
-371,-357,-453,-420,337,1360.27
-330,-279,-401,-382,336,1360.3
-362,-299,-345,-398,239,1360.32
-177,-213,-358,-356,184,1360.34
-203,-287,-401,-426,281,1360.42
-183,-296,-335,-445,289,1360.43
-233,-237,-349,-472,331,1360.48
-413,-336,-279,-501,298,1360.62
-441,-258,-340,-301,173,1360.83
-208,-142,-332,-255,16,1360.85
-478,-263,-373,-329,206,1360.91
-429,-212,-403,-228,154,1360.94
-288,-253,-157,-307,42,1361.11
-367,-275,-245,-302,59,1361.34
-250,-260,-349,-300,58,1361.46
-54,-205,-199,-374,75,1361.5
-266,-310,-212,-450,129,1361.53
-410,-348,-316,-384,267,1361.73
-210,-30,5,-138,-180,1361.77
-26,-280,-470,-193,23,1362.69
-276,-277,-429,-371,254,1363.52
-212,-259,-406,-304,172,1363.52
-188,-209,-430,-300,163,1363.6
-377,-262,-413,-260,180,1363.64
-42,-218,-468,-201,43,1363.72
-106,-236,-491,-268,125,1363.72
-122,-137,-164,-176,-153,1363.87
-105,-97,-165,-189,-193,1363.87
-261,-255,-245,-161,-73,1363.96
-244,-215,-246,-174,-113,1363.96
-173,-187,-246,-90,-164,1363.96
-46,-259,-350,-280,-31,1364.06
-129,-218,-312,-247,-69,1364.09
-58,-190,-312,-163,-120,1364.1
-220,-229,-374,-316,66,1364.19
-170,-294,-441,-192,27,1364.23
-281,-220,-279,-202,-80,1364.31
-176,-208,-259,-280,21,1364.51
-250,-250,-462,-267,129,1364.66
-318,-251,-344,-170,-48,1364.81
-218,-252,-383,-216,-50,1364.81
-301,-211,-345,-183,-88,1364.81
-200,-162,-257,-148,-202,1364.87
-61,-257,-323,-253,-77,1364.9
-73,-252,-389,-282,22,1364.91
-69,-199,-321,-309,50,1364.92
110,-230,-362,-215,-130,1364.94
18,-181,-449,-319,71,1364.97
-179,-301,-544,-104,95,1365.09
-243,-319,-567,-171,177,1365.09
-249,-260,-454,-228,116,1365.3
310,-95,-397,-90,-169,1365.33
-142,-266,-367,-113,-57,1365.58
13,-241,-360,-52,-159,1365.62
-175,-225,-226,-70,-229,1365.63
54,-169,-344,-9,-210,1365.64
154,-170,-383,-55,-212,1365.65
-180,-257,-342,-149,-96,1365.74
-14,-240,-435,-49,-156,1365.82
-102,-284,-370,-181,-106,1366.06
-166,-302,-393,-248,-24,1366.06
-266,-301,-354,-202,-22,1366.07
-334,-372,-445,-242,32,1366.08
-246,-298,-341,-180,-102,1366.1
-310,-316,-364,-247,-20,1366.1
-342,-314,-443,-298,159,1366.17
-374,-334,-387,-314,62,1366.19
10,-184,-354,-54,-208,1366.21
110,-185,-393,-100,-210,1366.21
-74,-193,-443,-102,-134,1366.24
26,-194,-482,-148,-136,1366.25
-59,-106,-18,-296,-68,1366.33
-427,-321,-453,-292,341,1366.57
4,-146,-488,-315,131,1367.49
207,-126,-277,-320,7,1367.53
-341,-101,15,-373,-6,1367.77
-222,-326,-256,-478,161,1367.97
-151,-298,-256,-394,110,1367.98
-253,-208,-154,-411,21,1368.15
-182,-180,-154,-327,-30,1368.15
-50,-161,-249,-357,65,1368.2
-121,-189,-249,-441,116,1368.2
-53,-118,-158,-401,62,1368.21
-460,-82,190,-464,60,1368.36
-224,-145,-119,-439,115,1368.39
-396,-310,-126,-560,211,1368.41
-226,-249,-237,-420,86,1368.65
-552,-365,-161,-488,172,1368.68
-484,-294,-70,-448,118,1368.68
-384,-295,-109,-494,116,1368.68
-297,-277,-237,-504,137,1368.72
-504,-290,-340,-433,331,1368.8
-466,-257,-374,-420,279,1368.81
-390,-350,-232,-270,120,1368.83
-434,-365,-242,-315,122,1368.88
-577,-353,-263,-522,382,1368.9
-503,-305,-218,-485,229,1368.92
-351,-366,-387,-439,345,1368.93
-394,-297,-424,-449,418,1368.99
-426,-317,-368,-465,321,1368.99
-42,-219,-322,-453,286,1369.01
-406,-326,-302,-484,329,1369.03
-254,-324,-335,-529,340,1369.09
-452,-344,-335,-569,446,1369.15
-433,-327,-345,-482,290,1369.15
-420,-346,-256,-518,267,1369.17
-446,-243,-429,-313,303,1369.28
-334,-335,-227,-288,86,1369.4
24,-155,-219,-272,-64,1369.48
-94,-145,-205,-329,33,1369.49
-67,-186,-288,-338,98,1369.54
-342,-188,-26,-346,7,1369.66
-354,-294,-156,-338,36,1369.68
-489,-340,-179,-489,169,1369.69
-438,-355,-280,-407,297,1369.8
143,-54,-344,-172,-167,1369.82
-66,-232,-280,-327,65,1370
-130,-168,-290,-78,-168,1370.03
93,-230,-468,-293,95,1370.22
89,-283,-536,-266,67,1370.26
78,-228,-441,-266,49,1370.4
6,-242,-498,-233,29,1370.48
-310,-287,-481,-149,101,1370.99
-210,-288,-520,-195,99,1371
-205,-96,-126,-143,-191,1371.13
-198,-260,-304,-279,21,1371.16
-233,-216,-305,-330,134,1371.21
25,-231,-350,-196,-82,1371.24
-341,-321,-402,-230,80,1371.41
-324,-281,-403,-243,40,1371.41
-271,-172,-90,-149,-149,1371.44
-283,-278,-220,-141,-120,1371.46
-244,-279,-350,-320,75,1371.57
-327,-238,-312,-287,37,1371.57
-332,-283,-245,-245,-22,1371.58
-350,-249,-423,-221,131,1371.7
-354,-302,-491,-194,103,1371.71
-159,-239,-400,-198,-6,1371.72
-208,-275,-365,-217,-4,1371.77
-274,-236,-334,-125,-50,1371.79
-323,-272,-299,-144,-48,1371.81
10,-229,-323,-169,-128,1371.87
-137,-270,-412,-349,104,1371.89
-66,-242,-412,-265,53,1371.89
-34,-244,-333,-214,-126,1371.9
-74,-238,-412,-217,-54,1371.94
26,-239,-451,-263,-56,1371.95
-303,-284,-522,-265,287,1372.08
-313,-278,-477,-295,198,1372.17
78,-183,-472,-151,-31,1372.26
-106,-191,-522,-153,45,1372.28
269,-122,-444,-18,-198,1372.33
-173,-247,-365,-132,-65,1372.42
113,-242,-399,-98,-161,1372.43
-98,-249,-524,-97,-82,1372.57
-231,-324,-501,-142,78,1372.61
-134,-282,-449,-232,73,1372.66
-114,-215,-332,-64,-195,1372.69
-199,-326,-422,-91,-101,1372.73
-263,-344,-445,-158,-19,1372.73
-31,-256,-370,-97,-157,1372.75
-95,-274,-393,-164,-75,1372.75
-174,-244,-391,-304,103,1372.93
-406,-332,-466,-365,241,1372.96
-187,-331,-356,-62,-200,1372.97
-58,-255,-445,-94,-154,1372.99
46,-203,-416,-167,-128,1373
-61,-212,-354,-138,-157,1373.01
27,-144,-355,-67,-248,1373.02
-471,-348,-410,-378,431,1373.22
-343,-121,-395,-257,179,1373.5
-457,-125,99,-420,63,1373.6
-336,-167,-116,-378,-17,1373.68
-265,-139,-116,-294,-68,1373.68
-390,-244,-285,-324,98,1373.71
-266,-189,-243,-375,44,1373.98
-66,-99,-247,-365,85,1373.99
-209,-193,-144,-366,19,1374.01
-303,-256,-137,-490,168,1374.08
-265,-223,-171,-477,116,1374.09
-600,-301,-238,-547,371,1374.1
-380,-220,-105,-404,72,1374.23
-397,-276,-198,-458,139,1374.27
-553,-351,-184,-423,96,1374.29
-442,-328,-92,-380,36,1374.3
-468,-304,-198,-542,190,1374.31
-568,-303,-159,-496,192,1374.31
-636,-374,-250,-536,246,1374.31
-504,-275,-335,-351,281,1374.36
-482,-301,-319,-374,321,1374.38
-553,-329,-319,-458,372,1374.39
-275,-353,-298,-343,164,1374.46
-425,-351,-296,-567,393,1374.48
-445,-334,-358,-552,477,1374.58
-497,-345,-368,-549,372,1374.59
-478,-236,-304,-360,261,1374.65
-410,-257,-287,-422,162,1374.67
-367,-349,-145,-288,-30,1374.79
-470,-375,-224,-423,200,1374.84
-425,-322,-156,-422,87,1374.85
-210,-280,-185,-339,32,1374.87
-352,-375,-305,-250,150,1374.89
-267,-254,-419,-383,333,1374.91
-295,-351,-382,-457,311,1374.92
43,-53,-305,-126,-165,1374.93
-40,-12,-267,-93,-203,1374.93
-113,-128,-291,-91,-208,1375.05
-42,-164,-395,-153,-71,1375.11
-306,-344,-549,-170,180,1375.18
-263,-319,-291,-91,-70,1375.21
257,-213,-484,-272,11,1375.24
66,-223,-507,-295,148,1375.25
-125,-123,-357,-120,-109,1375.27
-17,-182,-469,-262,110,1375.37
-181,-199,-453,-283,194,1375.38
-413,-317,-289,-315,159,1375.54
-209,-302,-497,-260,175,1375.59
-298,-292,-415,-120,2,1375.73
-218,-230,-518,-251,226,1375.76
-282,-248,-541,-318,308,1375.78
-401,-286,-357,-324,190,1375.93
-342,-200,-90,-233,-98,1376.01
-354,-306,-220,-225,-69,1376.02
-195,-294,-276,-253,-27,1376.07
-217,-286,-311,-318,22,1376.09
-408,-296,-334,-341,159,1376.12
-381,-319,-210,-264,-20,1376.15
-359,-258,-256,-303,-60,1376.18
-376,-298,-255,-290,-20,1376.18
-418,-320,-514,-261,185,1376.2
-417,-224,-355,-332,210,1376.23
-414,-267,-446,-288,213,1376.24
-314,-268,-485,-334,211,1376.24
-342,-307,-425,-165,4,1376.28
-345,-264,-334,-209,1,1376.29
-367,-287,-309,-189,-46,1376.34
102,-172,-360,-271,-3,1376.37
-139,-267,-538,-244,203,1376.46
-203,-285,-561,-311,285,1376.47
22,-78,-224,-62,-237,1376.51
-90,-253,-524,-145,25,1376.56
242,-166,-488,-130,-115,1376.57
101,-192,-496,-12,-142,1376.6
-73,-248,-404,-178,-67,1376.68
-28,-268,-407,20,-188,1376.72
113,-197,-430,17,-241,1376.74
-58,-269,-360,-136,-108,1376.75
-244,-275,-365,-216,-14,1376.76
-167,-306,-478,-75,-4,1376.77
-55,-312,-451,-92,-105,1376.78
101,-237,-465,-127,-62,1376.79
-226,-339,-412,-130,-52,1376.8
-211,-387,-437,-57,-148,1376.81
3,-200,-436,-62,-196,1376.83
-217,-262,-375,-177,-63,1376.94
-175,-270,-341,-96,-153,1376.96
-239,-288,-364,-163,-71,1376.96
-72,-334,-422,-135,-156,1376.99
-327,-362,-468,-225,63,1377.01
-171,-287,-482,-260,106,1377.02
-335,-304,-466,-281,190,1377.03
-138,-211,-466,-169,-52,1377.11
69,-212,-440,-28,-239,1377.13
-427,-355,-265,-298,153,1377.23
40,-95,-341,-291,-20,1377.41
-187,-170,-357,-384,221,1377.57
-236,-206,-322,-403,223,1377.58
-241,-102,-24,-419,-8,1377.59
-170,-74,-24,-335,-59,1377.59
-246,-198,-177,-394,52,1377.62
118,-91,-197,-363,9,1377.63
-578,-275,-249,-561,379,1377.73
-496,-244,-21,-451,141,1377.78
-561,-293,-182,-479,223,1377.82
-555,-322,-70,-532,169,1377.86
-402,-345,-298,-299,219,1377.88
-473,-373,-298,-383,270,1377.88
-584,-363,-240,-539,351,1377.89
-591,-373,-217,-556,320,1377.9
-358,-376,-364,-456,314,1377.91
-388,-326,-312,-502,364,1377.96
-484,-364,-279,-585,349,1377.99
-542,-254,-327,-427,343,1378.02
-309,-302,-234,-168,-58,1378.1
-380,-330,-234,-252,-7,1378.1
162,-113,-405,-272,-47,1378.14
-109,-139,-327,-264,8,1378.15
-173,-271,-301,-273,20,1378.19
-2,-244,-340,-235,-33,1378.2
-11,-282,-497,-220,69,1378.23
-98,-240,-491,-316,232,1378.24
-202,-292,-520,-243,206,1378.26
-411,-292,-401,-310,320,1378.29
-285,-251,-482,-210,168,1378.33
-182,-309,-458,-258,122,1378.46
-273,-320,-520,-327,257,1378.48
-373,-319,-481,-281,259,1378.48
-368,-334,-392,-269,129,1378.51
-41,-232,-445,-266,119,1378.53
59,-233,-484,-312,117,1378.54
-382,-247,-502,-272,310,1378.57
-374,-305,-504,-216,183,1378.58
-114,-178,-489,-324,252,1378.61
-346,-266,-564,-385,390,1378.61
-293,-164,-125,-214,-100,1378.64
-230,-259,-396,-286,137,1378.74
-310,-291,-210,-180,-71,1378.81
-386,-304,-299,-276,110,1378.83
-289,-262,-247,-366,105,1378.91
-457,-332,-299,-360,161,1378.92
-399,-285,-388,-240,133,1379.01
-409,-282,-357,-276,83,1379.03
-394,-300,-299,-228,3,1379.05
-382,-269,-367,-237,34,1379.06
-365,-229,-368,-250,-6,1379.08
125,-232,-389,-242,-84,1379.1
-22,-138,-203,-222,-155,1379.11
284,-169,-440,-160,-72,1379.17
122,-79,-263,-108,-239,1379.2
-93,-210,-433,-189,22,1379.26
-17,-197,-344,-93,-159,1379.33
37,-255,-488,-194,20,1379.39
-219,-329,-435,-113,-21,1379.41
-119,-330,-474,-159,-23,1379.42
-298,-299,-433,-253,157,1379.43
-41,-99,-308,-66,-190,1379.47
-126,-210,-398,-93,-96,1379.48
-43,-251,-436,-126,-58,1379.49
-107,-269,-459,-193,24,1379.5
84,-259,-436,-170,-113,1379.54
-80,-276,-420,-191,-29,1379.55
-281,-280,-398,-244,19,1379.55
-303,-306,-387,-230,11,1379.59
-258,-359,-356,-146,-149,1379.6
5,-230,-463,-95,-157,1379.63
-234,-169,-299,-359,141,1379.77
-548,-312,-93,-515,200,1379.83
-466,-363,-321,-366,301,1379.85
133,-94,-253,-175,-167,1379.89
-296,-321,-145,-204,-81,1379.91
-158,-175,-292,-283,10,1379.93
-262,-257,-475,-337,316,1379.94
-175,-299,-481,-241,153,1379.95
-366,-309,-504,-264,290,1379.96
2,-241,-530,-362,230,1379.99
-249,-284,-390,-369,201,1380.01
-101,-197,-400,-360,229,1380.02
-234,-302,-332,-321,121,1380.03
-298,-320,-355,-388,203,1380.04
-377,-372,-549,-254,231,1380.07
-380,-329,-458,-298,228,1380.09
-169,-268,-491,-400,283,1380.11
-105,-250,-468,-333,201,1380.12
-292,-261,-459,-227,137,1380.13
-426,-298,-378,-279,182,1380.18
-431,-283,-467,-291,312,1380.18
-384,-246,-358,-337,150,1380.26
-402,-242,-297,-284,130,1380.4
-431,-305,-332,-256,36,1380.45
-97,-263,-501,-162,-6,1380.49
-126,-340,-451,-176,-54,1380.52
-295,-342,-524,-209,160,1380.54
-290,-357,-435,-197,30,1380.56
-434,-146,-303,-372,267,1380.67
-298,-187,-322,-426,223,1380.7
-632,-321,-182,-563,274,1380.71
-78,-257,-429,-331,148,1380.76
-433,-284,-436,-375,369,1380.79
-482,-320,-401,-394,371,1380.8
-440,-294,-413,-392,338,1380.82
-379,-294,-322,-259,141,1380.9
-338,-254,-357,-192,32,1380.95
-93,-255,-402,-304,102,1381.04
-418,-302,-378,-327,289,1381.04
-425,-312,-355,-344,258,1381.05
-180,-267,-432,-244,36,1381.06
-347,-296,-243,-208,-38,1381.09
-489,-330,-378,-411,340,1381.11
