obj0,obj1,obj2,cpu
-272,-92,-131,6.09976
-256,-159,-74,6.1033
-466,51,106,6.12831
-788,393,186,6.14674
-606,286,-4,6.17159
-410,51,-72,6.18464
-467,120,-55,6.18665
-565,241,-74,6.18932
-682,509,-21,6.19673
-723,446,-5,6.20227
-332,-31,-103,6.22967
-690,324,48,6.23924
-723,416,41,6.24715
-744,474,4,6.2522
-428,159,-122,6.29857
-1020,817,115,6.32442
-922,673,74,6.32609
-979,742,91,6.33615
-1160,896,324,6.33948
-726,408,52,6.34339
-783,477,69,6.34795
-960,756,87,6.361
-839,653,37,6.36459
-638,442,-56,6.38995
-738,517,-15,6.39079
-297,90,-229,6.39383
-230,-60,-204,6.39585
-724,454,-8,6.39935
-1100,825,451,6.40279
-374,176,-151,6.41012
-844,539,200,6.43797
-470,127,-49,6.45646
-663,355,13,6.45982
-792,592,28,6.48503
-429,154,-97,6.48555
-432,44,-62,6.50478
-472,123,9,6.506
-666,347,24,6.51563
-566,317,-68,6.52941
-630,263,20,6.53574
-804,535,32,6.53924
-663,385,-33,6.54435
-764,521,19,6.55156
-612,439,-102,6.55832
-1120,892,156,6.58207
-1140,909,217,6.59265
-906,606,131,6.5951
-826,483,93,6.59675
-904,610,73,6.60096
-864,566,106,6.60101
-864,596,60,6.61064
-883,699,35,6.61684
-939,728,78,6.621
-943,760,63,6.62229
-1060,861,82,6.62347
-1080,878,143,6.62495
-982,734,102,6.626
-1039,803,119,6.62705
-1180,953,184,6.62865
-1240,1014,212,6.63167
-904,570,274,6.64711
-389,185,-161,6.65577
-944,614,241,6.66626
-392,0,-29,6.6778
-465,166,-115,6.68807
-585,405,-88,6.70348
-445,214,-118,6.71875
-590,249,7,6.72004
-530,188,-21,6.7332
-819,606,22,6.74002
-653,514,-78,6.75498
-528,234,-81,6.7582
-862,612,46,6.76471
-1260,1001,319,6.77808
-1180,913,385,6.77811
-904,600,228,6.79193
-944,644,195,6.79195
-1024,702,175,6.79358
-984,658,208,6.79361
-1060,831,128,6.79916
-1093,878,162,6.80445
-1200,970,245,6.80672
-924,587,335,6.81354
-964,631,302,6.82513
-639,503,-45,6.83647
-581,373,-73,6.83734
-523,296,-87,6.83848
-696,549,-28,6.84812
-412,92,-65,6.8513
-666,392,-27,6.85716
-488,190,-48,6.85928
-762,537,5,6.86588
-783,624,-6,6.87005
-626,378,-40,6.88033
-786,514,29,6.88217
-1080,848,189,6.88793
-1160,926,278,6.89433
-866,562,164,6.89658
-884,583,167,6.89974
-924,627,134,6.89976
-1044,719,236,6.90262
-1004,675,269,6.90265
-883,548,196,6.90476
-828,437,153,6.90566
-808,420,92,6.90629
-964,671,101,6.90731
-1064,746,142,6.90899
-1160,936,123,6.91653
-1340,1089,253,6.91877
-481,298,-114,6.92581
-623,371,-46,6.92693
-545,289,-77,6.93294
-693,528,-65,6.93628
-753,589,-37,6.9497
-726,453,1,6.95285
-984,688,162,6.97409
-1084,763,203,6.97411
-1120,852,357,6.98161
-686,439,-12,6.99684
-1120,882,311,6.99967
-1220,957,352,7.00044
-1100,865,250,7.00157
-1300,1045,286,7.00952
-1140,869,418,7.01268
