obj0,obj1,obj2,cpu
20876,22131,18477,8.01481
22714,17908,23831,8.0316
22089,23720,18053,8.03793
21459,16548,24439,8.04669
20730,21978,18505,8.05642
22734,17826,23809,8.07041
21834,23436,18067,8.0765
21479,16466,24417,8.08549
20584,21825,18533,8.09511
22754,17744,23787,8.10731
21579,23152,18081,8.11338
21499,16384,24395,8.12249
20438,21672,18561,8.13198
22774,17662,23765,8.14286
21324,22868,18095,8.14897
21519,16302,24373,8.16055
20292,21519,18589,8.17086
22794,17580,23743,8.1809
21384,21025,19530,8.19156
21539,16220,24351,8.19688
20146,21366,18617,8.20714
22814,17498,23721,8.21469
21238,20872,19558,8.22418
21559,16138,24329,8.22952
20000,21213,18645,8.23976
22834,17416,23699,8.24597
21579,16056,24307,8.2599
22854,17334,23677,8.27337
22837,15633,25198,8.27937
21599,15974,24285,8.2857
22874,17252,23655,8.2967
22857,15551,25176,8.3033
21619,15892,24263,8.30943
22877,15469,25154,8.3255
21639,15810,24241,8.33168
22897,15387,25132,8.34591
23043,15540,25104,8.34685
21659,15728,24219,8.35245
21805,15881,24191,8.35337
21951,16034,24163,8.37233
22097,16187,24135,8.38696
22243,16340,24107,8.39901
22389,16493,24079,8.40994
22535,16646,24051,8.41914
22681,16799,24023,8.42688
22827,16952,23995,8.4341
22973,17105,23967,8.44054
20575,21014,22983,8.52597
20429,20861,23011,8.5295
20283,20708,23039,8.53311
20137,20555,23067,8.5374
19991,20402,23095,8.5401
