obj0,obj1,obj2,obj3,obj4,cpu
4294,4592,5218,2474,2777,37.8236
4233,4666,3962,3045,3101,37.8237
3292,4218,4210,3870,2982,37.8238
4525,4029,4616,2640,3110,37.8242
4525,4404,4883,2561,2790,37.8244
2314,4656,4105,4018,3846,37.8245
4253,4795,4183,3485,2761,37.8247
4344,3931,4792,2277,4165,37.8248
4867,1968,4734,3966,4498,37.8249
4038,2618,4731,3119,4244,37.8249
4023,5084,4482,2461,3245,37.8252
4639,2755,4851,2532,5138,37.8253
4809,3333,4016,2516,5103,37.8254
4735,3402,4213,2418,5098,37.8255
3649,4706,2935,3165,4334,37.8256
2933,5120,2685,3905,4641,37.8258
3315,5178,2756,3512,4459,37.8259
3585,4111,2988,3732,4093,37.8259
3338,4735,2926,3690,4023,37.8263
3855,4843,3113,3061,4018,37.8265
4172,4474,3140,2852,4238,37.8267
3821,2794,4995,3006,4069,37.8269
4061,4855,4815,2329,3403,37.8271
4344,4306,5059,2198,3845,37.8273
4263,4370,4636,2204,4208,37.8274
2442,4932,4004,3669,4084,37.8276
3187,4917,2544,3956,4832,37.8277
3344,4546,2795,3509,4718,37.8278
3545,5058,2469,4441,4106,37.8282
2528,4076,3193,4836,4797,37.8283
3883,3047,3567,4529,3796,37.8284
2578,4398,3242,3755,5266,37.8286
2312,4968,3004,4316,5218,37.8287
3290,4095,2855,3767,4856,37.8288
4601,5194,3247,3428,3430,37.8291
3989,4317,3579,3730,3220,37.8292
4402,4987,3177,3291,3582,37.8296
2996,4963,3219,3848,3754,37.8297
4641,4769,3709,2949,3226,37.8299
4035,4597,3549,2943,3658,37.83
2605,3415,4854,3398,4666,37.8304
3043,2755,4866,3238,4981,37.8305
2735,4000,4053,4333,3391,37.8306
2132,3898,3766,4795,4625,37.8309
3676,3656,2920,4155,4260,37.8311
4356,3819,2888,4511,3886,37.8312
3938,3604,2687,4866,4401,37.8314
3791,4248,3166,3628,3777,37.8315
3822,4398,5008,3329,2588,37.8319
3364,5081,3560,3770,3317,37.8321
2864,4480,4260,4509,2981,37.8323
3451,4803,4731,3600,2678,37.8324
3563,4037,5034,2827,3131,37.8326
3526,3416,4879,3172,3416,37.8329
3376,4099,4877,3125,3064,37.8332
4724,4611,4953,2698,2638,37.8335
4053,4210,4673,3416,2601,37.8336
3720,3904,4535,4241,2726,37.8339
3617,3924,4021,4168,2999,37.8341
2814,4029,4661,4383,3065,37.8343
2347,4530,4347,4719,3452,37.8345
3938,4508,4918,3768,2403,37.8346
4617,5112,3367,2918,3557,37.8347
4414,5010,3067,2749,4314,37.8349
3832,5065,3352,2601,4588,37.835
4783,4526,3377,2459,4583,37.8351
4116,4082,3962,4282,2898,37.8352
3189,5010,2906,5044,3787,37.8354
4192,2076,4588,3987,4565,37.8355
4479,2913,3465,4599,4163,37.8357
4657,2971,3557,4150,4103,37.8358
3988,3481,3456,4006,3615,37.8359
4222,2925,3657,3887,4224,37.8364
3888,3604,2967,3870,4639,37.8368
2702,4675,3860,4878,3255,37.837
3545,3515,4726,3990,3061,37.8372
3965,2191,4558,4680,4058,37.8374
4003,3425,3611,4614,3386,37.8376
3704,3321,3126,4903,4213,37.8377
2311,3624,4207,4421,4208,37.8379
3859,2104,4796,3909,4711,37.8381
3259,3578,4362,4338,3169,37.8383
3968,2672,4713,2788,5548,37.8386
4012,3667,3065,3737,4281,37.8389
3921,4122,3133,3314,4114,37.839
1825,4334,4148,4873,4696,37.8393
1841,4540,4297,4935,4384,37.8394
1897,4561,3805,4649,4887,37.8395
3099,4638,2532,4450,4833,37.8396
2588,4702,2872,4182,5223,37.8398
2599,3664,3628,4091,5504,37.84
3956,2115,4859,3530,4881,37.8402
4344,2151,4687,4451,3996,37.8404
3888,2937,3579,3908,4490,37.8405
4111,2923,4610,2881,4147,37.8409
4307,3707,3889,2599,4319,37.8414
3210,3151,4820,3056,4160,37.8418
4320,2905,4858,2662,4304,37.842
4269,2234,5096,3135,4762,37.8422
4493,4799,5288,2611,2625,37.8423
4338,4466,4726,2859,2723,37.8424
3923,4795,4125,3423,2895,37.8427
4641,4394,3442,3028,3546,37.843
4118,3945,4015,2771,3690,37.8432
2894,3213,4581,3251,4505,37.8437
3103,3195,4829,3032,4662,37.844
3497,2331,4887,3535,4659,37.8442
2914,4105,4355,3147,3864,37.8444
3918,4461,3220,2654,5084,37.845
3455,4427,4051,2613,4510,37.8453
4196,3325,4047,3752,3367,37.8456
4263,3995,4369,2283,4528,37.8461
4326,3018,4372,2618,5378,37.8463
3542,2866,4729,2894,5216,37.8465
3602,3306,4692,2688,4897,37.8467
4745,3043,4493,2481,4993,37.847
4810,3001,4365,2591,4746,37.8472
3709,3262,4683,2712,4395,37.8474
3401,3485,4397,2830,4431,37.8477
3124,3755,4952,3003,3664,37.8482
4358,4042,3599,2431,5377,37.8485
4376,3817,4055,2349,5164,37.8487
3932,4236,3615,2537,5045,37.8489
3373,4069,3661,2849,4749,37.8491
3007,4158,4681,2916,4271,37.8496
3562,4383,4042,2637,4008,37.8498
4038,5202,3530,2497,4272,37.8503
4631,2007,5005,3509,4814,37.8505
3988,2642,4096,3924,4036,37.8507
4247,2600,4979,2900,4401,37.8512
4030,2228,4390,3887,5014,37.8514
3622,4573,4733,2505,3936,37.8517
4386,3458,4335,2412,5059,37.852
4028,3112,4676,2582,5229,37.8523
3698,3953,4054,2574,4857,37.8525
3391,3844,4117,2767,4536,37.8529
3516,4285,5091,2556,4081,37.8533
2820,5216,2855,3820,4675,37.8536
2847,4971,3139,3687,4224,37.8538
2479,4901,2885,4296,5061,37.854
3569,4975,2615,3563,4650,37.8543
3798,4553,3439,2877,3955,37.8545
3796,4666,3603,2600,4196,37.855
2794,4511,3788,3326,4549,37.8553
3482,3421,4820,2824,4068,37.8558
3905,3649,4710,2453,4698,37.8561
2052,4592,3988,4167,4674,37.8565
4026,3364,4696,3405,3195,37.8567
4479,2682,4537,4202,3414,37.8572
3314,4308,3156,3571,4127,37.8574
3592,4504,3653,4277,3120,37.858
3511,4568,3230,4283,3483,37.8582
4464,4481,3026,4225,3567,37.8585
2792,4843,2644,4599,5024,37.8587
4265,4274,2956,4088,3719,37.859
4143,3603,3208,4727,3680,37.8593
2785,4911,3528,4616,3464,37.8595
3825,5201,2962,4572,3591,37.8598
3569,4973,2868,4061,3792,37.86
3768,5180,2938,4198,3640,37.8603
4368,4277,3708,3501,3158,37.8605
3513,5071,3406,3219,3749,37.8609
4442,4384,4160,2273,4173,37.8613
4555,4989,4113,2564,3258,37.8616
3332,4842,2789,4657,3900,37.8618
3693,5038,2713,3430,4292,37.8622
2808,3817,4713,3198,4009,37.8625
2226,4819,3458,4098,4801,37.8628
2199,5064,3174,4231,5252,37.8632
3000,3501,4223,3200,4360,37.8633
3113,4446,4323,2865,4126,37.8641
3179,3240,4034,3405,5024,37.8644
2881,2950,4466,3607,5255,37.8649
2567,3019,4982,3683,5075,37.8652
2795,3930,4814,3565,3420,37.8654
2547,4091,4845,3893,3567,37.8657
2063,3785,4238,4749,4355,37.8659
1923,4154,4501,4807,4269,37.8661
2339,4723,3288,4183,4767,37.8663
3278,4462,2476,4379,4999,37.8667
4642,4532,3099,3063,3951,37.867
2487,4161,4084,4661,3538,37.8673
2562,5044,4123,4936,3169,37.8676
2264,4754,4555,5138,3400,37.8678
2464,5224,3770,5002,3596,37.868
2566,4190,4692,4711,3212,37.8682
3176,4715,4795,4720,2529,37.8684
2595,4369,4316,4391,3305,37.8686
3275,4355,4834,4286,2622,37.8689
4618,5250,3024,2953,3962,37.8692
3484,4610,4855,4424,2443,37.8694
4422,4971,5041,3348,2373,37.8696
4264,2511,3951,3850,5202,37.8698
4523,2591,3673,4913,4614,37.8701
4178,2301,4193,4104,4604,37.8704
3650,4002,3106,3273,4816,37.8707
3649,3901,2636,4288,4711,37.871
3743,3608,3095,3705,4610,37.8714
4495,3197,3428,3703,4491,37.8721
3929,4159,4556,4379,2547,37.8727
3051,4420,2901,4195,4357,37.8731
2157,3751,4829,4391,4157,37.8738
2418,3477,4697,3696,4599,37.874
2512,3934,4152,3870,4078,37.8743
2665,2840,4763,4674,4585,37.875
2795,2714,4730,4360,4922,37.8753
3507,2411,4343,4372,4512,37.8756
3377,2537,4376,4686,4175,37.876
3696,2806,4383,5036,3495,37.8763
1974,3876,4433,4860,5172,37.8766
1757,4495,4339,4884,4772,37.8769
2212,3327,4523,4736,4831,37.8771
1988,5012,3483,4999,4962,37.8773
1742,4558,4356,5292,4644,37.8775
1855,4315,4692,4818,4345,37.8778
2609,3968,3258,4518,5461,37.878
3689,4836,2275,4318,4728,37.8783
4080,2204,5025,3082,5222,37.8786
3654,2782,4913,2950,4510,37.879
3649,3433,4902,2880,3627,37.8794
3588,3709,4462,2773,3923,37.8798
4306,4861,5131,2909,2558,37.8804
4609,4909,5198,3050,2440,37.8806
4348,4834,4790,2508,2914,37.8808
4636,2906,4426,3529,3660,37.8812
1840,4378,4709,5226,4217,37.8815
2470,3008,4919,4062,4905,37.8818
4619,4096,4213,3450,2822,37.8821
3500,3280,4435,2931,4238,37.8824
3099,4671,3928,2982,4165,37.8831
4087,4195,4592,2350,3838,37.8835
2654,4880,4051,3384,4463,37.8841
2795,4210,4634,3201,3892,37.8845
3877,3765,4286,3035,3486,37.8848
4135,3068,4667,2606,4727,37.8857
4124,3759,4038,2468,5189,37.8861
3900,3971,4527,2407,4346,37.8865
4153,3268,5043,2527,4425,37.8869
4012,3605,4701,2477,4196,37.8872
3981,3907,4950,2401,3983,37.8877
4478,4783,3909,2274,4565,37.8881
4357,4720,3393,2565,4251,37.8884
4441,2162,4750,4072,4166,37.8887
3843,2428,5112,3241,4430,37.8889
3093,3554,4549,2969,4767,37.8893
3267,3781,4019,2900,4894,37.8896
3017,3799,4961,2979,4166,37.8901
3623,4241,5082,2580,3579,37.8904
3114,4114,4672,2940,3769,37.8908
4403,5125,2834,3326,3987,37.8913
3468,4609,2893,3376,4360,37.8916
3874,4631,4750,2386,3911,37.8922
3536,4802,3105,3080,4368,37.8925
2277,3594,4719,4048,4244,37.8928
4118,4626,3237,3341,3642,37.8932
4555,4026,2958,4648,3734,37.8936
3270,4946,3329,5038,3424,37.8938
2969,5236,3312,3991,3634,37.8941
2645,5280,3791,4674,3378,37.8945
2953,4715,3975,4221,3135,37.8949
2732,3408,4181,3620,4779,37.8957
3700,4160,3689,3906,3208,37.8965
4318,4945,4003,2498,3555,37.8974
3754,4262,3975,3450,3182,37.8978
3160,4221,2888,4081,4519,37.8986
1982,3963,4399,4426,4582,37.8993
2922,3910,3017,4821,5424,37.8997
2015,4767,3767,4866,4511,37.9
2245,4655,4708,4320,3755,37.9004
2940,3674,4324,4599,3292,37.9008
2516,3298,4478,4687,4109,37.9012
2712,3371,4845,3422,4164,37.9016
2775,3482,3851,4761,3945,37.902
3526,4584,2348,4690,4704,37.9025
2546,3970,3982,4280,3851,37.9029
3373,5335,2690,4419,3957,37.9038
3905,3245,3788,4268,3406,37.9041
3702,4555,5118,3672,2501,37.9047
3510,4770,4968,4407,2402,37.9051
4816,5319,3437,3055,3405,37.9054
3957,4959,2494,3745,4321,37.9057
4678,4931,2848,3064,4343,37.906
4299,4418,2821,3276,4797,37.9064
4031,3959,2707,3895,4529,37.9068
4127,4097,3979,3765,2954,37.9072
4324,4303,3429,4112,3273,37.908
4703,4263,3558,3883,3211,37.9084
4107,4654,5061,2772,2710,37.9088
3857,4617,4756,3444,2589,37.9092
4479,3236,4594,3781,3094,37.9096
4419,2528,4633,3837,3805,37.91
4388,3691,4662,3358,2927,37.9104
3795,3998,2978,3438,4845,37.911
3551,2764,3846,4617,4302,37.9114
3216,4064,3178,4329,3984,37.9119
2142,3814,4846,4799,4029,37.9125
1877,4338,4229,4541,4859,37.9129
3435,4091,2727,3932,4885,37.9132
3940,4414,2775,3472,4362,37.9136
4063,4457,3092,2819,5113,37.9143
1814,4785,4013,5068,4835,37.9146
3435,5039,2416,4267,4537,37.915
3432,2537,4550,3525,5103,37.9154
3729,2230,4829,4223,4374,37.9159
4558,3604,3579,2887,4669,37.9164
4063,3985,4851,3060,2910,37.9169
4148,3544,4765,2536,3862,37.9174
4082,4746,4740,2512,3074,37.9179
4009,3387,3890,4050,3300,37.9184
2946,2744,4803,3617,4811,37.919
2701,3964,4223,3923,3618,37.9195
2404,4171,3772,3824,5139,37.9201
3333,4954,3489,2945,4353,37.9207
4198,3690,3841,2566,5194,37.9212
4134,3400,4318,2531,5084,37.9217
3602,3681,4959,2609,4577,37.9223
4205,2201,5021,3615,4482,37.9227
3895,4008,4430,2390,4803,37.9231
4536,3061,4245,2700,4836,37.9236
4472,2914,3974,3199,5409,37.9243
3592,3665,4412,2625,5002,37.9248
3506,4269,4544,2572,4506,37.9252
3202,5274,2926,3427,4493,37.9257
3166,5012,3147,3668,3874,37.9261
2733,4698,2744,4347,5252,37.9267
3905,4024,4977,2374,4378,37.9272
3955,4567,5173,2380,3548,37.9276
4002,3964,4421,2414,4301,37.928
2545,4468,3770,4105,3859,37.9288
3651,5080,3986,4472,2882,37.9296
2856,5332,3482,3906,3668,37.9299
3041,4058,3577,3302,4554,37.9304
3653,5478,3183,4550,3442,37.9314
2886,4422,2852,4666,4627,37.9318
2025,4837,3704,4300,5125,37.9324
2131,3505,4684,4413,5058,37.9328
3414,4158,2953,3634,4498,37.9331
3091,4201,3224,3386,5207,37.9337
2405,3590,4798,4063,4010,37.9342
2510,3496,4705,4128,3969,37.9347
2667,3934,4735,3550,3654,37.9353
2813,4314,4579,3639,3363,37.9359
2306,4371,3376,4865,4669,37.9364
4060,4275,2435,4227,4440,37.9369
3604,4453,4745,4081,2530,37.9374
4463,4806,2658,3437,4368,37.9382
3059,4310,3882,3753,3448,37.9387
4462,4083,3829,4147,3007,37.9397
4484,5094,4295,3702,2672,37.9402
3256,4256,4987,3468,2977,37.9406
3176,5242,4789,4754,2527,37.9411
4845,2334,4617,3731,4137,37.9414
3886,3963,2835,3730,4500,37.9419
4419,4279,2481,4031,4875,37.9425
4008,3225,4302,4341,3133,37.9428
2518,3772,3563,4409,4840,37.9434
3228,3125,3573,4365,4885,37.9441
3021,2595,5003,3980,4753,37.9447
2281,3440,4051,4782,5101,37.9452
2072,3696,4786,4794,4745,37.9456
4108,2190,4958,3994,4312,37.946
3746,2417,5049,3620,4260,37.9465
4703,3600,3451,3052,4698,37.947
4450,3748,3858,2447,5169,37.9475
3926,3086,4419,2825,4570,37.948
4235,3346,4944,3186,3352,37.9487
3895,4808,4583,2810,3007,37.9491
3720,4226,4145,3040,3409,37.9498
4320,3280,5125,2583,3984,37.9507
3612,4557,4186,2521,4361,37.9511
3708,3594,4334,2637,4752,37.9516
2711,3703,4496,3347,4521,37.9522
4189,4581,3247,2695,4382,37.9528
4564,4179,3777,2327,5061,37.9533
4062,4148,4897,2483,3366,37.9537
3053,5108,3317,3583,3908,37.9544
3610,4191,3717,2899,4058,37.9549
4125,4096,3359,3975,3425,37.9557
4266,4412,2613,4123,4124,37.9564
2155,4945,3364,4979,4805,37.9571
4486,5492,3492,3780,3232,37.9576
4209,4601,3674,4464,3075,37.958
3355,4193,4443,3081,3379,37.9584
2264,4540,4035,3882,5053,37.9593
3112,3467,3610,3722,5445,37.9598
3335,2526,4487,3904,4933,37.9604
2313,4494,4517,4309,3679,37.9611
2390,3653,4815,4471,3882,37.9618
2139,4438,3495,4885,4826,37.9623
2858,3718,3519,4499,4154,37.9628
2570,4397,3752,4399,3747,37.9636
2665,5024,4637,5009,2896,37.9643
2565,4475,4610,3967,3510,37.9647
3586,3341,3750,4529,3529,37.9653
3150,5082,4676,4771,2568,37.9658
3484,5137,4849,4458,2441,37.9663
4328,4734,2549,3608,4708,37.9668
4240,4136,4084,3679,2884,37.9675
4599,4796,4050,3350,2870,37.9682
4347,4381,4074,4499,2809,37.9687
4263,4019,3072,3275,4405,37.9692
4357,3957,2545,4546,4291,37.9698
3405,4581,4247,4374,2769,37.9703
2677,3618,3478,4823,5273,37.9708
4018,3471,4396,2519,5334,37.9712
2928,4743,3411,4229,3577,37.9717
2438,4767,3505,3813,5180,37.9727
4746,3086,5109,2477,4316,37.9732
2231,4880,4313,4437,3794,37.9736
3118,2606,5066,3601,4923,37.9741
3199,3842,4191,2918,4622,37.9746
4766,3655,4288,2797,3634,37.9753
3960,3652,4351,2518,4727,37.9759
4400,2391,4640,3493,4296,37.9767
3539,5091,3667,2841,4037,37.9777
3742,4939,3283,2976,4052,37.9784
3253,4006,3624,3017,4933,37.9792
2702,4461,3340,3622,4908,37.98
3408,3485,4616,4936,3088,37.9808
4504,4056,3488,3746,3363,37.9813
4375,5235,3677,2682,3618,37.982
2788,5180,3291,4319,3852,37.9825
2448,4524,3275,4069,4929,37.983
2524,3765,4339,3645,4454,37.9838
2249,4710,3994,4785,3879,37.9845
2405,3870,4618,3699,4482,37.985
3567,4165,2527,4957,4689,37.9856
4180,4438,4937,4485,2368,37.9861
3284,4284,2986,3948,4161,37.9867
3564,3143,3529,4790,3919,37.9874
3226,3704,4120,3637,3563,37.988
3253,2494,4945,4668,4468,37.9894
3383,2368,4912,4354,4805,37.99
1997,4057,3927,4895,4845,37.9905
2625,4910,2763,4619,5181,37.991
3701,4542,3376,3256,3785,37.9914
4714,3791,4490,2468,3739,37.9923
3689,4710,3612,2576,4698,37.9928
3465,3775,3920,2865,4541,37.9934
3183,4982,3284,3269,4245,37.9943
3521,5315,2934,3408,4143,37.995
2901,4644,2631,4485,5186,37.9956
3832,4173,5186,2973,2897,37.9962
3251,5177,3730,3685,3351,37.9968
2607,3822,3861,3868,4504,37.9975
4725,5274,4024,3438,2876,37.9985
3249,5379,3805,4122,3119,37.999
2925,5423,4284,4805,2863,37.9996
3389,4229,4273,3491,3152,38.0001
2116,4041,4560,4123,4787,38.0008
2166,4934,4202,5204,3827,38.0014
4339,5195,5249,3767,2321,38.0019
3696,2441,4414,4425,4052,38.0024
2667,3314,3848,4396,5316,38.0031
2659,3038,4990,4115,4445,38.0037
4118,4023,3200,3110,4376,38.0043
3073,4232,3295,4716,3871,38.005
4137,4685,4273,3046,2946,38.0057
3803,3623,4453,2696,4039,38.0065
4388,2574,4049,3717,4844,38.0074
3152,4857,3447,3156,4379,38.0082
3735,3398,5127,2953,3573,38.009
3443,3509,3867,4916,3416,38.0096
4055,3616,3049,3926,4198,38.0103
2566,4765,2863,4367,5409,38.0111
3950,4011,4071,2455,4832,38.0117
4955,3417,4162,2625,4263,38.0124
3864,4615,4203,2402,4336,38.0132
3415,3721,4521,3455,3286,38.0138
2761,4836,4042,3408,3961,38.0147
2303,3979,4717,3825,4854,38.0156
4349,4779,3271,4577,3369,38.0162
2990,3996,3627,4978,3662,38.0168
3135,2774,4874,3670,4351,38.0177
2230,4718,4725,4728,3627,38.0186
2411,3199,5021,4443,4592,38.0194
3925,3418,4070,2750,4927,38.0201
3296,4886,3114,3354,4211,38.0209
2743,4590,2969,5053,4514,38.0217
3933,3023,4202,3724,4004,50.5077
3732,4530,2674,3691,4389,50.5097
3636,4748,3039,3246,4229,50.5107
3881,3179,3827,3768,4427,50.512
2965,3604,3416,4194,5085,50.5128
3089,4334,2902,4023,4876,50.5137
4110,3531,4041,3838,3584,50.5145
3753,2748,4005,4024,5195,50.5152
2975,3908,3046,4621,5042,50.5158
3597,2875,4764,3633,3784,50.5174
4327,4285,3892,2318,4638,50.5184
3142,4585,3377,3549,3978,50.5192
2932,4705,2651,4470,4990,50.5204
2380,4618,3224,4621,5030,50.5211
3464,5025,3260,3224,4080,50.5218
4400,4214,3713,3292,3342,50.5225
3322,4214,3589,3920,3524,50.5234
3157,4679,2905,4018,4241,50.5244
3003,4000,3288,3909,4676,50.5252
2986,3232,4589,3683,3875,50.5262
2512,4593,4524,4810,3253,50.5274
4059,3237,3919,3319,4367,50.5281
2949,4846,3480,4475,3465,50.5292
2171,3993,4470,4479,4122,50.53
2561,4333,4486,3981,3532,50.531
3303,3970,3520,3234,4815,50.5322
2853,4849,3947,3310,4256,50.5338
2372,4303,4415,3928,3992,50.5349
4453,4502,3028,3010,4411,50.5363
3491,4332,3242,3212,4712,50.5374
3319,4609,3463,3190,4563,50.5386
3653,4137,3642,2843,4438,50.5396
4290,3987,3330,3467,4084,50.5416
2693,4156,3475,3982,4704,50.5428
2945,4809,3542,3872,3738,50.5439
2985,4956,3126,3996,4092,50.5451
2760,4982,2872,4448,4841,50.5459
2612,4669,4218,3574,4052,50.5469
2364,4804,3445,4407,4669,50.5481
3686,4488,3989,2619,4366,50.549
3570,5111,2525,4096,4197,50.5499
4126,4908,3728,2478,4238,50.5511
3187,4377,4126,2963,4131,50.5526
3938,4170,3948,3712,3142,50.5539
3915,2553,4405,3655,4921,50.5554
3739,4636,4420,4061,2642,50.557
2744,5367,4263,5133,3081,50.5581
3123,4087,4603,2928,4021,50.5589
3918,2399,4625,3451,5496,50.5599
2201,3623,4744,4418,4342,50.5606
2088,4217,4678,4898,4070,50.5613
2493,4494,4677,3992,3608,50.562
3425,3672,4836,4333,2974,50.5626
3013,4304,2918,4336,4633,50.5633
2569,3426,3989,4153,4913,50.5641
2521,4433,3696,3960,4555,50.5651
2267,4678,4245,4043,4269,50.5661
2215,4674,4164,4375,4106,50.5669
2843,4873,3579,3635,4657,50.5681
2939,4245,3815,3363,4752,50.5692
2463,4509,3931,3808,4846,50.57
2118,4518,3958,4277,5063,50.5708
2917,4611,3123,4001,4727,50.5716
2506,4381,4576,3625,4197,50.5725
4267,3544,4425,3141,3399,50.5732
3367,5014,3197,3603,3910,50.5742
4224,4310,3581,2943,3689,50.5749
2460,3166,4492,4408,4684,50.5758
2321,3466,4634,4075,4429,50.5768
3694,3057,5011,3977,3537,50.578
2793,4832,3479,5003,3615,50.579
2927,4915,2753,4428,4684,50.5799
3823,4803,3765,4494,3031,50.5809
4840,4601,3512,3165,3394,50.5817
3196,4326,4226,4236,2948,50.5825
3500,3451,3489,3904,5116,50.5835
4145,3571,3533,3433,4567,50.5844
2103,4154,4661,4490,4198,50.5853
1899,4187,4607,4845,4530,50.5861
2809,5215,3743,4533,3379,50.587
2919,4679,4145,3811,3362,50.5879
3082,3229,3971,3784,4854,50.5888
3772,3884,3857,2672,4862,50.59
3131,4247,3741,3212,4666,50.5908
2613,4337,4567,3649,3695,50.5916
2222,4329,4202,4072,4642,50.5924
2147,4835,4355,4386,4182,50.5933
4119,4764,2894,3376,4047,50.5942
3170,5238,3362,3926,3670,50.5951
3563,4394,3318,3656,3728,50.5958
3740,4436,3107,4040,3786,50.597
4432,3134,4065,3380,4239,50.5981
2960,4903,3070,4341,4001,50.5991
3089,5358,4236,4664,2864,50.6
4599,4421,3783,3429,3190,50.6008
3172,4375,4320,4213,2895,50.6015
2903,3705,4422,3196,4435,50.6024
3510,3755,3119,4331,5073,50.6035
3967,3513,3441,3882,4627,50.6043
2040,4848,3924,5090,4413,50.6051
2784,2939,4403,3986,5085,50.6058
3322,3380,4027,3774,4095,50.6068
4212,4304,3596,2531,4734,50.6081
3413,4216,4218,2803,4099,50.6091
4319,5083,3660,2533,3960,50.6101
2409,4267,4359,3774,4709,50.6108
2357,4221,4289,3859,4991,50.6116
3539,4737,2976,3625,4059,50.6124
3354,4525,4094,3006,3736,50.6133
3622,4198,4466,2584,4256,50.6144
4202,4112,3360,3204,4079,50.6153
3881,2948,4899,3371,3678,50.6163
2406,4339,4245,4338,3765,50.6174
2866,3389,4699,4026,3788,50.6185
2635,3397,4118,3999,4609,50.6197
4552,4714,3712,2372,4570,50.6208
4062,4993,4472,2364,3808,50.6217
4487,4661,4799,2223,3735,50.6226
2508,4858,3974,3779,4473,50.6235
3516,3910,4824,2635,4401,50.6247
4351,3711,3770,3574,3788,50.6257
2734,5137,4165,5055,3166,50.6267
3477,3032,4874,3976,3697,50.6275
4525,3475,4559,3061,3430,50.6285
3015,4596,3358,3657,4806,50.6293
2256,3672,4297,4065,4873,50.6301
4317,4185,4025,2894,3358,50.631
3875,4585,5007,2702,2979,50.6322
4619,3072,4222,3082,4306,50.6332
3996,4622,3852,2979,3398,50.6343
3969,3776,3875,2968,3992,50.6355
3983,4130,3852,3207,3485,50.6369
3178,3677,4411,3389,3583,50.6383
4573,3682,4400,2355,4551,50.6396
2478,4557,4694,4400,3480,50.6406
2707,3802,3634,4462,4380,50.6414
2904,4316,3641,4110,3681,50.6424
3824,3360,4078,2934,4475,50.6437
2974,4496,3130,4827,4070,50.6449
4736,3070,4562,2493,4741,66.2447
4463,4665,4861,2238,3538,66.2466
4576,4680,3731,2850,3365,66.2478
3974,2585,4656,3599,3964,66.2489
3200,3510,4540,2993,4265,66.2503
2653,4159,4340,3667,3693,66.2515
2753,3330,4603,3603,4150,66.2527
4082,4371,4473,2591,3394,66.254
