obj0,obj1,obj2,cpu
26449,35291,20167,1.73802
26599,36531,19927,1.74012
26614,36655,19903,1.74215
27170,33974,19581,1.75631
27185,34098,19557,1.75813
27365,35586,19269,1.75988
27380,35710,19245,1.76135
27515,36826,19029,1.76317
27530,36950,19005,1.76473
24547,31190,23326,1.77066
24562,31314,23302,1.77328
24727,32678,23038,1.77586
24742,32802,23014,1.77848
24892,34042,22774,1.78113
24907,34166,22750,1.7838
25012,35034,22582,1.78644
32320,31794,18947,1.79021
32335,31918,18923,1.79133
32485,33158,18683,1.79247
32500,33282,18659,1.79458
29742,29382,22620,1.79902
29757,29506,22596,1.80119
29907,30746,22356,1.80329
29922,30870,22332,1.80544
30573,34048,18167,1.81138
30588,34172,18143,1.81298
28010,31760,21816,1.81838
30808,30917,21482,1.82674
30823,31041,21458,1.82856
28185,28133,25227,1.83455
28200,28257,25203,1.83724
33667,26936,27972,1.87115
24221,31338,24290,1.88327
24236,31462,24266,1.88529
24356,32454,24074,1.88729
24371,32578,24050,1.88937
27859,28281,26191,1.90445
45313,41696,15986,1.93718
45328,41820,15962,1.93829
45403,42440,15842,1.9394
45418,42564,15818,1.94049
45478,43060,15722,1.94159
45493,43184,15698,1.94268
45568,43804,15578,1.94378
45583,43928,15554,1.94487
45643,44424,15458,1.94598
45658,44548,15434,1.94709
35505,27665,24473,1.95139
35520,27789,24449,1.95369
35595,28409,24329,1.95584
35610,28533,24305,1.95797
33933,26292,27104,1.96477
33948,26416,27080,1.96747
28637,34479,17118,1.98771
28652,34603,17094,1.98887
28727,35223,16974,1.99004
28742,35347,16950,1.99126
28802,35843,16854,1.99248
28817,35967,16830,1.99371
28892,36587,16710,1.99495
28907,36711,16686,1.9962
28967,37207,16590,1.99754
28982,37331,16566,1.99872
29057,37951,16446,1.99985
29072,38075,16422,2.00097
29132,38571,16326,2.00208
29147,38695,16302,2.00318
26059,32067,20791,2.00748
26074,32191,20767,2.00955
26149,32811,20647,2.01164
26164,32935,20623,2.01379
26224,33431,20527,2.01591
26239,33555,20503,2.01806
26314,34175,20383,2.02017
26329,34299,20359,2.02224
26389,34795,20263,2.02433
26404,34919,20239,2.02644
26479,35539,20119,2.02852
26494,35663,20095,2.03064
26554,36159,19999,2.03274
26569,36283,19975,2.03483
27110,33478,19677,2.05887
27125,33602,19653,2.06069
27230,34470,19485,2.06249
27245,34594,19461,2.06409
27335,35338,19317,2.06608
27350,35462,19293,2.06783
27395,35834,19221,2.06952
27485,36578,19077,2.07273
27500,36702,19053,2.0744
27545,37074,18981,2.07609
27590,37446,18909,2.07901
24487,30694,23422,2.08511
24502,30818,23398,2.08778
24607,31686,23230,2.09046
24622,31810,23206,2.0931
24697,32430,23086,2.09573
24712,32554,23062,2.09834
24757,32926,22990,2.10103
24772,33050,22966,2.10361
24847,33670,22846,2.10626
24862,33794,22822,2.10891
24922,34290,22726,2.11161
24937,34414,22702,2.11424
24982,34786,22630,2.11683
24997,34910,22606,2.11951
32275,31422,19019,2.12498
32290,31546,18995,2.12613
32365,32166,18875,2.12727
32380,32290,18851,2.12851
32440,32786,18755,2.12971
32455,32910,18731,2.13083
32530,33530,18611,2.13196
29697,29010,22692,2.1374
29712,29134,22668,2.13956
29787,29754,22548,2.14174
29802,29878,22524,2.14385
29862,30374,22428,2.14595
29877,30498,22404,2.14818
29952,31118,22284,2.15036
27995,31636,21840,2.1721
30748,30421,21578,2.18715
30763,30545,21554,2.18902
30868,31413,21386,2.19083
30883,31537,21362,2.19238
28125,27637,25323,2.19844
28140,27761,25299,2.20115
28245,28629,25131,2.20377
28260,28753,25107,2.20642
28335,29373,24987,2.20916
26393,30015,24519,2.22398
33637,26688,28020,2.25262
33652,26812,27996,2.25464
24191,31090,24338,2.26272
24206,31214,24314,2.26502
24251,31586,24242,2.26717
24266,31710,24218,2.26924
24326,32206,24122,2.2713
24341,32330,24098,2.27333
24386,32702,24026,2.27539
24401,32826,24002,2.27742
27829,28033,26239,2.29565
27844,28157,26215,2.29784
45298,41572,16010,2.33771
45343,41944,15938,2.33952
45388,42316,15866,2.3413
45463,42936,15746,2.34442
45508,43308,15674,2.3462
45553,43680,15602,2.34801
45628,44300,15482,2.35114
45673,44672,15410,2.35293
45718,45044,15338,2.35472
35490,27541,24497,2.35763
35535,27913,24425,2.36095
35580,28285,24353,2.36431
33903,26044,27152,2.37221
33918,26168,27128,2.37496
33963,26540,27056,2.3778
33978,26664,27032,2.3806
28622,34355,17142,2.40071
28667,34727,17070,2.40257
28712,35099,16998,2.40435
28787,35719,16878,2.40742
28832,36091,16806,2.40918
28877,36463,16734,2.41095
28952,37083,16614,2.41405
28997,37455,16542,2.41593
29042,37827,16470,2.41784
29117,38447,16350,2.42095
29162,38819,16278,2.42272
29207,39191,16206,2.42449
26044,31943,20815,2.42727
26089,32315,20743,2.43061
26134,32687,20671,2.43378
26209,33307,20551,2.43908
26254,33679,20479,2.44227
26299,34051,20407,2.44546
26374,34671,20287,2.45085
26419,35043,20215,2.45401
26464,35415,20143,2.45718
26539,36035,20023,2.4625
26584,36407,19951,2.46571
26629,36779,19879,2.4689
28452,37958,18695,2.47327
28529,38044,18688,2.47455
27065,33106,19749,2.49725
27080,33230,19725,2.49884
27155,33850,19605,2.50046
27215,34346,19509,2.50308
27305,35090,19365,2.50801
27320,35214,19341,2.50972
27455,36330,19125,2.51834
27470,36454,19101,2.51992
24457,30446,23470,2.5334
24472,30570,23446,2.53608
24517,30942,23374,2.53876
24532,31066,23350,2.54133
24577,31438,23278,2.54392
24592,31562,23254,2.54652
24667,32182,23134,2.55244
24682,32306,23110,2.55502
24817,33422,22894,2.5682
24832,33546,22870,2.57092
24877,33918,22798,2.57355
32260,31298,19043,2.59687
32305,31670,18971,2.5988
32350,32042,18899,2.6006
32425,32662,18779,2.60371
32470,33034,18707,2.6055
32515,33406,18635,2.60731
29682,28886,22716,2.61322
29727,29258,22644,2.61655
29772,29630,22572,2.61984
29847,30250,22452,2.62529
29892,30622,22380,2.62862
29937,30994,22308,2.63195
30703,30049,21650,2.67981
30718,30173,21626,2.68139
30793,30793,21506,2.68299
30853,31289,21410,2.68565
28095,27389,25371,2.69475
28110,27513,25347,2.69748
28155,27885,25275,2.70026
28170,28009,25251,2.70291
28215,28381,25179,2.70562
28230,28505,25155,2.70831
28305,29125,25035,2.71446
28320,29249,25011,2.71713
26378,29891,24543,2.73434
36199,25370,33802,2.75835
36214,25494,33778,2.76
30391,26715,32021,2.76503
30406,26839,31997,2.76655
33622,26564,28044,2.76867
24176,30966,24362,2.78096
24311,32082,24146,2.7904
27814,27909,26263,2.81841
35888,25642,34742,2.85188
30080,26987,32961,2.85372
33873,25796,27200,2.89699
33888,25920,27176,2.90013
27990,37442,18737,3.0092
28067,37528,18730,3.0104
27035,32858,19797,3.04622
27050,32982,19773,3.0478
27095,33354,19701,3.04939
27140,33726,19629,3.05206
27200,34222,19533,3.05683
27290,34966,19389,3.06614
27440,36206,19149,3.08128
24427,30198,23518,3.10399
24442,30322,23494,3.10665
30673,29801,21698,3.33082
30688,29925,21674,3.33241
30733,30297,21602,3.33396
30778,30669,21530,3.33665
30838,31165,21434,3.3415
28065,27141,25419,3.35456
28080,27265,25395,3.35721
36169,25122,33850,3.45006
36184,25246,33826,3.4517
36229,25618,33754,3.45332
30361,26467,32069,3.45942
30376,26591,32045,3.46098
30421,26963,31973,3.46251
35243,25625,35221,3.59851
25797,30027,31539,3.60123
29435,26970,33440,3.60391
27759,37184,18758,3.79211
27836,37270,18751,3.79326
28221,37700,18716,3.79439
28298,37786,18709,3.79561
25104,34686,22438,3.80007
27020,32734,19821,3.84532
30658,29677,21722,4.25826
36154,24998,33874,4.44282
26708,29400,30192,4.45005
30346,26343,32093,4.45474
35228,25501,35245,4.57158
25782,29903,31563,4.5743
29420,26846,33464,4.57705
27682,37098,18765,4.8822
27913,37356,18744,4.88399
28144,37614,18723,4.88584
28375,37872,18702,4.88767
28606,38130,18681,4.88948
27005,32610,19845,4.95137
30643,29553,21746,5.67243
36139,24874,33898,5.97095
26693,29276,30216,5.9845
30331,26219,32117,5.99144
27309,37003,19343,6.27749
26929,36627,19571,8.54543
27024,36721,19514,8.54656
28449,38131,18659,8.54881
26739,36439,19685,11.403
26834,36533,19628,11.4042
27119,36815,19457,11.4054
27214,36909,19400,11.4066
28544,38225,18602,11.4079
27487,36044,19190,11.787
26455,29977,24536,14.2483
25769,35344,22039,15.256
25864,35438,21982,15.2571
27247,34060,19574,15.4005
27307,34556,19478,15.4088
27322,34680,19454,15.4106
27337,34804,19430,15.4123
27427,35548,19286,15.4251
27442,35672,19262,15.4268
27457,35796,19238,15.4286
27472,35920,19214,15.4303
27577,36788,19046,15.4446
27592,36912,19022,15.4464
30885,31003,21475,18.0729
30945,31499,21379,18.081
30960,31623,21355,18.083
30975,31747,21331,18.0854
26440,29853,24560,18.8838
33950,25882,27193,19.6988
26724,32725,20392,19.9457
26819,32819,20335,19.947
28149,34135,19537,19.9493
26769,33097,20320,19.9825
26864,33191,20263,19.9836
28194,34507,19465,19.9859
26814,33469,20248,20.0134
26909,33563,20191,20.0145
28239,34879,19393,20.0166
26829,33593,20224,20.027
26924,33687,20167,20.0281
28254,35003,19369,20.0301
26844,33717,20200,20.0405
26939,33811,20143,20.0415
28269,35127,19345,20.0436
26889,34089,20128,20.0719
26984,34183,20071,20.0729
28314,35499,19273,20.075
26934,34461,20056,20.1028
28359,35871,19201,20.1058
26979,34833,19984,20.1336
28404,36243,19129,20.1367
28419,36367,19105,20.1481
28434,36491,19081,20.1596
28479,36863,19009,20.1803
25692,35258,22046,20.2532
25787,35352,21989,20.2543
25389,34968,22267,20.2595
25484,35062,22210,20.2605
27187,33564,19670,20.3478
27232,33936,19598,20.3542
27292,34432,19502,20.3653
27382,35176,19358,20.3756
27397,35300,19334,20.3775
27412,35424,19310,20.3794
27532,36416,19118,20.3921
27547,36540,19094,20.3939
27562,36664,19070,20.3957
24504,30284,23511,20.4378
30362,29668,22293,22.7889
30457,29762,22236,22.7901
31787,31078,21438,22.7923
30407,30040,22221,22.8281
30502,30134,22164,22.8293
31832,31450,21366,22.8316
30452,30412,22149,22.8594
30547,30506,22092,22.8604
30467,30536,22125,22.8712
30562,30630,22068,22.8723
30482,30660,22101,22.8808
30577,30754,22044,22.8819
30527,31032,22029,22.9079
30622,31126,21972,22.909
28265,31794,21693,23.3384
30825,30507,21571,23.7186
30870,30879,21499,23.725
30930,31375,21403,23.7331
28142,27227,25412,23.7719
36360,28511,23960,25.8381
36455,28605,23903,25.8393
33935,25758,27217,25.9132
26709,32601,20416,26.2536
26804,32695,20359,26.2548
28134,34011,19561,26.257
26344,32349,20620,26.2709
26439,32443,20563,26.2719
28434,34417,19366,26.2751
28529,34511,19309,26.2762
26739,32849,20368,26.2896
26834,32943,20311,26.2907
28164,34259,19513,26.2928
26754,32973,20344,26.3014
26849,33067,20287,26.3024
28179,34383,19489,26.3045
26389,32721,20548,26.3119
26484,32815,20491,26.3129
28479,34789,19294,26.316
28574,34883,19237,26.3171
26784,33221,20296,26.3243
26879,33315,20239,26.3254
28209,34631,19441,26.3275
26799,33345,20272,26.3347
26894,33439,20215,26.3358
28224,34755,19417,26.3379
26434,33093,20476,26.3451
26529,33187,20419,26.3461
28524,35161,19222,26.3493
26449,33217,20452,26.3578
26544,33311,20395,26.3588
28539,35285,19198,26.3619
26464,33341,20428,26.3703
26559,33435,20371,26.374
28554,35409,19174,26.3777
26859,33841,20176,26.386
26954,33935,20119,26.3871
28284,35251,19321,26.3892
26874,33965,20152,26.3971
26969,34059,20095,26.3984
28299,35375,19297,26.4005
26509,33713,20356,26.4079
26604,33807,20299,26.4091
28599,35781,19102,26.4139
26904,34213,20104,26.4222
28329,35623,19249,26.4253
26919,34337,20080,26.4335
28344,35747,19225,26.4366
26554,34085,20284,26.4439
26649,34179,20227,26.445
26949,34585,20032,26.4543
28374,35995,19177,26.4574
26964,34709,20008,26.4647
28389,36119,19153,26.4678
26599,34457,20212,26.475
26694,34551,20155,26.4761
26614,34581,20188,26.4854
26709,34675,20131,26.4864
26629,34705,20164,26.4956
26724,34799,20107,26.4967
28449,36615,19057,26.509
28464,36739,19033,26.5173
26674,35077,20092,26.5225
26769,35171,20035,26.5235
28494,36987,18985,26.5338
26719,35449,20020,26.545
26814,35543,19963,26.5461
26764,35821,19948,26.5638
26859,35915,19891,26.5649
26779,35945,19924,26.5703
26874,36039,19867,26.5713
26794,36069,19900,26.5768
26889,36163,19843,26.5779
25312,34882,22274,26.606
25407,34976,22217,26.6071
25199,34780,22381,26.6124
25294,34874,22324,26.6135
25579,35156,22153,26.6147
25674,35250,22096,26.6158
25959,35532,21925,26.6169
27112,32944,19790,26.651
27127,33068,19766,26.6529
27142,33192,19742,26.6547
27157,33316,19718,26.6566
27172,33440,19694,26.6584
27202,33688,19646,26.6616
27217,33812,19622,26.6634
27262,34184,19550,26.6666
27277,34308,19526,26.6685
27352,34928,19406,26.6716
27367,35052,19382,26.6735
27502,36168,19166,26.6794
27517,36292,19142,26.6812
24489,30160,23535,26.688
30347,29544,22317,29.5165
30442,29638,22260,29.5178
31772,30954,21462,29.5201
29982,29292,22521,29.5341
30077,29386,22464,29.5352
32072,31360,21267,29.5385
32167,31454,21210,29.5396
30377,29792,22269,29.5531
30472,29886,22212,29.5542
31802,31202,21414,29.5564
30392,29916,22245,29.5687
30487,30010,22188,29.5698
31817,31326,21390,29.572
30027,29664,22449,29.5803
30122,29758,22392,29.5814
32117,31732,21195,29.5846
30422,30164,22197,29.5952
30517,30258,22140,29.5963
31847,31574,21342,29.5984
30437,30288,22173,29.606
30532,30382,22116,29.6071
31862,31698,21318,29.6092
30072,30036,22377,29.6146
30167,30130,22320,29.6156
30087,30160,22353,29.6231
30182,30254,22296,29.6242
30102,30284,22329,29.6318
30197,30378,22272,29.6329
30497,30784,22077,29.6402
30592,30878,22020,29.6413
30512,30908,22053,29.6466
30607,31002,21996,29.6478
30147,30656,22257,29.6531
30242,30750,22200,29.6541
28075,31606,21807,30.1711
28170,31700,21750,30.1727
28090,31730,21783,30.247
30750,29887,21691,30.6588
30765,30011,21667,30.6607
30780,30135,21643,30.6626
30795,30259,21619,30.6645
30810,30383,21595,30.6663
30840,30631,21547,30.6696
30855,30755,21523,30.6715
30900,31127,21451,30.6747
30915,31251,21427,30.6766
28127,27103,25436,30.6829
36246,25208,33843,33.1098
36261,25332,33819,33.1116
36276,25456,33795,33.1136
36291,25580,33771,33.1155
30438,26553,32062,33.1354
30453,26677,32038,33.1372
30468,26801,32014,33.139
30483,26925,31990,33.1408
36345,28387,23984,33.4318
36440,28481,23927,33.433
35885,28041,24245,33.4495
35980,28135,24188,33.4506
36375,28635,23936,33.4668
36470,28729,23879,33.4679
36390,28759,23912,33.4776
35930,28413,24173,33.4883
36025,28507,24116,33.4894
26694,32477,20440,33.9112
26789,32571,20383,33.9123
28119,33887,19585,33.9145
26329,32225,20644,33.9265
26424,32319,20587,33.9276
28419,34293,19390,33.9309
28514,34387,19333,33.932
26154,32161,20734,33.9436
26249,32255,20677,33.9447
26534,32537,20506,33.9459
26629,32631,20449,33.947
26914,32913,20278,33.9481
28244,34229,19480,33.9502
28339,34323,19423,33.9513
26359,32473,20596,33.9626
26454,32567,20539,33.9637
28449,34541,19342,33.9669
28544,34635,19285,33.968
26374,32597,20572,33.9733
26469,32691,20515,33.9744
28464,34665,19318,33.9776
28559,34759,19261,33.9787
26199,32533,20662,33.984
26294,32627,20605,33.9851
26579,32909,20434,33.9863
26674,33003,20377,33.9874
26959,33285,20206,33.9885
28289,34601,19408,33.9907
28384,34695,19351,33.9918
26404,32845,20524,34.0009
26499,32939,20467,34.002
28494,34913,19270,34.0052
28589,35007,19213,34.0063
26419,32969,20500,34.0118
26514,33063,20443,34.0129
28509,35037,19246,34.0161
28604,35131,19189,34.0172
26244,32905,20590,34.0225
26339,32999,20533,34.0236
26624,33281,20362,34.0247
26719,33375,20305,34.0259
28334,34973,19336,34.0291
28429,35067,19279,34.0302
26259,33029,20566,34.0376
26354,33123,20509,34.0387
26639,33405,20338,34.0398
26734,33499,20281,34.0409
28349,35097,19312,34.0441
28444,35191,19255,34.0452
26274,33153,20542,34.0526
26369,33247,20485,34.0537
26654,33529,20314,34.0548
26749,33623,20257,34.0559
28364,35221,19288,34.0591
28459,35315,19231,34.0602
26479,33465,20404,34.068
26574,33559,20347,34.0691
28569,35533,19150,34.0724
26494,33589,20380,34.0787
26589,33683,20323,34.0798
28584,35657,19126,34.083
26319,33525,20470,34.0897
26414,33619,20413,34.0908
26699,33901,20242,34.092
26794,33995,20185,34.0931
28409,35593,19216,34.0993
28504,35687,19159,34.1005
26524,33837,20332,34.1087
26619,33931,20275,34.1098
26539,33961,20308,34.1172
26634,34055,20251,34.1183
26364,33897,20398,34.1266
26459,33991,20341,34.1277
26744,34273,20170,34.1289
26839,34367,20113,34.13
28454,35965,19144,34.1311
28549,36059,19087,34.1322
26569,34209,20260,34.1406
26664,34303,20203,34.1417
26584,34333,20236,34.1491
26679,34427,20179,34.1502
26409,34269,20326,34.1576
26504,34363,20269,34.1587
26789,34645,20098,34.1598
26884,34739,20041,34.1609
28499,36337,19072,34.162
28594,36431,19015,34.1631
26424,34393,20302,34.1684
26519,34487,20245,34.1694
26804,34769,20074,34.1705
26899,34863,20017,34.1716
28514,36461,19048,34.1727
26439,34517,20278,34.1792
26534,34611,20221,34.1803
26819,34893,20050,34.1815
26914,34987,19993,34.1826
28529,36585,19024,34.1837
26644,34829,20140,34.1921
26739,34923,20083,34.1932
26659,34953,20116,34.1984
26754,35047,20059,34.1995
26484,34889,20206,34.2047
26579,34983,20149,34.2058
26864,35265,19978,34.2069
26959,35359,19921,34.208
28574,36957,18952,34.2091
26689,35201,20068,34.2154
26784,35295,20011,34.2165
26704,35325,20044,34.2218
26799,35419,19987,34.2229
26529,35261,20134,34.2261
26624,35355,20077,34.2271
26909,35637,19906,34.2283
27004,35731,19849,34.2294
26734,35573,19996,34.235
26829,35667,19939,34.2362
26749,35697,19972,34.2395
26844,35791,19915,34.2406
26574,35633,20062,34.2438
26669,35727,20005,34.2449
26954,36009,19834,34.2461
27049,36103,19777,34.2472
26589,35757,20038,34.2504
26684,35851,19981,34.2515
26969,36133,19810,34.2533
27064,36227,19753,34.2544
26604,35881,20014,34.2576
26699,35975,19957,34.2586
26984,36257,19786,34.2598
27079,36351,19729,34.2608
26809,36193,19876,34.2641
26904,36287,19819,34.2652
26824,36317,19852,34.2685
26649,36253,19942,34.2726
25122,34694,22388,34.285
25217,34788,22331,34.2863
25502,35070,22160,34.2874
25597,35164,22103,34.2885
25882,35446,21932,34.2896
25977,35540,21875,34.2907
27097,32820,19814,34.3152
30332,29420,22341,37.6627
30427,29514,22284,37.6638
31757,30830,21486,37.6661
29967,29168,22545,37.678
30062,29262,22488,37.6791
32057,31236,21291,37.6823
32152,31330,21234,37.6835
29792,29104,22635,37.6952
29887,29198,22578,37.6964
30172,29480,22407,37.6975
30267,29574,22350,37.6987
30552,29856,22179,37.6998
31882,31172,21381,37.702
31977,31266,21324,37.7031
29997,29416,22497,37.7144
30092,29510,22440,37.7156
32087,31484,21243,37.719
32182,31578,21186,37.7201
30012,29540,22473,37.7256
30107,29634,22416,37.7267
32102,31608,21219,37.73
32197,31702,21162,37.7312
29837,29476,22563,37.7372
29932,29570,22506,37.7383
30217,29852,22335,37.7394
30312,29946,22278,37.7405
30597,30228,22107,37.7417
31927,31544,21309,37.7439
32022,31638,21252,37.745
30042,29788,22425,37.7557
30137,29882,22368,37.7569
30057,29912,22401,37.7676
30152,30006,22344,37.7689
29882,29848,22491,37.7771
29977,29942,22434,37.7783
30262,30224,22263,37.7794
30357,30318,22206,37.7806
29897,29972,22467,37.7892
29992,30066,22410,37.7903
30277,30348,22239,37.7915
30372,30442,22182,37.7926
29912,30096,22443,37.8003
30007,30190,22386,37.8014
30292,30472,22215,37.8026
30387,30566,22158,37.8037
30117,30408,22305,37.8114
30212,30502,22248,37.8125
30132,30532,22281,37.8181
30227,30626,22224,37.8192
29957,30468,22371,37.8246
30052,30562,22314,37.8257
30337,30844,22143,37.8269
30432,30938,22086,37.8281
30162,30780,22233,37.8358
30257,30874,22176,37.837
30177,30904,22209,37.8403
30272,30998,22152,37.8414
30002,30840,22299,37.8447
30097,30934,22242,37.8459
30735,29763,21715,39.1325
36231,25084,33867,42.3107
30423,26429,32086,42.3323
24286,31184,24281,42.3557
24381,31278,24224,42.3568
24301,31308,24257,42.3579
24396,31402,24200,42.359
24316,31432,24233,42.3601
24411,31526,24176,42.3612
24331,31556,24209,42.3625
24346,31680,24185,42.3647
24361,31804,24161,42.367
24376,31928,24137,42.3692
27924,28127,26182,42.3921
28019,28221,26125,42.3932
27939,28251,26158,42.3945
36330,28263,24008,42.6436
36425,28357,23951,42.6447
35870,27917,24269,42.6592
35965,28011,24212,42.6603
35695,27853,24359,42.6768
35790,27947,24302,42.6779
36170,28323,24074,42.6791
36265,28417,24017,42.6803
35900,28165,24221,42.6926
35995,28259,24164,42.6938
35915,28289,24197,42.7014
36010,28383,24140,42.7026
35740,28225,24287,42.7081
35835,28319,24230,42.7092
36215,28695,24002,42.7104
35945,28537,24149,42.717
36040,28631,24092,42.7183
35960,28661,24125,42.7217
36055,28755,24068,42.7228
35785,28597,24215,42.7262
35880,28691,24158,42.7274
35800,28721,24191,42.7313
26314,32101,20668,43.1687
26409,32195,20611,43.1699
28404,34169,19414,43.1731
28499,34263,19357,43.1742
26139,32037,20758,43.1838
26234,32131,20701,43.1849
26519,32413,20530,43.186
26614,32507,20473,43.1872
26899,32789,20302,43.1883
28229,34105,19504,43.1905
28324,34199,19447,43.1916
26169,32285,20710,43.2106
26264,32379,20653,43.2118
26549,32661,20482,43.2129
26644,32755,20425,43.214
26929,33037,20254,43.2152
28259,34353,19456,43.2173
28354,34447,19399,43.2185
26184,32409,20686,43.2213
26279,32503,20629,43.2224
26564,32785,20458,43.2235
26659,32879,20401,43.2246
26944,33161,20230,43.2258
28274,34477,19432,43.2281
28369,34571,19375,43.2295
26214,32657,20638,43.2423
26309,32751,20581,43.2434
26594,33033,20410,43.2454
26689,33127,20353,43.2468
26974,33409,20182,43.2479
28304,34725,19384,43.2501
28399,34819,19327,43.2512
26229,32781,20614,43.2542
26324,32875,20557,43.2553
26609,33157,20386,43.2565
26704,33251,20329,43.2577
26989,33533,20158,43.2589
28319,34849,19360,43.2611
28414,34943,19303,43.2622
26289,33277,20518,43.2906
26384,33371,20461,43.2918
26669,33653,20290,43.293
26764,33747,20233,43.2941
28379,35345,19264,43.2973
28474,35439,19207,43.2984
26304,33401,20494,43.2996
26399,33495,20437,43.3008
26684,33777,20266,43.302
26779,33871,20209,43.3031
28394,35469,19240,43.3064
28489,35563,19183,43.3077
26334,33649,20446,43.3175
26429,33743,20389,43.3186
26714,34025,20218,43.3198
26809,34119,20161,43.3209
28424,35717,19192,43.322
28519,35811,19135,43.3231
26349,33773,20422,43.3243
26444,33867,20365,43.3254
26729,34149,20194,43.3266
26824,34243,20137,43.3278
28439,35841,19168,43.3289
28534,35935,19111,43.33
26379,34021,20374,43.3385
26474,34115,20317,43.3396
26759,34397,20146,43.3408
26854,34491,20089,43.3419
28469,36089,19120,43.343
28564,36183,19063,43.3442
26394,34145,20350,43.3453
26489,34239,20293,43.3464
26774,34521,20122,43.3476
26869,34615,20065,43.3487
28484,36213,19096,43.3499
28579,36307,19039,43.351
26454,34641,20254,43.3718
26549,34735,20197,43.373
26834,35017,20026,43.3741
26929,35111,19969,43.3753
28544,36709,19000,43.3764
26469,34765,20230,43.3786
26564,34859,20173,43.3797
26849,35141,20002,43.3808
26944,35235,19945,43.382
28559,36833,18976,43.3831
26499,35013,20182,43.3914
26594,35107,20125,43.3925
26879,35389,19954,43.3938
26974,35483,19897,43.3952
26514,35137,20158,43.399
26609,35231,20101,43.4001
26894,35513,19930,43.4012
26989,35607,19873,43.4024
26544,35385,20110,43.4084
26639,35479,20053,43.4096
26924,35761,19882,43.4111
27019,35855,19825,43.4127
26559,35509,20086,43.4139
26654,35603,20029,43.415
26939,35885,19858,43.4162
27034,35979,19801,43.4173
26619,36005,19990,43.4334
26714,36099,19933,43.4346
26634,36129,19966,43.4378
26729,36223,19909,43.4389
27082,32696,19838,43.4605
25952,33126,22408,45.4198
25967,33250,22384,45.5642
29952,29044,22569,47.2621
30047,29138,22512,47.2633
32042,31112,21315,47.2666
32137,31206,21258,47.2678
29777,28980,22659,47.2775
29872,29074,22602,47.2786
30157,29356,22431,47.2798
30252,29450,22374,47.281
30537,29732,22203,47.2822
31867,31048,21405,47.2844
31962,31142,21348,47.2856
29807,29228,22611,47.3053
29902,29322,22554,47.3066
30187,29604,22383,47.3078
30282,29698,22326,47.309
30567,29980,22155,47.3101
31897,31296,21357,47.3123
31992,31390,21300,47.3135
29822,29352,22587,47.3164
29917,29446,22530,47.3175
30202,29728,22359,47.3187
30297,29822,22302,47.3199
30582,30104,22131,47.3211
31912,31420,21333,47.3234
32007,31514,21276,47.3246
29852,29600,22539,47.3363
29947,29694,22482,47.3374
