obj0,obj1,obj2,obj3,obj4,cpu
26151,18272,25812,22269,28816,3.05641
32406,15685,25428,21681,32521,3.0973
31671,17227,25649,22124,34521,3.10645
26990,18079,28666,24203,26384,3.1147
25147,24002,21789,18326,30337,3.20917
23658,24030,24550,19213,26328,3.21727
24918,22439,20975,18746,31348,3.22315
23429,22467,23736,19633,27339,3.23154
28842,18259,20841,19392,29916,3.24172
28107,19801,21062,19835,31916,3.25306
23426,20653,24079,21914,23779,3.26485
31554,15668,27443,24696,35250,3.29141
24066,22422,22990,21761,34077,3.37914
27221,18522,25401,23150,29896,3.40526
32756,15683,25233,22706,32341,3.43415
32021,17225,25454,23149,34341,3.4427
28795,16787,28034,24641,25464,3.44944
31987,15963,27778,23449,29592,3.46983
24591,27506,20917,19043,27907,3.49188
25497,24000,21594,19351,30157,3.49977
24362,25943,20103,19463,28918,3.52665
25268,22437,20780,19771,31168,3.5354
21307,23541,23581,21706,24291,3.54394
24499,22717,23325,20514,28419,3.5604
28286,21763,19969,20109,27486,3.56908
27551,23305,20190,20552,29486,3.58025
29192,18257,20646,20417,29736,3.5913
28457,19799,20867,20860,31736,3.60661
23590,24409,22991,22487,22609,3.61884
24496,20903,23668,22795,24859,3.63464
22848,25605,23820,22957,23445,3.70261
29771,24120,26449,24896,18941,3.708
27680,19726,24166,23872,21117,3.71353
30872,18902,23910,22680,25245,3.72308
27844,23482,23078,24445,19947,3.72852
28750,19976,23755,24753,22197,3.74544
20017,27776,30015,27051,30079,3.76196
19788,26213,29201,27471,31090,3.76791
23806,22397,23337,20790,34352,3.7976
22317,22425,26098,21677,30343,3.80482
27730,18217,23203,21436,32920,3.81253
26241,18245,25964,22323,28911,3.82407
22647,29221,27241,21483,20119,3.90917
22418,27658,26427,21903,21130,3.92978
26342,23478,26293,22549,19698,3.94873
25237,23975,21941,18380,30432,3.97082
20556,24827,24958,20459,22295,3.97633
23748,24003,24702,19267,26423,3.98498
25008,22412,21127,18800,31443,3.99395
20327,23264,24144,20879,23306,3.99952
23519,22440,23888,19687,27434,4.00746
25740,19056,21249,20638,25883,4.01313
28932,18232,20993,19446,30011,4.02315
24251,19084,24010,21525,21874,4.05295
27443,18260,23754,20333,26002,4.07858
24156,22395,23142,21815,34172,4.11906
28080,18215,23008,22461,32740,4.13928
27311,18495,25553,23204,29991,4.15561
24681,27479,21069,19097,28002,4.23693
22395,24797,22002,20597,26124,4.24185
25587,23973,21746,19405,30252,4.25176
20720,28583,23870,21032,21125,4.25789
23912,27759,23614,19840,25253,4.27751
24452,25916,20255,19517,29013,4.30099
22166,23234,21188,21017,27135,4.30622
25358,22410,20932,19825,31263,4.31597
20491,27020,23056,21452,22136,4.32203
21397,23514,23733,21760,24386,4.33152
24589,22690,23477,20568,28514,4.35456
25184,22560,20377,21355,23453,4.36036
28376,21736,20121,20163,27581,4.37047
26090,19054,21054,21663,25703,4.40089
29282,18230,20798,20471,29831,4.4139
24415,22840,22922,22098,20704,4.44772
25321,19334,23599,22406,22954,4.47439
27607,22016,22666,20906,24832,4.50683
28513,18510,23343,21214,27082,4.52656
29861,24093,26601,24950,19036,4.59348
27770,19699,24318,23926,21212,4.60132
30962,18875,24062,22734,25340,4.6159
27934,23455,23230,24499,20042,4.624
20107,27749,30167,27105,30174,4.66386
19878,26186,29353,27525,31185,4.67225
23896,22370,23489,20844,34447,4.68035
22407,22398,26250,21731,30438,4.69229
27820,18190,23355,21490,33015,4.70422
26331,18218,26116,22377,29006,4.72273
22737,29194,27393,21537,20214,4.83366
22508,27631,26579,21957,21225,4.85523
26432,23451,26445,22603,19793,4.8694
25327,23948,22093,18434,30527,4.90352
20646,24800,25110,20513,22390,4.91192
23838,23976,24854,19321,26518,4.92565
25098,22385,21279,18854,31538,4.93829
20417,23237,24296,20933,23401,4.94709
23609,22413,24040,19741,27529,4.96166
25830,19029,21401,20692,25978,4.96993
29022,18205,21145,19500,30106,4.98441
24341,19057,24162,21579,21969,5.02934
27533,18233,23906,20387,26097,5.06787
24246,22368,23294,21869,34267,5.12867
28170,18188,23160,22515,32835,5.15882
24771,27452,21221,19151,28097,5.29575
22485,24770,22154,20651,26219,5.30274
25677,23946,21898,19459,30347,5.31745
20810,28556,24022,21086,21220,5.32622
24002,27732,23766,19894,25348,5.34302
24542,25889,20407,19571,29108,5.37551
22256,23207,21340,21071,27230,5.38295
25448,22383,21084,19879,31358,5.3977
20581,26993,23208,21506,22231,5.40638
25274,22533,20529,21409,23548,5.46112
28466,21709,20273,20217,27676,5.47519
26180,19027,21206,21717,25798,5.51834
29372,18203,20950,20525,29926,5.53682
24505,22813,23074,22152,20799,5.59451
25411,19307,23751,22460,23049,5.64042
27697,21989,22818,20960,24927,5.68844
29951,24066,26753,25004,19131,5.76638
27860,19672,24470,23980,21307,5.77925
31052,18848,24214,22788,25435,5.80319
28024,23428,23382,24553,20137,5.81528
28638,20138,23648,24700,22145,5.83154
20197,27722,30319,27159,30269,5.86836
19968,26159,29505,27579,31280,5.88479
23986,22343,23641,20898,34542,5.89536
22497,22371,26402,21785,30533,5.91541
27910,18163,23507,21544,33110,5.93617
26421,18191,26268,22431,29101,5.96676
22827,29167,27545,21591,20309,6.11845
22598,27604,26731,22011,21320,6.14974
26522,23424,26597,22657,19888,6.17353
25417,23921,22245,18488,30622,6.21232
20736,24773,25262,20567,22485,6.22856
23928,23949,25006,19375,26613,6.26109
25188,22358,21431,18908,31633,6.28475
20507,23210,24448,20987,23496,6.30057
23699,22386,24192,19795,27624,6.32436
25920,19002,21553,20746,26073,6.33592
29112,18178,21297,19554,30201,6.36173
24893,20760,21363,21028,27831,6.36707
28085,19936,21107,19836,31959,6.39066
24431,19030,24314,21633,22064,6.43743
23404,20788,24124,21915,23822,6.44786
27623,18206,24058,20441,26192,6.50647
24336,22341,23446,21923,34362,6.5771
28260,18161,23312,22569,32930,6.61934
24861,27425,21373,19205,28192,6.77739
22575,24743,22306,20705,26314,6.78794
25767,23919,22050,19513,30442,6.81442
20900,28529,24174,21140,21315,6.83088
24092,27705,23918,19948,25443,6.86394
24632,25862,20559,19625,29203,6.90873
22346,23180,21492,21125,27325,6.9178
25538,22356,21236,19933,31453,6.94327
20671,26966,23360,21560,22326,6.95922
25364,22506,20681,21463,23643,7.0599
28556,21682,20425,20271,27771,7.0831
24337,24264,20491,21745,25401,7.08981
27529,23440,20235,20553,29529,7.11442
25978,19216,20947,21610,25651,7.14434
26270,19000,21358,21771,25893,7.16133
29170,18392,20691,20418,29779,7.17101
29462,18176,21102,20579,30021,7.19678
25243,20758,21168,22053,27651,7.20433
28435,19934,20912,20861,31779,7.23406
24595,22786,23226,22206,20894,7.29234
23568,24544,23036,22488,22652,7.30285
25209,19496,23492,22353,22902,7.33822
24474,21038,23713,22796,24902,7.37625
27787,21962,22970,21014,25022,7.4457
28401,18672,23236,21161,27030,7.46118
30041,24039,26905,25058,19226,7.55185
27950,19645,24622,24034,21402,7.56779
31142,18821,24366,22842,25530,7.5975
28114,23401,23534,24607,20232,7.61279
28616,20273,23693,24701,22188,7.62071
20058,26132,29657,27633,31375,7.68333
24076,22316,23793,20952,34637,7.69245
22587,22344,26554,21839,30628,7.72625
28000,18136,23659,21598,33205,7.75311
26511,18164,26420,22485,29196,7.79014
22917,29140,27697,21645,20404,7.98586
22688,27577,26883,22065,21415,8.01681
26612,23397,26749,22711,19983,8.04786
25507,23894,22397,18542,30717,8.0995
20826,24746,25414,20621,22580,8.12441
24018,23922,25158,19429,26708,8.16335
25278,22331,21583,18962,31728,8.19143
20597,23183,24600,21041,23591,8.21705
23789,22359,24344,19849,27719,8.25693
26010,18975,21705,20800,26168,8.27271
29202,18151,21449,19608,30296,8.30389
24871,20895,21408,21029,27874,8.31157
28063,20071,21152,19837,32002,8.34846
24521,19003,24466,21687,22159,8.41765
23382,20923,24169,21916,23865,8.43265
27713,18179,24210,20495,26287,8.51355
24426,22314,23598,21977,34457,8.62116
28350,18134,23464,22623,33025,8.66139
32107,17162,25457,23199,34349,8.76519
24951,27398,21525,19259,28287,8.88411
22665,24716,22458,20759,26409,8.89203
25857,23892,22202,19567,30537,8.93468
20990,28502,24326,21194,21410,8.96002
24182,27678,24070,20002,25538,9.00227
24722,25835,20711,19679,29298,9.05704
22436,23153,21644,21179,27420,9.06788
25628,22329,21388,19987,31548,9.10889
20761,26939,23512,21614,22421,9.13436
25454,22479,20833,21517,23738,9.29183
28646,21655,20577,20325,27866,9.32239
24315,24399,20536,21746,25444,9.33073
27507,23575,20280,20554,29572,9.36728
25956,19351,20992,21611,25694,9.41154
26360,18973,21510,21825,25988,9.42947
29148,18527,20736,20419,29822,9.44454
29552,18149,21254,20633,30116,9.48136
25221,20893,21213,22054,27694,9.49154
28413,20069,20957,20862,31822,9.53743
24685,22759,23378,22260,20989,9.60463
23546,24679,23081,22489,22695,9.61887
25187,19631,23537,22354,22945,9.67218
24452,21173,23758,22797,24945,9.72996
27877,21935,23122,21068,25117,9.81388
28379,18807,23281,21162,27073,9.84037
30131,24012,27057,25112,19321,9.94454
28040,19618,24774,24088,21497,9.96599
31232,18794,24518,22896,25625,10.0042
28204,23374,23686,24661,20327,10.0234
28594,20408,23738,24702,22231,10.0381
20148,26105,29809,27687,31470,10.111
24166,22289,23945,21006,34732,10.1198
22677,22317,26706,21893,30723,10.1722
28090,18109,23811,21652,33300,10.2063
26601,18137,26572,22539,29291,10.2524
23007,29113,27849,21699,20499,10.4777
22778,27550,27035,22119,21510,10.5133
26702,23370,26901,22765,20078,10.5524
25597,23867,22549,18596,30812,10.6179
20916,24719,25566,20675,22675,10.6582
24108,23895,25310,19483,26803,10.7156
25368,22304,21735,19016,31823,10.7574
20687,23156,24752,21095,23686,10.796
23879,22332,24496,19903,27814,10.855
26100,18948,21857,20854,26263,10.8736
29292,18124,21601,19662,30391,10.9126
24849,21030,21453,21030,27917,10.9248
28041,20206,21197,19838,32045,10.9836
24611,18976,24618,21741,22254,11.0856
23360,21058,24214,21917,23908,11.1116
27803,18152,24362,20549,26382,11.2276
24516,22287,23750,22031,34552,11.3657
28440,18107,23616,22677,33120,11.4088
29001,17923,25716,24441,30229,11.5341
32193,17099,25460,23249,34357,11.5541
25041,27371,21677,19313,28382,11.7301
22755,24689,22610,20813,26504,11.7375
25947,23865,22354,19621,30632,11.7783
21080,28475,24478,21248,21505,11.8189
24272,27651,24222,20056,25633,11.8754
24812,25808,20863,19733,29393,11.937
22526,23126,21796,21233,27515,11.9466
25718,22302,21540,20041,31643,12.0094
20851,26912,23664,21668,22516,12.0467
25544,22452,20985,21571,23833,12.282
28736,21628,20729,20379,27961,12.3227
24293,24534,20581,21747,25487,12.336
27485,23710,20325,20555,29615,12.3936
25934,19486,21037,21612,25737,12.4689
26450,18946,21662,21879,26083,12.4929
29126,18662,20781,20420,29865,12.5209
29642,18122,21406,20687,30211,12.5856
25351,20560,21126,22102,27616,12.5914
25199,21028,21258,22055,27737,12.6049
28543,19736,20870,20910,31744,12.653
28391,20204,21002,20863,31865,12.6763
24775,22732,23530,22314,21084,12.7528
23524,24814,23126,22490,22738,12.7776
25165,19766,23582,22355,22988,12.8684
24582,20840,23671,22845,24867,12.9426
24430,21308,23803,22798,24988,12.9683
27967,21908,23274,21122,25212,13.0605
30221,23985,27209,25166,19416,13.2637
28130,19591,24926,24142,21592,13.2871
31322,18767,24670,22950,25720,13.3325
28294,23347,23838,24715,20422,13.3543
28572,20543,23783,24703,22274,13.3727
24256,22262,24097,21060,34827,13.4572
22767,22290,26858,21947,30818,13.5229
28180,18082,23963,21706,33395,13.5664
26691,18110,26724,22593,29386,13.6201
23097,29086,28001,21753,20594,13.8916
22868,27523,27187,22173,21605,13.9483
26792,23343,27053,22819,20173,13.9952
25687,23840,22701,18650,30907,14.0728
21006,24692,25718,20729,22770,14.1254
24198,23868,25462,19537,26898,14.2071
25458,22277,21887,19070,31918,14.2729
20777,23129,24904,21149,23781,14.3383
23969,22305,24648,19957,27909,14.4301
26190,18921,22009,20908,26358,14.4517
29382,18097,21753,19716,30486,14.4986
24827,21165,21498,21031,27960,14.5132
28019,20341,21242,19839,32088,14.5929
24701,18949,24770,21795,22349,14.7331
23338,21193,24259,21918,23951,14.7635
27893,18125,24514,20603,26477,14.9186
28530,18080,23768,22731,33215,15.1522
29087,17860,25719,24491,30237,15.2913
32279,17036,25463,23299,34365,15.3205
25131,27344,21829,19367,28477,15.4863
22845,24662,22762,20867,26599,15.4947
26037,23838,22506,19675,30727,15.5391
21170,28448,24630,21302,21600,15.5794
24902,25781,21015,19787,29488,15.7193
22616,23099,21948,21287,27610,15.7339
25808,22275,21692,20095,31738,15.836
20941,26885,23816,21722,22611,15.8995
25634,22425,21137,21625,23928,16.2581
28826,21601,20881,20433,28056,16.3048
24271,24669,20626,21748,25530,16.3203
27463,23845,20370,20556,29658,16.4088
25912,19621,21082,21613,25780,16.5247
26540,18919,21814,21933,26178,16.5502
29104,18797,20826,20421,29908,16.5951
29732,18095,21558,20741,30306,16.7022
25437,20497,21129,22152,27624,16.7093
25177,21163,21303,22056,27780,16.7294
28629,19673,20873,20960,31752,16.7815
28369,20339,21047,20864,31908,16.8195
24865,22705,23682,22368,21179,16.9131
23502,24949,23171,22491,22781,16.946
25143,19901,23627,22356,23031,17.0899
24668,20777,23674,22895,24875,17.2263
24408,21443,23848,22799,25031,17.2663
30311,23958,27361,25220,19511,17.6553
28220,19564,25078,24196,21687,17.6822
31412,18740,24822,23004,25815,17.7353
28384,23320,23990,24769,20517,17.7628
28550,20678,23828,24704,22317,17.7816
29795,15726,30375,24542,31561,17.7917
24346,22235,24249,21114,34922,17.8812
22857,22263,27010,22001,30913,17.9882
28270,18055,24115,21760,33490,18.039
26781,18083,26876,22647,29481,18.1122
30997,15741,28165,22552,28652,18.3364
23187,29059,28153,21807,20689,18.4717
22958,27496,27339,22227,21700,18.5368
26882,23316,27205,22873,20268,18.5906
25777,23813,22853,18704,31002,18.6772
21096,24665,25870,20783,22865,18.7374
23738,24058,24526,19197,26468,18.7438
24288,23841,25614,19591,26993,18.8484
25548,22250,22039,19124,32013,18.944
20867,23102,25056,21203,23876,19.0402
24059,22278,24800,20011,28004,19.1929
26280,18894,22161,20962,26453,19.2179
29472,18070,21905,19770,30581,19.271
24805,21300,21543,21032,28003,19.2921
27997,20476,21287,19840,32131,19.3992
24791,18922,24922,21849,22444,19.5846
23316,21328,24304,21919,23994,19.6256
27983,18098,24666,20657,26572,19.8408
28620,18053,23920,22785,33310,20.0968
29173,17797,25722,24541,30245,20.2561
32365,16973,25466,23349,34373,20.3023
32067,15991,27754,23433,29732,20.4142
25221,27317,21981,19421,28572,20.5211
22935,24635,22914,20921,26694,20.5322
26127,23811,22658,19729,30822,20.5991
21260,28421,24782,21356,21695,20.6426
23902,27814,23438,19770,25298,20.6549
24992,25754,21167,19841,29583,20.8396
22706,23072,22100,21341,27705,20.8532
25898,22248,21844,20149,31833,21.0203
21031,26858,23968,21776,22706,21.1155
25724,22398,21289,21679,24023,21.6273
28916,21574,21033,20487,28151,21.6864
24249,24804,20671,21749,25573,21.7078
27441,23980,20415,20557,29701,21.8252
26630,18892,21966,21987,26273,21.9973
29822,18068,21710,20795,30401,22.2347
25523,20434,21132,22202,27632,22.2483
28715,19610,20876,21010,31760,22.328
24955,22678,23834,22422,21274,22.4998
23480,25084,23216,22492,22824,22.5398
25121,20036,23672,22357,23074,22.7457
24754,20714,23677,22945,24883,22.9402
29875,15754,30351,24526,31701,23.5392
24436,22208,24401,21168,35017,23.6196
22307,22480,25922,21607,30388,23.6259
22947,22236,27162,22055,31008,23.7606
28360,18028,24267,21814,33585,23.8157
26871,18056,27028,22701,29576,23.8867
31077,15769,28141,22536,28792,24.1544
23277,29032,28305,21861,20784,24.3356
23048,27469,27491,22281,21795,24.4076
26972,23289,27357,22927,20363,24.4714
25867,23786,23005,18758,31097,24.5832
21186,24638,26022,20837,22960,24.6462
23818,24086,24502,19181,26608,24.6551
24378,23814,25766,19645,27088,24.7752
25638,22223,22191,19178,32108,24.9403
20957,23075,25208,21257,23971,25.0945
23509,22495,23712,19617,27479,25.1025
24149,22251,24952,20065,28099,25.345
26370,18867,22313,21016,26548,25.3743
29562,18043,22057,19824,30676,25.435
24783,21435,21588,21033,28046,25.4565
27975,20611,21332,19841,32174,25.5916
24881,18895,25074,21903,22539,25.8468
23294,21463,24349,21920,24037,25.8935
28073,18071,24818,20711,26667,26.1697
28710,18026,24072,22839,33405,26.4657
27301,18550,25377,23134,30036,26.4741
32147,16019,27730,23417,29872,26.9112
25311,27290,22133,19475,28667,27.0579
23025,24608,23066,20975,26789,27.0664
21350,28394,24934,21410,21790,27.2
23982,27842,23414,19754,25438,27.2158
25082,25727,21319,19895,29678,27.4892
22796,23045,22252,21395,27800,27.5077
25988,22221,21996,20203,31928,27.779
21121,26831,24120,21830,22801,27.9279
24579,22745,23301,20498,28559,28.3705
25814,22371,21441,21733,24118,28.6502
29006,21547,21185,20541,28246,28.7141
24227,24939,20716,21750,25616,28.7374
27419,24115,20460,20558,29744,28.8787
26720,18865,22118,22041,26368,29.0751
29912,18041,21862,20849,30496,29.4536
25609,20371,21135,22252,27640,29.4667
28801,19547,20879,21060,31768,29.5422
25045,22651,23986,22476,21369,29.7465
23458,25219,23261,22493,22867,29.7923
25099,20171,23717,22358,23117,30.063
24840,20651,23680,22995,24891,30.3512
28503,18565,23167,21144,27127,30.6429
28481,18700,23212,21145,27170,30.6905
29955,15782,30327,24510,31841,31.0627
24526,22181,24553,21222,35112,31.1463
22387,22508,25898,21591,30528,31.1588
23037,22209,27314,22109,31103,31.2851
28450,18001,24419,21868,33680,31.3541
26961,18029,27180,22755,29671,31.4374
31157,15797,28117,22520,28932,31.7676
23367,29005,28457,21915,20879,31.9954
23138,27442,27643,22335,21890,32.073
27062,23262,27509,22981,20458,32.1478
25957,23759,23157,18812,31192,32.2906
21276,24611,26174,20891,23055,32.3573
23898,24114,24478,19165,26748,32.372
24468,23787,25918,19699,27183,32.5366
25728,22196,22343,19232,32203,32.823
21047,23048,25360,21311,24066,33.0613
23589,22523,23688,19601,27619,33.0713
24239,22224,25104,20119,28194,33.4753
26460,18840,22465,21070,26643,33.51
29652,18016,22209,19878,30771,33.5816
24761,21570,21633,21034,28089,33.6099
27953,20746,21377,19842,32217,33.7558
24971,18868,25226,21957,22634,34.047
23272,21598,24394,21921,24080,34.1043
28163,18044,24970,20765,26762,34.4262
28800,17999,24224,22893,33500,34.7374
32227,16047,27706,23401,30012,35.2942
23115,24581,23218,21029,26884,35.4714
21440,28367,25086,21464,21885,35.5988
24062,27870,23390,19738,25578,35.6209
22886,23018,22404,21449,27895,36.0419
26078,22194,22148,20257,32023,36.5015
21211,26804,24272,21884,22896,36.6942
24659,22773,23277,20482,28699,37.2912
25904,22344,21593,21787,24213,37.636
24205,25074,20761,21751,25659,37.735
27397,24250,20505,20559,29787,37.8927
26810,18838,22270,22095,26463,38.1147
30002,18014,22014,20903,30591,38.7341
25135,22624,24138,22530,21464,39.1241
23436,25354,23306,22494,22910,39.1797
25077,20306,23762,22359,23160,39.4917
24926,20588,23683,23045,24899,39.8448
28583,18593,23143,21128,27267,40.2009
28561,18728,23188,21129,27310,40.2519
30035,15810,30303,24494,31981,40.6275
24616,22154,24705,21276,35207,40.7114
22467,22536,25874,21575,30668,40.7251
23127,22182,27466,22163,31198,40.8502
28540,17974,24571,21922,33775,40.9201
27051,18002,27332,22809,29766,41.0115
31237,15825,28093,22504,29072,41.3481
23457,28978,28609,21969,20974,41.6359
23228,27415,27795,22389,21985,41.7258
27152,23235,27661,23035,20553,41.8075
26047,23732,23309,18866,31287,41.968
21366,24584,26326,20945,23150,42.0424
23978,24142,24454,19149,26888,42.0668
24558,23760,26070,19753,27278,42.3047
25818,22169,22495,19286,32298,42.8088
21137,23021,25512,21365,24161,43.1267
23669,22551,23664,19585,27759,43.1421
24329,22197,25256,20173,28289,43.7949
26550,18813,22617,21124,26738,43.8315
29742,17989,22361,19932,30866,43.9084
24739,21705,21678,21035,28132,43.9391
27931,20881,21422,19843,32260,44.0978
25061,18841,25378,22011,22729,44.4065
23250,21733,24439,21922,24123,44.4671
28253,18017,25122,20819,26857,44.8015
31590,15795,27440,24713,35250,45.0275
28890,17972,24376,22947,33595,45.123
32307,16075,27682,23385,30152,45.8406
21530,28340,25238,21518,21980,46.1948
24142,27898,23366,19722,25718,46.2268
22976,22991,22556,21503,27990,46.8346
26168,22167,22300,20311,32118,47.5893
21301,26777,24424,21938,22991,47.7924
24739,22801,23253,20466,28839,48.5236
25994,22317,21745,21841,24308,48.9335
24183,25209,20806,21752,25702,49.0307
27375,24385,20550,20560,29830,49.1815
26900,18811,22422,22149,26558,49.4042
30092,17987,22166,20957,30686,50.3272
25225,22597,24290,22584,21559,50.762
23414,25489,23351,22495,22953,50.8244
25055,20441,23807,22360,23203,51.204
25012,20525,23686,23095,24907,51.6084
28663,18621,23119,21112,27407,52.0509
28641,18756,23164,21113,27450,52.1144
30115,15838,30279,24478,32121,52.5158
22547,22564,25850,21559,30808,52.6077
28630,17947,24723,21976,33870,52.7997
27141,17975,27484,22863,29861,52.8998
31317,15853,28069,22488,29212,53.2625
24058,24170,24430,19133,27028,54.2028
25908,22142,22647,19340,32393,55.3553
21227,22994,25664,21419,24256,55.7822
23749,22579,23640,19569,27899,55.8072
24419,22170,25408,20227,28384,56.8718
26640,18786,22769,21178,26833,56.9161
29832,17962,22513,19986,30961,57.0028
24717,21840,21723,21036,28175,57.0376
27909,21016,21467,19844,32303,57.1966
25151,18814,25530,22065,22824,57.5357
23228,21868,24484,21923,24166,57.61
28343,17990,25274,20873,26952,57.9843
31626,15922,27437,24730,35250,58.235
24102,22549,22987,21778,34077,58.2535
28980,17945,24528,23001,33690,58.3426
32387,16103,27658,23369,30292,59.1742
24222,27926,23342,19706,25858,59.6459
23066,22964,22708,21557,28085,60.5909
26258,22140,22452,20365,32213,61.6711
21391,26750,24576,21992,23086,61.8958
24819,22829,23229,20450,28979,62.8035
26084,22290,21897,21895,24403,63.2406
24161,25344,20851,21753,25745,63.3446
27353,24520,20595,20561,29873,63.4972
26990,18784,22574,22203,26653,63.7463
30182,17960,22318,21011,30781,65.0409
25315,22570,24442,22638,21654,65.4545
23392,25624,23396,22496,22996,65.5262
25033,20576,23852,22361,23246,65.9743
25098,20462,23689,23145,24915,66.4145
28743,18649,23095,21096,27547,66.9015
28721,18784,23140,21097,27590,66.998
30195,15866,30255,24462,32261,67.4109
22627,22592,25826,21543,30948,67.4946
28720,17920,24875,22030,33965,67.6957
27231,17948,27636,22917,29956,67.8115
29965,17321,27773,23312,28304,68.0589
31397,15881,28045,22472,29352,68.2296
22706,25638,24134,19957,26120,69.212
24138,24198,24406,19117,27168,69.3412
25998,22115,22799,19394,32488,70.6299
21317,22967,25816,21473,24351,71.0665
23829,22607,23616,19553,28039,71.1035
24509,22143,25560,20281,28479,72.7219
26730,18759,22921,21232,26928,72.7679
29922,17935,22665,20040,31056,72.8664
24695,21975,21768,21037,28218,72.9045
27887,21151,21512,19845,32346,73.0699
25241,18787,25682,22119,22919,73.4371
23206,22003,24529,21924,24209,73.5155
28433,17963,25426,20927,27047,73.9246
31662,16049,27434,24747,35250,74.1743
24138,22676,22984,21795,34077,74.1981
29070,17918,24680,23055,33785,74.2948
30315,17319,27578,24337,28124,74.9537
32467,16131,27634,23353,30432,75.1729
22150,29142,23262,20674,23690,75.4478
24302,27954,23318,19690,25998,75.6044
23156,22937,22860,21611,28180,76.8453
26348,22113,22604,20419,32308,77.9013
24899,22857,23205,20434,29119,79.2966
26174,22263,22049,21949,24498,79.7593
24139,25479,20896,21754,25788,79.8672
27331,24655,20640,20562,29916,80.035
27080,18757,22726,22257,26748,80.2873
30272,17933,22470,21065,30876,81.9482
25405,22543,24594,22692,21749,82.3991
23370,25759,23441,22497,23039,82.4791
28823,18677,23071,21080,27687,84.0003
28801,18812,23116,21081,27730,84.1154
30275,15894,30231,24446,32401,84.5027
22707,22620,25802,21527,31088,84.5916
28810,17893,25027,22084,34060,84.7775
27321,17921,27788,22971,30051,84.9045
29885,17293,27797,23328,28164,85.2137
31477,15909,28021,22456,29492,85.4303
22626,25610,24158,19973,25980,86.6314
24218,24226,24382,19101,27308,86.798
26088,22088,22951,19448,32583,88.369
22477,24075,23320,20377,27131,88.3729
21407,22940,25968,21527,24446,88.8384
23909,22635,23592,19537,28179,88.904
24599,22116,25712,20335,28574,91.266
26820,18732,23073,21286,27023,91.316
30012,17908,22817,20094,31151,91.4199
24673,22110,21813,21038,28261,91.4634
27865,21286,21557,19846,32389,91.6374
25331,18760,25834,22173,23014,92.0117
23184,22138,24574,21925,24252,92.0998
28523,17936,25578,20981,27142,92.539
31698,16176,27431,24764,35250,92.8157
24174,22803,22981,21812,34077,92.8368
29160,17891,24832,23109,33880,92.9446
30235,17291,27602,24353,27984,93.6765
32547,16159,27610,23337,30572,93.8885
22070,29114,23286,20690,23550,94.1658
24382,27982,23294,19674,26138,94.3396
23246,22910,23012,21665,28275,95.7741
26438,22086,22756,20473,32403,96.8989
21921,27579,22448,21094,24701,96.9042
22827,24073,23125,21402,26951,97.1903
24979,22885,23181,20418,29259,98.7
26264,22236,22201,22003,24593,99.107
24117,25614,20941,21755,25831,99.2195
27309,24790,20685,20563,29959,99.3895
27170,18730,22878,22311,26843,99.6504
30362,17906,22622,21119,30971,101.58
23348,25894,23486,22498,23082,102.109
26751,19893,22991,22048,25519,102.358
26729,20028,23036,22049,25562,102.41
28903,18705,23047,21064,27827,103.748
28881,18840,23092,21065,27870,103.862
30355,15922,30207,24430,32541,104.24
22787,22648,25778,21511,31228,104.314
