obj0,obj1,obj2,obj3,obj4,cpu
2949,2145,2585,2411,2910,2.1234
2152,2688,2426,3419,2817,2.12404
2610,2355,2458,3210,2571,2.1242
3366,2334,2716,2193,2875,2.12432
3177,2427,2677,2960,2000,2.30158
3556,2261,2850,2253,2429,2.30213
2165,2511,2829,3048,3086,2.30227
3418,2247,2902,2264,2544,2.30241
3134,2827,2469,2884,1967,2.48174
3245,2469,2715,2305,2365,2.48211
3062,2519,2620,2605,2526,2.4823
2561,2302,3073,2800,2448,2.49295
2536,2310,3190,2594,2903,2.51371
2521,2195,3334,2508,2927,2.51393
2741,2904,2270,3251,2267,2.71875
3047,2039,3149,2668,2296,2.71896
2090,2561,2652,3384,2803,2.71915
3120,2738,2443,2544,2696,2.71934
2406,2332,2606,2807,2991,2.71942
2344,2205,2832,2772,2977,2.71962
2491,2478,2553,2620,3156,2.71979
2928,2162,3244,2078,2881,2.71991
2794,1824,2957,2824,2736,2.72006
2212,1970,3449,3343,2804,2.72023
2811,2131,2637,2422,3025,2.72031
2107,2431,3150,3035,2823,2.74992
2562,2038,3261,3065,2473,2.75036
2047,2472,3239,3118,2988,2.75053
3227,2159,2484,2455,2998,2.95688
2523,2896,2179,3015,3065,2.95717
3112,3112,2023,2847,2515,2.95726
2577,2230,3336,2837,2484,2.96676
2672,2077,3624,2773,2744,2.98274
2691,2690,2601,3092,2152,2.98855
2723,2597,2708,3042,2338,3.00846
2786,2537,2889,3028,2412,3.00872
2410,2763,2637,3496,2087,3.00883
3391,2338,3142,1936,2442,3.02846
2429,2351,2779,2585,3142,3.15599
2884,1958,2890,2615,2792,3.1563
2969,2104,2837,2428,2957,3.15645
2433,1831,3422,2630,3301,3.23221
2856,1951,2731,2859,2750,3.23244
2981,2753,2355,3107,1837,3.27823
3111,2931,2334,2990,1983,3.32342
2940,2338,2476,2857,2197,3.3237
3626,2670,3062,2520,1758,3.32407
2693,2587,3073,3106,2169,3.3242
2661,2680,2966,3156,1983,3.41538
3000,2470,3093,2357,2322,3.41566
2696,2647,2994,2867,2273,3.4454
3491,2716,3035,2292,1977,3.44571
2636,2688,3083,2950,2438,3.44586
3038,2462,2201,2962,2550,3.47624
2498,2709,2143,3119,2735,3.47658
3169,3011,2013,3003,2246,3.47674
2981,2563,2211,2806,2819,3.54834
3232,2951,2194,2989,2320,3.6142
2756,2527,3254,3092,2243,3.61452
2985,2378,2827,2572,2416,3.67464
2505,2139,3271,2909,2742,3.83407
3300,2628,2617,2483,2431,3.86309
3054,3032,2344,2834,2252,3.86339
2759,2587,3175,2853,2347,3.94966
3074,2703,2171,3029,2080,3.99727
2982,2724,2495,2555,2811,4.10474
3129,2035,2759,2350,2645,4.13795
2883,2439,2486,2701,2466,4.13842
2960,2243,2906,2774,2412,4.28763
2369,2392,2868,2668,3307,4.36967
3073,1655,3173,2108,3240,4.39065
2946,2085,2664,2650,2806,4.45935
2589,2282,2701,2507,2830,4.47914
2425,2772,2454,2910,2712,4.47946
2113,2178,3338,2828,3432,5.13549
