obj0,obj1,obj2,obj3,obj4,cpu
24448,14394,17868,20614,19822,1.32609
24352,15268,15681,21279,21153,1.33135
21787,14793,19522,21170,18660,1.34192
24435,18161,15365,20288,21097,1.34738
25545,13409,21835,27002,21177,1.3714
20326,12935,22192,24049,22987,1.37981
29661,14915,17648,23601,18053,1.44444
33501,16269,13493,25418,22312,1.45127
27000,15314,19302,24157,16891,1.46365
33584,19162,13177,24427,22256,1.47058
24442,14441,18005,20648,19863,1.49523
24346,15315,15818,21313,21194,1.50181
21781,14840,19659,21204,18701,1.51465
24429,18208,15502,20322,21138,1.52116
25539,13456,21972,27036,21218,1.55046
20320,12982,22329,24083,23028,1.55986
29655,14962,17785,23635,18094,1.64723
26994,15361,19439,24191,16932,1.6698
33578,19209,13314,24461,22297,1.6782
24436,14488,18142,20682,19904,1.70837
24340,15362,15955,21347,21235,1.71601
21775,14887,19796,21238,18742,1.73086
24423,18255,15639,20356,21179,1.74001
25533,13503,22109,27070,21259,1.77413
20314,13029,22466,24117,23069,1.78459
29649,15009,17922,23669,18135,1.8927
26988,15408,19576,24225,16973,1.91756
24430,14535,18279,20716,19945,1.96484
24334,15409,16092,21381,21276,1.97524
21769,14934,19933,21272,18783,1.99283
25527,13550,22246,27104,21300,2.04354
20308,13076,22603,24151,23110,2.05596
29643,15056,18059,23703,18176,2.20809
26982,15455,19713,24259,17014,2.23505
24424,14582,18416,20750,19986,2.29106
24328,15456,16229,21415,21317,2.30167
21763,14981,20070,21306,18824,2.32194
25521,13597,22383,27138,21341,2.36878
20302,13123,22740,24185,23151,2.38279
29637,15103,18196,23737,18217,2.57155
26976,15502,19850,24293,17055,2.60143
24418,14629,18553,20784,20027,2.67234
24322,15503,16366,21449,21358,2.68411
21757,15028,20207,21340,18865,2.70814
25515,13644,22520,27172,21382,2.75431
20296,13170,22877,24219,23192,2.76912
23788,14600,20442,21639,20735,2.80225
23979,16647,17660,20036,19941,2.8736
37475,15677,13205,25745,23684,2.95663
29631,15150,18333,23771,18258,2.99979
26970,15549,19987,24327,17096,3.03214
28320,14723,15530,21640,22566,3.06816
24412,14676,18690,20818,20068,3.11235
24316,15550,16503,21483,21399,3.12593
21751,15075,20344,21374,18906,3.1513
25509,13691,22657,27206,21423,3.19877
20290,13217,23014,24253,23233,3.21545
23706,14590,20483,21615,20674,3.25976
33052,17591,15376,24117,20998,3.30239
23897,16637,17701,20012,19880,3.3526
37393,15667,13246,25721,23623,3.45071
29625,15197,18470,23805,18299,3.49802
26964,15596,20124,24361,17137,3.53352
28238,14713,15571,21616,22505,3.57307
24406,14723,18827,20852,20109,3.62023
24310,15597,16640,21517,21440,3.6344
21745,15122,20481,21408,18947,3.66257
33318,13303,21615,26128,27368,3.69943
25503,13738,22794,27240,21464,3.71038
28099,12829,21972,23175,29178,3.71251
20284,13264,23151,24287,23274,3.72833
23624,14580,20524,21591,20613,3.76952
32970,17581,15417,24093,20937,3.81452
23815,16627,17742,19988,19819,3.87784
37311,15657,13287,25697,23562,3.97617
29619,15244,18607,23839,18340,4.02792
35982,16107,13049,25048,24163,4.0287
29481,15152,18858,23787,18742,4.03609
26958,15643,20261,24395,17178,4.0666
28156,14703,15612,21592,22444,4.10397
24400,14770,18964,20886,20150,4.15391
26827,15153,15374,20943,23045,4.15478
24304,15644,16777,21551,21481,4.16799
21739,15169,20618,21442,18988,4.1992
33129,13301,21607,26146,27213,4.23738
25497,13785,22931,27274,21505,4.24803
27910,12827,21964,23193,29023,4.2503
20278,13311,23288,24321,23315,4.26732
23542,14570,20565,21567,20552,4.31186
32888,17571,15458,24069,20876,4.35971
23733,16617,17783,19964,19758,4.43322
37229,15647,13328,25673,23501,4.53707
29613,15291,18744,23873,18381,4.59597
35793,16105,13041,25066,24008,4.59667
29292,15150,18850,23805,18587,4.60442
26952,15690,20398,24429,17219,4.63746
28074,14693,15653,21568,22383,4.67533
24394,14817,19101,20920,20191,4.7296
26638,15151,15366,20961,22890,4.73044
24298,15691,16914,21585,21522,4.74317
21733,15216,20755,21476,19029,4.7769
32940,13299,21599,26164,27058,4.81373
25491,13832,23068,27308,21546,4.82474
27721,12825,21956,23211,28868,4.82753
20272,13358,23425,24355,23356,4.84616
23460,14560,20606,21543,20491,4.88785
32806,17561,15499,24045,20815,4.94082
23651,16607,17824,19940,19697,5.03173
37147,15637,13369,25649,23440,5.13319
35604,16103,13033,25084,23853,5.19669
29103,15148,18842,23823,18432,5.20466
26946,15737,20535,24463,17260,5.24136
27992,14683,15694,21544,22322,5.27856
26449,15149,15358,20979,22735,5.34
24292,15738,17051,21619,21563,5.3526
23884,14674,19199,20870,20242,5.35454
21727,15263,20892,21510,19070,5.39026
32751,13297,21591,26182,26903,5.42684
25485,13879,23205,27342,21587,5.43766
27532,12823,21948,23229,28713,5.43986
20266,13405,23562,24389,23397,5.46011
23378,14550,20647,21519,20430,5.50203
32724,17551,15540,24021,20754,5.55657
23569,16597,17865,19916,19636,5.6407
37065,15627,13410,25625,23379,5.74675
35415,16101,13025,25102,23698,5.81298
28914,15146,18834,23841,18277,5.82074
26940,15784,20672,24497,17301,5.86301
27910,14673,15735,21520,22261,5.90042
26260,15147,15350,20997,22580,5.96553
24286,15785,17188,21653,21604,5.977
23695,14672,19191,20888,20087,5.97824
21721,15310,21029,21544,19111,6.01714
32562,13295,21583,26200,26748,6.05493
25479,13926,23342,27376,21628,6.06542
27343,12821,21940,23247,28558,6.06772
20260,13452,23699,24423,23438,6.08985
23296,14540,20688,21495,20369,6.13098
32642,17541,15581,23997,20693,6.18608
23487,16587,17906,19892,19575,6.27351
25761,16630,21063,22633,16664,6.33378
23107,16631,17579,19789,20967,6.34751
20542,16156,21420,19680,18474,6.35878
36983,15617,13451,25601,23318,6.38069
35226,16099,13017,25120,23543,6.44817
28725,15144,18826,23859,18122,6.4561
26934,15831,20809,24531,17342,6.50484
27828,14663,15776,21496,22200,6.54402
26071,15145,15342,21015,22425,6.60921
24280,15832,17325,21687,21645,6.62046
23506,14670,19183,20906,19932,6.62167
21715,15357,21166,21578,19152,6.66375
32373,13293,21575,26218,26593,6.70172
25473,13973,23479,27410,21669,6.71269
27154,12819,21932,23265,28403,6.71498
20254,13499,23836,24457,23479,6.73785
23214,14530,20729,21471,20308,6.77996
32560,17531,15622,23973,20632,6.83423
23405,16577,17947,19868,19514,6.92638
32181,17543,15255,23948,22022,6.98556
25680,16588,21064,22687,16601,6.98762
23026,16589,17580,19843,20904,7.00102
20461,16114,21421,19734,18411,7.01232
36901,15607,13492,25577,23257,7.0325
35037,16097,13009,25138,23388,7.09946
28536,15142,18818,23877,17967,7.1076
26928,15878,20946,24565,17383,7.16175
27746,14653,15817,21472,22139,7.20045
25882,15143,15334,21033,22270,7.26247
24274,15879,17462,21721,21686,7.2723
23317,14668,19175,20924,19777,7.27352
21709,15404,21303,21612,19193,7.32265
32184,13291,21567,26236,26438,7.36141
25467,14020,23616,27444,21710,7.37251
26965,12817,21924,23283,28248,7.37483
20248,13546,23973,24491,23520,7.40096
23132,14520,20770,21447,20247,7.44299
32478,17521,15663,23949,20571,7.49691
23323,16567,17988,19844,19453,7.59319
32100,17501,15256,24002,21959,7.65224
25599,16546,21065,22741,16538,7.65425
22945,16547,17581,19897,20841,7.67045
20380,16072,21422,19788,18348,7.6802
36819,15597,13533,25553,23196,7.70359
34848,16095,13001,25156,23233,7.77147
28347,15140,18810,23895,17812,7.78029
26922,15925,21083,24599,17424,7.84074
27664,14643,15858,21448,22078,7.87886
25693,15141,15326,21051,22115,7.93979
24268,15926,17599,21755,21727,7.95078
23128,14666,19167,20942,19622,7.9522
21703,15451,21440,21646,19234,8.00644
31995,13289,21559,26254,26283,8.04385
25461,14067,23753,27478,21751,8.0551
26776,12815,21916,23301,28093,8.05747
20242,13593,24110,24525,23561,8.08544
23050,14510,20811,21423,20186,8.12677
32396,17511,15704,23925,20510,8.18242
23241,16557,18029,19820,19392,8.27824
32019,17459,15257,24056,21896,8.33683
25518,16504,21066,22795,16475,8.33888
22864,16505,17582,19951,20778,8.35815
20299,16030,21423,19842,18285,8.36777
36737,15587,13574,25529,23135,8.39451
34659,16093,12993,25174,23078,8.46318
28158,15138,18802,23913,17657,8.47079
27582,14633,15899,21424,22017,8.58104
25504,15139,15318,21069,21960,8.64345
24262,15973,17736,21789,21768,8.65322
22939,14664,19159,20960,19467,8.65455
31806,13287,21551,26272,26128,8.75232
25455,14114,23890,27512,21792,8.76306
26587,12813,21908,23319,27938,8.76554
20236,13640,24247,24559,23602,8.79543
22968,14500,20852,21399,20125,8.83742
32314,17501,15745,23901,20449,8.89202
23159,16547,18070,19796,19331,8.98478
31938,17417,15258,24110,21833,9.0422
25437,16462,21067,22849,16412,9.04423
22783,16463,17583,20005,20715,9.06907
20218,15988,21424,19896,18222,9.0773
36655,15577,13615,25505,23074,9.10832
34470,16091,12985,25192,22923,9.17757
27969,15136,18794,23931,17502,9.18582
36092,18054,12836,25119,24208,9.27235
27500,14623,15940,21400,21956,9.31069
25315,15137,15310,21087,21805,9.37246
24256,16020,17873,21823,21809,9.38248
22750,14662,19151,20978,19312,9.38419
26937,17100,15161,21014,23090,9.45069
31617,13285,21543,26290,25973,9.48815
26398,12811,21900,23337,27783,9.50225
20230,13687,24384,24593,23643,9.53264
22886,14490,20893,21375,20064,9.57479
23077,16537,18111,19772,19270,9.72298
31857,17375,15259,24164,21770,9.78186
25356,16420,21068,22903,16349,9.7844
22702,16421,17584,20059,20652,9.8147
20137,15946,21425,19950,18159,9.82364
34281,16089,12977,25210,22768,9.93527
27780,15134,18786,23949,17347,9.94102
35984,18094,12827,25083,24116,10.0423
27418,14613,15981,21376,21895,10.0828
25126,15135,15302,21105,21650,10.145
22561,14660,19143,20996,19157,10.1553
26829,17140,15152,20978,22998,10.2318
31428,13283,21535,26308,25818,10.2699
26209,12809,21892,23355,27628,10.2805
20224,13734,24521,24627,23684,10.3111
22804,14480,20934,21351,20003,10.3543
22995,16527,18152,19748,19209,10.5014
31776,17333,15260,24218,21707,10.5566
25275,16378,21069,22957,16286,10.559
22621,16379,17585,20113,20589,10.5912
20056,15904,21426,20004,18096,10.5994
34092,16087,12969,25228,22613,10.7273
27591,15132,18778,23967,17192,10.7344
35876,18134,12818,25047,24024,10.8592
27336,14603,16022,21352,21834,10.9025
24937,15133,15294,21123,21495,10.9637
22372,14658,19135,21014,19002,10.9733
26721,17180,15143,20942,22906,11.0639
31239,13281,21527,26326,25663,11.1025
26020,12807,21884,23373,27473,11.113
20218,13781,24658,24661,23725,11.143
22722,14470,20975,21327,19942,11.187
22913,16517,18193,19724,19148,11.3354
31695,17291,15261,24272,21644,11.3926
25194,16336,21070,23011,16223,11.3949
22540,16337,17586,20167,20526,11.4258
19975,15862,21427,20058,18033,11.4327
33903,16085,12961,25246,22458,11.5775
27402,15130,18770,23985,17037,11.5832
35768,18174,12809,25011,23932,11.7293
27254,14593,16063,21328,21773,11.7735
24748,15131,15286,21141,21340,11.8333
22183,14656,19127,21032,18847,11.8411
26613,17220,15134,20906,22814,11.9425
31050,13279,21519,26344,25508,11.9817
25831,12805,21876,23391,27318,11.9919
20212,13828,24795,24695,23766,12.0226
22640,14460,21016,21303,19881,12.0655
22831,16507,18234,19700,19087,12.2156
31614,17249,15262,24326,21581,12.2712
25113,16294,21071,23065,16160,12.2737
22459,16295,17587,20221,20463,12.3145
19894,15820,21428,20112,17970,12.3215
33714,16083,12953,25264,22303,12.4814
27213,15128,18762,24003,16882,12.4856
35660,18214,12800,24975,23840,12.6666
27172,14583,16104,21304,21712,12.7127
24559,15129,15278,21159,21185,12.7726
21994,14654,19119,21050,18692,12.781
26505,17260,15125,20870,22722,12.8975
30861,13277,21511,26362,25353,12.9371
25642,12803,21868,23409,27163,12.9477
22558,14450,21057,21279,19820,13.0159
22749,16497,18275,19676,19026,13.1602
31533,17207,15263,24380,21518,13.2167
25032,16252,21072,23119,16097,13.2195
22378,16253,17588,20275,20400,13.2852
19813,15778,21429,20166,17907,13.2903
35552,18254,12791,24939,23748,13.6725
27090,14573,16145,21280,21651,13.7242
26397,17300,15116,20834,22630,13.9163
30672,13275,21503,26380,25198,13.9556
25453,12801,21860,23427,27008,13.9669
22476,14440,21098,21255,19759,14.0348
22667,16487,18316,19652,18965,14.1905
35444,18294,12782,24903,23656,14.7443
27008,14563,16186,21256,21590,14.802
26289,17340,15107,20798,22538,15.0171
30483,13273,21495,26398,25043,15.0597
25264,12799,21852,23445,26853,15.0715
22394,14430,21139,21231,19698,15.1395
22585,16477,18357,19628,18904,15.2862
35336,18334,12773,24867,23564,15.8978
26926,14553,16227,21232,21529,15.9577
26181,17380,15098,20762,22446,16.1818
30294,13271,21487,26416,24888,16.221
25075,12797,21844,23463,26698,16.2318
22312,14420,21180,21207,19637,16.2966
22503,16467,18398,19604,18843,16.4384
35228,18374,12764,24831,23472,17.1307
26844,14543,16268,21208,21468,17.197
26073,17420,15089,20726,22354,17.4388
30105,13269,21479,26434,24733,17.4806
24886,12795,21836,23481,26543,17.4916
22230,14410,21221,21183,19576,17.5583
22421,16457,18439,19580,18782,17.7005
35120,18414,12755,24795,23380,18.4763
26762,14533,16309,21184,21407,18.5451
25965,17460,15080,20690,22262,18.8004
29916,13267,21471,26452,24578,18.8412
24697,12793,21828,23499,26388,18.8525
22148,14400,21262,21159,19515,18.9179
22339,16447,18480,19556,18721,19.0397
35012,18454,12746,24759,23288,19.8762
26680,14523,16350,21160,21346,19.9461
25857,17500,15071,20654,22170,20.2286
29727,13265,21463,26470,24423,20.2689
24508,12791,21820,23517,26233,20.2809
22066,14390,21303,21135,19454,20.3447
22257,16437,18521,19532,18660,20.4654
34904,18494,12737,24723,23196,21.3644
26598,14513,16391,21136,21285,21.442
25749,17540,15062,20618,22078,21.7267
29538,13263,21455,26488,24268,21.7659
24319,12789,21812,23535,26078,21.7776
21984,14380,21344,21111,19393,21.8403
22175,16427,18562,19508,18599,21.9665
34796,18534,12728,24687,23104,22.9066
26516,14503,16432,21112,21224,22.982
25641,17580,15053,20582,21986,23.2746
29349,13261,21447,26506,24113,23.316
24130,12787,21804,23553,25923,23.3287
21902,14370,21385,21087,19332,23.3921
22093,16417,18603,19484,18538,23.4996
34688,18574,12719,24651,23012,24.502
26434,14493,16473,21088,21163,24.5812
25533,17620,15044,20546,21894,24.8748
19897,14671,23943,21985,23390,24.9048
29160,13259,21439,26524,23958,24.9173
23941,12785,21796,23571,25768,24.9295
21820,14360,21426,21063,19271,24.99
22011,16407,18644,19460,18477,25.0992
34580,18614,12710,24615,22920,26.1154
26352,14483,16514,21064,21102,26.2112
25425,17660,15035,20510,21802,26.4941
19816,14629,23944,22039,23327,26.5234
28971,13257,21431,26542,23803,26.5364
23752,12783,21788,23589,25613,26.5478
21738,14350,21467,21039,19210,26.6094
31084,17351,16360,23541,19534,26.6509
21929,16397,18685,19436,18416,26.7287
35425,15427,14230,25145,22159,27.1112
34472,18654,12701,24579,22828,27.7717
26270,14473,16555,21040,21041,27.8789
25317,17700,15026,20474,21710,28.1573
19735,14587,23945,22093,23264,28.1872
28782,13255,21423,26560,23648,28.2004
23563,12781,21780,23607,25458,28.2115
21656,14340,21508,21015,19149,28.2723
31002,17341,16401,23517,19473,28.3108
21847,16387,18726,19412,18355,28.3884
35343,15417,14271,25121,22098,28.7741
34364,18694,12692,24543,22736,29.4342
26188,14463,16596,21016,20980,29.5505
25209,17740,15017,20438,21618,29.8272
19654,14545,23946,22147,23201,29.8591
28593,13253,21415,26578,23493,29.8741
23374,12779,21772,23625,25303,29.8851
21574,14330,21549,20991,19088,29.9455
30920,17331,16442,23493,19412,29.9833
21765,16377,18767,19388,18294,30.0558
35261,15407,14312,25097,22037,30.4413
34256,18734,12683,24507,22644,31.1341
26106,14453,16637,20992,20919,31.2695
25101,17780,15008,20402,21526,31.5202
19573,14503,23947,22201,23138,31.5301
28404,13251,21407,26596,23338,31.545
23185,12777,21764,23643,25148,31.5566
21492,14320,21590,20967,19027,31.6152
30838,17321,16483,23469,19351,31.651
21683,16367,18808,19364,18233,31.7216
35179,15397,14353,25073,21976,32.1443
34148,18774,12674,24471,22552,32.8537
26024,14443,16678,20968,20858,33.0011
24993,17820,14999,20366,21434,33.2446
19492,14461,23948,22255,23075,33.2552
28215,13249,21399,26614,23183,33.2751
22996,12775,21756,23661,24993,33.2872
21410,14310,21631,20943,18966,33.3463
30756,17311,16524,23445,19290,33.3762
21601,16357,18849,19340,18172,33.4481
35097,15387,14394,25049,21915,33.8288
34040,18814,12665,24435,22460,34.5161
25942,14433,16719,20944,20797,34.6841
24885,17860,14990,20330,21342,34.9252
19411,14419,23949,22309,23012,34.9368
28026,13247,21391,26632,23028,34.9523
22807,12773,21748,23679,24838,34.9635
21328,14300,21672,20919,18905,35.0219
30674,17301,16565,23421,19229,35.0528
21519,16347,18890,19316,18111,35.119
35015,15377,14435,25025,21854,35.4985
33932,18854,12656,24399,22368,36.1863
25860,14423,16760,20920,20736,36.3717
24777,17900,14981,20294,21250,36.6066
19330,14377,23950,22363,22949,36.6177
27837,13245,21383,26650,22873,36.6328
22618,12771,21740,23697,24683,36.6442
21246,14290,21713,20895,18844,36.6986
30592,17291,16606,23397,19168,36.7258
21437,16337,18931,19292,18050,36.7897
34933,15367,14476,25001,21793,37.1648
33824,18894,12647,24363,22276,37.8481
25778,14413,16801,20896,20675,38.0619
24669,17940,14972,20258,21158,38.2944
19249,14335,23951,22417,22886,38.3041
27648,13243,21375,26668,22718,38.3199
22429,12769,21732,23715,24528,38.3326
21164,14280,21754,20871,18783,38.3876
30510,17281,16647,23373,19107,38.4105
21355,16327,18972,19268,17989,38.4698
22764,16170,19993,20952,20105,38.5985
34851,15357,14517,24977,21732,38.8434
33716,18934,12638,24327,22184,39.5229
25696,14403,16842,20872,20614,39.7572
24561,17980,14963,20222,21066,39.9884
19168,14293,23952,22471,22823,39.9979
27459,13241,21367,26686,22563,40.0141
22240,12767,21724,23733,24373,40.0275
21082,14270,21795,20847,18722,40.0805
30428,17271,16688,23349,19046,40.1026
21273,16317,19013,19244,17928,40.161
22682,16160,20034,20928,20044,40.2909
34769,15347,14558,24953,21671,40.5325
25614,14393,16883,20848,20553,41.4678
19087,14251,23953,22525,22760,41.7016
27270,13239,21359,26704,22408,41.7173
22051,12765,21716,23751,24218,41.732
21000,14260,21836,20823,18661,41.7886
30346,17261,16729,23325,18985,41.8031
21191,16307,19054,19220,17867,41.8625
22601,16118,20035,20982,19981,41.9876
22600,16150,20075,20904,19983,42.0009
34687,15337,14599,24929,21610,42.247
25532,14383,16924,20824,20492,43.1923
19006,14209,23954,22579,22697,43.4268
27081,13237,21351,26722,22253,43.4425
21862,12763,21708,23769,24063,43.454
20918,14250,21877,20799,18600,43.5099
30264,17251,16770,23301,18924,43.5341
21109,16297,19095,19196,17806,43.5897
22519,16108,20076,20958,19920,43.699
22518,16140,20116,20880,19922,43.7131
22517,16172,20156,20802,19924,43.7256
34605,15327,14640,24905,21549,43.9567
25450,14373,16965,20800,20431,44.9612
18925,14167,23955,22633,22634,45.1955
26892,13235,21343,26740,22098,45.2116
21673,12761,21700,23787,23908,45.2266
20836,14240,21918,20775,18539,45.2815
30182,17241,16811,23277,18863,45.2992
21027,16287,19136,19172,17745,45.3519
22438,16066,20077,21012,19857,45.4439
22437,16098,20117,20934,19859,45.4582
22436,16130,20157,20856,19861,45.4718
22435,16162,20197,20778,19863,45.4843
34523,15317,14681,24881,21488,45.7171
25368,14363,17006,20776,20370,46.6993
18844,14125,23956,22687,22571,46.9388
26703,13233,21335,26758,21943,46.9552
21484,12759,21692,23805,23753,46.966
20754,14230,21959,20751,18478,47.018
30100,17231,16852,23253,18802,47.0329
20945,16277,19177,19148,17684,47.0835
22356,16056,20118,20988,19796,47.1716
22355,16088,20158,20910,19798,47.1859
22354,16120,20198,20832,19800,47.1996
22353,16152,20238,20754,19802,47.212
34441,15307,14722,24857,21427,47.4472
25286,14353,17047,20752,20309,48.4579
24429,14972,17799,21836,20489,48.4896
18763,14083,23957,22741,22508,48.6971
26514,13231,21327,26776,21788,48.7112
21295,12757,21684,23823,23598,48.724
20672,14220,22000,20727,18417,48.7832
30018,17221,16893,23229,18741,48.7978
20863,16267,19218,19124,17623,48.8435
22274,16046,20159,20964,19735,48.9349
22273,16078,20199,20886,19737,48.95
22272,16110,20239,20808,19739,48.9638
22271,16142,20279,20730,19741,48.9767
22270,16174,20319,20652,19743,48.9886
34359,15297,14763,24833,21366,49.2148
25204,14343,17088,20728,20248,50.2374
24347,14962,17840,21812,20428,50.261
18682,14041,23958,22795,22445,50.4654
26325,13229,21319,26794,21633,50.4796
21106,12755,21676,23841,23443,50.4902
20590,14210,22041,20703,18356,50.5448
29936,17211,16934,23205,18680,50.5612
20781,16257,19259,19100,17562,50.6042
22192,16036,20200,20940,19674,50.6946
22191,16068,20240,20862,19676,50.7095
22190,16100,20280,20784,19678,50.7241
22189,16132,20320,20706,19680,50.737
22188,16164,20360,20628,19682,50.748
34277,15287,14804,24809,21305,50.9725
25122,14333,17129,20704,20187,52.0106
24265,14952,17881,21788,20367,52.0347
24372,14944,17930,21746,20461,52.0442
18601,13999,23959,22849,22382,52.238
26136,13227,21311,26812,21478,52.251
20917,12753,21668,23859,23288,52.262
20508,14200,22082,20679,18295,52.3142
29854,17201,16975,23181,18619,52.3228
20699,16247,19300,19076,17501,52.3659
22110,16026,20241,20916,19613,52.4545
22109,16058,20281,20838,19615,52.4687
22108,16090,20321,20760,19617,52.4828
22107,16122,20361,20682,19619,52.4956
22106,16154,20401,20604,19621,52.5068
36114,16246,12935,25134,23802,52.7335
34195,15277,14845,24785,21244,52.7362
26959,15292,15260,21029,22684,53.7725
25040,14323,17170,20680,20126,53.7749
24183,14942,17922,21764,20306,53.7969
24290,14934,17971,21722,20400,53.8098
24397,14926,18020,21680,20494,53.8187
18520,13957,23960,22903,22319,54.0648
25947,13225,21303,26830,21323,54.0752
20728,12751,21660,23877,23133,54.0846
20426,14190,22123,20655,18234,54.1356
29772,17191,17016,23157,18558,54.1442
20617,16237,19341,19052,17440,54.1867
22028,16016,20282,20892,19552,54.2761
22027,16048,20322,20814,19554,54.2917
22026,16080,20362,20736,19556,54.3062
22025,16112,20402,20658,19558,54.3196
22024,16144,20442,20580,19560,54.3313
22023,16176,20482,20502,19562,54.3407
36120,16199,12798,25100,23761,54.5468
34113,15267,14886,24761,21183,54.5497
26965,15245,15123,20995,22643,55.5838
24958,14313,17211,20656,20065,55.5866
24101,14932,17963,21740,20245,55.6154
24208,14924,18012,21698,20339,55.6292
24315,14916,18061,21656,20433,55.6381
24422,14908,18110,21614,20527,55.6483
18439,13915,23961,22957,22256,55.892
25758,13223,21295,26848,21168,55.9025
20539,12749,21652,23895,22978,55.9103
20344,14180,22164,20631,18173,55.9636
29690,17181,17057,23133,18497,55.9721
20535,16227,19382,19028,17379,56.0152
21946,16006,20323,20868,19491,56.0998
21945,16038,20363,20790,19493,56.114
21944,16070,20403,20712,19495,56.1285
21943,16102,20443,20634,19497,56.1414
21942,16134,20483,20556,19499,56.1529
21941,16166,20523,20478,19501,56.1635
36126,16152,12661,25066,23720,56.3742
34031,15257,14927,24737,21122,56.3773
26971,15198,14986,20961,22602,57.4128
24876,14303,17252,20632,20004,57.4154
24019,14922,18004,21716,20184,57.4449
24126,14914,18053,21674,20278,57.4585
24233,14906,18102,21632,20372,57.468
24340,14898,18151,21590,20466,57.4781
18358,13873,23962,23011,22193,57.7302
20262,14170,22205,20607,18112,57.7864
29608,17171,17098,23109,18436,57.7975
20453,16217,19423,19004,17318,57.844
21864,15996,20364,20844,19430,57.9292
21863,16028,20404,20766,19432,57.9439
21862,16060,20444,20688,19434,57.9584
21861,16092,20484,20610,19436,57.9712
21860,16124,20524,20532,19438,57.9833
21859,16156,20564,20454,19440,57.9943
36132,16105,12524,25032,23679,58.1977
33949,15247,14968,24713,21061,58.2009
26977,15151,14849,20927,22561,59.431
24794,14293,17293,20608,19943,59.4341
23937,14912,18045,21692,20123,59.4653
24044,14904,18094,21650,20217,59.4785
24151,14896,18143,21608,20311,59.4895
24258,14888,18192,21566,20405,59.5003
24365,14880,18241,21524,20499,59.5075
20180,14160,22246,20583,18051,59.8066
29526,17161,17139,23085,18375,59.8128
20371,16207,19464,18980,17257,59.8593
21782,15986,20405,20820,19369,59.9415
21781,16018,20445,20742,19371,59.9567
21780,16050,20485,20664,19373,59.9717
21779,16082,20525,20586,19375,59.9847
21778,16114,20565,20508,19377,59.9976
21777,16146,20605,20430,19379,60.0078
36138,16058,12387,24998,23638,60.214
33867,15237,15009,24689,21000,60.2172
26983,15104,14712,20893,22520,61.4558
24712,14283,17334,20584,19882,61.4593
23855,14902,18086,21668,20062,61.4875
23962,14894,18135,21626,20156,61.5008
24069,14886,18184,21584,20250,61.5121
24176,14878,18233,21542,20344,61.5228
24283,14870,18282,21500,20438,61.5301
24390,14862,18331,21458,20532,61.5373
20098,14150,22287,20559,17990,61.8426
29444,17151,17180,23061,18314,61.849
20289,16197,19505,18956,17196,61.8955
21700,15976,20446,20796,19308,61.9738
21699,16008,20486,20718,19310,61.9978
21698,16040,20526,20640,19312,62.0193
21697,16072,20566,20562,19314,62.04
21696,16104,20606,20484,19316,62.0566
21695,16136,20646,20406,19318,62.0705
21694,16168,20686,20328,19320,62.0806
36144,16011,12250,24964,23597,62.3827
33785,15227,15050,24665,20939,62.3862
26989,15057,14575,20859,22479,63.6399
24630,14273,17375,20560,19821,63.6432
