obj0,obj1,obj2,obj3,cpu
-299,-739,-24,-333,0
-272,-702,-51,-155,0
-305,-791,-24,-163,0
-351,-712,-27,-382,0
-333,-835,148,-137,0
-286,-825,21,-65,0
-310,-682,-122,-426,0
-491,33,269,-480,0
-416,-590,182,-279,0
-439,-535,100,-336,0
-429,-391,-9,-385,0
-363,-379,-160,-559,0
-364,-513,-218,-488,0
-388,-429,-74,-486,0
-188,-709,-280,-143,0
-162,-616,-237,-268,0
-119,-670,-339,68,0
-329,-412,-395,-357,0
-255,-650,-226,-255,0
-416,-533,-73,-268,0
-395,-705,-7,-280,0
-282,-846,58,-106,0
-295,-647,-133,-212,0
-374,-657,-109,-439,0
-270,-697,-58,-341,0
-181,-744,-189,-115,0
-202,-718,-108,-129,0
-206,-722,-71,-328,0
-303,-717,-31,-398,0
-452,-269,-206,-221,0
-498,-23,168,-421,0
-378,-594,-78,-327,0
-481,-191,-32,-312,0
-463,-451,244,-334,0
-341,-689,-73,-126,0
-292,-555,-231,-456,0
-294,-441,-347,-540,0
-358,-416,-334,-553,0
-486,-44,19,-312,0
-222,-600,-276,-327,0
-395,-485,-175,-427,0
-155,-620,-307,-135,0
-255,-633,-190,-273,0
-204,-689,-271,-172,0
-171,-600,-298,-164,0
-76,-437,-475,27,0
-109,-526,-448,19,0
-225,-402,-406,-329,0
-212,-651,-153,-153,0
-299,-423,-374,-300,0
-146,-509,-414,-183,0
-340,-673,-111,-109,0
-167,-797,2,-242,0
-287,-737,-40,-369,0
-484,-279,178,-322,0
-459,-397,-44,-166,0
-407,-597,-21,-239,0
-308,-535,-222,-485,0
-335,-471,-252,-496,0
-375,-310,-197,-598,0
-343,-411,-341,-581,0
-487,-119,151,-456,0
-95,-695,-143,-172,0
-76,-378,-475,-5,0
-119,-582,-411,-10,0
-114,-690,-241,-235,0
-83,-518,-452,-65,0
-480,-125,28,-573,0
-238,-610,-244,-227,0
-216,-464,-369,-312,0
-239,-526,-367,-188,0
-209,-468,-439,-179,0
-372,-760,75,-223,0
-201,-831,27,-65,0
-125,-779,-134,-1,0
-158,-799,-107,-58,0
-137,-856,14,-52,0
-128,-745,-93,-100,0
-237,-869,131,-190,0
-231,-772,15,-255,0
-183,-777,11,-271,0
-264,-792,42,-312,0
-460,-335,-11,-376,0
-466,-171,-89,-196,0
-512,-163,11,-251,0
-264,-500,-335,-350,0
-494,61,106,-277,0
-487,-10,97,-470,0
-21,-719,-244,153,0
-84,-749,-229,-45,0
-116,-607,-425,-73,0
-353,-516,-209,-452,0
-272,-501,-240,-411,0
-151,-690,-175,-157,0
-270,-498,-324,-127,0
-210,-484,-401,-196,0
-349,-815,157,-166,0
-56,-841,-17,-11,0
-142,-819,-116,-29,0
-165,-764,-198,-86,0
-271,-757,-49,-340,0
-341,-829,80,-288,0
-498,-51,213,-369,0
-491,-335,77,-263,0
-460,-363,34,-324,0
-509,45,206,-259,0
-488,-43,99,-469,0
-145,-320,-432,-203,0
-148,-624,-377,-2,0
-81,-601,-268,-227,0
-286,-575,-263,-340,0
-220,-562,-209,-341,0
-408,-360,-147,-526,0
-278,-595,-308,-312,0
-324,-720,62,-309,0
-276,-794,58,-276,0
-343,-776,125,-74,0
-266,-693,-95,-142,0
-77,-784,-138,-17,0
-61,-804,-147,12,0
-160,-801,-68,-109,0
-231,-672,-146,-199,0
-481,-163,-77,-364,0
-456,-323,82,-389,0
-475,-73,102,-581,0
-461,-301,67,-534,0
-505,-107,112,-310,0
-489,-177,41,-398,0
-85,-665,-352,-6,0
-126,-578,-341,-143,0
-73,-806,-131,48,0
-154,-821,-100,7,0
-250,-787,-83,60,0
-144,-852,84,-185,0
-86,-782,-29,-201,0
-248,-812,33,-283,0
-312,-787,46,-296,0
-477,-151,16,-377,0
-491,5,314,-428,0
-438,-569,22,-178,0
-364,-634,-155,-183,0
-472,-255,20,-283,0
-360,-384,-352,-296,0
-372,-715,66,-293,0
-396,-631,210,-291,0
-180,-715,-105,-167,0
-480,-225,-110,-154,0
-451,-427,86,-295,0
-493,-83,-46,-271,0
