obj0,obj1,obj2,obj3,cpu
-9715,-9919,-11448,-13471,198.228
-8813,-10722,-14221,-12464,198.358
-8816,-11880,-13666,-12316,198.432
-8163,-11538,-14197,-12187,198.45
-8020,-12893,-13106,-11476,198.739
-7972,-13027,-12392,-11045,198.747
-9491,-12076,-12178,-11528,198.979
-10029,-9855,-11766,-13009,199.199
-10032,-11013,-11211,-12861,199.251
-9539,-10652,-11189,-13607,199.274
-9021,-12480,-11693,-10990,199.729
-10608,-11318,-11440,-11653,199.763
-10362,-11003,-11449,-11339,199.865
-9125,-12367,-12271,-11770,199.938
-10535,-9878,-11967,-12669,200.154
-9874,-9792,-12112,-13156,200.178
-10289,-9563,-11976,-12355,200.187
-10188,-9728,-12430,-12694,200.348
-10191,-10886,-11875,-12546,200.381
-9698,-10525,-11853,-13292,200.39
-10389,-10870,-11949,-12045,200.721
-9896,-10509,-11927,-12791,200.734
-10870,-8933,-9640,-12100,201.36
-9219,-8785,-11855,-13749,201.452
-10750,-9749,-10479,-11886,201.827
-10725,-10645,-11169,-10749,202.21
-10629,-9887,-11023,-11691,202.718
-10054,-9584,-11958,-12703,203.083
-8464,-10656,-14298,-11844,203.209
-8662,-11184,-14154,-12294,203.239
-8830,-10909,-13987,-12553,203.248
-7890,-12831,-13590,-10970,203.459
-10454,-10622,-11928,-11631,204.186
-10232,-10941,-11933,-10833,204.235
-10381,-9182,-12455,-12647,204.381
-10020,-10003,-12597,-12435,204.54
-10235,-10174,-12437,-12023,204.759
-10789,-8507,-10992,-11817,205.631
-10595,-10583,-11653,-10243,205.955
-10549,-9232,-11842,-11092,206.13
-8910,-11416,-12811,-13431,206.359
-9474,-10873,-12831,-13062,206.444
-10376,-10005,-11303,-12984,206.532
-9838,-10943,-12804,-11494,206.592
-7827,-11131,-14409,-11469,206.645
-8837,-11356,-14217,-11980,206.653
-9263,-10593,-13693,-12223,206.663
-8932,-12133,-12626,-13066,206.745
-8544,-12710,-12881,-12382,206.811
-9285,-11310,-13508,-11858,206.927
-10398,-10722,-11118,-12619,206.994
-9533,-11542,-12165,-12995,207.132
-10048,-10541,-12066,-12494,207.291
-10065,-10728,-11832,-12583,207.331
-10650,-9684,-10465,-12099,207.438
-10400,-10666,-11766,-11092,207.574
-10213,-9457,-12622,-12388,207.641
-10212,-10362,-12426,-12210,207.758
-10044,-10637,-12593,-11951,207.765
-10557,-10595,-11782,-12304,207.792
-10809,-9557,-11129,-11784,207.908
-10811,-9224,-10807,-11452,208.189
-9632,-8622,-11970,-13698,208.397
-11009,-8230,-9992,-10393,208.493
-10293,-8708,-11825,-13211,208.653
-10125,-8983,-11992,-12952,208.707
-9633,-10746,-13495,-12747,208.775
-10268,-9604,-12515,-12074,208.814
-10571,-9949,-11657,-10727,208.892
-10053,-9433,-12675,-12486,209.021
-10923,-9651,-10354,-9690,209.084
-10943,-9230,-10971,-10431,209.088
-10525,-10021,-11962,-11880,209.157
-9492,-9517,-10852,-13811,209.426
-9475,-9330,-11086,-13722,209.448
-7561,-13010,-13231,-11725,209.706
-10723,-9664,-10279,-12057,210.29
-9606,-9406,-11436,-13555,210.418
-8945,-9320,-11581,-14042,210.44
-9431,-8937,-11189,-13673,210.458
-10075,-8836,-11278,-13097,210.476
-9512,-7892,-10727,-13777,210.565
-9409,-8220,-11374,-14038,210.609
-10630,-8344,-9278,-12351,210.646
-10181,-7587,-10140,-13298,210.679
-9392,-8033,-11608,-13949,210.706
-10596,-7358,-10004,-12497,210.759
-11139,-8292,-9508,-10899,210.778
-11053,-8399,-8658,-11172,210.783
-10447,-8117,-10592,-12801,210.86
-10053,-8119,-11463,-13462,210.909
-10138,-9542,-12999,-11568,210.949
-9970,-9817,-13166,-11309,210.982
-10566,-9917,-11673,-10705,211.034
-10544,-9200,-11858,-11070,211.101
-10564,-9791,-9615,-12372,211.724
-10623,-10078,-9938,-12092,211.728
-10782,-9951,-10602,-11777,211.922
-9961,-8527,-9588,-13338,212.021
-10923,-8337,-9142,-10666,212.131
-10887,-8958,-10464,-10886,212.26
-7454,-10431,-14490,-11333,212.416
-9299,-10063,-10827,-13858,212.681
-9101,-10542,-12049,-13716,213.761
-7901,-11677,-12274,-13304,213.836
-8054,-12481,-13265,-12305,213.838
-7949,-12433,-12976,-12409,213.871
-7807,-11570,-12316,-13303,213.877
-8369,-12363,-12173,-12535,213.916
-9063,-10582,-11548,-13767,213.961
-9724,-10668,-11403,-13280,213.963
-10071,-9430,-9593,-13118,213.997
-9222,-10455,-12212,-13452,214.065
-9883,-10541,-12067,-12965,214.067
-9988,-8133,-10115,-13345,214.136
-10963,-8668,-8655,-9541,214.678
-10897,-9668,-9634,-9579,214.716
-7774,-12434,-12445,-12523,214.794
-8927,-11774,-12324,-13248,214.852
-8386,-11547,-11588,-13563,214.858
-9047,-11633,-11443,-13076,214.86
-8539,-12351,-12579,-12564,214.903
-9146,-8713,-11248,-13779,214.969
-9043,-8633,-10632,-13963,214.979
-8779,-11568,-13842,-12048,215.371
-7853,-12764,-12502,-11936,215.379
-7281,-13081,-12013,-10599,215.384
-9108,-12475,-11607,-10663,215.393
-8810,-12384,-12563,-11877,215.408
-10621,-9707,-11238,-11346,215.42
-10951,-8442,-9617,-10461,215.428
-10865,-9863,-9979,-9758,215.438
