obj0,obj1,obj2,obj3,obj4,cpu
12757,14107,16397,18839,8231,1.6674
12463,14702,16621,19273,8420,1.67148
14882,12128,14845,14879,9898,1.67743
14672,12553,15005,15189,10033,1.67997
14630,12638,15037,15251,10060,1.68182
13958,12304,12349,16417,8904,1.69772
13916,12389,12381,16479,8931,1.69957
13790,12644,12477,16665,9012,1.7014
13622,12984,12605,16913,9120,1.70407
13580,13069,12637,16975,9147,1.70615
13412,13409,12765,17223,9255,1.70815
13370,13494,12797,17285,9282,1.71003
13515,15492,13522,16773,11386,1.72383
10219,12309,14584,18269,9611,1.7579
10453,12216,14902,18410,9968,1.7605
10531,12185,15008,18457,10087,1.76244
11642,13055,13522,17524,10975,1.8024
13075,14242,13748,17190,12893,1.87711
13177,13257,16077,18219,7961,1.88993
12799,14022,16365,18777,8204,1.89248
12505,14617,16589,19211,8393,1.89502
14714,12468,14973,15127,10006,1.90061
14620,12735,15099,15379,10058,1.90664
13538,13154,12669,17037,9174,1.92631
13286,13664,12861,17409,9336,1.93058
13244,13749,12893,17471,9363,1.93244
13235,15324,12846,16917,11198,1.94137
13305,15366,13015,16881,11245,1.94311
10141,12340,14478,18222,9492,1.97952
10609,12154,15114,18504,10206,1.9845
11564,13086,13416,17477,10856,2.02112
12997,14273,13642,17143,12774,2.07673
13219,13172,16045,18157,7934,2.09157
12547,14532,16557,19149,8366,2.09486
14756,12383,14941,15065,9979,2.09819
14662,12650,15067,15317,10031,2.10261
14768,12589,15095,15387,9946,2.10868
13328,13579,12829,17347,9309,2.11712
13165,15282,12677,16953,11151,2.12131
13445,15450,13353,16809,11339,2.12391
15265,13746,12671,16269,10903,2.12816
10687,12123,15220,18551,10325,2.16337
12074,12305,14552,16715,12027,2.2023
12152,12274,14658,16762,12146,2.20427
14546,12808,15101,15375,10114,2.26035
14704,12565,15035,15255,10004,2.26391
14694,12662,15097,15383,10002,2.26649
14810,12504,15063,15325,9919,2.27019
14842,12516,15093,15391,9890,2.27275
13095,15240,12508,16989,11104,2.2769
13375,15408,13184,16845,11292,2.27956
15349,13576,12607,16145,10849,2.28223
15307,13661,12639,16207,10876,2.2841
11762,12429,14128,16527,11551,2.33709
11840,12398,14234,16574,11670,2.33908
14588,12723,15069,15313,10087,2.38113
14872,12225,14907,15007,9896,2.38455
14862,12322,14969,15135,9894,2.38735
14852,12419,15031,15263,9892,2.38926
15433,13406,12543,16021,10795,2.39667
15391,13491,12575,16083,10822,2.39853
11918,12367,14340,16621,11789,2.4381
11996,12336,14446,16668,11908,2.4401
14830,12310,14939,15069,9923,2.46689
14820,12407,15001,15197,9921,2.46963
12071,11629,15160,17734,9383,2.48931
12029,11714,15192,17796,9410,2.49169
14788,12395,14971,15131,9950,2.51995
14778,12492,15033,15259,9948,2.52196
14736,12577,15065,15321,9975,2.52384
14746,12480,15003,15193,9977,2.56106
15423,13503,12605,16149,10793,2.56945
15381,13588,12637,16211,10820,2.57132
11735,12309,15416,18230,9599,2.58036
12113,11544,15128,17672,9356,2.60472
11777,12224,15384,18168,9572,2.60773
15339,13673,12669,16273,10847,2.61756
15413,13600,12667,16277,10791,2.62025
12155,11459,15096,17610,9329,2.62394
11945,11884,15256,17920,9464,2.62675
11903,11969,15288,17982,9491,2.62895
13656,12174,14140,16912,10812,2.63101
11987,11799,15224,17858,9437,2.64264
11861,12054,15320,18044,9518,2.64571
11819,12139,15352,18106,9545,2.65464
