obj0,obj1,obj2,obj3,obj4,cpu
13580,13069,12637,16975,9147,0.935074
10219,12309,14584,18269,9611,1.00187
10297,12278,14690,18316,9730,1.00289
10843,12061,15432,18645,10563,1.0034
10921,12030,15538,18692,10682,1.00435
11389,11844,16174,18974,11396,1.00492
11467,11813,16280,19021,11515,1.00592
11935,11627,16916,19303,12229,1.00643
12013,11596,17022,19350,12348,1.00828
13177,13257,16077,18219,7961,1.07022
13135,13342,16109,18281,7988,1.07122
12925,13767,16269,18591,8123,1.07186
12883,13852,16301,18653,8150,1.07287
12715,14192,16429,18901,8258,1.07337
12673,14277,16461,18963,8285,1.07429
12505,14617,16589,19211,8393,1.07484
12463,14702,16621,19273,8420,1.07581
13832,12559,12445,16603,8985,1.07998
13790,12644,12477,16665,9012,1.08096
13412,13409,12765,17223,9255,1.08155
13370,13494,12797,17285,9282,1.08256
10063,12371,14372,18175,9373,1.10674
10141,12340,14478,18222,9492,1.10836
10375,12247,14796,18363,9849,1.10912
10453,12216,14902,18410,9968,1.11038
10687,12123,15220,18551,10325,1.1111
10765,12092,15326,18598,10444,1.11249
10999,11999,15644,18739,10801,1.11312
11233,11906,15962,18880,11158,1.11455
11311,11875,16068,18927,11277,1.11566
11545,11782,16386,19068,11634,1.11628
11779,11689,16704,19209,11991,1.11828
11857,11658,16810,19256,12110,1.11977
12091,11565,17128,19397,12467,1.12057
11735,12309,15416,18230,9599,1.1225
11720,13024,13628,17571,11094,1.14227
11798,12993,13734,17618,11213,1.14333
13219,13172,16045,18157,7934,1.1814
13093,13427,16141,18343,8015,1.18316
12967,13682,16237,18529,8096,1.18506
12757,14107,16397,18839,8231,1.18829
12547,14532,16557,19149,8366,1.19164
13958,12304,12349,16417,8904,1.20421
13916,12389,12381,16479,8931,1.20544
13706,12814,12541,16789,9066,1.20635
13664,12899,12573,16851,9093,1.20839
13496,13239,12701,17099,9201,1.2096
13454,13324,12733,17161,9228,1.21077
13286,13664,12861,17409,9336,1.21147
13244,13749,12893,17471,9363,1.21283
12155,11459,15096,17610,9329,1.24964
12113,11544,15128,17672,9356,1.25118
11564,13086,13416,17477,10856,1.272
11642,13055,13522,17524,10975,1.27353
12074,12305,14552,16715,12027,1.28048
12152,12274,14658,16762,12146,1.28169
14000,12219,12317,16355,8877,1.328
13874,12474,12413,16541,8958,1.32969
13748,12729,12509,16727,9039,1.33138
13538,13154,12669,17037,9174,1.33398
13328,13579,12829,17347,9309,1.33664
11945,11884,15256,17920,9464,1.35838
11903,11969,15288,17982,9491,1.35982
13656,12174,14140,16912,10812,1.37309
11762,12429,14128,16527,11551,1.37624
11840,12398,14234,16574,11670,1.37775
14704,12565,15035,15255,10004,1.4112
14662,12650,15067,15317,10031,1.41237
14694,12662,15097,15383,10002,1.41302
12029,11714,15192,17796,9410,1.44185
11987,11799,15224,17858,9437,1.44303
11819,12139,15352,18106,9545,1.44379
11777,12224,15384,18168,9572,1.44492
11606,12491,13916,16433,11313,1.45306
11684,12460,14022,16480,11432,1.45418
11918,12367,14340,16621,11789,1.4549
11996,12336,14446,16668,11908,1.45603
14714,12468,14973,15127,10006,1.48501
14672,12553,15005,15189,10033,1.48597
14830,12310,14939,15069,9923,1.48651
14788,12395,14971,15131,9950,1.48843
14820,12407,15001,15197,9921,1.49092
14778,12492,15033,15259,9948,1.49204
14810,12504,15063,15325,9919,1.49266
14768,12589,15095,15387,9946,1.49367
15265,13746,12671,16269,10903,1.49564
12071,11629,15160,17734,9383,1.51452
11861,12054,15320,18044,9518,1.51745
14840,12213,14877,14941,9925,1.5496
14798,12298,14909,15003,9952,1.55079
14588,12723,15069,15313,10087,1.55138
14546,12808,15101,15375,10114,1.55248
14872,12225,14907,15007,9896,1.5531
14746,12480,15003,15193,9977,1.5544
14620,12735,15099,15379,10058,1.55578
14862,12322,14969,15135,9894,1.55754
14736,12577,15065,15321,9975,1.55905
14852,12419,15031,15263,9892,1.56125
14842,12516,15093,15391,9890,1.56392
15391,13491,12575,16083,10822,1.56521
15349,13576,12607,16145,10849,1.56611
15381,13588,12637,16211,10820,1.57403
15339,13673,12669,16273,10847,1.57512
12997,14273,13642,17143,12774,1.58527
13075,14242,13748,17190,12893,1.5863
14882,12128,14845,14879,9898,1.59256
14756,12383,14941,15065,9979,1.59415
14630,12638,15037,15251,10060,1.59572
15433,13406,12543,16021,10795,1.60647
15307,13661,12639,16207,10876,1.60891
15423,13503,12605,16149,10793,1.61648
15413,13600,12667,16277,10791,1.61945
