obj0,obj1,obj2,obj3,obj4,cpu
17086,19026,16565,18721,14316,3.05335
18271,15350,17709,19479,14776,3.30875
18664,16556,17565,20797,14236,3.36934
18693,16590,17598,20773,14306,3.37625
18563,16687,17565,20768,14317,3.38223
18433,16784,17532,20763,14328,3.38686
18303,16881,17499,20758,14339,3.38952
18173,16978,17466,20753,14350,3.39179
30825,22705,15461,15124,27170,3.42151
18881,21588,13976,19484,20281,3.51624
23218,21343,15504,15361,22860,3.65241
16608,17302,16526,16937,14712,3.70159
17391,18968,16581,15624,16133,3.84497
17520,19040,16560,15656,16251,3.85261
17295,19718,15819,16138,16303,3.8754
17577,18604,16664,18765,14202,4.02422
17606,18638,16697,18741,14272,4.03059
17476,18735,16664,18736,14283,4.03534
17346,18832,16631,18731,14294,4.03805
17216,18929,16598,18726,14305,4.04025
17115,19060,16598,18697,14386,4.04382
18430,15287,17775,19460,14835,4.42545
18823,16493,17631,20778,14295,4.49006
18852,16527,17664,20754,14365,4.49834
18722,16624,17631,20749,14376,4.50552
18592,16721,17598,20744,14387,4.51133
18462,16818,17565,20739,14398,4.51627
18332,16915,17532,20734,14409,4.51913
18202,17012,17499,20729,14420,4.52139
30696,22633,15482,15092,27052,4.54039
19010,21660,13955,19516,20399,4.64972
23535,21386,15582,15350,23107,4.8064
16767,17239,16592,16918,14771,4.86816
17579,18939,16680,15581,16262,5.06562
17708,19011,16659,15613,16380,5.07456
17424,19790,15798,16170,16421,5.10564
17736,18541,16730,18746,14261,5.31067
17765,18575,16763,18722,14331,5.3182
17635,18672,16730,18717,14342,5.3239
17505,18769,16697,18712,14353,5.32932
17375,18866,16664,18707,14364,5.33191
17245,18963,16631,18702,14375,5.33411
18589,15224,17841,19441,14894,5.93102
18982,16430,17697,20759,14354,6.00092
30567,22561,15503,15060,26934,6.05424
19139,21732,13934,19548,20517,6.18038
23852,21429,15660,15339,23354,6.35868
16926,17176,16658,16899,14830,6.43348
17767,18910,16779,15538,16391,6.69517
17896,18982,16758,15570,16509,6.70503
17553,19862,15777,16202,16539,6.74576
17895,18478,16796,18727,14320,7.01759
17924,18512,16829,18703,14390,7.02579
17794,18609,16796,18698,14401,7.03334
17664,18706,16763,18693,14412,7.03967
18748,15161,17907,19422,14953,7.89149
19141,16367,17763,20740,14413,7.96664
30438,22489,15524,15028,26816,8.01255
19268,21804,13913,19580,20635,8.15648
24169,21472,15738,15328,23601,8.35475
17085,17113,16724,16880,14889,8.44049
17955,18881,16878,15495,16520,8.77616
18084,18953,16857,15527,16638,8.78733
17682,19934,15756,16234,16657,8.83804
18054,18415,16862,18708,14379,9.19278
18907,15098,17973,19403,15012,10.4447
30309,22417,15545,14996,26698,10.5675
19397,21876,13892,19612,20753,10.7342
24486,21515,15816,15317,23848,10.9541
17244,17050,16790,16861,14948,11.0546
18143,18852,16977,15452,16649,11.4836
18272,18924,16956,15484,16767,11.4994
17811,20006,15735,16266,16775,11.5661
19066,15035,18039,19384,15071,13.7635
30180,22345,15566,14964,26580,13.8882
19526,21948,13871,19644,20871,14.0713
22602,24071,13568,19129,24788,14.2866
24803,21558,15894,15306,24095,14.3008
17403,16987,16856,16842,15007,14.4159
18331,18823,17076,15409,16778,14.9526
18460,18895,17055,15441,16896,14.9666
17940,20078,15714,16298,16893,15.0422
19225,14972,18105,19365,15130,17.8618
30051,22273,15587,14932,26462,17.9857
19655,22020,13850,19676,20989,18.1961
22542,23975,13609,19014,24666,18.4258
25120,21601,15972,15295,24342,18.4413
17733,20689,14884,20712,18321,18.5622
17562,16924,16922,16823,15066,18.5758
18183,22214,14675,19562,19263,19.2381
18519,18794,17175,15366,16907,19.2547
18648,18866,17154,15398,17025,19.2704
18069,20150,15693,16330,17011,19.3692
19384,14909,18171,19346,15189,22.9385
29922,22201,15608,14900,26344,23.0629
19784,22092,13829,19708,21107,23.29
22482,23879,13650,18899,24544,23.5202
25437,21644,16050,15284,24589,23.5369
17673,20593,14925,20597,18199,23.6776
17721,16861,16988,16804,15125,23.6928
18123,22118,14716,19447,19141,24.4944
18707,18765,17274,15323,17036,24.5103
18252,22190,14695,19479,19259,24.5113
18836,18837,17253,15355,17154,24.5276
18198,20222,15672,16362,17129,24.641
19543,14846,18237,19327,15248,28.5062
29793,22129,15629,14868,26226,28.6307
19913,22164,13808,19740,21225,28.8716
22422,23783,13691,18784,24422,29.0936
25754,21687,16128,15273,24836,29.1127
17613,20497,14966,20482,18077,29.26
17880,16798,17054,16785,15184,29.2761
18063,22022,14757,19332,19019,30.1894
18895,18736,17373,15280,17165,30.2073
18192,22094,14736,19364,19137,30.2084
19024,18808,17352,15312,17283,30.2258
18327,20294,15651,16394,17247,30.3523
19702,14783,18303,19308,15307,34.1677
29664,22057,15650,14836,26108,34.2884
20042,22236,13787,19772,21343,34.5465
22362,23687,13732,18669,24300,34.7414
17553,20401,15007,20367,17955,34.9167
18039,16735,17120,16766,15243,34.9347
18003,21926,14798,19217,18897,35.9115
19083,18707,17472,15237,17294,35.931
18132,21998,14777,19249,19015,35.9323
19212,18779,17451,15269,17412,35.9526
18321,22166,14715,19396,19255,35.9535
18456,20366,15630,16426,17365,36.1116
29535,21985,15671,14804,25990,39.4286
20171,22308,13766,19804,21461,39.6976
22302,23591,13773,18554,24178,39.8759
17493,20305,15048,20252,17833,40.0639
18198,16672,17186,16747,15302,40.0839
17943,21830,14839,19102,18775,41.0396
19271,18678,17571,15194,17423,41.0602
18072,21902,14818,19134,18893,41.0611
19400,18750,17550,15226,17541,41.0825
18261,22070,14756,19281,19133,41.0835
18585,20438,15609,16458,17483,41.2545
20020,14657,18435,19270,15425,44.002
29406,21913,15692,14772,25872,44.1228
20300,22380,13745,19836,21579,44.3992
22242,23495,13814,18439,24056,44.5635
17433,20209,15089,20137,17711,44.7491
18357,16609,17252,16728,15361,44.7696
17883,21734,14880,18987,18653,45.6431
19459,18649,17670,15151,17552,45.6664
18012,21806,14859,19019,18771,45.6674
19588,18721,17649,15183,17670,45.6899
18201,21974,14797,19166,19011,45.6908
18390,22142,14735,19313,19251,45.7047
18714,20510,15588,16490,17601,45.8669
20179,14594,18501,19251,15484,48.2049
29277,21841,15713,14740,25754,48.3173
20429,22452,13724,19868,21697,48.5986
22182,23399,13855,18324,23934,48.7661
17373,20113,15130,20022,17589,48.9517
18516,16546,17318,16709,15420,48.9739
17823,21638,14921,18872,18531,49.7663
19647,18620,17769,15108,17681,49.7909
17952,21710,14900,18904,18649,49.7922
18141,21878,14838,19051,18889,49.8182
18330,22046,14776,19198,19129,49.8313
18843,20582,15567,16522,17719,50.0081
20338,14531,18567,19232,15543,51.9028
29148,21769,15734,14708,25636,52.0091
20558,22524,13703,19900,21815,52.2914
22122,23303,13896,18209,23812,52.4537
17313,20017,15171,19907,17467,52.6279
18675,16483,17384,16690,15479,52.6521
17763,21542,14962,18757,18409,53.3771
17892,21614,14941,18789,18527,53.4043
18081,21782,14879,18936,18767,53.4283
18270,21950,14817,19083,19007,53.4414
18459,22118,14755,19230,19247,53.4546
18972,20654,15546,16554,17837,53.627
20497,14468,18633,19213,15602,55.3819
29019,21697,15755,14676,25518,55.4892
20687,22596,13682,19932,21933,55.7781
22062,23207,13937,18094,23690,55.9428
17253,19921,15212,19792,17345,56.113
18834,16420,17450,16671,15538,56.1391
17703,21446,15003,18642,18287,56.8249
17832,21518,14982,18674,18405,56.8502
18021,21686,14920,18821,18645,56.8753
18210,21854,14858,18968,18885,56.8879
18399,22022,14796,19115,19125,56.8991
19101,20726,15525,16586,17955,57.0704
20656,14405,18699,19194,15661,58.6708
28890,21625,15776,14644,25400,58.79
20816,22668,13661,19964,22051,59.0669
22002,23111,13978,17979,23568,59.2195
17193,19825,15253,19677,17223,59.3764
18993,16357,17516,16652,15597,59.4053
17643,21350,15044,18527,18165,60.0506
17772,21422,15023,18559,18283,60.0767
17961,21590,14961,18706,18523,60.1013
18150,21758,14899,18853,18763,60.1114
18339,21926,14837,19000,19003,60.1219
18528,22094,14775,19147,19243,60.1329
19230,20798,15504,16618,18073,60.3037
20815,14342,18765,19175,15720,61.7503
28761,21553,15797,14612,25282,61.8563
20945,22740,13640,19996,22169,62.1359
21942,23015,14019,17864,23446,62.291
17133,19729,15294,19562,17101,62.4484
19152,16294,17582,16633,15656,62.4771
17583,21254,15085,18412,18043,63.1099
17712,21326,15064,18444,18161,63.1378
17901,21494,15002,18591,18401,63.1641
18090,21662,14940,18738,18641,63.1725
18279,21830,14878,18885,18881,63.1823
18468,21998,14816,19032,19121,63.1923
18657,22166,14754,19179,19361,63.2033
19359,20870,15483,16650,18191,63.3594
20974,14279,18831,19156,15779,64.7026
28632,21481,15818,14580,25164,64.807
21074,22812,13619,20028,22287,65.0915
21882,22919,14060,17749,23324,65.2393
17073,19633,15335,19447,16979,65.3824
19311,16231,17648,16614,15715,65.4145
17523,21158,15126,18297,17921,66.0455
17652,21230,15105,18329,18039,66.0731
17841,21398,15043,18476,18279,66.0983
18030,21566,14981,18623,18519,66.1069
18219,21734,14919,18770,18759,66.1165
18408,21902,14857,18917,18999,66.1252
18597,22070,14795,19064,19239,66.1358
19488,20942,15462,16682,18309,66.2926
21133,14216,18897,19137,15838,67.499
28503,21409,15839,14548,25046,67.6104
21203,22884,13598,20060,22405,67.8984
21822,22823,14101,17634,23202,68.0447
17013,19537,15376,19332,16857,68.1732
19470,16168,17714,16595,15774,68.2061
17463,21062,15167,18182,17799,68.8765
17592,21134,15146,18214,17917,68.9023
17781,21302,15084,18361,18157,68.9263
17970,21470,15022,18508,18397,68.9358
18159,21638,14960,18655,18637,68.9448
18348,21806,14898,18802,18877,68.9534
18537,21974,14836,18949,19117,68.9626
18726,22142,14774,19096,19357,68.9723
19617,21014,15441,16714,18427,69.1279
28374,21337,15860,14516,24928,70.324
21332,22956,13577,20092,22523,70.6234
21762,22727,14142,17519,23080,70.7668
16953,19441,15417,19217,16735,70.8967
19629,16105,17780,16576,15833,70.9309
17403,20966,15208,18067,17677,71.6084
17532,21038,15187,18099,17795,71.6339
17721,21206,15125,18246,18035,71.6584
17910,21374,15063,18393,18275,71.6676
18099,21542,15001,18540,18515,71.6775
18288,21710,14939,18687,18755,71.6864
18477,21878,14877,18834,18995,71.6943
18666,22046,14815,18981,19235,71.7025
18855,22214,14753,19128,19475,71.711
19746,21086,15420,16746,18545,71.8476
28245,21265,15881,14484,24810,72.947
21461,23028,13556,20124,22641,73.2372
21702,22631,14183,17404,22958,73.3803
16893,19345,15458,19102,16613,73.4925
17343,20870,15249,17952,17555,74.2286
17472,20942,15228,17984,17673,74.2555
17661,21110,15166,18131,17913,74.2804
17850,21278,15104,18278,18153,74.289
18039,21446,15042,18425,18393,74.2965
18228,21614,14980,18572,18633,74.306
18417,21782,14918,18719,18873,74.3134
18606,21950,14856,18866,19113,74.3218
18795,22118,14794,19013,19353,74.3307
18984,22286,14732,19160,19593,74.3404
19875,21158,15399,16778,18663,74.4792
28116,21193,15902,14452,24692,75.5035
21590,23100,13535,20156,22759,75.7835
21642,22535,14224,17289,22836,75.9248
16833,19249,15499,18987,16491,76.0347
17283,20774,15290,17837,17433,76.7572
17412,20846,15269,17869,17551,76.7881
17601,21014,15207,18016,17791,76.813
17790,21182,15145,18163,18031,76.8219
17979,21350,15083,18310,18271,76.8296
18168,21518,15021,18457,18511,76.8391
18357,21686,14959,18604,18751,76.8469
18546,21854,14897,18751,18991,76.8549
18735,22022,14835,18898,19231,76.8622
18924,22190,14773,19045,19471,76.8717
20004,21230,15378,16810,18781,76.9956
18217,17168,16698,21318,16252,77.7536
27987,21121,15923,14420,24574,77.8791
21719,23172,13514,20188,22877,78.1451
21582,22439,14265,17174,22714,78.2806
16773,19153,15540,18872,16369,78.3814
17223,20678,15331,17722,17311,79.1202
17352,20750,15310,17754,17429,79.1471
17541,20918,15248,17901,17669,79.1726
17730,21086,15186,18048,17909,79.1809
17919,21254,15124,18195,18149,79.1888
18108,21422,15062,18342,18389,79.1964
18297,21590,15000,18489,18629,79.2048
18486,21758,14938,18636,18869,79.2133
18675,21926,14876,18783,19109,79.2207
18864,22094,14814,18930,19349,79.2267
19053,22262,14752,19077,19589,79.2334
20133,21302,15357,16842,18899,79.3475
18157,17072,16739,21203,16130,80.0461
27858,21049,15944,14388,24456,80.1717
21848,23244,13493,20220,22995,80.4258
21522,22343,14306,17059,22592,80.5625
16713,19057,15581,18757,16247,80.659
17163,20582,15372,17607,17189,81.4078
17292,20654,15351,17639,17307,81.4372
17481,20822,15289,17786,17547,81.4617
17670,20990,15227,17933,17787,81.4713
17859,21158,15165,18080,18027,81.4781
18048,21326,15103,18227,18267,81.4854
18237,21494,15041,18374,18507,81.4913
18426,21662,14979,18521,18747,81.4985
18615,21830,14917,18668,18987,81.5045
18804,21998,14855,18815,19227,81.5114
18993,22166,14793,18962,19467,81.5186
19182,22334,14731,19109,19707,81.5247
20262,21374,15336,16874,19017,81.6316
18097,16976,16780,21088,16008,82.2949
27729,20977,15965,14356,24338,82.4213
21977,23316,13472,20252,23113,82.6743
21462,22247,14347,16944,22470,82.8092
16653,18961,15622,18642,16125,82.8892
17103,20486,15413,17492,17067,83.5703
17232,20558,15392,17524,17185,83.5967
17421,20726,15330,17671,17425,83.6214
17610,20894,15268,17818,17665,83.6286
17799,21062,15206,17965,17905,83.6352
17988,21230,15144,18112,18145,83.6413
18177,21398,15082,18259,18385,83.6493
18366,21566,15020,18406,18625,83.6554
18555,21734,14958,18553,18865,83.6621
18744,21902,14896,18700,19105,83.6685
18933,22070,14834,18847,19345,83.6747
19122,22238,14772,18994,19585,83.6827
20391,21446,15315,16906,19135,83.7967
18037,16880,16821,20973,15886,84.3962
27600,20905,15986,14324,24220,84.5226
22106,23388,13451,20284,23231,84.7653
21402,22151,14388,16829,22348,84.8974
16593,18865,15663,18527,16003,84.9708
17043,20390,15454,17377,16945,85.5772
17172,20462,15433,17409,17063,85.603
17361,20630,15371,17556,17303,85.6275
17550,20798,15309,17703,17543,85.634
17739,20966,15247,17850,17783,85.6401
17928,21134,15185,17997,18023,85.6482
18117,21302,15123,18144,18263,85.6544
18306,21470,15061,18291,18503,85.6613
18495,21638,14999,18438,18743,85.6679
18684,21806,14937,18585,18983,85.674
18873,21974,14875,18732,19223,85.6815
19062,22142,14813,18879,19463,85.688
19251,22310,14751,19026,19703,85.6931
20520,21518,15294,16938,19253,85.7907
17977,16784,16862,20858,15764,86.3705
27471,20833,16007,14292,24102,86.4929
22235,23460,13430,20316,23349,86.7232
21342,22055,14429,16714,22226,86.8671
16533,18769,15704,18412,15881,86.9338
16983,20294,15495,17262,16823,87.4715
17112,20366,15474,17294,16941,87.4982
17301,20534,15412,17441,17181,87.5226
17490,20702,15350,17588,17421,87.5309
17679,20870,15288,17735,17661,87.5372
17868,21038,15226,17882,17901,87.544
18057,21206,15164,18029,18141,87.5512
18246,21374,15102,18176,18381,87.5581
18435,21542,15040,18323,18621,87.5632
18624,21710,14978,18470,18861,87.5678
18813,21878,14916,18617,19101,87.5722
19002,22046,14854,18764,19341,87.5773
19191,22214,14792,18911,19581,87.5822
19380,22382,14730,19058,19821,87.5874
20649,21590,15273,16970,19371,87.6913
17917,16688,16903,20743,15642,88.2126
27342,20761,16028,14260,23984,88.3365
22364,23532,13409,20348,23467,88.5629
21282,21959,14470,16599,22104,88.692
16473,18673,15745,18297,15759,88.7474
16923,20198,15536,17147,16701,89.2373
17052,20270,15515,17179,16819,89.2638
17241,20438,15453,17326,17059,89.2879
17430,20606,15391,17473,17299,89.2951
17619,20774,15329,17620,17539,89.3012
17808,20942,15267,17767,17779,89.3068
17997,21110,15205,17914,18019,89.3117
18186,21278,15143,18061,18259,89.3162
18375,21446,15081,18208,18499,89.3215
18564,21614,15019,18355,18739,89.327
18753,21782,14957,18502,18979,89.3316
18942,21950,14895,18649,19219,89.3363
19131,22118,14833,18796,19459,89.3419
19320,22286,14771,18943,19699,89.3471
20778,21662,15252,17002,19489,89.4514
17857,16592,16944,20628,15520,89.9515
27213,20689,16049,14228,23866,90.0834
22493,23604,13388,20380,23585,90.3016
21222,21863,14511,16484,21982,90.4338
16413,18577,15786,18182,15637,90.487
16863,20102,15577,17032,16579,90.9107
16992,20174,15556,17064,16697,90.9363
17181,20342,15494,17211,16937,90.9618
17370,20510,15432,17358,17177,90.9672
17559,20678,15370,17505,17417,90.9726
17748,20846,15308,17652,17657,90.9777
17937,21014,15246,17799,17897,90.9825
18126,21182,15184,17946,18137,90.9887
18315,21350,15122,18093,18377,90.9937
18504,21518,15060,18240,18617,90.9984
18693,21686,14998,18387,18857,91.0032
18882,21854,14936,18534,19097,91.009
19071,22022,14874,18681,19337,91.0135
19260,22190,14812,18828,19577,91.0185
19449,22358,14750,18975,19817,91.0249
20907,21734,15231,17034,19607,91.1257
17797,16496,16985,20513,15398,91.6608
27084,20617,16070,14196,23748,91.7867
22622,23676,13367,20412,23703,92.003
21162,21767,14552,16369,21860,92.1323
16353,18481,15827,18067,15515,92.1823
16803,20006,15618,16917,16457,92.5409
16932,20078,15597,16949,16575,92.5671
17121,20246,15535,17096,16815,92.5924
17310,20414,15473,17243,17055,92.5974
17499,20582,15411,17390,17295,92.602
17688,20750,15349,17537,17535,92.6074
17877,20918,15287,17684,17775,92.6121
18066,21086,15225,17831,18015,92.6171
18255,21254,15163,17978,18255,92.6238
18444,21422,15101,18125,18495,92.6286
18633,21590,15039,18272,18735,92.6331
18822,21758,14977,18419,18975,92.6386
19011,21926,14915,18566,19215,92.6418
19200,22094,14853,18713,19455,92.645
19389,22262,14791,18860,19695,92.6483
19578,22430,14729,19007,19935,92.6515
21036,21806,15210,17066,19725,92.7534
17737,16400,17026,20398,15276,93.2744
26955,20545,16091,14164,23630,93.3941
22751,23748,13346,20444,23821,93.6118
21102,21671,14593,16254,21738,93.7421
16293,18385,15868,17952,15393,93.7906
16743,19910,15659,16802,16335,94.1136
16872,19982,15638,16834,16453,94.1397
17061,20150,15576,16981,16693,94.164
17250,20318,15514,17128,16933,94.1699
17439,20486,15452,17275,17173,94.1748
17628,20654,15390,17422,17413,94.1795
17817,20822,15328,17569,17653,94.1846
18006,20990,15266,17716,17893,94.1884
18195,21158,15204,17863,18133,94.192
18384,21326,15142,18010,18373,94.1955
18573,21494,15080,18157,18613,94.1986
18762,21662,15018,18304,18853,94.2021
18951,21830,14956,18451,19093,94.2061
19140,21998,14894,18598,19333,94.2092
19329,22166,14832,18745,19573,94.2123
19518,22334,14770,18892,19813,94.2156
21165,21878,15189,17098,19843,94.3213
17677,16304,17067,20283,15154,94.8105
19629,18945,15590,24094,18339,94.8646
26826,20473,16112,14132,23512,94.9364
22880,23820,13325,20476,23939,95.1562
21042,21575,14634,16139,21616,95.2798
16233,18289,15909,17837,15271,95.3194
16683,19814,15700,16687,16213,95.5751
16812,19886,15679,16719,16331,95.6008
17001,20054,15617,16866,16571,95.6272
17190,20222,15555,17013,16811,95.6316
17379,20390,15493,17160,17051,95.6366
17568,20558,15431,17307,17291,95.64
17757,20726,15369,17454,17531,95.6431
17946,20894,15307,17601,17771,95.6465
18135,21062,15245,17748,18011,95.65
18324,21230,15183,17895,18251,95.6565
18513,21398,15121,18042,18491,95.6604
18702,21566,15059,18189,18731,95.6636
18891,21734,14997,18336,18971,95.6676
19080,21902,14935,18483,19211,95.6713
19269,22070,14873,18630,19451,95.6744
19458,22238,14811,18777,19691,95.6776
19647,22406,14749,18924,19931,95.6807
21294,21950,15168,17130,19961,95.7891
17617,16208,17108,20168,15032,96.2215
19600,18911,15557,24118,18269,96.2656
26697,20401,16133,14100,23394,96.3355
23009,23892,13304,20508,24057,96.5663
18701,20930,14755,22043,18364,96.6377
20982,21479,14675,16024,21494,96.6922
16173,18193,15950,17722,15149,96.7304
16623,19718,15741,16572,16091,96.9412
16752,19790,15720,16604,16209,96.9663
16941,19958,15658,16751,16449,96.9905
17130,20126,15596,16898,16689,96.9947
17319,20294,15534,17045,16929,96.998
17508,20462,15472,17192,17169,97.0023
17697,20630,15410,17339,17409,97.0057
17886,20798,15348,17486,17649,97.0089
18075,20966,15286,17633,17889,97.012
18264,21134,15224,17780,18129,97.0156
18453,21302,15162,17927,18369,97.0193
18642,21470,15100,18074,18609,97.0225
18831,21638,15038,18221,18849,97.0266
19020,21806,14976,18368,19089,97.0301
19209,21974,14914,18515,19329,97.0337
19398,22142,14852,18662,19569,97.0372
19587,22310,14790,18809,19809,97.0403
19776,22478,14728,18956,20049,97.0435
21423,22022,15147,17162,20079,97.1456
17557,16112,17149,20053,14910,97.5035
19571,18877,15524,24142,18199,97.544
18169,17351,17030,21467,14551,97.5579
18198,17385,17063,21443,14621,97.5711
26568,20329,16154,14068,23276,97.6212
23138,23964,13283,20540,24175,97.846
18672,20896,14722,22067,18294,97.9137
20922,21383,14716,15909,21372,97.9698
16113,18097,15991,17607,15027,98.0034
16563,19622,15782,16457,15969,98.1767
16692,19694,15761,16489,16087,98.2037
16881,19862,15699,16636,16327,98.228
17070,20030,15637,16783,16567,98.2317
17259,20198,15575,16930,16807,98.2356
17448,20366,15513,17077,17047,98.2389
17637,20534,15451,17224,17287,98.2421
17826,20702,15389,17371,17527,98.2454
18015,20870,15327,17518,17767,98.2496
18204,21038,15265,17665,18007,98.253
18393,21206,15203,17812,18247,98.2562
18582,21374,15141,17959,18487,98.26
18771,21542,15079,18106,18727,98.2634
18960,21710,15017,18253,18967,98.2675
19149,21878,14955,18400,19207,98.2708
19338,22046,14893,18547,19447,98.2741
19527,22214,14831,18694,19687,98.2775
19716,22382,14769,18841,19927,98.2807
19905,22550,14707,18988,20167,98.2847
21552,22094,15126,17194,20197,98.3878
17497,16016,17190,19938,14788,98.6894
19542,18843,15491,24166,18129,98.7294
18109,17255,17071,21352,14429,98.7454
18138,17289,17104,21328,14499,98.7585
26439,20257,16175,14036,23158,98.8123
23267,24036,13262,20572,24293,99.0443
18643,20862,14689,22091,18224,99.112
20862,21287,14757,15794,21250,99.171
16053,18001,16032,17492,14905,99.2023
16503,19526,15823,16342,15847,99.325
16632,19598,15802,16374,15965,99.3507
16821,19766,15740,16521,16205,99.3753
17010,19934,15678,16668,16445,99.3791
17199,20102,15616,16815,16685,99.3833
17388,20270,15554,16962,16925,99.3868
17577,20438,15492,17109,17165,99.3884
17766,20606,15430,17256,17405,99.3901
17955,20774,15368,17403,17645,99.3941
18144,20942,15306,17550,17885,99.3981
18333,21110,15244,17697,18125,99.4017
18522,21278,15182,17844,18365,99.4051
18711,21446,15120,17991,18605,99.4084
18900,21614,15058,18138,18845,99.4116
19089,21782,14996,18285,19085,99.4156
19278,21950,14934,18432,19325,99.419
19467,22118,14872,18579,19565,99.4223
19656,22286,14810,18726,19805,99.4257
19845,22454,14748,18873,20045,99.4296
21681,22166,15105,17226,20315,99.5374
17437,15920,17231,19823,14666,99.8151
19513,18809,15458,24190,18059,99.8546
18049,17159,17112,21237,14307,99.8719
18078,17193,17145,21213,14377,99.8854
26310,20185,16196,14004,23040,99.9322
23396,24108,13241,20604,24411,100.161
18614,20828,14656,22115,18154,100.231
20802,21191,14798,15679,21128,100.293
15993,17905,16073,17377,14783,100.321
16443,19430,15864,16227,15725,100.414
16572,19502,15843,16259,15843,100.439
16761,19670,15781,16406,16083,100.464
16950,19838,15719,16553,16323,100.466
17139,20006,15657,16700,16563,100.468
17328,20174,15595,16847,16803,100.47
17517,20342,15533,16994,17043,100.471
17706,20510,15471,17141,17283,100.473
17895,20678,15409,17288,17523,100.474
18084,20846,15347,17435,17763,100.478
