obj0,obj1,obj2,obj3,obj4,cpu
2781,2084,3208,3489,1837,2.32303
2296,2657,3182,3428,2056,2.32321
2640,2372,2720,3381,1960,2.32341
2487,2128,1965,3232,3322,2.32355
2407,2175,2315,3188,2619,2.52172
2758,2773,2664,3336,1688,2.52215
2947,2300,2491,3321,2037,2.52235
2452,1546,2806,3496,2569,2.52265
2895,1785,2436,3393,2398,2.52281
2727,1919,2481,3299,2384,2.52292
2576,1609,2332,3369,2910,2.52304
2706,2258,2609,3408,2049,2.52315
2619,3048,2804,3535,1592,2.52325
2274,1879,2357,3203,3010,2.52335
2301,2308,2402,3197,2511,2.57507
2391,1980,2825,3219,2337,2.57536
1826,2835,2586,2977,3201,2.57558
1980,2341,3058,2996,3032,2.5757
2014,2111,3047,3116,2624,2.63851
1845,2399,3036,3017,2935,2.63898
2253,2451,2432,3255,2458,2.63915
2180,2612,2461,3481,2451,2.63932
1772,2560,3065,3243,2928,2.63941
1766,2903,2653,3092,3175,2.63951
2000,1977,2727,3245,2776,2.6718
2854,2107,2669,3276,2127,2.74392
2203,2838,2647,2989,2827,2.74425
2721,2262,2069,3148,2631,2.91078
2889,2128,2024,3242,2645,2.91104
2551,2958,2110,3342,2324,2.91115
2421,1847,3151,3128,2786,2.91128
2868,2519,2181,3309,2091,2.91139
2829,1899,2547,3366,2309,2.91158
3139,2940,2256,3417,1795,2.91172
2656,2878,2771,3085,2201,2.91179
2143,2906,2714,3104,2801,2.91191
2501,2414,3180,3478,1738,3.04545
2625,2477,2706,3351,2079,3.04572
1820,1958,2967,3164,3334,3.04587
1854,2038,2744,3230,2917,3.06426
2557,2218,2519,3311,2271,3.09092
2497,2173,2532,3448,2218,3.10893
1782,2020,2995,3129,3180,3.12247
2002,2401,3005,3151,2833,3.12287
2190,2072,2391,3367,2703,3.15564
2153,2366,2644,2990,3053,3.23797
2847,2858,2309,3418,1756,3.23829
2775,2153,1989,3123,2743,3.23847
2766,3077,2406,3361,1786,3.23862
2559,2591,2817,3324,1990,3.23877
2562,1962,2359,3284,2493,3.52745
2062,2873,1999,3295,2957,3.52791
2276,2608,1948,3190,3124,3.52802
2554,3436,2996,3137,1896,3.52812
2752,2003,2423,3157,2607,3.52831
2554,1549,2385,3214,3109,3.52852
2069,2122,2359,3153,3328,3.52868
2783,1911,2431,3393,2423,3.52881
2077,2711,2028,3265,3612,3.52895
2340,1814,2436,3319,2942,3.52906
2745,2754,2063,3299,2236,3.5292
2992,2683,2144,3256,2335,3.5777
3146,2189,2616,3275,2166,3.57795
2553,2323,2651,3071,2511,3.59496
2362,1874,2383,3474,2743,3.65607
2091,2182,2306,3308,3129,3.65638
2216,1935,2400,3459,2884,3.65654
2567,2533,2749,3607,1953,3.65666
2486,2752,2846,3550,1983,3.83498
2104,2178,2395,3215,2897,3.88867
2279,2875,2710,3073,2575,3.92412
2126,2280,3041,3011,2891,3.95591
2561,2418,2040,3228,2576,3.998
2576,3166,2232,3252,2142,4.05082
2369,2680,2643,3215,2346,4.05126
2619,2820,2294,3200,2326,4.05145
2163,3534,2363,3432,2463,4.05165
2319,2405,3376,3180,2481,4.05178
2787,2686,2249,3294,2340,4.05192
2377,3269,2312,3327,2630,4.05209
2959,2489,2012,3194,2403,4.22426
2599,2815,2080,3284,2377,4.2512
2267,2341,2679,3109,2955,4.28958
3036,2385,2136,3403,2105,4.29711
2273,1998,3091,3260,2708,4.37371
2433,2381,3182,3092,2406,4.50437
2489,2171,2017,3161,3187,4.55452
2035,2250,2627,3122,3511,4.55509
2657,2037,1972,3255,3201,4.55526
2773,2326,2766,3219,2157,4.59617
2890,3241,2369,3308,2030,4.71895
2268,3454,3024,3175,2340,4.71931
2957,2662,2789,3290,1817,4.71946
2743,2927,2840,3395,1650,4.71961
2422,2960,3496,3194,2171,4.71976
2751,3516,2509,3507,1934,4.72005
2503,3143,2771,3465,1852,4.77722
2298,2484,2405,3332,2642,4.77749
2835,2426,2486,3321,2062,4.77761
2473,1768,2482,3157,3139,4.8905
2481,2181,2456,3227,2523,4.89091
2019,1847,3092,3118,3463,4.89113
1741,2906,2655,3094,3478,4.89126
2296,2841,2672,3441,2339,5.02734
2171,2556,3316,3312,2403,5.04508
2321,2232,2599,3084,3067,5.207
2443,2302,2023,3360,3034,5.22364
2451,2881,2876,3123,2206,5.25969
2165,2899,2904,3161,2650,5.26018
2041,3464,2939,3156,2496,5.26039
2152,2545,2422,3317,2783,5.43913
2151,2323,2592,3061,3188,5.50822
2480,3095,2434,3399,2230,5.77507
2648,2961,2389,3493,2244,5.7754
2546,2797,2833,3413,2036,5.88446
2547,2300,2025,3356,2738,5.9597
1865,2341,2620,3099,3632,5.99378
2466,2519,2122,3299,2768,6.37102
2700,2303,3305,3432,1867,6.58488
2832,2779,2805,3375,1592,6.6119
2348,2403,2105,3431,3226,6.67709
