obj0,obj1,obj2,obj3,obj4,cpu
-285,-251,-482,-210,168,0
-181,-199,-453,-283,194,0
-218,-230,-518,-251,226,0
40,-95,-341,-291,-20,0
-210,-30,5,-138,-180,0
-48,-256,-476,-175,68,0
-379,-294,-322,-259,141,0
-399,-285,-388,-240,133,0
-158,-175,-292,-283,10,0
78,-228,-441,-266,49,0
257,-213,-484,-272,11,0
-171,-287,-482,-260,106,0
-66,-232,-280,-327,65,0
-413,-317,-289,-315,159,0
-262,-257,-475,-337,316,0
-347,-296,-243,-208,-38,0
-426,-298,-378,-279,182,0
-74,-238,-412,-217,-54,0
26,-239,-451,-263,-56,0
2,-241,-530,-362,230,0
18,-181,-449,-319,71,0
