obj0,obj1,obj2,obj3,obj4,cpu
18823,18247,25513,10510,11358,13.094
16730,20420,25085,12831,8669,13.1309
15672,18258,17911,14016,12359,13.2935
14657,20249,18491,16715,11560,13.973
13921,22117,18080,17558,12958,14.3253
16834,21049,23915,12357,9595,14.4047
14761,20878,17321,16241,12486,15.0807
20241,17921,25874,11371,13959,17.2641
18746,18260,25441,10483,11223,17.4618
16718,20552,25183,13045,8718,17.5012
15749,18245,17983,14043,12494,17.6894
14645,20381,18589,16929,11609,18.5572
13961,22116,18195,17611,13014,18.9225
16782,21182,23898,12518,9588,18.9993
16822,21181,24013,12571,9644,19.004
14709,21011,17304,16402,12479,19.8447
14749,21010,17419,16455,12535,20.6179
20151,17886,25705,11422,13992,22.7432
18669,18273,25369,10456,11088,22.9548
16706,20684,25281,13259,8767,22.9981
18335,19766,23710,11730,9587,23.0002
15826,18232,18055,14070,12629,23.2205
14633,20513,18687,17143,11658,24.3046
14001,22115,18310,17664,13070,24.6786
16730,21315,23881,12679,9581,24.7592
16770,21314,23996,12732,9637,24.7641
14657,21144,17287,16563,12472,25.7754
14697,21143,17402,16616,12528,26.7119
20061,17851,25536,11473,14025,29.474
18592,18286,25297,10429,10953,29.7075
16694,20816,25379,13473,8816,29.7522
18245,19731,23541,11781,9620,29.7543
18322,19718,23613,11808,9755,29.7873
15903,18219,18127,14097,12764,30.0084
14621,20645,18785,17357,11707,31.3486
16194,22283,25249,13939,10347,31.3508
14041,22114,18425,17717,13126,31.7427
16678,21448,23864,12840,9574,31.826
16718,21447,23979,12893,9630,31.8346
14605,21277,17270,16724,12465,33.0449
14645,21276,17385,16777,12521,34.1558
19971,17816,25367,11524,14058,37.6188
18515,18299,25225,10402,10818,37.8492
16682,20948,25477,13687,8865,37.8967
18155,19696,23372,11832,9653,37.8989
18232,19683,23444,11859,9788,37.9344
15980,18206,18199,14124,12899,38.1928
14609,20777,18883,17571,11756,39.8045
16154,22284,25134,13886,10291,39.8067
14081,22113,18540,17770,13182,40.1941
16626,21581,23847,13001,9567,40.2812
16666,21580,23962,13054,9623,40.2915
14553,21410,17253,16885,12458,41.6659
14593,21409,17368,16938,12514,42.9205
19881,17781,25198,11575,14091,46.8981
18438,18312,25153,10375,10683,47.1327
16670,21080,25575,13901,8914,47.184
18065,19661,23203,11883,9686,47.1864
18142,19648,23275,11910,9821,47.2251
16057,18193,18271,14151,13034,47.5243
14597,20909,18981,17785,11805,49.4245
16114,22285,25019,13833,10235,49.4267
14121,22112,18655,17823,13238,49.8123
16574,21714,23830,13162,9560,49.901
16614,21713,23945,13215,9616,49.9137
14501,21543,17236,17046,12451,51.4373
14541,21542,17351,17099,12507,52.8002
19791,17746,25029,11626,14124,57.0933
18361,18325,25081,10348,10548,57.3289
16658,21212,25673,14115,8963,57.3833
17975,19626,23034,11934,9719,57.3854
18052,19613,23106,11961,9854,57.4276
16134,18180,18343,14178,13169,57.7672
14585,21041,19079,17999,11854,59.9662
16074,22286,24904,13780,10179,59.9683
14161,22111,18770,17876,13294,60.3424
16522,21847,23813,13323,9553,60.4365
16562,21846,23928,13376,9609,60.4531
14449,21676,17219,17207,12444,62.1394
14489,21675,17334,17260,12500,63.6077
19701,17711,24860,11677,14157,68.1368
18284,18338,25009,10321,10413,68.3739
16646,21344,25771,14329,9012,68.4366
17885,19591,22865,11985,9752,68.439
17962,19578,22937,12012,9887,68.4888
16211,18167,18415,14205,13304,68.8828
14573,21173,19177,18213,11903,71.3494
16034,22287,24789,13727,10123,71.3517
14201,22110,18885,17929,13350,71.7277
16470,21980,23796,13484,9546,71.8158
16510,21979,23911,13537,9602,71.8347
14397,21809,17202,17368,12437,73.5687
14437,21808,17317,17421,12493,75.0535
19611,17676,24691,11728,14190,79.3978
18207,18351,24937,10294,10278,79.6332
17795,19556,22696,12036,9785,79.6995
17872,19543,22768,12063,9920,79.7482
16288,18154,18487,14232,13439,80.2084
15994,22288,24674,13674,10067,82.8821
14241,22109,19000,17982,13406,83.2568
16418,22113,23779,13645,9539,83.3483
16458,22112,23894,13698,9595,83.3708
14345,21942,17185,17529,12430,85.1202
14385,21941,17300,17582,12486,86.5858
19521,17641,24522,11779,14223,90.489
18130,18364,24865,10267,10143,90.7104
17705,19521,22527,12087,9818,90.7695
17782,19508,22599,12114,9953,90.8192
16365,18141,18559,14259,13574,91.3136
15954,22289,24559,13621,10011,94.0643
16366,22246,23762,13806,9532,94.5362
16406,22245,23877,13859,9588,94.5613
14293,22075,17168,17690,12423,96.2221
14333,22074,17283,17743,12479,97.5495
19431,17606,24353,11830,14256,100.855
18053,18377,24793,10240,10008,101.067
17615,19486,22358,12138,9851,101.127
17692,19473,22430,12165,9986,101.18
16442,18128,18631,14286,13709,101.73
15914,22290,24444,13568,9955,104.564
19341,17571,24184,11881,14289,110.467
17976,18390,24721,10213,9873,110.665
17525,19451,22189,12189,9884,110.725
17602,19438,22261,12216,10019,110.78
16519,18115,18703,14313,13844,111.388
15874,22291,24329,13515,9899,114.233
19251,17536,24015,11932,14322,119.236
17899,18403,24649,10186,9738,119.43
17435,19416,22020,12240,9917,119.489
17512,19403,22092,12267,10052,119.547
16596,18102,18775,14340,13979,120.223
15834,22292,24214,13462,9843,123.033
19161,17501,23846,11983,14355,127.181
17822,18416,24577,10159,9603,127.364
17345,19381,21851,12291,9950,127.424
17422,19368,21923,12318,10085,127.484
16673,18089,18847,14367,14114,128.227
15794,22293,24099,13409,9787,130.998
19071,17466,23677,12034,14388,134.489
17745,18429,24505,10132,9468,134.663
17255,19346,21682,12342,9983,134.723
17332,19333,21754,12369,10118,134.788
16750,18076,18919,14394,14249,135.602
15754,22294,23984,13356,9731,138.247
18981,17431,23508,12085,14421,141.153
17668,18442,24433,10105,9333,141.318
17165,19311,21513,12393,10016,141.379
17242,19298,21585,12420,10151,141.446
16827,18063,18991,14421,14384,142.347
15714,22295,23869,13303,9675,144.859
18891,17396,23339,12136,14454,147.305
17591,18455,24361,10078,9198,147.464
17075,19276,21344,12444,10049,147.524
17152,19263,21416,12471,10184,147.598
16904,18050,19063,14448,14519,148.571
15674,22296,23754,13250,9619,150.836
18801,17361,23170,12187,14487,152.839
17514,18468,24289,10051,9063,152.993
16985,19241,21175,12495,10082,153.052
17062,19228,21247,12522,10217,153.127
16981,18037,19135,14475,14654,154.193
15634,22297,23639,13197,9563,156.206
18711,17326,23001,12238,14520,157.85
17437,18481,24217,10024,8928,158.002
16895,19206,21006,12546,10115,158.063
16972,19193,21078,12573,10250,158.135
17058,18024,19207,14502,14789,159.137
15594,22298,23524,13144,9507,160.993
18621,17291,22832,12289,14553,162.392
17360,18494,24145,9997,8793,162.531
16805,19171,20837,12597,10148,162.59
16882,19158,20909,12624,10283,162.661
17135,18011,19279,14529,14924,163.623
15554,22299,23409,13091,9451,165.294
18531,17256,22663,12340,14586,166.465
17283,18507,24073,9970,8658,166.596
16715,19136,20668,12648,10181,166.657
16792,19123,20740,12675,10316,166.726
17212,17998,19351,14556,15059,167.671
15514,22300,23294,13038,9395,169.195
18441,17221,22494,12391,14619,170.187
17206,18520,24001,9943,8523,170.309
16625,19101,20499,12699,10214,170.373
16702,19088,20571,12726,10349,170.437
17289,17985,19423,14583,15194,171.357
15474,22301,23179,12985,9339,172.69
18351,17186,22325,12442,14652,173.543
17129,18533,23929,9916,8388,173.654
16535,19066,20330,12750,10247,173.718
16612,19053,20402,12777,10382,173.78
18261,17151,22156,12493,14685,176.52
17052,18546,23857,9889,8253,176.63
16445,19031,20161,12801,10280,176.694
16522,19018,20233,12828,10415,176.755
18171,17116,21987,12544,14718,179.234
16975,18559,23785,9862,8118,179.336
16355,18996,19992,12852,10313,179.401
16432,18983,20064,12879,10448,179.456
18081,17081,21818,12595,14751,181.672
16265,18961,19823,12903,10346,181.833
16342,18948,19895,12930,10481,181.884
17991,17046,21649,12646,14784,183.889
16175,18926,19654,12954,10379,184.032
16252,18913,19726,12981,10514,184.08
17901,17011,21480,12697,14817,185.891
16085,18891,19485,13005,10412,186.03
16162,18878,19557,13032,10547,186.075
14621,22621,18836,16102,11712,187.186
17811,16976,21311,12748,14850,187.731
15995,18856,19316,13056,10445,187.859
16072,18843,19388,13083,10580,187.901
14531,22586,18667,16153,11745,188.866
17721,16941,21142,12799,14883,189.421
15905,18821,19147,13107,10478,189.539
15982,18808,19219,13134,10613,189.582
14441,22551,18498,16204,11778,190.449
17631,16906,20973,12850,14916,190.965
15815,18786,18978,13158,10511,191.094
15892,18773,19050,13185,10646,191.141
14351,22516,18329,16255,11811,191.889
17541,16871,20804,12901,14949,192.34
15725,18751,18809,13209,10544,192.441
15802,18738,18881,13236,10679,192.477
14261,22481,18160,16306,11844,193.115
14561,21504,20406,17196,11670,193.484
17451,16836,20635,12952,14982,193.521
15635,18716,18640,13260,10577,193.615
15712,18703,18712,13287,10712,193.651
14171,22446,17991,16357,11877,194.188
14471,21469,20237,17247,11703,194.505
17361,16801,20466,13003,15015,194.541
15545,18681,18471,13311,10610,194.63
15622,18668,18543,13338,10745,194.661
14081,22411,17822,16408,11910,195.108
14381,21434,20068,17298,11736,195.381
17271,16766,20297,13054,15048,195.416
15455,18646,18302,13362,10643,195.499
15532,18633,18374,13389,10778,195.527
13991,22376,17653,16459,11943,195.91
14291,21399,19899,17349,11769,196.148
17181,16731,20128,13105,15081,196.18
15365,18611,18133,13413,10676,196.258
15442,18598,18205,13440,10811,196.284
13901,22341,17484,16510,11976,196.593
14201,21364,19730,17400,11802,196.813
17091,16696,19959,13156,15114,196.838
15275,18576,17964,13464,10709,196.908
15352,18563,18036,13491,10844,196.932
13811,22306,17315,16561,12009,197.186
14111,21329,19561,17451,11835,197.369
18672,18179,26955,11830,12894,197.386
17001,16661,19790,13207,15147,197.391
15185,18541,17795,13515,10742,197.459
15262,18528,17867,13542,10877,197.479
13721,22271,17146,16612,12042,197.691
14021,21294,19392,17502,11868,197.852
18684,18047,26857,11616,12845,197.867
16911,16626,19621,13258,15180,197.871
15095,18506,17626,13566,10775,197.932
15172,18493,17698,13593,10910,197.949
13631,22236,16977,16663,12075,198.127
13931,21259,19223,17553,11901,198.282
18696,17915,26759,11402,12796,198.294
16821,16591,19452,13309,15213,198.297
15005,18471,17457,13617,10808,198.356
15082,18458,17529,13644,10943,198.37
13541,22201,16808,16714,12108,198.534
18708,17783,26661,11188,12747,198.667
14915,18436,17288,13668,10841,198.721
14992,18423,17360,13695,10976,198.732
13451,22166,16639,16765,12141,198.888
18720,17651,26563,10974,12698,199
18732,17519,26465,10760,12649,199.29
18744,17387,26367,10546,12600,199.558
18756,17255,26269,10332,12551,199.815
18768,17123,26171,10118,12502,200.048
18780,16991,26073,9904,12453,200.261
18792,16859,25975,9690,12404,200.463
14747,21179,17456,16512,12439,201.678
14695,21312,17439,16673,12432,201.805
14733,21480,17591,16783,12392,201.809
14643,21445,17422,16834,12425,201.925
14681,21613,17574,16944,12385,201.93
14719,21781,17726,17054,12345,201.937
14591,21578,17405,16995,12418,202.036
14629,21746,17557,17105,12378,202.04
14667,21914,17709,17215,12338,202.047
14705,22082,17861,17325,12298,202.054
14539,21711,17388,17156,12411,202.13
14577,21879,17540,17266,12371,202.134
14615,22047,17692,17376,12331,202.141
14487,21844,17371,17317,12404,202.207
14525,22012,17523,17427,12364,202.211
14435,21977,17354,17478,12397,202.27
14383,22110,17337,17639,12390,202.314
