obj0,obj1,obj2,cpu
4341,2613,2191,5.55873
3048,3377,2746,5.56568
3475,3438,2143,5.56595
3958,2243,2999,5.56604
4367,2550,2132,5.56612
4385,2304,2396,5.5662
4415,2990,1749,5.56628
2604,3814,2642,5.60655
3110,2622,3321,5.60674
3144,3519,2300,5.60682
2973,2307,3964,5.6069
2343,4011,2977,5.607
3542,2204,3365,5.60708
3969,2265,2762,5.60718
3623,3172,2235,5.60726
2580,3143,3546,5.60734
4054,2385,2553,5.60743
2717,3458,2903,5.6075
2467,3499,3285,5.60758
4087,2021,3115,5.62514
3660,1960,3718,5.62536
2848,3968,2461,5.62544
3181,2307,3783,5.62559
1454,3947,4297,5.81599
2220,2943,4098,5.8291
2291,2628,4560,5.82947
1433,3802,4391,5.82957
1504,3487,4853,5.82965
2831,2333,4218,5.82975
2968,2648,3575,5.82983
2760,2648,3756,5.82992
2827,2070,4824,5.93469
2216,4226,2971,5.98275
1985,4304,3187,5.98939
1986,4333,3167,5.98954
3462,3076,2465,6.16445
3353,3039,2517,6.17203
2575,3628,2995,6.17912
2718,3751,2745,6.17924
3811,2866,2382,6.19265
2654,2792,3896,6.20403
2717,2755,3935,6.22083
2314,3365,3634,6.22104
2991,1598,5134,6.26028
2452,2294,4889,6.26057
2381,2609,4427,6.26065
3093,1922,4365,6.26073
3452,1497,4805,6.26083
3572,1575,4300,6.26091
4033,1474,3971,6.261
2141,3458,3717,6.26108
2518,2924,3784,6.26117
4068,1465,4097,6.26126
2125,3760,3366,6.26134
2572,2671,4035,6.26142
2093,4132,3059,6.27378
2964,2854,3316,6.27401
2008,3354,4153,6.27413
3059,2445,3662,6.27422
3077,2498,3577,6.27431
3509,2080,3621,6.27439
2571,3690,2898,6.27448
4558,1489,3533,6.27457
3046,3761,2471,6.28022
4429,1711,3417,6.29399
3256,2504,3505,6.30753
3735,2157,3440,6.30783
2942,2952,3444,6.3135
4356,1410,3859,6.32757
3895,1511,4188,6.32777
4405,1659,3559,6.56725
4457,1309,3853,6.6157
3841,1341,4561,6.61593
3989,2067,2950,6.9163
2683,3648,2769,6.91651
3079,3201,2697,6.91663
3562,4441,1530,6.95397
3889,3923,1541,6.95423
3958,3994,1458,6.95434
2830,1932,4805,7.18031
2321,2955,4037,7.35532
2458,3270,3394,7.35541
3659,3049,2452,7.45706
4624,3945,1181,7.47163
2386,3579,3100,7.47655
2322,3514,3299,7.48229
2090,4028,3261,7.4825
4818,1462,3382,7.57953
4357,1563,3711,7.5798
1937,4136,3339,7.58642
1716,3731,4034,7.5865
1791,3413,4397,7.5866
1830,3701,3879,7.60329
2169,2783,4594,7.63591
2014,3272,4286,7.65781
2032,3325,4201,7.65816
2183,2769,4801,7.73755
1832,4329,3394,7.73784
3028,4825,1812,7.94483
4729,2444,2139,8.01783
5102,2428,1983,8.04054
3017,4052,2284,8.16027
4400,2456,2229,8.16052
4914,2100,2290,8.22389
4435,2447,2355,8.22419
1566,3472,4737,8.31199
1631,3776,4048,8.31239
1495,3787,4275,8.3125
2170,3452,3726,8.31259
2686,2770,3910,8.35985
2960,2926,3152,8.38023
2894,2296,4257,8.38059
2420,3221,3494,8.38069
2823,2611,3795,8.38078
1235,3962,4765,8.38088
1372,4277,4122,8.38097
1633,4080,3787,8.38104
1980,3494,4090,8.39557
3225,2074,4155,8.41606
3471,1478,4701,8.4197
3562,1663,4271,8.4332
2007,4195,3311,8.46665
2732,3351,3134,8.54319
2468,3179,3772,8.67635
3068,2259,4101,8.69264
4567,3633,1470,8.84886
2813,2191,4471,8.88543
3412,2221,3552,8.88568
2274,4323,2839,8.89694
2568,3519,3114,8.89733
3981,1882,3433,8.89743
2172,3966,3186,8.89751
3919,2183,3199,8.90101
2261,4110,2969,8.91615
2720,2548,4106,8.91644
3148,2183,4039,8.91657
3130,2130,4124,8.91666
2738,2601,4021,8.91675
2026,3407,4068,8.917
2049,3829,3590,8.97634
1893,3664,3918,8.98739
2009,4551,3065,9.02021
1477,3493,4981,9.07512
4375,1541,3790,9.25979
5195,2579,1831,9.39772
5099,3099,1485,9.44511
4468,2391,2370,9.59031
2926,3661,2672,9.70293
1514,3667,4278,9.72223
1585,3352,4740,9.72246
2054,3372,3936,9.72257
2254,3650,3332,9.73354
1715,3974,3654,9.73384
1714,3945,3674,9.73394
1454,4171,3989,9.73403
1316,3827,4652,9.73412
1453,4142,4009,9.73422
1317,3856,4632,9.73432
3898,1687,3999,9.82939
2026,4075,3314,9.91421
4147,3941,1500,10.0349
2639,3461,3174,10.0794
2466,2992,3817,10.0796
3005,3923,2384,10.2421
2957,2678,3415,10.2679
3327,2432,3154,10.2738
2787,2727,3496,10.2739
3398,2117,3616,10.2741
3499,1958,3854,10.2742
3020,2641,3454,10.28
3390,2395,3193,10.2855
2850,2690,3535,10.2857
3461,2080,3655,10.2858
3562,1921,3893,10.2859
2589,2609,4246,10.4601
2083,3801,3567,10.4605
4495,1526,3494,10.4606
3607,1566,4426,10.4607
4034,1627,3823,10.4608
3128,1913,4491,10.4609
2607,2662,4161,10.4611
2075,4079,3144,10.4735
2599,2940,3738,10.4738
4161,1841,3509,10.4787
2337,4286,2878,10.4949
3191,1876,4530,10.4951
2670,2625,4200,10.4953
4097,1590,3862,10.4954
2152,3310,3979,10.5042
1859,3854,3784,10.517
2107,2915,4651,10.5204
1883,3333,4426,10.5417
1627,4368,3746,10.5732
4445,4002,1209,10.9661
4797,2379,2280,10.9905
2789,4329,2365,11.0261
3544,4925,1304,11.0888
3864,4551,1241,11.2314
2035,3492,3933,11.4664
1774,3899,3798,11.4756
2546,3740,3099,11.5724
2007,4064,3421,11.5726
2310,4551,2782,11.7416
4267,3742,1470,11.8209
2984,3762,2429,12.0412
3064,2798,3232,12.0416
2488,2875,3931,12.0465
3390,2224,3492,12.0536
3428,2273,3392,12.0538
3794,2354,3062,12.0634
3047,3725,2468,12.0759
2551,2838,3970,12.0809
3453,2187,3531,12.0882
3491,2236,3431,12.0883
3016,4545,1853,12.1366
1775,4337,3414,12.1369
2181,4527,2820,12.137
1515,4629,3845,12.1371
2391,4305,2706,12.1372
2797,4495,2112,12.1373
2811,3965,2563,12.1474
1654,4586,3539,12.1478
2272,4289,2885,12.1479
2748,5351,1910,12.213
4677,2619,1990,12.2622
5089,2787,1721,12.2625
5141,2612,1870,12.2625
4725,3059,1607,12.2677
4572,2251,2484,12.2715
4585,3494,1486,12.3468
4763,2308,2395,12.58
2799,3305,3108,12.6469
3230,2518,3426,12.6472
3226,3366,2505,12.6473
4436,2621,2049,12.6566
3815,2626,2705,12.6657
4812,2624,1960,12.6832
4655,2431,2305,12.6908
2486,3193,3706,12.7274
4147,2833,2212,12.7506
3528,4322,1532,12.772
4368,3576,1476,12.8059
3083,3467,2577,12.92
3343,3440,2426,12.9294
4092,2263,2752,12.995
4155,2226,2791,13.0191
3309,4272,1791,13.1258
2883,2999,3436,13.1961
2820,3036,3397,13.2234
3247,3097,2794,13.2237
2483,3777,3060,13.4897
1944,4101,3382,13.49
2125,3057,4398,13.4987
1722,3667,4097,13.4989
2262,3372,3755,13.4991
2443,4123,2735,13.86
3819,3202,2137,13.8603
2982,3799,2413,13.8604
3710,3849,1707,13.8607
3380,3999,1875,13.9084
2044,3431,3756,13.9675
2107,3394,3795,13.9838
3174,3732,2226,14.0932
2180,4498,2840,14.1932
2372,4223,2811,14.1997
2132,4797,2608,14.2027
4398,1766,3203,14.8671
4658,1739,3052,14.8859
4718,3206,1612,15.0011
4795,2375,2343,15.1916
3807,2036,3266,15.3709
3376,2823,2948,15.3711
3769,1987,3366,15.3712
3413,2668,2956,15.3753
3870,1999,3305,15.3792
3832,1950,3405,15.3794
3774,2653,2744,15.3911
3908,1877,3504,15.4424
3971,1840,3543,15.464
4231,1813,3392,15.4748
3531,2463,2864,16.1079
3422,3110,2434,16.1083
3026,3557,2506,16.1084
2625,3190,3288,16.1444
2915,3691,2512,16.1446
2663,3239,3188,16.1448
3565,2588,2749,16.1523
3527,2539,2849,16.1525
2639,3557,2904,16.1526
3628,2551,2788,16.2217
2399,2662,4342,16.3551
2576,4331,2461,16.367
3519,1825,4200,16.3876
2792,2188,4596,16.3956
2373,4252,2791,16.6915
3152,2424,3535,17.7596
2721,3211,3217,17.7599
3148,3272,2614,17.76
3148,3956,2132,17.7671
3544,3509,2060,17.7672
2897,4335,2209,17.8424
2408,3099,3815,17.8652
3106,4161,2055,17.9648
1585,4840,3239,18.3023
1690,4382,3428,18.3087
1709,4262,3431,18.309
1449,4554,3862,18.3091
1952,4387,3270,18.3211
3030,2210,4201,18.4025
3065,2269,4105,18.4097
3927,2700,2310,18.6721
3818,3347,1880,18.6724
3422,3794,1952,18.6725
3632,2304,3102,18.6805
3183,3375,2590,18.7125
2248,3462,3466,18.7171
2787,3138,3144,18.7175
2888,2979,3382,18.732
2343,4006,3065,18.7551
3240,2252,3868,18.9481
2324,3067,3981,18.9485
2491,3769,3040,18.9529
2884,2933,3458,18.9534
3554,1821,4036,18.9566
3879,1558,4202,18.9653
3303,2215,3907,18.9772
3259,1852,4351,18.9867
2532,2215,4747,18.9936
