obj0,obj1,obj2,obj3,cpu
2430,2841,1690,2849,0.890119
2720,2979,1633,2295,0.890155
2485,2913,2057,2050,0.890198
2557,2944,1739,2370,0.897258
3179,2669,2079,2144,0.912625
2369,3014,2400,1696,0.912674
2630,2788,2286,1715,0.92424
2680,2243,2614,2375,0.958121
2865,2284,2357,2320,0.960732
1733,2913,2685,2335,0.974623
1870,2588,2935,1927,0.984191
2265,2649,3248,1674,0.984296
1966,2895,2321,2409,1.00954
2538,2712,1250,3325,1.14064
2700,2962,1414,2786,1.15212
2231,2583,2370,2281,1.30468
2047,3141,2417,1972,1.33309
2504,3092,1440,2612,1.49381
2699,2788,1572,2787,1.61804
3101,2681,1765,2751,1.86424
