obj0,obj1,obj2,cpu
3091,1798,4121,0.280036
3586,2269,2696,0.280053
2888,2174,3459,0.280068
1448,4418,3647,0.280091
3806,3888,1962,0.280123
2259,3290,3253,0.280176
2890,3422,2534,0.280217
1177,4067,4367,0.314764
4163,1668,2846,0.314811
1172,4731,4101,0.31485
3947,1594,3172,0.314867
4463,1741,2645,0.314896
3064,2096,3267,0.314937
2579,2482,3564,0.314958
2952,2272,3233,0.314982
3623,1624,3443,0.314998
3505,1432,4173,0.315018
3697,1620,3365,0.315037
4222,1466,3209,0.315067
5133,1678,2614,0.315092
1289,4700,3820,0.315128
2256,2768,3649,0.341528
4125,1183,3799,0.341574
4313,1483,3191,0.341598
2109,3411,3250,0.341614
2707,2356,3439,0.341657
3635,1607,3531,0.341684
3027,2110,3386,0.341702
2218,2837,3672,0.341721
3261,1526,4691,0.341741
3498,1342,4539,0.341763
3115,1765,3935,0.341787
4562,1396,3171,0.341807
2462,3885,2464,0.341828
2879,1875,4603,0.341848
3397,1563,3920,0.341867
4441,1176,3573,0.341894
3759,2179,2707,0.341912
4633,942,3953,0.369953
4668,1134,3523,0.370056
2090,3470,3481,0.370121
4443,967,4064,0.370139
2172,3239,3362,0.370166
3678,1216,4471,0.370187
3217,1690,3832,0.370211
3126,2245,3099,0.370233
2469,3387,2833,0.370255
2757,3292,2617,0.370273
2239,3683,3067,0.370316
3316,2220,2988,0.370342
2858,2807,2886,0.370362
3040,2550,2925,0.370414
2790,2576,3118,0.370461
3151,1772,3717,0.377749
3941,1330,3875,0.37778
2884,1931,4183,0.377803
2846,2468,3179,0.398035
3192,1792,3602,0.398095
3390,2605,2514,0.398188
3510,2850,2370,0.398211
2824,3102,2756,0.398308
2713,2338,3535,0.398332
2675,2407,3558,0.398357
2807,2105,3715,0.398388
2810,2120,3638,0.398417
2845,2036,3692,0.398438
4691,1630,2674,0.420521
4221,1769,2738,0.420577
3039,1985,3615,0.420603
2073,3489,3398,0.420627
3113,1981,3537,0.420685
1366,4649,3766,0.420712
4309,1593,2870,0.420758
4577,1422,3053,0.420779
2907,2287,3458,0.420804
4464,1324,3221,0.448151
4585,1141,3587,0.448214
3973,2521,2382,0.448238
1363,3617,4320,0.448302
1391,3545,4451,0.44833
1680,3255,4141,0.448354
2263,2541,4088,0.44838
3657,1740,3259,0.448406
4619,1167,3500,0.448433
4430,1298,3308,0.448487
1839,3015,4343,0.448541
3549,1718,3424,0.448566
3070,3036,2615,0.448602
3204,2955,2582,0.448628
3793,2907,2301,0.448652
1376,4734,3764,0.448715
1880,3228,3856,0.448745
1742,3679,3717,0.448776
3583,1744,3337,0.448802
3623,1714,3346,0.448825
4356,1302,3386,0.448852
4822,1940,2290,0.462608
5042,1827,2419,0.462657
4816,1739,2591,0.462684
1884,4651,2935,0.462715
5065,1894,2342,0.462741
3983,3288,1882,0.502666
1966,4382,2969,0.502736
4480,2186,2184,0.502769
4163,2902,1963,0.502796
3863,3043,2026,0.502821
4706,2032,2241,0.502857
1316,4641,3789,0.502887
4134,3702,1713,0.502914
3411,2761,2447,0.502957
4180,2327,2247,0.502983
1716,4091,3534,0.503006
2233,3702,3070,0.503037
3881,2144,2590,0.503089
4857,2446,2072,0.503116
3112,2578,2790,0.503149
4181,2003,2527,0.503201
2963,1974,3728,0.503255
3209,2360,2893,0.503283
2033,3729,3355,0.503329
2867,2624,3112,0.503401
3076,2230,3249,0.503453
4133,1444,3437,0.503479
4423,893,4285,0.519908
4419,1080,3830,0.519988
4123,1508,3302,0.520018
3276,2068,3249,0.520043
3569,2204,2818,0.520076
3855,1242,4166,0.520109
4609,1055,3719,0.520191
4668,993,3810,0.520224
3446,1529,4033,0.520251
3762,1522,3679,0.520293
2244,3196,3303,0.549818
4213,1630,3088,0.549974
4762,928,4051,0.550003
2866,2116,3641,0.550031
4555,1384,3194,0.550071
3104,2160,3252,0.550099
4758,1115,3596,0.550132
4445,989,4028,0.550159
2695,2784,3093,0.550193
4462,1543,3068,0.550232
4872,1323,3217,0.550406
3366,2190,3035,0.550436
3090,2520,2972,0.55047
3176,2215,3146,0.550499
4446,935,4277,0.550536
4256,960,4388,0.550563
3626,1403,3965,0.565822
3973,1685,3152,0.565894
3137,2332,3028,0.565924
4194,1054,4084,0.565958
3905,1123,4355,0.565996
4478,1159,3634,0.566038
4229,1246,3654,0.566081
4102,1223,3829,0.566147
3136,1900,3541,0.566189
3467,1664,3639,0.566235
3693,1510,3696,0.566272
3089,2313,3104,0.580551
3728,1754,3234,0.580645
3014,2110,3508,0.580676
3653,1551,3638,0.580713
3501,1847,3350,0.580749
3362,2694,2735,0.58081
2341,2435,4081,0.585596
2324,3123,3207,0.585672
2459,2836,3287,0.58571
2209,2737,3924,0.585747
2564,2388,3614,0.606428
2995,2835,2829,0.606521
2030,3913,3251,0.606557
2246,3802,2969,0.606591
2086,3610,3280,0.606621
2316,2985,3414,0.606654
2429,3332,3071,0.606685
2057,3854,3220,0.606782
3403,1545,4016,0.610022
3879,1365,3880,0.610072
4006,1388,3705,0.610114
3071,1804,3893,0.62387
3083,2002,3447,0.623958
2912,2044,3691,0.623997
3743,1513,3680,0.624041
2986,2220,3344,0.624074
3243,2194,3136,0.624123
3517,1667,3623,0.624197
1299,4205,4061,0.626465
1492,3529,4240,0.626506
1879,2992,4289,0.654702
1487,3931,3962,0.659878
1613,3908,3755,0.691073
1951,2923,4396,0.691259
2365,2842,3559,0.691291
2305,3423,3211,0.691361
2331,2816,3646,0.691409
1668,4762,3217,0.696045
1601,4318,3512,0.696111
1745,3847,3594,0.725099
2318,3350,3191,0.725133
2066,2719,4457,0.725172
2017,2890,4065,0.725253
1608,3167,4799,0.725301
2639,2222,4054,0.725337
2502,2504,3768,0.725402
2045,2818,4196,0.72544
1569,5016,3289,0.741662
2086,4627,2825,0.741781
1583,3961,3890,0.784937
1695,4703,3186,0.785028
3042,2204,3336,0.785185
2479,3634,2823,0.785282
2979,2448,3146,0.785357
3996,1726,3151,0.785613
4196,986,4401,0.789203
4573,850,4425,0.818962
3524,1478,4068,0.819074
4007,1047,4408,0.831973
4204,1147,3882,0.832061
4572,953,4162,0.832097
3728,1327,4018,0.832182
4568,1140,3707,0.832229
3132,2227,3237,0.847114
2246,3073,3459,0.857882
2269,3140,3382,0.857978
2628,2326,3767,0.858017
2724,2580,3303,0.85806
2541,2480,3612,0.875187
2701,2672,3301,0.875252
2123,3661,3235,0.875302
2451,2698,3494,0.875379
2566,2959,3221,0.875471
3713,2233,2674,0.88531
2808,2537,3202,0.885509
3607,2632,2473,0.885548
3256,1730,3755,0.902771
2668,2905,3189,0.902887
3551,2381,2699,0.902931
3481,1756,3501,0.903003
3331,1933,3351,0.903047
2875,2806,2942,0.903094
3648,2163,2802,0.90315
2972,2588,3045,0.903203
2898,2873,2865,0.903242
3528,2314,2776,0.90328
3815,1568,3574,0.921126
3381,1903,3398,0.921198
3976,1169,4151,0.928934
4050,1165,4073,0.928984
1888,3210,4081,0.950087
1608,3881,3826,0.950212
3914,1145,4306,0.950256
4535,1681,2698,0.950302
4050,2227,2552,0.950391
3778,1293,4106,0.950446
4025,1538,3288,0.965709
3164,2247,3051,0.965897
3933,1813,2851,0.965951
1635,3822,3795,0.966006
4099,1534,3210,0.966059
1989,3147,3972,0.966108
2744,2904,2956,0.966203
4133,1560,3123,0.966244
3189,2465,2883,0.988347
2756,2476,3302,0.988504
3009,2851,2802,0.988552
4109,1321,3723,0.98861
1788,3812,3675,1.00038
1814,3205,4110,1.02493
2359,2744,3777,1.02498
4688,1939,2331,1.03927
4380,3044,1870,1.03939
4532,1990,2355,1.03944
4306,1902,2527,1.03948
3026,2268,3155,1.03956
2817,2559,3153,1.03962
4232,2131,2418,1.03966
3634,2118,2830,1.03971
4783,2461,2101,1.03976
3325,2451,2812,1.0398
3560,2347,2721,1.0399
4080,3185,1933,1.03994
2891,2555,3075,1.04014
3695,3441,1987,1.04019
4012,2725,2208,1.04024
3915,2847,2197,1.04029
2307,3439,3093,1.06692
3201,1814,3553,1.06705
4030,1786,2793,1.0671
3358,2002,3096,1.06714
2040,4119,2992,1.0672
2006,2979,3967,1.06724
2628,2311,3956,1.06731
1739,3659,3866,1.06736
1984,4422,2963,1.0674
1876,3286,4016,1.06751
3275,1810,3475,1.06755
3873,1598,3250,1.06761
4523,1757,2633,1.06767
4148,1470,3287,1.06772
3764,1465,3827,1.06779
4839,1806,2514,1.06784
2170,2759,4298,1.0679
2062,3131,3815,1.07712
1365,4055,4280,1.07728
1345,4397,3849,1.10088
1612,3717,3950,1.101
2185,3220,3547,1.10105
2181,2670,4396,1.10111
1918,3900,3446,1.10116
5005,1878,2354,1.14885
4779,1790,2526,1.14899
4341,2103,2432,1.14915
1988,4296,3009,1.14936
3313,2043,3242,1.14942
3347,2069,3155,1.14947
3370,2136,3078,1.14972
2122,4215,2976,1.16239
5100,2400,2124,1.20468
2605,4197,2243,1.21847
2544,2806,3364,1.21864
2276,4063,2654,1.21871
2314,3994,2631,1.21876
2048,3721,3312,1.21882
3231,3625,2036,1.24422
2895,3987,2088,1.24437
2560,2999,3040,1.24444
3834,1577,3573,1.25562
2692,2148,4435,1.28373
2479,2740,3493,1.30754
2930,2328,3283,1.30776
4442,1122,3822,1.31333
3937,1281,3940,1.32924
4005,1428,3622,1.32934
2204,2773,3872,1.34088
2668,2120,4624,1.341
3967,1147,4200,1.34105
2899,2338,3215,1.34118
3295,1639,3867,1.35856
2802,3749,2428,1.35872
3136,1879,3665,1.35878
3771,1459,3731,1.35895
2661,4089,2304,1.36719
3901,1430,3667,1.36725
2207,3154,3488,1.36731
2456,2821,3364,1.36737
2254,3940,2762,1.38791
3503,1852,3244,1.38808
3269,1889,3446,1.38814
4253,1510,3194,1.3882
3612,1499,3938,1.38827
3019,2074,3560,1.38833
2980,3635,2209,1.38839
2225,4184,2702,1.38845
3703,1554,3622,1.38851
3003,2973,2622,1.38857
2732,2718,3096,1.38863
3839,1406,3822,1.38871
2223,3237,3430,1.39656
2098,3182,3626,1.41183
3234,2151,3248,1.43576
3321,1778,3700,1.44903
1770,3607,3848,1.48321
4216,1752,2744,1.48334
4059,1564,3201,1.4834
3119,2254,3202,1.48349
3922,1846,2915,1.48354
3447,2186,2944,1.4836
2710,2878,3043,1.48373
3839,2602,2415,1.50441
4123,1788,2740,1.50478
3698,2052,2852,1.55219
3997,2235,2509,1.55239
3514,1491,4020,1.55255
4297,2094,2446,1.55261
1716,3592,3943,1.57093
2017,4052,3069,1.57109
4310,3228,1904,1.57116
4215,2706,2134,1.57121
1961,4355,3040,1.57129
3265,1752,3706,1.57134
2981,2610,2996,1.57143
3261,2164,3064,1.57149
3575,1615,3640,1.57156
2624,2723,3314,1.58093
3736,1880,2964,1.60528
2747,2812,3046,1.60544
1907,3989,3348,1.60558
3092,2024,3398,1.60564
3498,1761,3443,1.60572
3526,1689,3574,1.60578
4263,2715,2035,1.60584
3662,1541,3774,1.60592
1615,4154,3643,1.6126
1689,4150,3565,1.61268
1552,4298,3602,1.62869
2125,3801,3199,1.6289
1750,3570,3964,1.65789
3175,2334,2980,1.66895
3078,2552,2877,1.66908
2941,2620,3034,1.69046
4009,2369,2491,1.69055
3692,3085,2270,1.69061
3038,2402,3137,1.69088
1840,4405,3176,1.73567
1278,4688,4121,1.73598
1707,4275,3532,1.83585
2169,4292,2641,1.84896
2992,4398,1905,1.87766
2412,3108,3207,1.87784
2046,4359,2888,1.87791
1979,3915,3183,1.87799
3896,1186,4303,1.88618
4003,1234,3953,1.95449
3769,1271,4155,1.95465
2942,2252,3348,1.95474
2491,2664,3558,1.95487
2827,2062,4097,1.96325
2720,2115,4401,1.98461
2868,2006,4234,1.98478
3120,1707,4147,1.9942
3068,1894,3641,1.99432
2820,2876,2909,1.9944
2887,2358,3221,2.01115
3496,1410,4222,2.01129
3117,2812,2775,2.01137
3362,1746,3598,2.01145
2672,2876,3091,2.02035
2374,3188,3166,2.04518
2303,2640,3787,2.04535
3004,2202,3384,2.04553
2336,3257,3189,2.0456
4089,1096,4046,2.05034
3051,2382,3127,2.05048
3835,1357,3887,2.06662
4062,1264,3771,2.06674
4137,1467,3367,2.06684
3080,3406,2237,2.07115
3973,2766,2292,2.07124
2563,3210,2871,2.08922
2370,3886,2692,2.08942
2518,3777,2525,2.08962
2924,3938,2180,2.09499
2430,3080,3227,2.11822
2703,2962,3036,2.11851
2237,3756,3048,2.11869
2535,2632,3554,2.13509
4920,1458,2924,2.15309
4598,1789,2548,2.17482
4372,1701,2720,2.17496
4672,1086,3703,2.17511
3413,2160,3031,2.17518
4088,2515,2395,2.17526
4482,1111,3814,2.1754
4408,1115,3892,2.17547
4182,1726,2831,2.17554
4746,1147,3501,2.17571
1730,3184,4417,2.2204
3115,2469,2961,2.22068
3372,1687,3861,2.24493
2489,3156,3201,2.24517
2131,2843,3931,2.24533
1484,4349,3793,2.31298
3680,2951,2288,2.31324
1811,2954,4565,2.31331
2244,3056,3556,2.31345
1926,3340,3848,2.31352
1677,3673,3972,2.31359
2379,2769,3636,2.31365
3980,2810,2225,2.31372
1724,4459,3246,2.33518
2893,2138,3511,2.33537
3486,1563,3889,2.33552
1794,3642,3691,2.33561
3041,2758,2854,2.33569
4702,1531,2970,2.34589
1884,3922,3425,2.34597
3339,1748,3628,2.36665
3476,1686,3590,2.37377
2177,3746,3142,2.37392
2251,3742,3064,2.37399
4711,2006,2254,2.38994
2114,3890,3101,2.39012
3004,2677,2919,2.39021
4485,1918,2426,2.39037
4186,1735,2769,2.39046
4329,1969,2450,2.39053
3657,2185,2753,2.39064
4806,2528,2024,2.41938
1887,3197,4114,2.46176
2278,3683,3033,2.49882
2011,4363,2932,2.52017
2131,4608,2788,2.52035
1977,3223,3907,2.58146
1855,4166,3365,2.63815
2117,4796,2800,2.66808
3782,2246,2630,2.7191
4613,868,4174,2.73991
2582,4130,2320,2.7401
3662,2397,2604,2.74018
3588,2626,2495,2.74026
2957,2875,2682,2.74034
3708,2871,2351,2.74043
4737,1383,3142,2.74052
4723,1263,3340,2.74059
3425,1864,3440,2.74074
2073,4300,2857,2.76203
2233,3763,3036,2.76229
2665,4122,2278,2.76237
3071,3433,2347,2.76255
2293,4644,2427,2.76262
2482,3863,2666,2.76271
2322,4400,2487,2.76278
3015,4232,1944,2.77321
2449,4729,2186,2.77336
4018,1184,4135,2.86038
3275,2041,3290,2.99862
3531,1602,3792,2.99881
3298,2108,3213,2.99894
2844,2051,4077,3.0059
3943,1463,3627,3.0061
3107,1789,4132,3.00618
3609,1551,3827,3.02699
2725,2138,4044,3.03725
4124,1288,3616,3.06307
3751,1821,3157,3.07891
2385,3647,2881,3.1102
2422,2942,3434,3.15221
2262,2750,3745,3.15244
2069,3426,3566,3.17584
3647,1477,3860,3.18149
3653,1519,3823,3.1938
3060,2094,3445,3.19392
1641,3742,3826,3.22744
1559,3973,3945,3.22772
2126,3356,3529,3.22782
1800,3502,4028,3.22793
4321,1809,2583,3.23703
4510,1678,2775,3.23718
4556,1172,3612,3.26312
4937,1324,3148,3.29233
4827,929,3982,3.29264
4626,1532,2893,3.29274
4516,1137,3727,3.29285
1861,4086,3396,3.34342
2792,3934,2358,3.34363
4623,2998,1922,3.3704
1568,3701,4110,3.37074
4224,1859,2721,3.40335
3764,1808,3095,3.40352
3657,2341,2613,3.61734
2768,3210,2695,3.61745
3922,1349,3897,3.61753
3696,1503,3840,3.61762
3685,2464,2527,3.63372
2559,3723,2496,3.63395
2350,3834,2763,3.63403
3016,2813,2773,3.63422
2388,3765,2740,3.63436
4533,1288,3451,3.65476
3605,3372,2140,3.67793
2804,4325,2192,3.6783
3213,1950,3407,3.74775
3544,1714,3505,3.74793
4002,1339,3770,3.74802
3051,2042,3503,3.75684
3347,1614,4031,3.75698
2830,3432,2430,3.80926
3200,3041,2419,3.80937
2547,3533,2585,3.80946
3673,2274,2616,3.80956
2965,3145,2510,3.80964
2491,3836,2556,3.80973
3476,1949,3120,3.81944
2842,2940,2738,3.81961
3401,1746,3524,3.8197
4151,1404,3474,3.81979
2841,2508,3251,3.81987
4226,1607,3070,3.81995
2644,3371,2617,3.82005
2707,3227,2658,3.82014
4064,1984,2748,3.82551
2638,4022,2381,3.83907
3292,1956,3369,3.84564
2414,3403,2941,3.85775
4837,1471,3045,3.97113
3226,1712,3783,4.02201
2001,3768,3257,4.02221
3187,2044,3340,4.04262
3859,1828,3037,4.04291
1808,4219,3265,4.04319
2091,3823,3178,4.05101
3824,1590,3525,4.06768
4627,2512,2125,4.06781
4209,3134,1939,4.13432
4389,2748,2020,4.13469
4089,2889,2083,4.13478
4107,1990,2647,4.13486
3338,2424,2847,4.13494
4163,1882,2708,4.13503
4406,2173,2304,4.13511
3491,2098,3011,4.13519
3435,2206,2950,4.1353
3637,2607,2504,4.13539
3401,2180,3037,4.13556
3618,1848,3283,4.16293
3652,1874,3196,4.1631
4386,961,4290,4.30324
3708,2475,2521,4.30348
3148,3237,2248,4.3036
3611,2693,2418,4.3037
3454,2958,2309,4.31649
4324,937,4445,4.36763
3873,1383,3784,4.38629
3569,1567,3816,4.39512
2719,3361,2640,4.40969
3745,1323,4202,4.41996
2221,3288,3301,4.43812
2183,3357,3324,4.43826
2434,3281,3141,4.44506
2553,2614,3594,4.47275
4199,1491,3212,4.50784
3274,2812,2528,4.54243
3094,2537,2891,4.54262
2621,3304,2694,4.54272
3453,3438,2119,4.56007
3333,3193,2263,4.56034
2767,3690,2505,4.56043
3430,2975,2366,4.56055
2437,3470,2864,4.59456
2892,2910,2785,4.59486
3058,2511,3009,4.63886
3096,2442,2986,4.63904
3421,1631,3803,4.63915
3193,2224,3089,4.63924
3316,2429,2861,4.64426
3219,2647,2758,4.64438
3181,2716,2781,4.64447
3916,1748,3133,4.68944
3888,1820,3002,4.68967
3950,1774,3046,4.68976
3552,2243,2783,4.69983
4886,1432,3011,4.71046
4731,1589,2732,4.71079
4704,1386,3187,4.74219
5127,1078,3608,4.74246
3391,3976,1952,4.77443
1556,4129,3764,4.80487
3213,1948,3535,4.84121
3791,1957,2948,4.84832
4318,2036,2509,4.87594
3336,2110,3165,4.89152
4540,3162,1851,4.95431
3240,3017,2547,5.08644
3105,3304,2467,5.08662
2785,3569,2553,5.10954
3206,2788,2662,5.10985
4097,1030,4561,5.21325
4045,1387,3680,5.2477
3488,1433,4575,5.26648
3596,1527,4011,5.32212
3868,1312,3999,5.40042
2936,3389,2450,5.44893
2813,3184,2678,5.4572
2574,3097,3014,5.47208
2381,2858,3512,5.51565
2406,3265,3148,5.51593
2480,3036,3257,5.51602
2406,2767,3532,5.53568
2664,2685,3384,5.54038
3644,1582,3771,5.58557
4082,1686,2986,5.64952
4147,1773,2816,5.66409
4421,1473,3077,5.68225
4655,1296,3306,5.68247
1194,4488,4122,5.70144
1303,4319,4048,5.70184
3170,2929,2669,5.72726
4657,1593,2810,5.74899
3707,3575,1969,5.98344
4024,2859,2190,5.98377
3680,2804,2366,6.11912
3560,2559,2510,6.11945
3591,1585,3799,6.11957
5054,1322,3165,6.14735
3548,3960,1889,6.15948
2642,4055,2355,6.15974
2756,4611,2074,6.17175
2636,4366,2218,6.17193
3202,3869,1976,6.17203
2400,3536,2861,6.18032
2918,3325,2501,6.18063
2329,3755,2820,6.19331
3160,2795,2781,6.40604
2549,3188,2994,6.52384
2820,3443,2520,6.52411
3580,1846,3331,6.62276
3788,1780,3157,6.66424
1506,4106,3814,6.67929
1615,3937,3740,6.67977
4008,1690,3064,6.67998
4160,1394,3352,6.71768
4012,1256,3904,6.72726
4273,1259,3502,6.72744
1733,4013,3698,6.72754
3984,1328,3773,6.72766
1554,3970,3953,6.76335
3390,2335,2879,6.89536
3424,2361,2792,6.89567
4159,1901,2679,6.89578
3050,2382,3131,6.90155
3819,1948,2931,6.90173
3081,2443,3048,6.91778
3850,2009,2848,6.918
3924,2005,2770,6.91814
2758,2425,3431,6.96953
2396,2952,3462,6.97909
1823,3449,3865,6.9793
1851,3377,3996,6.97945
3497,2085,2848,7.01321
3479,2984,2284,7.01353
3796,2268,2505,7.01364
3180,2801,2627,7.01377
3397,3546,2058,7.13517
3277,3301,2202,7.13548
2711,3798,2444,7.1356
2831,4043,2300,7.13574
2808,3580,2547,7.13588
3374,3083,2305,7.13597
3748,1316,4346,7.14117
3163,2755,2697,7.14962
3260,2537,2800,7.14981
2939,2763,2907,7.16509
4782,1201,3431,7.18378
2994,4300,2081,7.2048
2948,3826,2334,7.20506
3831,3218,2197,7.22571
2391,3567,2912,7.56891
2791,3687,2460,7.5847
2541,3050,3201,7.61131
3504,1823,3424,7.65706
2995,2655,2968,7.65724
2787,2050,4282,7.72659
1866,3588,3645,7.73926
3898,1295,3898,7.73967
3972,1291,3820,7.73984
1682,4381,3445,7.76849
4250,1375,3425,7.80603
4520,1532,3022,7.80626
1312,3609,4705,7.83584
1953,2988,4211,7.83609
5241,1286,3229,7.89675
2935,2855,2880,7.96405
1537,3860,4238,7.96436
2976,2386,3209,7.98009
3711,1926,3096,7.9802
3996,1803,3022,8.13587
3252,2131,3170,8.14614
3117,2418,3090,8.14637
3326,2127,3092,8.14647
3924,1915,2867,8.14658
4388,2080,2394,8.26359
4233,1807,2698,8.27215
3561,2023,3001,8.27238
4389,1756,2674,8.2725
4411,2147,2317,8.34443
3574,3506,2054,8.38193
3552,2075,3024,8.38223
4300,2572,2103,8.55167
4356,2464,2164,8.55199
3394,3336,2163,8.55927
3711,2620,2384,8.5595
3412,2437,2727,8.55964
3378,2411,2814,8.55975
3475,2193,2917,8.55986
3509,2219,2830,8.55997
3095,3153,2506,8.56007
3959,1728,3154,8.57931
4462,2065,2365,8.58437
4526,2418,2160,8.58451
3620,3182,2220,8.59202
3937,2466,2441,8.59228
3701,2039,2974,8.59242
3037,1970,3650,8.66655
4543,2526,2155,8.69055
4723,1898,2465,8.71246
4451,2986,1934,8.88298
3545,3750,1994,8.89758
1699,4137,3739,9.24195
2964,3788,2371,9.43063
2352,3822,2743,9.44468
2634,3499,2659,9.45648
3275,3027,2499,9.45673
2358,2950,3510,9.76417
4376,1514,3175,9.96872
4592,1506,2980,9.98138
2991,2372,3211,10.0425
3244,2747,2711,10.0428
1869,3785,3593,10.0554
3624,2056,2930,10.2178
2890,2123,3588,10.2244
2000,3336,3770,10.2246
2453,4107,2606,11.022
2733,4544,2151,11.0223
2888,3903,2245,11.0296
2861,2407,3238,11.1386
3297,2879,2451,11.1768
3402,2178,3011,11.1813
3696,2341,2539,11.1816
3667,2585,2479,11.1954
4410,1137,3856,11.2801
4281,1151,3758,11.2804
1709,4322,3414,11.3458
1800,4260,3509,11.4083
1330,4260,4017,11.4309
1847,3871,3553,11.4313
1733,4016,3669,11.4501
1593,4180,3719,11.4768
3924,3677,1897,11.4838
1716,4321,3453,11.4952
1660,4624,3424,11.5176
3989,2618,2306,11.5228
3933,1948,2761,11.5294
4089,1897,2737,11.5298
4012,2685,2229,11.5935
4112,1964,2660,11.5998
1843,4154,3526,11.6595
