obj0,obj1,obj2,obj3,obj4,cpu
17256,16490,13584,16880,16138,14.5548
17395,16449,13692,16900,16037,14.5582
16487,16674,12999,16684,16691,14.5967
16626,16633,13107,16704,16590,14.6107
16765,16592,13215,16724,16489,14.6212
16904,16551,13323,16744,16388,14.6286
17043,16510,13431,16764,16287,14.6325
17182,16469,13539,16784,16186,14.6362
17321,16428,13647,16804,16085,14.64
16552,16612,13062,16608,16638,14.663
16691,16571,13170,16628,16537,14.674
16830,16530,13278,16648,16436,14.6809
16969,16489,13386,16668,16335,14.6845
17108,16448,13494,16688,16234,14.6882
17247,16407,13602,16708,16133,14.6919
16617,16550,13125,16532,16585,14.7116
16756,16509,13233,16552,16484,14.7222
16895,16468,13341,16572,16383,14.7297
17034,16427,13449,16592,16282,14.7332
17173,16386,13557,16612,16181,14.7367
16682,16488,13188,16456,16532,14.7525
16821,16447,13296,16476,16431,14.7603
16960,16406,13404,16496,16330,14.7645
17099,16365,13512,16516,16229,14.7681
16747,16426,13251,16380,16479,14.7773
16886,16385,13359,16400,16378,14.7846
17025,16344,13467,16420,16277,14.7886
16812,16364,13314,16304,16426,14.7983
16951,16323,13422,16324,16325,14.8056
16877,16302,13377,16228,16373,14.8111
