obj0,obj1,obj2,obj3,obj4,cpu
-7083,-6002,-6332,-6141,-7031,43.765
-6971,-6255,-5663,-5973,-7264,43.9243
-6249,-6400,-5587,-6098,-7366,44.4404
-5831,-6006,-5687,-6862,-6621,44.9
-6487,-6079,-6318,-6639,-6690,44.9191
-7218,-5562,-6975,-6975,-6513,45.2316
-7479,-5061,-6989,-6629,-6426,45.3985
-7353,-5811,-6210,-6973,-6672,45.5259
-9000,-4580,-6364,-7122,-6330,46.1606
-7696,-5239,-4832,-7871,-6926,46.1687
-7071,-5796,-5337,-6466,-8957,46.2414
-7891,-5327,-6971,-7557,-6476,46.5595
-8684,-4976,-6770,-7682,-6207,46.6774
-7642,-6115,-5279,-6283,-7969,47.0485
-6035,-6373,-4197,-5663,-8375,47.0711
-7284,-5647,-4450,-6292,-8746,47.1285
-7882,-5919,-6365,-6963,-7239,47.245
-7114,-6099,-5065,-7018,-7403,47.4432
-7770,-6172,-5696,-6795,-7472,47.5238
-7331,-5124,-7452,-6525,-6934,48.2483
-6909,-6006,-6189,-6199,-5833,48.3897
-8299,-5307,-7097,-7325,-6372,48.8642
-8260,-4376,-7184,-6609,-6806,48.8922
-7745,-6234,-5367,-5990,-7811,48.9721
-7355,-6389,-5401,-5661,-7500,49.0332
-6704,-6492,-5063,-5856,-7907,49.1018
-6915,-6248,-4925,-6256,-8067,49.1777
-7362,-6081,-4783,-6479,-8310,49.2292
-8290,-5899,-6491,-6731,-7135,49.3139
-8178,-6152,-5822,-6563,-7368,49.4385
-7491,-5982,-6458,-5909,-6927,49.499
-7379,-6235,-5789,-5741,-7160,49.5262
-6778,-5170,-6909,-6455,-6707,49.7136
-7657,-4754,-7118,-6715,-6494,49.7533
-7148,-5419,-7045,-6287,-6862,49.8826
-7510,-5637,-6812,-6760,-7762,49.9851
-6768,-6094,-5968,-6620,-7084,49.9867
-6656,-6347,-5299,-6452,-7317,50.0058
-8267,-5641,-5266,-6592,-8280,50.1201
-7538,-6094,-5808,-5899,-7572,50.1549
-7272,-5958,-6081,-6219,-8438,50.1805
-7571,-6157,-5541,-6213,-7664,50.2336
-7293,-6140,-5927,-5887,-6069,50.2911
-7181,-6393,-5258,-5719,-6302,50.3536
-5969,-6177,-5935,-5798,-6876,50.4151
-6425,-5896,-6284,-5993,-7640,50.4538
-5857,-6430,-5266,-5630,-7109,50.4556
-6792,-5940,-6356,-6700,-6744,50.4716
-7719,-5012,-7198,-6272,-7026,50.5366
-7443,-5837,-6694,-6505,-6337,50.5703
-7224,-5813,-6317,-6815,-7848,50.584
-7701,-5415,-5125,-7843,-7402,50.5901
-8352,-5312,-5463,-7648,-6995,50.6031
-7398,-5890,-6143,-6592,-7995,50.6254
-7426,-6347,-5139,-5731,-7805,50.6793
-8157,-5830,-5796,-6067,-7628,50.6914
-7160,-6211,-5412,-6051,-8671,50.7376
-6474,-6214,-5672,-5957,-7180,50.7649
-7190,-6021,-5839,-6180,-6227,50.7685
-7078,-6274,-5170,-6012,-6460,50.7886
-5675,-6297,-5639,-5135,-6972,50.8106
-5795,-6181,-5792,-5856,-5678,50.8655
-7399,-4210,-7677,-6013,-5167,50.8831
-7529,-5307,-6907,-6868,-6946,50.9141
-8114,-5697,-6310,-6815,-7042,50.9437
-6839,-6052,-5706,-6690,-7389,50.9637
-7252,-6270,-5313,-5954,-7658,51.0446
-6708,-6117,-5972,-5948,-6929,51.0515
-8356,-5681,-5936,-6829,-6964,51.0597
-6596,-6370,-5303,-5780,-7162,51.0617
-6691,-6032,-6011,-5673,-6774,51.0753
-5909,-6200,-5939,-5126,-6721,51.1006
-5797,-6453,-5270,-4958,-6954,51.1031
-7209,-4505,-7386,-6609,-5087,51.1102
-7626,-5542,-7101,-6743,-6409,51.1114
-6283,-4796,-7498,-5603,-4950,51.1177
-6363,-5647,-6810,-6219,-6209,51.1193
-6590,-6119,-5961,-5940,-5827,51.1266
-6035,-6132,-6001,-5499,-6278,51.1328
-7994,-5813,-6157,-6094,-8336,51.1771
-7323,-6228,-5051,-6024,-7963,51.1872
-5844,-6565,-4620,-4948,-7599,51.1912
-6631,-6055,-6015,-5001,-6619,51.2097
-6879,-5177,-7135,-5385,-6522,51.235
-8326,-5979,-5570,-6282,-8234,51.2539
-6176,-6731,-4033,-5136,-7497,51.2582
-7111,-6241,-5123,-6206,-7132,51.2603
-6806,-6380,-5085,-6145,-7078,51.2614
-6757,-6062,-5697,-6181,-7538,51.2695
-7118,-5469,-6839,-6288,-6779,51.2723
