obj0,obj1,obj2,cpu
18486,19360,17068,1.77842
18610,19310,17055,1.77886
18469,19408,17044,1.7816
18593,19358,17031,1.78212
18452,19456,17020,1.7839
18576,19406,17007,1.78445
18435,19504,16996,1.78657
18559,19454,16983,1.7871
18418,19552,16972,1.78874
18542,19502,16959,1.78924
18401,19600,16948,1.79078
18525,19550,16935,1.79128
18384,19648,16924,1.79283
18508,19598,16911,1.79334
18367,19696,16900,1.795
18491,19646,16887,1.79599
18350,19744,16876,1.79711
18474,19694,16863,1.7977
18333,19792,16852,1.79839
18457,19742,16839,1.79884
18316,19840,16828,1.79948
18440,19790,16815,1.79993
18299,19888,16804,1.80055
18423,19838,16791,1.80104
17910,20086,16819,1.8016
18034,20036,16806,1.8021
18654,19786,16741,1.80266
18265,19984,16756,1.80369
18389,19934,16743,1.80419
18248,20032,16732,1.80476
18372,19982,16719,1.80564
18231,20080,16708,1.80641
18355,20030,16695,1.80688
18214,20128,16684,1.80757
18338,20078,16671,1.80804
18197,20176,16660,1.80917
18321,20126,16647,1.80988
18180,20224,16636,1.8108
18304,20174,16623,1.81149
17791,20422,16651,1.81242
17915,20372,16638,1.81312
18535,20122,16573,1.81392
18146,20320,16588,1.81546
18270,20270,16575,1.81621
18129,20368,16564,1.81701
18253,20318,16551,1.81765
18112,20416,16540,1.81841
18236,20366,16527,1.81906
18095,20464,16516,1.81973
18219,20414,16503,1.82031
18078,20512,16492,1.82096
18202,20462,16479,1.82149
18061,20560,16468,1.8222
18185,20510,16455,1.82269
17672,20758,16483,1.82338
17796,20708,16470,1.82385
18416,20458,16405,1.82447
18027,20656,16420,1.82587
18151,20606,16407,1.82642
18010,20704,16396,1.82699
18134,20654,16383,1.82755
17993,20752,16372,1.82818
18117,20702,16359,1.82862
17976,20800,16348,1.82925
18100,20750,16335,1.82969
17959,20848,16324,1.83033
18083,20798,16311,1.83081
17942,20896,16300,1.83144
18066,20846,16287,1.83188
17553,21094,16315,1.83249
17677,21044,16302,1.83293
18297,20794,16237,1.83366
17908,20992,16252,1.83468
18032,20942,16239,1.83548
17891,21040,16228,1.83669
18015,20990,16215,1.83756
17874,21088,16204,1.83827
17998,21038,16191,1.83871
17857,21136,16180,1.83941
17981,21086,16167,1.83985
17840,21184,16156,1.84048
17964,21134,16143,1.84091
17434,21430,16147,1.8426
17558,21380,16134,1.8431
19389,19311,16008,1.87972
19338,19455,15936,1.8867
19287,19599,15864,1.89318
19236,19743,15792,1.90168
18520,19264,17116,1.93767
18644,19214,17103,1.93814
18131,19462,17131,1.94082
18255,19412,17118,1.94257
18875,19162,17053,1.94316
18999,19112,17040,1.94375
18114,19510,17107,1.946
18238,19460,17094,1.94655
18858,19210,17029,1.94725
18982,19160,17016,1.94811
18097,19558,17083,1.95034
18221,19508,17070,1.95109
18841,19258,17005,1.95212
18965,19208,16992,1.95294
19461,19008,16940,1.95398
18080,19606,17059,1.95574
18204,19556,17046,1.95658
18824,19306,16981,1.95762
18948,19256,16968,1.95845
19444,19056,16916,1.95953
18063,19654,17035,1.9613
18187,19604,17022,1.96211
18807,19354,16957,1.96323
18046,19702,17011,1.96723
18170,19652,16998,1.96804
18790,19402,16933,1.96908
18029,19750,16987,1.97265
18153,19700,16974,1.97346
18773,19450,16909,1.97434
18012,19798,16963,1.97747
18136,19748,16950,1.97815
18756,19498,16885,1.97895
17995,19846,16939,1.9816
18119,19796,16926,1.98236
18739,19546,16861,1.9831
17978,19894,16915,1.98428
18102,19844,16902,1.98481
18722,19594,16837,1.98581
17961,19942,16891,1.98695
18085,19892,16878,1.9875
18705,19642,16813,1.98825
17944,19990,16867,1.98933
18068,19940,16854,1.98978
18688,19690,16789,1.99042
17927,20038,16843,1.9914
18051,19988,16830,1.99185
18671,19738,16765,1.99242
17786,20136,16832,1.99353
18158,19986,16793,1.99443
18530,19836,16754,1.99617
17893,20134,16795,1.99784
18017,20084,16782,1.99833
18637,19834,16717,1.99898
17876,20182,16771,2
18000,20132,16758,2.00047
18620,19882,16693,2.00107
17859,20230,16747,2.00205
17983,20180,16734,2.00251
18603,19930,16669,2.00308
17842,20278,16723,2.00407
17966,20228,16710,2.00458
18586,19978,16645,2.00561
17825,20326,16699,2.00669
17949,20276,16686,2.00726
18569,20026,16621,2.00797
17808,20374,16675,2.00896
17932,20324,16662,2.00941
18552,20074,16597,2.00999
17667,20472,16664,2.01102
18039,20322,16625,2.01186
18411,20172,16586,2.01271
17774,20470,16627,2.01357
17898,20420,16614,2.01402
18518,20170,16549,2.01488
17757,20518,16603,2.01744
17881,20468,16590,2.01813
18501,20218,16525,2.01888
17740,20566,16579,2.0201
17864,20516,16566,2.02062
18484,20266,16501,2.02128
17723,20614,16555,2.02244
17847,20564,16542,2.02297
18467,20314,16477,2.02364
17706,20662,16531,2.02469
17830,20612,16518,2.02551
18450,20362,16453,2.0261
17689,20710,16507,2.02717
17813,20660,16494,2.02769
18433,20410,16429,2.02827
17548,20808,16496,2.02931
17920,20658,16457,2.03014
18292,20508,16418,2.03117
17655,20806,16459,2.03201
17779,20756,16446,2.03246
18399,20506,16381,2.03304
17638,20854,16435,2.03402
17762,20804,16422,2.03454
18382,20554,16357,2.03564
17621,20902,16411,2.03769
17745,20852,16398,2.03817
18365,20602,16333,2.03887
17604,20950,16387,2.03993
17728,20900,16374,2.04039
18348,20650,16309,2.04098
17587,20998,16363,2.04202
17711,20948,16350,2.04253
18331,20698,16285,2.04313
17570,21046,16339,2.04418
17694,20996,16326,2.04469
18314,20746,16261,2.04573
17429,21144,16328,2.04672
17801,20994,16289,2.04766
18173,20844,16250,2.04858
17536,21142,16291,2.04943
17660,21092,16278,2.04994
18280,20842,16213,2.05052
17519,21190,16267,2.0515
17643,21140,16254,2.05196
18263,20890,16189,2.05254
17502,21238,16243,2.05357
17626,21188,16230,2.05408
18246,20938,16165,2.05466
17485,21286,16219,2.05677
17609,21236,16206,2.05778
18229,20986,16141,2.05862
17468,21334,16195,2.05993
17592,21284,16182,2.06049
18212,21034,16117,2.06111
17451,21382,16171,2.06222
17575,21332,16158,2.06268
17310,21480,16160,2.06439
17417,21478,16123,2.06645
17541,21428,16110,2.06695
17400,21526,16099,2.06753
17524,21476,16086,2.06798
19457,19119,16104,2.09145
19440,19167,16080,2.09365
19423,19215,16056,2.09663
19406,19263,16032,2.0992
19017,19461,16047,2.10164
19141,19411,16034,2.10213
19372,19359,15984,2.10367
19355,19407,15960,2.10606
18966,19605,15975,2.10835
19090,19555,15962,2.10882
19321,19503,15912,2.1106
19304,19551,15888,2.11253
18915,19749,15903,2.11469
19039,19699,15890,2.11573
19270,19647,15840,2.11828
19253,19695,15816,2.12037
18864,19893,15831,2.12274
18988,19843,15818,2.12332
19219,19791,15768,2.12525
19202,19839,15744,2.12643
18592,20661,15447,2.14348
18541,20805,15375,2.1503
18665,20755,15362,2.15077
18490,20949,15303,2.15638
18614,20899,15290,2.15767
18148,19414,17155,2.15848
18272,19364,17142,2.15895
18892,19114,17077,2.1596
19016,19064,17064,2.16012
18007,19512,17144,2.1617
18379,19362,17105,2.1626
18751,19212,17066,2.16346
19371,18962,17001,2.16544
17990,19560,17120,2.16635
18362,19410,17081,2.1672
18734,19260,17042,2.16806
19354,19010,16977,2.16965
17973,19608,17096,2.17051
18345,19458,17057,2.17146
18717,19308,17018,2.17238
19337,19058,16953,2.17395
17956,19656,17072,2.17507
18328,19506,17033,2.17693
18700,19356,16994,2.17804
19320,19106,16929,2.17972
17939,19704,17048,2.18059
18311,19554,17009,2.18184
18683,19404,16970,2.18282
17922,19752,17024,2.18606
18294,19602,16985,2.18712
18666,19452,16946,2.1881
17905,19800,17000,2.18999
18277,19650,16961,2.19085
18649,19500,16922,2.19176
17888,19848,16976,2.19365
18260,19698,16937,2.19456
18632,19548,16898,2.19633
17871,19896,16952,2.19872
18243,19746,16913,2.19968
18615,19596,16874,2.20061
17854,19944,16928,2.20154
18226,19794,16889,2.20244
18598,19644,16850,2.20335
17837,19992,16904,2.2044
18209,19842,16865,2.20569
18581,19692,16826,2.20669
17820,20040,16880,2.20771
18192,19890,16841,2.20868
18564,19740,16802,2.20955
17803,20088,16856,2.21047
18175,19938,16817,2.21133
18547,19788,16778,2.21226
17769,20184,16808,2.21595
18141,20034,16769,2.21744
18513,19884,16730,2.2184
17752,20232,16784,2.21927
18124,20082,16745,2.22019
18496,19932,16706,2.22116
17735,20280,16760,2.22208
18107,20130,16721,2.22301
18479,19980,16682,2.22393
17718,20328,16736,2.22489
18090,20178,16697,2.22636
18462,20028,16658,2.22732
17701,20376,16712,2.22819
18073,20226,16673,2.22905
18445,20076,16634,2.22991
17684,20424,16688,2.23084
18056,20274,16649,2.23176
18428,20124,16610,2.23269
17650,20520,16640,2.237
18022,20370,16601,2.238
18394,20220,16562,2.23896
17633,20568,16616,2.23982
18005,20418,16577,2.24079
18377,20268,16538,2.24165
17616,20616,16592,2.24264
17988,20466,16553,2.2435
18360,20316,16514,2.24441
17599,20664,16568,2.24567
17971,20514,16529,2.24662
18343,20364,16490,2.24793
17582,20712,16544,2.24889
17954,20562,16505,2.24984
18326,20412,16466,2.25077
17565,20760,16520,2.25169
17937,20610,16481,2.25261
18309,20460,16442,2.25353
17531,20856,16472,2.25807
17903,20706,16433,2.25905
18275,20556,16394,2.25997
17514,20904,16448,2.2609
17886,20754,16409,2.26188
18258,20604,16370,2.26281
17497,20952,16424,2.26399
17869,20802,16385,2.26525
18241,20652,16346,2.26658
17480,21000,16400,2.26774
17852,20850,16361,2.26876
18224,20700,16322,2.26964
17463,21048,16376,2.27061
17835,20898,16337,2.27146
18207,20748,16298,2.27239
17446,21096,16352,2.27332
17818,20946,16313,2.27422
18190,20796,16274,2.27568
17412,21192,16304,2.27945
17784,21042,16265,2.28036
18156,20892,16226,2.28123
17395,21240,16280,2.28209
17767,21090,16241,2.28301
18139,20940,16202,2.28399
17378,21288,16256,2.28501
17750,21138,16217,2.28628
18122,20988,16178,2.28725
17361,21336,16232,2.28811
17733,21186,16193,2.28897
18105,21036,16154,2.28985
17344,21384,16208,2.29072
17716,21234,16169,2.29168
18088,21084,16130,2.29254
17327,21432,16184,2.29347
17293,21528,16136,2.29908
17665,21378,16097,2.30004
17276,21576,16112,2.30112
17648,21426,16073,2.30212
19102,19221,16167,2.32029
19226,19171,16154,2.32085
19085,19269,16143,2.32534
19209,19219,16130,2.3261
19068,19317,16119,2.32809
19192,19267,16106,2.32865
19051,19365,16095,2.33025
19175,19315,16082,2.33074
19034,19413,16071,2.3324
19158,19363,16058,2.33294
18893,19511,16060,2.33465
19265,19361,16021,2.33654
19000,19509,16023,2.33881
19124,19459,16010,2.33929
18983,19557,15999,2.33992
19107,19507,15986,2.3404
18842,19655,15988,2.34216
19214,19505,15949,2.34303
18949,19653,15951,2.34486
19073,19603,15938,2.34568
18932,19701,15927,2.34632
19056,19651,15914,2.34679
18791,19799,15916,2.34845
19163,19649,15877,2.34966
18898,19797,15879,2.35149
19022,19747,15866,2.35197
18881,19845,15855,2.35265
19005,19795,15842,2.35313
19112,19793,15805,2.35667
19433,19787,15694,2.36341
18638,20231,15700,2.36872
18587,20375,15628,2.37213
18677,20421,15567,2.37419
18660,20469,15543,2.3759
18643,20517,15519,2.37766
18626,20565,15495,2.37869
18609,20613,15471,2.37971
18468,20711,15460,2.38074
18575,20709,15423,2.38163
18558,20757,15399,2.3827
18417,20855,15388,2.38484
18524,20853,15351,2.38703
18648,20803,15338,2.38752
18507,20901,15327,2.38815
18631,20851,15314,2.38862
18366,20999,15316,2.38931
18024,19464,17168,2.39099
18396,19314,17129,2.39187
18768,19164,17090,2.39326
19388,18914,17025,2.39567
19119,19173,16191,2.49925
19243,19123,16178,2.50009
18978,19271,16180,2.50524
19350,19121,16141,2.50642
18961,19319,16156,2.50862
19333,19169,16117,2.50963
18944,19367,16132,2.51066
19316,19217,16093,2.51165
18927,19415,16108,2.51268
19299,19265,16069,2.51368
18910,19463,16084,2.51494
19282,19313,16045,2.5171
18876,19559,16036,2.51972
19248,19409,15997,2.52062
18859,19607,16012,2.52156
19231,19457,15973,2.52306
18825,19703,15964,2.52603
19197,19553,15925,2.527
18808,19751,15940,2.52803
19180,19601,15901,2.52895
18774,19847,15892,2.5315
19146,19697,15853,2.53241
18757,19895,15868,2.53336
19129,19745,15829,2.53435
19095,19841,15781,2.53956
19467,19691,15742,2.54086
19078,19889,15757,2.54324
19450,19739,15718,2.54442
18672,20135,15748,2.54748
19416,19835,15670,2.54856
18655,20183,15724,2.54955
18621,20279,15676,2.55213
18604,20327,15652,2.55311
18570,20423,15604,2.55496
18553,20471,15580,2.55728
18536,20519,15556,2.55834
18519,20567,15532,2.55972
18502,20615,15508,2.56099
18485,20663,15484,2.56224
18451,20759,15436,2.56437
18434,20807,15412,2.56576
18400,20903,15364,2.56847
18383,20951,15340,2.57037
18995,19223,16204,2.57796
19367,19073,16165,2.57898
