obj0,obj1,obj2,obj3,cpu
-284,119,-222,-252,6.85914
-462,321,-201,-257,6.86664
-290,105,-177,-314,6.87674
-773,606,24,146,6.91684
-626,470,-26,44,6.9201
-632,456,-41,59,6.92263
-612,439,-102,-43,6.92864
-1040,864,130,302,6.94518
-792,592,28,180,6.94806
-699,534,29,169,6.94817
-659,500,-93,-35,6.95006
-478,336,-171,-189,6.95592
-606,351,54,267,6.95752
-490,174,-34,66,6.97491
-507,271,38,152,6.98026
-487,254,-23,50,6.9809
-84,-35,-218,-361,6.98349
-265,133,-226,-286,6.98847
-456,335,-186,-272,6.9953
-402,260,-229,-284,6.99662
-362,246,-242,-351,7.00357
-326,234,-224,-384,7.00602
-647,390,46,171,7.00787
-627,373,-15,69,7.01396
-366,131,-182,-214,7.0171
-465,283,-144,-98,7.02618
-507,281,-117,-127,7.03017
-503,396,-177,-264,7.0397
-409,202,-100,-97,7.04948
-505,327,-177,-173,7.05582
-525,344,-116,-71,7.06738
-509,277,-59,-3,7.06956
-687,434,13,96,7.07967
-384,194,-181,-158,7.10464
-321,167,-180,-265,7.10892
-288,151,-237,-360,7.12333
-386,295,-196,-357,7.12776
-346,281,-209,-424,7.13016
-753,589,-37,44,7.14129
-686,439,-12,117,7.16299
-806,531,90,313,7.16484
-786,514,29,211,7.16623
-422,277,-168,-182,7.18756
-607,356,-76,-33,7.19428
-389,185,-161,-199,7.20286
-603,471,-136,-170,7.21284
-341,188,-205,-242,7.25132
-582,413,-99,-61,7.25525
-542,399,-112,-128,7.26266
-486,370,-155,-263,7.27059
-446,356,-168,-330,7.27297
-543,410,-164,-197,7.2907
-362,242,-156,-272,7.29889
-743,580,27,128,7.32445
-803,641,55,155,7.32876
-422,307,-214,-324,7.34172
-642,474,-71,-34,7.34491
-622,457,-132,-136,7.34607
-546,431,-127,-236,7.35562
-462,317,-115,-178,7.36655
-703,546,-95,-76,7.36883
-562,392,-74,-84,7.37029
-723,563,-34,26,7.38327
-843,655,68,222,7.38682
-903,716,96,249,7.39707
-943,760,63,174,7.40263
-522,382,-173,-230,7.40957
-863,672,129,324,7.42668
-843,685,22,80,7.4358
-783,624,-6,53,7.44706
-883,699,35,147,7.45681
