obj0,obj1,obj2,obj3,obj4,cpu
1894,3230,2424,2872,2867,0.620016
2321,3061,2502,2567,2663,0.620083
3340,2054,2859,3087,2005,0.620286
1511,3118,3100,2681,3272,0.620363
2337,3056,3754,1902,3167,0.620519
3390,2723,2143,3006,2108,0.620589
2622,2337,2165,2587,3278,0.620691
2175,2575,2576,2955,2559,0.620927
1974,3610,2746,2313,3038,0.621165
2980,3169,2526,1995,3366,0.621337
2890,3361,2169,2076,3762,0.621755
1635,3322,3409,2600,2905,0.621837
2097,2783,3232,2596,2555,0.62198
2943,2859,3087,2154,2508,0.622257
1930,3619,2823,2155,3315,0.622472
2151,3230,1960,2672,3889,0.622653
2859,2095,2562,2559,3256,0.622785
3048,2160,3802,2863,2059,0.622975
1858,2569,2856,2935,2897,0.623152
2930,2500,3242,2076,3263,0.623382
3568,3230,1529,2379,3191,0.623456
2704,2987,1771,2474,3233,0.623618
3132,2744,1802,3145,2290,0.623907
3424,2479,2167,2419,3062,0.624029
2729,3403,2413,2041,3255,0.792344
3313,2612,2566,2267,2858,0.7925
3474,2570,2322,2302,3365,0.792656
1591,3331,3486,2442,3182,0.792752
2147,2874,3387,2479,2858,0.792804
2486,3162,2724,2192,2991,0.792872
2461,2746,2082,2625,2969,0.792955
2903,1919,2549,3037,2718,0.793293
2793,2456,2465,3432,2157,0.793392
2564,3497,2260,2300,3021,0.793489
3168,3133,2201,2428,2738,0.793583
2608,2945,1991,2709,2718,0.793781
2840,3270,2014,2193,3459,1.18013
2372,2813,2004,2984,3047,1.18042
2492,2327,3028,2941,2221,1.18056
3407,1930,2537,3081,2486,1.18075
2952,3094,2422,2102,3001,1.18085
3120,2845,2092,2453,2603,1.18108
2323,2475,3291,3107,2243,1.18138
2095,2327,3253,2907,2875,1.18145
1917,2635,2653,2742,3364,1.18152
2605,1881,3116,2994,2566,1.18162
2368,2123,2719,3022,2588,1.18171
2701,1923,2896,2759,3081,1.18191
3245,1993,1976,2985,3183,1.30115
3143,2717,1559,2861,2716,1.30134
3389,2744,1338,2945,3312,1.30159
2613,2691,1783,2668,3539,1.30166
3149,1951,2196,3220,2668,1.30182
3082,2075,2518,3226,2187,1.30198
3203,2533,2940,2558,2724,1.3022
2833,3201,1437,2908,3636,1.30228
3178,2117,2298,2991,2702,1.30235
2450,2773,2325,2909,2543,1.30248
2810,3524,2039,2384,3617,1.30278
2689,3066,1617,3052,3080,1.30285
2517,2649,2003,2903,3024,1.30294
3364,2491,2696,2593,3231,1.30312
2807,1877,2769,3272,2203,1.36606
2271,2617,2356,2720,3074,1.36634
2675,2821,1669,2703,3199,1.3667
2951,2628,2131,3232,2332,1.36692
1973,2579,2923,2677,2922,1.61676
2131,2751,2589,2477,3097,1.61715
2530,3153,2647,2350,2714,1.61757
2188,2710,3571,2346,3047,1.72873
2153,3310,2832,2216,3061,1.72884
2204,3062,2334,2633,3445,1.72898
2474,2705,1963,3212,3087,1.72908
2181,3385,2936,2109,3426,1.72932
1894,2958,3255,2218,3345,1.7294
2030,2866,3205,2945,2571,1.72949
2216,2785,3675,2239,3412,1.72959
2643,2888,2922,2588,2730,1.72968
2239,2462,3073,2763,3431,1.72977
2478,2439,2577,3098,2470,1.79116
2639,2397,2333,3133,2977,1.79159
2187,2244,3280,3476,2378,1.7917
2783,2532,2153,2989,3533,1.79183
2283,2286,3060,3241,2893,1.79192
2237,2913,2564,3395,2481,1.79201
2732,3189,2503,2276,3587,1.85348
2928,2356,1905,3021,2723,2.10584
2729,1992,2844,3168,2335,2.10631
3080,2301,1606,3064,3293,2.10658
3051,1819,3264,3189,2402,2.10671
2935,1929,3250,2660,2852,2.10681
2613,2102,2830,2639,2785,2.10693
2925,2697,2443,2695,2380,2.10717
3162,2362,2259,2922,2494,2.10754
2376,2437,3014,2412,2671,2.10776
3212,3124,2124,2586,2461,2.10831
3449,2789,1940,2813,2575,2.10842
3171,2597,1594,2870,2987,2.10855
2207,2585,3277,2578,2693,2.19083
2859,2711,2104,2663,2829,2.19116
2935,2545,2792,2764,2425,2.19151
3047,2670,1911,2997,2847,2.48648
3072,3086,2553,2564,2869,2.48698
3022,2417,3269,2645,2766,2.48715
2738,2227,2179,3116,2828,2.62371
2218,2558,3034,2294,3119,2.62419
2334,2448,3048,2823,2669,2.62473
2340,3024,2921,2445,2819,2.62512
2735,2568,2717,2790,2485,2.6255
2773,3394,2336,2199,2978,2.62572
2698,2264,3434,2433,2738,2.67997
2814,2154,3448,2962,2288,2.68025
2682,3098,2348,2393,3284,2.68038
2103,3050,3400,2001,3396,2.68061
3458,3151,1903,2670,3057,2.68072
2317,3293,2886,2836,2652,2.85488
2145,2996,2537,2826,2978,2.85517
2349,3136,2606,2460,3028,2.88788
2248,2886,2321,3111,2907,2.9433
2804,2429,2222,3148,2583,3.00065
2829,2845,2864,2715,2605,3.00107
3336,2289,1964,2791,2877,3.0385
3357,2603,2489,2425,2581,3.1591
3500,2313,2855,2520,2658,3.19542
3263,2555,2458,2548,2680,3.19575
2919,2763,2164,2620,3398,3.19603
3077,2642,2144,2738,2950,3.2196
2760,2605,2235,2670,3121,3.27915
2757,2946,2773,2344,2778,3.27954
2498,2594,3196,2346,3062,3.27978
3247,2524,2863,2716,2447,3.2799
2642,2185,2399,3351,2313,3.32885
3170,2172,2140,3109,2508,3.32939
2756,2845,2706,2861,2402,3.40617
2917,2383,2148,3305,2297,3.40649
2055,3188,2180,2907,3374,3.55747
2176,3646,2602,2239,3911,3.55783
3293,2702,1558,3180,2797,3.60561
2972,2326,3114,2762,2463,3.73819
3426,3112,2542,2289,2556,3.78776
2767,2818,2463,2577,2828,3.78808
2971,2934,3191,2047,2873,3.78834
2764,3159,3001,2251,2485,3.78849
3006,2334,3930,2177,2859,3.78871
2984,2259,1826,3299,2778,3.99525
2220,3637,2525,2397,3634,4.13473
2684,2507,3510,2156,2792,4.45643
3139,2685,2861,2398,2475,4.45679
2848,2490,3564,2776,2383,4.45702
3461,2512,3281,2419,2542,4.45714
2792,3234,3105,2144,2850,4.45728
3309,2878,1952,2381,3475,4.5387
3314,2400,2541,2710,2928,4.564
3099,2528,2846,3384,2016,4.77004
3148,2920,2196,2346,2968,5.11887
2693,2742,2845,2104,3285,5.11941
3170,2317,3984,2797,2450,5.15873
3433,2437,3177,2526,2177,5.19059
3107,2842,3141,2774,2099,5.19102
2994,2611,2589,2571,2892,5.89758
2953,2772,2547,2588,2745,6.03827
2749,2632,2478,2954,2695,6.19112
3003,2846,1924,2519,3385,6.54598
2873,2836,2787,2873,2328,6.78342
