obj0,obj1,obj2,obj3,obj4,cpu
12967,13682,16237,18529,8096,0.818164
12757,14107,16397,18839,8231,0.820291
12547,14532,16557,19149,8366,0.822346
13958,12304,12349,16417,8904,0.832196
13916,12389,12381,16479,8931,0.833136
13706,12814,12541,16789,9066,0.833744
13664,12899,12573,16851,9093,0.834701
13496,13239,12701,17099,9201,0.835462
13454,13324,12733,17161,9228,0.836427
13286,13664,12861,17409,9336,0.837168
13244,13749,12893,17471,9363,0.838261
15265,13746,12671,16269,10903,0.850044
12029,11714,15192,17796,9410,0.874999
11987,11799,15224,17858,9437,0.876016
11819,12139,15352,18106,9545,0.876699
11777,12224,15384,18168,9572,0.877764
11564,13086,13416,17477,10856,0.88296
11642,13055,13522,17524,10975,0.884122
11606,12491,13916,16433,11313,0.88844
11684,12460,14022,16480,11432,0.889631
11918,12367,14340,16621,11789,0.890341
11996,12336,14446,16668,11908,0.891585
11428,13492,14430,17666,11174,0.906058
14000,12219,12317,16355,8877,0.924679
13874,12474,12413,16541,8958,0.925929
13748,12729,12509,16727,9039,0.927173
13538,13154,12669,17037,9174,0.929255
13328,13579,12829,17347,9309,0.931403
15391,13491,12575,16083,10822,0.934617
15349,13576,12607,16145,10849,0.935512
15381,13588,12637,16211,10820,0.941111
15339,13673,12669,16273,10847,0.942024
12071,11629,15160,17734,9383,0.947445
11861,12054,15320,18044,9518,0.949716
11418,13589,14492,17794,11172,0.976321
12997,14273,13642,17143,12774,0.977076
13075,14242,13748,17190,12893,0.97811
14704,12565,15035,15255,10004,0.983955
14662,12650,15067,15317,10031,0.984957
14694,12662,15097,15383,10002,0.985543
15433,13406,12543,16021,10795,0.994679
15307,13661,12639,16207,10876,0.99591
15423,13503,12605,16149,10793,1.00296
11408,13686,14554,17922,11170,1.02111
14714,12468,14973,15127,10006,1.02688
14672,12553,15005,15189,10033,1.02777
14830,12310,14939,15069,9923,1.02833
14788,12395,14971,15131,9950,1.02925
14820,12407,15001,15197,9921,1.03116
14778,12492,15033,15259,9948,1.03212
14810,12504,15063,15325,9919,1.03269
14768,12589,15095,15387,9946,1.03364
15413,13600,12667,16277,10791,1.04356
11398,13783,14616,18050,11168,1.05677
14840,12213,14877,14941,9925,1.05848
14798,12298,14909,15003,9952,1.05937
14588,12723,15069,15313,10087,1.05994
14546,12808,15101,15375,10114,1.06086
14872,12225,14907,15007,9896,1.06143
14746,12480,15003,15193,9977,1.06268
14620,12735,15099,15379,10058,1.06389
14862,12322,14969,15135,9894,1.06509
14736,12577,15065,15321,9975,1.06632
14852,12419,15031,15263,9892,1.06763
14842,12516,15093,15391,9890,1.07001
14882,12128,14845,14879,9898,1.08792
14756,12383,14941,15065,9979,1.08913
14630,12638,15037,15251,10060,1.09033
