obj0,obj1,obj2,obj3,obj4,cpu
-7900,-5126,-4343,-2377,-9450,3.30458
-7828,-5196,-4492,-2332,-9397,3.30731
-7871,-5175,-4440,-2306,-9547,3.30837
-7721,-5205,-4472,-2260,-9479,3.3114
-7855,-5239,-4421,-2188,-9456,3.32298
-7800,-5297,-4288,-2092,-9232,3.33337
-7812,-5268,-4204,-2093,-9303,3.33502
-7884,-5190,-4324,-2259,-9359,3.33732
-7823,-5276,-4336,-2090,-9297,3.33913
-7845,-5275,-4257,-2143,-9203,3.34062
-7701,-5396,-4509,-2034,-9260,3.35178
-7701,-5314,-4429,-2108,-9244,3.35189
-7694,-5271,-4400,-2228,-9270,3.35297
-7721,-5242,-4328,-2241,-9189,3.39414
-7768,-5327,-4368,-2093,-9428,3.39511
-7851,-5175,-4540,-2330,-9462,3.4067
-7821,-5187,-4504,-2208,-9463,3.40855
-7843,-5186,-4425,-2261,-9369,3.41815
-7838,-5232,-4228,-2263,-9229,3.4303
-7740,-5338,-4353,-2048,-9250,3.43473
-7697,-5359,-4405,-2074,-9100,3.48042
-7923,-5105,-4391,-2375,-9515,3.48389
-7762,-5246,-4227,-2239,-9179,3.49779
-7718,-5339,-4432,-1995,-9344,3.50728
-7789,-5281,-4425,-2216,-9241,3.50984
-7713,-5295,-4424,-2192,-9191,3.51784
-7690,-5316,-4376,-2194,-9126,3.5189
-7625,-5328,-4428,-2084,-9194,3.52853
-7736,-5274,-4472,-2190,-9256,3.53013
-7621,-5373,-4404,-2050,-9050,3.5315
