obj0,obj1,obj2,obj3,obj4,cpu
3318,3170,2330,1620,3365,1.9753
3509,2339,1939,2485,2901,1.9754
2588,2029,2808,2415,3283,1.97551
1890,2096,2651,3400,3176,1.97562
2364,2259,2392,3577,2688,1.97574
2351,2020,2057,3532,3109,1.97587
2729,2429,2667,3032,2402,1.97606
1924,2301,2806,3282,2816,1.97625
2476,3322,3170,2082,2737,1.97647
2256,2250,2808,2978,2751,2.04713
1984,2675,3054,2802,2747,2.04756
2025,2835,2511,2906,3202,2.04773
1892,2550,3018,3104,2630,2.04784
2435,2234,2861,2862,2542,2.26576
2479,2553,2242,2695,3912,2.26633
2207,2978,2488,2519,3908,2.2665
1802,3118,3241,2541,3332,2.26658
3215,2609,2045,2411,3442,2.2667
2350,2723,2975,2091,3209,2.26679
2967,2021,2593,2671,2870,2.5893
2758,2262,2373,2414,3743,2.58961
3112,2790,2471,1782,3048,2.58977
2182,2841,3271,2597,2483,2.58994
2731,2001,2734,2586,3482,2.59009
2507,2431,2112,2730,3696,2.59036
3046,2417,2294,2455,2578,2.59056
2983,2529,2974,2031,2656,2.59089
2765,2626,2513,2236,2684,2.59105
2411,2098,2415,2868,3379,2.59132
3006,2564,1732,2839,3921,2.59148
2046,2507,2706,2598,3763,2.59157
3085,2529,2832,1954,2787,2.59173
1871,2498,2899,2934,2984,2.79816
3010,2206,2319,2376,2676,2.79856
2337,2198,2547,2731,3236,2.79899
2345,2661,2640,3111,2496,2.79941
3132,2207,1684,2978,3173,2.79968
3086,2493,2685,2492,2345,2.79987
2332,2422,2305,3066,2917,2.80018
2965,1939,2363,2639,3065,2.80057
2989,2240,2499,2539,2615,2.80091
2714,2108,2102,2955,3018,2.80112
2607,2554,2702,2650,2514,2.80152
2297,2410,2265,3082,3206,2.81262
1970,2533,2395,3235,3251,2.82377
1565,2673,3148,3257,2675,2.824
2501,1976,2904,2566,3146,2.88767
2668,2244,2225,2905,3254,2.8881
1993,2659,2957,2631,3266,2.88825
2318,2686,3094,2598,2629,2.9899
1927,2639,3248,2601,3150,2.99019
2228,2291,3007,2404,3181,2.99036
2199,2214,3002,2777,3154,2.99063
2682,2386,2884,2472,2750,2.99082
2850,2759,2919,1722,3351,2.99097
1673,2823,3013,2895,3123,3.16093
2309,2098,2557,2945,3248,3.16132
1728,2984,2848,3527,2563,3.16155
2396,2378,2949,2339,3388,3.16168
1715,2745,2513,3482,2984,3.16182
2375,3213,3231,2555,2101,3.16202
2362,2974,2896,2510,2522,3.16222
2410,2195,2091,3346,3462,3.33839
2714,2914,3096,1721,3205,3.33867
2463,3083,2835,2037,3158,3.33883
2328,2638,2600,2676,2632,3.3391
2341,2877,2935,2721,2211,3.33957
1855,2966,2990,2508,3829,3.33977
2648,2541,2919,2394,2735,3.33993
2361,3071,2572,2988,2605,3.34013
2725,2771,2362,2862,2726,3.34027
2320,2911,3115,2884,2150,3.34038
2138,2620,2337,3170,3458,3.34054
2672,2186,2602,2368,3157,3.51712
2774,2186,2460,2291,3288,3.5181
2316,2232,2727,2894,3175,3.51875
3192,2285,2042,2314,3443,3.51927
2716,2190,2332,2987,2823,3.62643
3183,2725,2095,2259,2839,3.62678
2546,2543,2650,2229,3905,3.62708
3049,2752,2610,2518,2067,3.62725
2918,2897,3074,2313,2013,3.74731
2226,2189,2548,3290,3021,3.74773
2643,2765,2677,2729,2416,3.74817
2035,2648,2832,3200,3087,3.74839
2504,2673,2626,2253,3719,3.74865
2438,2300,2449,2926,3249,3.74887
2671,1923,2376,3250,3212,3.74907
2371,2534,2843,2565,3126,3.94929
2790,2395,2468,3071,2687,3.95077
2304,2544,2435,3031,3133,4.00071
2967,2307,2686,1986,3264,4.00122
1872,2337,3132,2930,3199,4.05803
2370,2801,3009,3007,2261,4.05836
2545,2345,2904,2575,2639,4.05853
2739,2913,3021,2429,2222,4.27772
2494,2574,2212,2644,3440,4.27792
2769,2119,1639,3555,3264,4.27817
3081,2725,2237,2336,2708,4.27834
2976,3358,3114,1713,2879,4.27852
2133,2844,2095,3505,3139,4.27867
2424,2337,2750,2913,2958,4.27883
2667,3066,2813,2629,1966,4.33468
2250,2490,2684,3190,2571,4.33519
2705,2548,2155,2900,2414,4.33566
2695,2224,2512,3150,2762,4.33616
1720,2521,2755,3147,3303,4.35234
1618,2521,2897,3224,3172,4.35274
2627,2575,3099,2557,2674,4.44131
2583,2253,2566,2750,2964,4.45929
2350,2437,2882,2776,2815,4.47488
2713,2718,2939,1825,3240,4.52577
2244,2693,3145,2772,2608,4.52626
2937,3246,2576,2214,2670,4.59533
2152,2762,2996,2737,2954,4.59576
2841,2913,2879,2352,2353,4.59603
2780,3073,2478,2533,2677,4.6908
2434,2496,1854,3308,3170,4.69118
3215,2323,1952,3096,3048,4.6914
2528,2974,2762,2153,3269,4.74724
2360,2601,2727,2903,2668,4.74798
2462,2601,2585,2826,2799,4.74828
2016,2397,2272,3285,3015,4.7488
2713,2432,2846,2510,2846,4.80243
2336,2300,2591,3003,3118,4.80294
2682,2877,3215,2228,2625,4.8253
3025,2451,2474,2618,2517,4.82587
2263,2384,2978,2927,2678,4.90828
1945,2398,2767,3071,3127,4.94467
2811,2361,2288,2908,2748,5.00092
2723,2546,2341,2576,3205,5.10046
2556,2278,3020,2237,3097,5.1011
2731,2287,2827,1901,3876,5.1016
2781,2835,2521,3016,2083,5.16719
2877,2734,2465,2235,3218,5.3177
2850,2473,2826,2407,2957,5.35316
2538,3174,3044,2257,2862,5.38143
2092,2684,2638,3401,2684,5.41948
2194,2684,2496,3324,2815,5.42017
2307,2672,2780,2839,2571,5.51654
1733,2760,3090,3192,2882,5.52479
2221,3120,3147,2086,3404,5.69346
2040,2424,3074,2865,3406,5.82975
2493,2695,2901,2262,3408,5.92748
