obj0,obj1,obj2,obj3,obj4,cpu
-5352,-6426,-6113,-7284,-6936,79.5944
-5766,-6919,-6004,-7218,-6600,79.6335
-6032,-4874,-7159,-5168,-6620,79.6712
-6230,-6263,-6869,-6438,-6046,79.6928
-5927,-6931,-6464,-6658,-6088,79.7924
-5628,-6021,-6746,-7029,-6114,79.7982
-5609,-5771,-6460,-7108,-6635,79.8835
-4680,-5427,-5542,-7748,-5782,80.022
-5979,-5740,-6051,-7087,-6323,80.0534
-5457,-5631,-6170,-6469,-7473,80.3128
-5089,-4829,-5974,-6304,-7831,80.3627
-5503,-5322,-5865,-6238,-7495,80.3769
-5076,-6038,-6336,-6173,-7511,80.3878
-4824,-5315,-6097,-6661,-7792,80.4001
-5205,-5176,-5597,-6818,-7596,80.4494
-5619,-5669,-5488,-6752,-7260,80.4548
-5217,-6521,-6549,-6391,-7347,80.471
-4965,-5798,-6310,-6879,-7628,80.512
-5126,-5794,-6327,-7199,-6211,80.6609
-5619,-5496,-6782,-7229,-5807,80.7863
-6033,-5989,-6673,-7163,-5471,80.7907
-5135,-6319,-6291,-6999,-6518,80.8542
-5136,-6928,-5546,-6847,-5749,80.9213
-5305,-6239,-6634,-7167,-6681,80.9273
-4884,-6205,-5307,-7335,-6030,80.932
-5719,-6732,-6525,-7101,-6345,80.937
-6571,-5401,-6355,-6148,-6667,80.9522
-6493,-5140,-6926,-5632,-6663,80.9591
-6416,-6296,-6741,-6324,-6715,80.9808
-6447,-6370,-6691,-6723,-6464,80.9918
-6306,-5887,-6478,-6505,-6628,81.0307
-5357,-5922,-7292,-5470,-5707,81.0675
-4817,-5427,-5953,-7310,-6907,81.0948
-4219,-4747,-6172,-7697,-5863,81.1701
-4633,-5240,-6063,-7631,-5527,81.1873
-5267,-5807,-5388,-7374,-6125,81.1937
-4968,-5165,-5336,-7606,-5993,81.2618
-4665,-5287,-5663,-6671,-7745,81.3309
-5158,-4989,-6118,-6701,-7341,81.4001
-4654,-5908,-5188,-7544,-6867,81.4538
-5711,-5123,-6704,-7180,-5167,81.5074
-5331,-5758,-6988,-7371,-5596,81.526
-5654,-5540,-7100,-7233,-5029,81.5494
-5284,-5839,-7175,-7115,-5183,81.5694
-5032,-5116,-6936,-7603,-5464,81.5725
-4983,-5373,-6665,-7184,-6377,81.5964
-5397,-5866,-6556,-7118,-6041,81.5994
-5340,-6283,-6952,-7171,-5903,81.6101
-4970,-6582,-7027,-7053,-6057,81.6291
-4549,-6548,-5700,-7221,-5406,81.6346
-4718,-5859,-6788,-7541,-6338,81.6355
-4297,-5825,-5461,-7709,-5687,81.6385
-6540,-5327,-6405,-5749,-6918,81.652
-5273,-6182,-7098,-6694,-5857,81.6618
-5021,-5459,-6859,-7182,-6138,81.6674
-5782,-5729,-7416,-6581,-6117,81.6704
-6500,-5590,-6340,-5812,-5890,81.6879
-5641,-5246,-7203,-6363,-6281,81.6991
-5471,-5839,-6294,-7246,-5356,81.7272
-5022,-5391,-6614,-7482,-6292,81.7305
-5446,-5739,-6261,-6291,-7357,81.8005
-4870,-5251,-6324,-6843,-7130,81.8231
-5727,-4958,-5641,-5843,-7317,81.8289
-4571,-4609,-6272,-7075,-6998,81.8459
-3905,-5758,-5690,-7496,-6579,81.8633
-4319,-6251,-5581,-7430,-6243,81.8694
-6475,-5360,-6873,-6103,-5662,81.8961
-4910,-5724,-5661,-7539,-4945,81.9105
-4972,-7160,-5917,-6932,-5219,81.9323
-5526,-6888,-6923,-6280,-6651,81.9397
-6199,-6189,-6919,-6039,-6297,81.9483
-5435,-5952,-6750,-7116,-5802,81.9544
-4770,-5542,-7446,-5844,-5364,81.9757
-4589,-4716,-5763,-7676,-5551,81.9991
-5003,-5209,-5654,-7610,-5215,82.0001
-5711,-5253,-6138,-5934,-7396,82.0106
-4689,-5952,-5506,-7548,-6089,82.0197
-5426,-5557,-6220,-6070,-7724,82.0216
-5127,-4915,-6168,-6302,-7592,82.0335
-5758,-6374,-5973,-7231,-5077,82.0509
-4720,-6437,-5678,-7420,-5500,82.0584
-5760,-5780,-7369,-5737,-5808,82.0637
-5712,-5927,-6719,-7091,-5512,82.0656
-5894,-6451,-6511,-6957,-5169,82.0693
-4233,-4722,-5364,-7974,-5041,82.0746
-5623,-5746,-5652,-7385,-5813,82.0763
-3919,-5465,-5216,-7912,-5915,82.0834
-5309,-6489,-5504,-7323,-6687,82.0852
-5788,-4731,-5572,-5406,-7347,82.0986
