obj0,obj1,obj2,obj3,obj4,cpu
-6172,-4246,-7880,-3173,-6695,121.24
-5878,-4792,-7214,-4001,-6815,121.373
-6408,-3693,-8248,-3230,-6679,122.261
-6052,-4128,-8030,-3077,-6504,122.547
-6432,-3866,-8610,-2966,-6779,122.616
-6138,-4412,-7944,-3794,-6899,122.882
-4993,-5058,-8155,-4177,-5910,123.731
-5700,-5005,-8459,-4100,-6404,123.88
-6983,-4158,-7998,-4218,-6643,123.951
-5296,-5094,-7517,-4475,-6029,124.244
-5676,-4832,-8097,-4364,-6304,124.282
-6003,-5041,-7821,-4398,-6523,124.453
-7286,-4194,-7360,-4516,-6762,124.737
-7705,-4161,-7224,-4780,-5810,127.978
-6744,-4123,-7840,-4693,-6721,127.982
-6364,-4385,-7260,-4804,-6446,128.002
-5996,-4345,-8047,-3864,-6397,128.078
-6277,-4589,-7070,-4685,-6492,128.24
-6849,-4546,-6369,-5484,-5264,128.296
-6313,-5560,-5832,-4906,-5048,128.399
-6272,-5729,-6343,-4000,-5218,128.451
-6619,-3874,-7233,-4296,-7013,128.525
-7141,-4968,-6793,-4665,-5434,128.63
-6866,-4593,-6920,-5226,-6585,128.712
-6196,-3720,-8021,-3902,-6703,128.93
-6879,-3494,-7963,-4089,-7097,129.098
-6499,-3756,-7383,-4200,-6822,129.226
-7126,-4213,-7650,-5019,-6669,129.428
-6555,-5024,-6934,-5175,-5336,129.975
-5989,-5821,-5846,-4808,-5239,130.05
-5948,-5990,-6357,-3902,-5409,130.136
-5924,-5817,-5995,-4166,-5309,130.418
-6295,-4135,-7247,-4198,-7204,130.438
-6817,-5229,-6807,-4567,-5625,130.622
-6542,-4854,-6934,-5128,-6776,130.857
-6637,-4686,-6387,-4476,-6382,131.082
-6290,-5275,-6520,-3513,-5930,131.155
-5805,-5297,-5683,-5582,-5344,131.532
-6897,-4306,-7117,-4269,-6466,132.138
-6198,-3735,-7953,-3835,-7566,132.934
-5515,-3961,-8011,-3648,-7172,133.102
-5491,-3788,-7649,-3912,-7072,133.158
-5818,-3997,-7373,-3946,-7291,133.235
-5292,-4848,-7355,-4511,-6717,133.347
-6216,-4547,-7107,-4015,-6935,133.52
-5489,-5398,-6660,-3163,-6208,133.53
-5869,-5136,-7240,-3052,-6483,133.66
-5616,-4587,-7341,-4609,-6526,134.044
-6540,-4286,-7093,-4113,-6744,134.136
-5595,-4487,-6275,-3543,-7044,134.619
-5660,-4491,-6126,-4185,-6974,134.684
-6776,-3733,-7461,-4170,-6728,134.712
-5876,-4207,-8071,-4402,-6610,134.729
-6800,-3906,-7823,-3906,-6828,134.886
-6453,-4495,-7956,-2943,-6376,134.971
-5320,-5267,-7879,-4211,-6129,135.78
-6760,-4537,-7652,-3914,-6615,135.97
-5851,-5590,-7063,-3539,-5771,136.031
-6736,-4364,-7290,-4178,-6515,136.159
-6445,-4454,-7640,-4765,-7138,136.418
-6001,-4059,-8236,-3533,-6526,136.719
-5138,-5588,-6270,-4714,-5712,137.28
-5417,-4700,-7520,-3642,-6633,137.447
-7585,-3863,-7560,-4444,-6345,137.681
-7461,-3911,-7532,-4499,-6185,137.692
-6765,-4752,-7186,-4670,-6318,137.696
-6385,-5014,-6606,-4781,-6043,137.717
-6082,-4978,-7244,-4483,-5924,137.765
-7484,-4712,-6294,-4673,-6181,138.083
-7596,-3282,-7655,-3895,-6561,138.326
-7744,-4332,-7024,-4466,-6265,138.503
-6818,-4252,-6669,-4241,-6637,139.105
-7160,-4973,-6308,-4575,-6372,139.365
-6572,-4682,-6536,-3834,-6452,139.456
-5681,-5345,-5655,-5637,-5184,139.628
-5235,-5480,-5874,-3910,-5777,139.729
-6832,-4302,-7266,-3627,-6536,139.929
-5596,-5726,-5934,-4664,-5215,140.075
-6915,-3523,-7645,-3641,-7030,140.222
-6151,-4543,-7256,-3373,-7005,140.574
-5562,-4549,-7281,-3090,-6646,140.612
-5841,-4057,-6408,-3950,-7229,140.637
-6475,-4282,-7242,-3471,-6814,140.781
-5372,-4866,-5929,-3239,-7016,140.926
-6735,-3902,-7972,-3264,-6898,141.081
-5632,-4486,-6659,-3032,-7100,141.317
-5697,-4490,-6510,-3674,-7030,141.332
-6338,-4326,-7976,-4476,-6233,141.347
-6665,-4535,-7700,-4510,-6452,141.418
-6641,-4362,-7338,-4774,-6352,141.566
-7063,-4573,-7014,-4212,-6734,141.765
-5877,-4107,-8208,-3588,-6366,141.899
-5175,-5587,-6654,-4203,-5768,142.181
-4915,-5967,-5924,-4410,-5684,142.204
-4814,-5341,-6594,-3449,-6330,142.276
-5194,-5079,-7174,-3338,-6605,142.301
-6833,-4655,-7926,-4773,-6187,142.445
-6305,-4958,-8193,-3689,-5177,142.491
-6586,-5202,-7216,-4510,-5272,142.521
-6218,-5162,-8003,-3570,-5223,142.523
-6807,-5166,-7853,-4111,-5316,142.563
-6427,-5428,-7273,-4222,-5041,142.565
-6100,-5219,-7549,-4188,-4822,142.567
-7435,-4826,-7796,-4844,-5449,142.772
-6687,-5048,-8003,-4015,-5125,142.774
-7067,-4786,-8583,-3904,-5400,142.78
-7034,-3571,-8172,-3192,-6481,142.893
-7310,-2725,-7580,-3831,-6800,142.9
-6851,-5467,-7080,-4953,-5556,143.127
-6103,-5689,-7287,-4124,-5232,143.13
-6483,-5427,-7867,-4013,-5507,143.186
-5776,-5480,-7563,-4090,-5013,143.19
-5483,-5786,-5903,-4278,-5474,143.307
-6697,-4931,-7143,-4231,-6160,143.455
-6661,-5214,-6622,-3914,-5918,143.631
-5464,-5890,-5046,-4136,-4502,143.707
-5324,-4919,-5380,-5814,-5084,143.745
-6203,-5335,-4997,-5284,-5626,143.844
-6227,-5508,-5359,-5020,-5726,143.948
-6442,-4344,-8248,-3018,-6416,144.18
-6721,-3852,-7375,-3878,-6999,144.2
-6629,-2966,-7570,-3577,-7269,144.206
-6240,-5075,-7342,-3453,-6471,144.438
-5862,-4686,-5754,-3927,-6826,144.461
-6564,-4814,-7328,-3551,-6280,144.541
-6824,-4434,-8058,-3344,-6364,144.724
-6297,-4495,-8487,-3570,-6403,144.885
-6600,-4531,-7849,-3868,-6522,145.007
-5846,-4341,-8630,-3332,-6367,145.182
-4983,-5870,-6664,-4513,-5553,145.454
-4882,-5244,-7334,-3552,-6199,145.52
-5262,-4982,-7914,-3441,-6474,145.532
-5806,-5369,-6079,-4559,-6279,145.621
-7674,-4395,-7646,-4524,-5811,145.63
-7175,-3354,-7457,-4435,-6424,145.633
-6359,-5525,-6533,-4119,-5172,145.71
-6896,-4242,-6207,-5507,-5503,145.738
-7367,-4923,-7056,-4741,-5580,145.776
-6999,-4883,-7843,-3801,-5531,145.782
-7565,-3516,-8077,-3639,-6562,145.836
-6783,-5564,-6340,-4850,-5687,145.922
-6035,-5786,-6547,-4021,-5363,145.924
-6415,-5524,-7127,-3910,-5638,145.941
-6726,-5218,-6473,-4556,-5848,146.118
-4815,-6005,-6094,-4433,-4907,146.164
-6853,-4931,-6612,-3604,-6133,146.237
-6884,-3757,-8067,-3385,-7031,146.315
-6504,-4019,-7487,-3496,-6756,146.361
-6281,-4906,-6831,-4359,-6301,146.364
-6305,-5079,-7193,-4095,-6401,146.387
-4635,-4525,-7647,-2622,-6627,146.417
-5431,-3548,-6305,-3941,-7308,146.445
-6629,-4818,-7179,-4193,-6210,146.457
-6865,-4265,-7547,-4250,-6194,146.498
-6889,-4438,-7909,-3986,-6294,146.513
-5219,-3884,-8363,-2513,-6520,146.527
-5896,-4913,-8157,-4109,-5618,146.579
-5679,-5080,-8269,-3727,-5375,146.592
-6223,-5122,-7881,-4143,-5837,146.601
-5887,-4172,-8119,-4238,-6197,146.718
-5591,-3550,-8133,-3524,-6605,146.741
-6149,-4377,-7992,-3630,-6486,146.751
-5824,-5610,-6384,-4264,-5177,146.844
-4394,-5866,-6814,-3972,-5460,146.865
-5565,-5018,-7276,-3739,-6593,146.885
-7430,-4145,-7954,-4243,-6186,146.916
-7071,-5036,-6720,-4331,-5508,146.923
-6521,-5198,-7365,-3868,-5342,146.962
-6468,-5259,-6762,-5128,-4871,146.978
-7175,-5206,-7066,-5051,-5365,146.98
-7151,-5033,-6704,-5315,-5265,146.997
-7110,-5202,-7215,-4409,-5435,147.008
-7497,-3613,-7337,-3536,-6693,147.064
-7370,-4822,-7945,-4202,-5519,147.074
-7777,-4124,-6789,-4585,-5207,147.091
-6361,-5353,-6664,-5412,-5305,147.136
-5613,-5575,-6871,-4583,-4981,147.139
-6144,-5520,-6776,-5030,-5062,147.146
-5993,-5313,-7451,-4472,-5256,147.155
-6524,-5258,-7356,-4919,-5337,147.165
-6827,-5294,-6718,-5217,-5456,147.2
-6011,-5613,-6185,-4285,-5263,147.202
-6459,-5254,-7505,-4277,-5407,147.209
-6913,-4254,-6621,-3645,-6800,147.225
-6786,-5463,-7229,-4311,-5626,147.239
-6634,-5142,-5371,-4717,-5879,147.272
-6658,-5315,-5733,-4453,-5979,147.275
-6593,-5311,-5882,-3811,-6049,147.285
-6128,-5107,-5428,-4187,-6114,147.296
-4902,-5801,-6284,-4552,-4861,147.3
-4747,-6102,-5354,-4330,-5038,147.31
-6491,-5319,-5797,-5132,-4809,147.313
-5650,-5579,-6077,-5381,-5185,147.316
-6367,-5367,-5769,-5187,-4649,147.318
-5585,-5575,-6226,-4739,-5255,147.329
-5918,-5254,-5816,-4097,-6171,147.341
-5609,-5748,-6588,-4475,-5355,147.347
-6918,-4935,-6463,-4246,-6063,147.367
-6282,-5748,-6048,-4214,-4680,147.388
-5869,-5368,-7318,-4268,-5439,147.408
-6810,-4384,-7461,-3958,-6465,147.436
-6816,-3854,-7327,-3282,-7162,147.439
-6213,-5003,-6091,-4256,-6432,147.469
-6237,-5176,-6453,-3992,-6532,147.487
-6172,-5172,-6602,-3350,-6602,147.509
-5707,-4968,-6148,-3726,-6667,147.531
-6561,-4915,-6439,-4090,-6341,147.537
-6496,-4911,-6588,-3448,-6411,147.545
-5063,-5360,-6701,-3617,-6200,147.574
-6821,-4535,-7169,-3883,-6425,147.591
-5967,-3662,-8156,-3342,-6844,147.602
-5902,-3658,-8305,-2700,-6914,147.612
-6754,-5067,-7786,-4590,-5918,147.648
-6006,-5289,-7993,-3761,-5594,147.651
-6386,-5027,-8573,-3650,-5869,147.658
-6689,-5063,-7935,-3948,-5988,147.699
-5767,-4287,-8182,-3304,-6538,147.715
-5778,-4438,-7890,-3229,-6498,147.742
-6081,-4474,-7252,-3527,-6617,147.746
-5772,-4968,-8024,-3905,-5801,147.752
-6214,-4381,-7843,-4272,-6416,147.761
-5861,-5609,-6768,-3753,-5233,147.814
-5601,-5989,-6038,-3960,-5149,147.821
-4326,-5963,-6074,-3869,-5591,147.83
-5497,-5115,-6536,-3636,-6724,147.841
-5188,-5609,-7308,-4014,-5908,147.85
-5250,-5672,-5701,-3631,-5543,147.856
-7362,-4242,-7214,-4140,-6317,147.863
-6400,-5356,-6022,-5025,-5002,147.887
-7107,-5303,-6326,-4948,-5496,147.889
-7083,-5130,-5964,-5212,-5396,147.897
-7042,-5299,-6475,-4306,-5566,147.904
-7302,-4919,-7205,-4099,-5650,147.938
-7709,-4221,-6049,-4482,-5338,147.953
-7678,-4455,-6471,-4226,-5339,147.955
-6076,-5617,-6036,-4927,-5193,147.983
-5020,-5744,-6738,-3934,-5262,148.011
-6759,-5391,-5978,-5114,-5587,148.017
-6718,-5560,-6489,-4208,-5757,148.042
-6408,-5074,-5641,-4785,-5981,148.059
-4834,-5898,-5544,-4449,-4992,148.076
-5520,-5920,-5658,-3999,-4457,148.078
-5588,-5842,-5074,-4081,-4662,148.084
-5433,-6124,-5468,-3880,-4503,148.086
-6423,-5416,-5057,-5029,-4940,148.089
-5582,-5676,-5337,-5278,-5316,148.09
-6299,-5464,-5029,-5084,-4780,148.092
-6268,-5698,-5451,-4828,-4781,148.096
-5517,-5672,-5486,-4636,-5386,148.101
-6203,-5694,-5600,-4186,-4851,148.105
-6382,-5585,-5568,-4123,-5110,148.109
-5541,-5845,-5848,-4372,-5486,148.111
-6258,-5633,-5540,-4178,-4950,148.113
-6227,-5867,-5962,-3922,-4951,148.115
-5801,-5465,-6578,-4165,-5570,148.146
-6487,-5487,-6692,-3715,-5035,148.148
-6243,-4878,-6397,-4532,-6185,148.15
-4406,-5453,-6111,-2973,-6238,148.193
-5250,-4396,-6849,-2706,-7152,148.205
-6459,-4176,-5782,-3397,-6825,148.207
-5618,-4436,-6062,-3646,-7201,148.21
-4995,-5457,-5961,-3514,-6331,148.228
-5681,-5479,-6075,-3064,-5796,148.232
-6686,-5164,-7046,-4487,-6049,148.271
-5938,-5386,-7253,-3658,-5725,148.273
-6318,-5124,-7833,-3547,-6000,148.279
-5832,-4291,-8033,-3946,-6468,148.285
-6662,-4991,-6684,-4751,-5949,148.293
-6621,-5160,-7195,-3845,-6119,148.306
-6146,-4478,-7103,-4169,-6547,148.344
-5161,-5537,-6057,-4817,-5869,148.387
-5096,-5533,-6206,-4175,-5939,148.395
-6183,-5137,-6650,-3186,-6189,148.401
-5120,-5706,-6568,-3911,-6039,148.405
-5806,-5728,-6682,-3461,-5504,148.409
-5562,-5119,-6387,-4278,-6654,148.413
-6650,-4833,-6000,-5632,-4849,148.428
-6910,-4453,-6730,-5425,-4933,148.438
-6326,-5094,-6014,-5534,-5040,148.463
-6253,-5356,-6035,-4584,-5822,148.475
-4932,-5924,-4764,-4197,-4087,148.482
-5149,-5379,-5373,-5698,-4769,148.484
-5767,-5498,-4747,-5145,-4365,148.487
-6156,-4956,-6741,-4221,-6184,148.547
