obj0,obj1,obj2,obj3,obj4,cpu
-218,-64,-288,-478,-548,0
-300,44,-252,-390,-315,0
-366,153,-150,-434,-404,0
-244,-5,-179,-494,-456,0
-53,-296,-110,-315,-321,0
36,-156,-14,-551,-508,0
114,-345,-26,-443,-431,0
-99,-80,-37,-552,-458,0
157,-390,99,-414,-357,0
-60,-179,-85,-462,-245,0
25,-303,-167,-474,-205,0
-353,135,-263,-474,-376,0
304,-417,162,-507,-381,0
-14,-316,-88,-339,-224,0
109,-390,-85,-462,-289,0
115,-367,-61,-444,-334,0
-53,-35,-85,-696,-398,0
204,-415,-12,-471,-95,0
64,-244,-75,-612,-224,0
28,-138,-57,-657,-285,0
-231,83,-225,-596,-538,0
-357,332,-243,-785,-586,0
-73,-139,-146,-536,-550,0
-115,-56,-152,-599,-566,0
-50,-98,-101,-609,-479,0
-111,-189,-231,-425,-445,0
-363,309,-267,-803,-541,0
-256,184,-210,-750,-438,0
40,-241,-65,-465,-492,0
-2,-158,-71,-528,-508,0
30,-131,-10,-657,-568,0
-212,257,-101,-843,-588,0
-350,72,-279,-387,-457,0
-392,155,-285,-450,-473,0
-240,-90,-230,-408,-440,0
-282,-7,-236,-471,-456,0
-318,99,-218,-516,-517,0
-360,182,-224,-579,-533,0
-317,141,-312,-654,-509,0
-385,220,-355,-570,-510,0
-340,100,-357,-581,-580,0
-466,349,-375,-770,-628,0
-252,-151,-396,-369,-532,0
-110,-211,-266,-426,-348,0
-259,-3,-329,-542,-467,0
-301,80,-335,-605,-483,0
-260,19,-294,-541,-564,0
-297,7,-260,-464,-401,0
-312,74,-222,-410,-457,0
-286,78,-185,-557,-472,0
-169,-25,-108,-535,-408,0
-211,58,-114,-598,-424,0
-221,36,-134,-567,-385,0
-19,-300,-198,-365,-287,0
-6,-73,-20,-614,-524,0
223,-314,134,-546,-494,0
-65,-84,-125,-602,-424,0
206,-408,35,-471,-378,0
122,-242,23,-597,-410,0
164,-325,29,-534,-394,0
120,-398,-80,-441,-244,0
305,-429,158,-360,-271,0
-156,-43,-221,-575,-380,0
-198,40,-227,-638,-396,0
-243,-27,-214,-495,-359,0
-56,-233,-94,-402,-240,0
70,-221,-51,-594,-269,0
154,-387,-39,-468,-237,0
148,-410,-63,-486,-192,0
-490,378,-168,-468,-398,0
-265,-104,-176,-207,-262,0
-307,-21,-182,-270,-278,0
-147,-83,-213,-470,-506,0
-189,0,-219,-533,-522,0
-199,110,-164,-725,-598,0
34,-264,-89,-483,-447,0
-195,-23,-243,-551,-477,0
-321,226,-261,-740,-525,0
-44,-75,-77,-591,-524,0
72,-214,-4,-594,-552,0
-308,-11,-273,-324,-441,0
-198,-173,-224,-345,-424,0
-324,76,-242,-534,-472,0
-276,16,-212,-453,-501,0
-99,-219,-261,-405,-303,0
-141,-136,-267,-468,-319,0
-164,-177,-312,-395,-390,0
-19,-252,-170,-453,-392,0
-275,58,-306,-591,-493,0
-343,137,-349,-507,-494,0
-256,-66,-345,-455,-548,0
-298,17,-351,-518,-564,0
-395,330,-300,-762,-586,0
-195,25,-215,-639,-582,0
-237,108,-221,-702,-598,0
-244,-96,-375,-435,-406,0
-152,-128,-272,-489,-364,0
-175,-169,-317,-416,-435,0
-217,-86,-323,-479,-451,0
-213,-171,-374,-393,-435,0
-302,102,-300,-604,-580,0
-480,406,-246,-662,-521,0
-324,70,-144,-371,-388,0
-127,-108,-102,-472,-392,0
-31,-304,-120,-326,-218,0
-3,-324,-83,-318,-179,0
-68,-234,-106,-396,-371,0
-65,-208,-220,-432,-296,0
-311,52,-257,-411,-360,0
-47,-12,-61,-678,-443,0
203,-345,51,-558,-297,0
262,-334,156,-570,-397,0
153,-317,24,-555,-439,0
111,-234,18,-618,-455,0
9,-264,-153,-498,-340,0
-114,-126,-215,-512,-364,0
-201,-110,-208,-432,-343,0
-91,-85,-170,-585,-293,0
218,-407,47,-477,-247,0
-71,-231,-244,-450,-251,0
-406,212,-156,-342,-366,0
-448,295,-162,-405,-382,0
-105,-166,-207,-407,-490,0
-157,27,-158,-662,-582,0
-8,-181,-95,-546,-463,0
-153,-106,-237,-488,-461,0
-130,-65,-192,-561,-390,0
-56,-121,-125,-627,-434,0
114,-297,2,-531,-536,0
-266,-94,-267,-261,-425,0
-206,-94,-318,-458,-406,0
-61,-169,-176,-516,-408,0
-103,-86,-182,-579,-424,0
-149,-191,-288,-402,-445,0
-214,-149,-339,-392,-532,0
-353,247,-294,-699,-570,0
-111,-141,-203,-513,-550,0
-153,-58,-209,-576,-566,0
-279,191,-227,-765,-614,0
-321,274,-233,-828,-630,0
-202,-179,-369,-372,-390,0
-194,-45,-278,-552,-380,0
-188,-22,-254,-534,-425,0
-230,61,-260,-597,-441,0
-114,-78,-187,-600,-469,0
-156,5,-193,-663,-485,0
-438,323,-240,-599,-505,0
-85,-191,-96,-409,-376,0
-179,-47,-128,-504,-369,0
-148,-201,-197,-348,-282,0
-190,-118,-203,-411,-298,0
-103,-134,-210,-491,-319,0
-38,-176,-159,-501,-232,0
-45,-241,-89,-381,-195,0
-57,-163,-31,-489,-442,0
20,-272,-148,-477,-295,0
-75,-98,-165,-624,-372,0
-72,-209,-209,-449,-348,0
-159,-193,-202,-369,-327,0
-140,-67,-106,-528,-272,0
-7,-251,-158,-459,-261,0
67,-307,-91,-525,-305,0
73,-284,-67,-507,-350,0
-14,-55,-63,-720,-301,0
-46,-231,-180,-435,-358,0
-14,-204,-119,-564,-418,0
-248,-11,-324,-521,-422,0
-145,-3,-188,-642,-440,0
-191,-108,-294,-465,-461,0
-233,-25,-300,-528,-477,0
-301,54,-343,-444,-478,0
-185,-85,-270,-447,-506,0
-227,-2,-276,-510,-522,0
-69,-224,-197,-450,-534,0
-146,-105,-248,-471,-409,0
-72,-161,-181,-537,-453,0
-61,-217,-204,-428,-303,0
4,-259,-153,-438,-216,0
-15,-246,-25,-426,-426,0
-23,-167,-119,-539,-408,0
31,-280,-143,-456,-250,0
-22,-189,-154,-540,-311,0
288,-336,291,-554,-328,0
-33,-181,-159,-561,-356,0
-49,-168,-164,-522,-277,0
31,-201,-73,-570,-366,0
-22,-237,-182,-452,-206,0
112,-304,-45,-531,-253,0
-88,-148,-186,-498,-374,0
28,-287,-113,-501,-402,0
-187,80,-194,-705,-456,0
-143,-168,-264,-384,-490,0
-311,164,-288,-636,-554,0
-104,-188,-242,-408,-393,0
-30,-244,-175,-474,-437,0
-98,-150,-100,-465,-256,0
162,-332,-18,-534,-111,0
106,-327,-69,-549,-208,0
-269,81,-282,-573,-538,0
