obj0,obj1,obj2,obj3,cpu
3965,3837,3290,1452,0.260756
4433,3081,3076,1613,0.260784
4239,2276,3006,2203,0.260811
4805,1548,3186,3622,0.260851
4607,2191,2214,3326,0.260866
4048,3188,1415,3623,0.260894
4364,3492,1361,3046,0.260942
4478,2853,1691,3195,0.260969
4385,1618,3369,3178,0.261004
4760,1990,2429,3432,0.261047
4602,2607,1864,3174,0.261066
4860,2457,2114,2872,0.261087
3833,3554,1286,3563,0.261109
3465,2141,3434,2471,0.26114
3071,2460,2464,3584,0.261202
3779,2301,2120,4060,0.261307
3404,2686,1872,3968,0.261339
2275,2876,3610,2927,0.261365
2955,2689,3292,2354,0.261383
2603,3983,2022,3416,0.26144
2237,2983,3077,3134,0.26147
2550,3213,4029,2256,0.261507
2804,1954,4098,3285,0.261533
2294,2470,3740,3611,0.261559
3315,2043,3610,2629,0.261594
3813,3222,2577,2019,0.261653
2940,2617,3257,2463,0.261721
3210,2795,4211,1772,0.261784
4370,1734,3908,2735,0.261812
3880,1786,3467,2835,0.261839
3774,2717,1770,3908,0.261878
3732,2001,3510,2457,0.261917
4172,2942,1588,3602,0.262027
4132,1661,3779,2945,0.262071
2987,3402,3429,1995,0.262101
2593,3087,3643,2327,0.262136
2512,3320,3496,2463,0.262176
2755,2944,3778,2151,0.262201
4382,3453,3000,1595,0.262249
3647,2642,3421,1826,0.262285
2916,3818,1657,3931,0.262342
3886,2673,2177,2956,0.262371
3934,2304,2807,2649,0.262426
3446,2075,2712,3676,0.262467
2796,2701,2346,3682,0.262537
2409,3720,3017,2897,0.262602
4572,3345,1438,3047,0.262645
2945,1746,4046,3663,0.262672
2377,3527,3454,2683,0.262703
2121,2784,3165,4038,0.262733
3357,2575,3157,2291,0.262763
4055,3366,1485,3134,0.262841
2712,3065,3010,2666,0.262883
2480,2506,3056,3389,0.262951
2930,1862,4585,3220,0.263027
3740,1898,2578,4273,0.263055
2884,3802,2950,2429,0.263092
3599,1801,2787,4284,0.263134
3863,2816,1712,3690,0.263171
3650,2963,1597,3929,0.263224
3456,3008,1901,3384,0.367648
2608,2976,3072,2928,0.367778
2429,2528,3745,3119,0.367833
3522,1496,4170,3597,0.367891
3354,3291,2348,2579,0.367926
3517,3320,3039,1901,0.368001
3010,3045,3543,2155,0.368049
3385,2471,3896,2321,0.368091
3431,4150,1760,2831,0.368124
3515,3795,1608,3207,0.368159
4178,2560,2879,2101,0.368193
4271,3000,2620,1986,0.36824
4177,2526,1938,3754,0.368288
3380,1492,3852,3999,0.368332
3924,3470,3006,1850,0.368419
3892,2746,3392,2067,0.368461
2852,2546,3066,3347,0.36849
4195,3927,2670,1772,0.368538
3831,3030,3265,1965,0.36858
2959,3417,3467,2137,0.368619
3115,3251,2568,2674,0.368652
2985,3522,2457,3107,0.368707
3372,3363,2053,3008,0.368753
2843,2274,3401,3006,0.507857
2518,2399,3589,3182,0.50801
3744,3455,1344,3781,0.508066
3497,2334,2997,2685,0.508118
3679,2851,2237,2843,0.508169
3324,2648,2422,3112,0.508248
3932,2100,2335,4166,0.508362
3858,1538,3708,3714,0.508416
2720,2139,3367,3775,0.508471
3852,2537,2812,2416,0.50853
3187,4376,1624,3286,0.508607
4138,2028,2841,3148,0.508659
3019,3269,2055,3327,0.50872
3945,2930,1833,3214,0.508823
4493,2231,2656,2879,0.508882
3492,4323,2485,2293,0.508942
3231,3332,2564,2565,0.508984
2629,2177,4110,3303,0.509061
2831,1917,3888,3896,0.509096
3094,1709,3830,4020,0.509139
4279,2052,2492,3639,0.509213
3965,2342,2266,3575,0.509271
4432,1851,2707,3745,0.509345
3820,2344,3249,2202,0.509408
2706,3583,2501,2982,0.509481
4254,3056,1709,3126,0.509548
3966,3267,1543,3352,0.509604
4601,3136,2581,1947,0.509674
3590,2727,2018,3483,0.509723
4013,2972,3245,1636,0.509788
2595,2155,4215,3528,0.509871
2793,2024,3355,4103,0.509917
3263,2662,2221,3477,0.509984
3155,1885,3173,4111,0.510072
4685,2781,2429,2323,0.510139
3760,1569,4299,3387,0.510202
3409,4188,1823,2857,0.510256
3824,3391,1433,3554,0.510302
3970,1973,3336,2814,0.510377
2637,2103,3769,4015,0.510472
4005,2604,2230,2995,0.570781
3924,2584,1979,3802,0.570923
3611,3240,2996,1936,0.570992
3224,3562,2237,3012,0.571087
3081,2351,3274,2918,0.571149
3405,2702,3396,2232,0.571221
3894,3457,1471,3240,0.571279
3115,3181,3061,2559,0.571343
3079,1908,3680,3515,0.571402
3803,3756,2834,1825,0.571486
3625,3748,2012,2501,0.571564
3437,3426,3010,2015,0.571648
4293,3896,2079,2099,0.571708
3576,3698,1793,2884,0.571766
3344,2986,3269,2130,0.571827
3239,1700,3904,3621,0.57191
4018,3211,1644,3219,0.571969
3241,2143,3498,3024,0.572039
3542,1727,3670,3508,0.572109
3130,3070,2490,3160,0.572182
3708,3883,2674,1937,0.572246
3905,2137,2545,3555,0.57231
4022,3439,2415,2177,0.572412
3771,3032,3220,2042,0.572484
3420,2591,2825,2833,0.572542
3715,3083,1895,3322,0.572611
3847,3436,1793,2742,0.620892
4027,1328,4072,3940,0.621047
3749,3909,1438,3187,0.621117
3775,1453,3760,3830,0.62118
3997,2026,2605,3978,0.621256
3536,1700,3454,3858,0.621326
3971,3721,1637,2758,0.621418
3835,4173,2718,1842,0.62148
3752,4038,2056,2406,0.621533
4170,3941,1912,2315,0.621595
3802,2994,2265,2507,0.621654
2935,2458,3792,2443,0.670643
3442,2733,3288,2189,0.670928
4184,3520,2871,1804,0.671026
4101,3385,2209,2368,0.671101
4032,2567,2020,3606,0.671165
3638,2277,2469,3569,0.671239
3830,2928,2545,2446,0.671341
3888,1784,2838,4084,0.671449
3638,2726,2788,2553,0.67159
3840,2466,2566,3146,0.671647
2632,2873,2677,3382,0.740781
2805,2559,3252,2955,0.741001
3342,2006,3400,3240,0.741091
2664,3066,2240,3596,0.741201
2724,3057,3068,2819,0.741288
3374,2199,2963,3454,0.74137
3292,2455,2859,2898,0.741466
2756,3250,2631,3033,0.741607
2897,2743,3643,2392,0.741691
3033,3648,2298,2988,0.741955
3364,3622,1877,3292,0.742034
4274,2468,2142,3487,0.742128
3847,1838,3302,3583,0.742213
3404,3018,3139,2138,0.742319
2999,2874,2913,2721,0.74242
3140,2266,3622,2647,0.742527
4150,2714,1969,3508,0.742607
3506,2697,3749,1890,0.742691
3540,2027,4194,2568,0.742834
3744,2084,2646,4026,0.769907
3348,2605,3001,2724,0.770041
3764,2388,2770,3117,0.770113
3119,2800,2793,3153,0.770195
3845,4408,2290,2176,0.770275
3382,3435,2788,2365,0.770345
3320,2124,3140,3393,0.789726
3720,1784,3409,3881,0.789913
3720,3621,2172,2389,0.789987
3626,3129,2425,2537,0.790104
4305,1797,2814,4043,0.790184
3359,2875,2698,2731,0.790259
3259,2408,3013,3291,0.790337
3824,3921,1484,3119,0.827703
4212,2774,2095,2824,0.827931
4062,3070,1922,2802,0.828053
3730,3429,1737,3267,0.828128
4439,2136,2709,2992,0.828219
3288,2953,2396,3050,0.828301
3695,2761,2207,3356,0.828414
3324,2139,3198,3301,0.828493
4168,3324,2089,2317,0.828578
4125,2426,2483,2928,0.82872
4626,3102,2132,2284,0.828824
4254,3586,1760,2691,0.828916
2999,2264,3386,3477,0.828986
3829,1971,3100,3644,0.829081
4592,1935,2924,3098,0.829194
2963,3078,2584,3226,0.829264
3174,2435,3025,3279,0.829361
4009,2471,2433,3420,0.829448
3880,3133,1910,3289,0.829538
4505,2355,2602,2574,0.875572
4130,2929,2249,2408,0.875811
3700,3264,1973,2836,0.875984
3998,2080,3106,2828,0.876125
3193,2989,2477,3090,0.876233
4405,1888,2917,3134,0.876366
4401,3386,1913,2330,0.876492
4054,3856,2299,2194,0.87658
3783,3399,2635,2272,0.876665
4439,3055,2125,2320,0.87675
3321,2066,3325,3798,0.876935
3276,3124,3139,2526,0.877015
4146,1865,3063,3206,0.877092
4444,2639,2475,2472,0.877207
3534,3220,2188,2832,0.91957
3367,3551,3327,1922,0.919861
3561,3814,2332,2441,0.919949
3198,2477,3216,2737,0.920034
3736,4032,3082,1881,0.920141
3909,2835,2436,2924,0.92021
3159,3167,4135,1754,0.920294
3315,3537,2607,2480,0.920379
3121,3274,3602,1961,0.920486
3451,3977,1908,2819,0.920585
4063,2566,2380,3307,0.920683
3057,2984,2204,3378,0.920762
3538,2259,3103,3113,0.920901
3230,2670,2779,2951,0.921
2609,3364,2228,3667,0.965816
2609,3465,2531,3100,0.966081
3840,2365,2263,3713,0.96621
3157,2328,2767,3514,0.966307
3138,3630,1856,3502,0.966452
2955,2588,2989,2921,0.966548
3774,3065,1786,3459,0.966708
2712,2964,2707,3233,0.966815
2852,2988,2510,3355,0.966929
2964,3567,2043,3398,0.96704
3830,2827,2242,3013,0.967143
3157,2429,3070,2947,0.967224
3638,2625,2485,3120,0.967508
3553,2511,3809,2310,0.967594
2852,3089,2813,2788,0.967775
3138,3731,2159,2935,0.968169
4047,3186,2461,2359,1.00076
3001,3455,2735,2774,1.00102
3783,3095,3416,1845,1.00112
3172,2560,3488,2294,1.00123
3589,2518,3388,2122,1.00138
4325,2176,3151,2545,1.00154
3174,3141,3310,2347,1.00162
3784,3167,3037,2065,1.00171
4118,2616,2408,2787,1.002
3538,2890,3312,2104,1.00212
3416,2832,2813,2549,1.00223
3474,2855,2543,2820,1.03491
3647,2541,3118,2393,1.03519
3891,2813,2443,2648,1.03531
4266,2239,2796,2814,1.03542
3586,3434,2076,2863,1.03561
3231,3231,2261,3132,1.0357
4064,2499,3018,2221,1.03584
4464,2260,3590,2142,1.03603
4157,2892,2039,3019,1.03619
4532,2318,2392,3185,1.03635
3404,2917,2836,2705,1.03647
3849,2281,2896,2986,1.03657
3600,3813,2319,2524,1.03682
4047,2302,3690,2314,1.03693
3574,3951,2626,2254,1.06393
3664,1921,3085,3677,1.06404
3328,2301,2877,3633,1.06419
3382,1935,3446,3402,1.08176
4065,1972,2942,3601,1.08203
4225,1764,3166,3707,1.08214
3924,2180,2994,3223,1.08229
4276,3061,1894,2917,1.11255
3897,3586,2089,2459,1.11276
3691,3048,2489,2755,1.11288
3495,4019,1901,2934,1.11297
3560,1992,3185,3775,1.11306
4405,2264,2499,3483,1.11328
4245,2472,2275,3377,1.11339
3735,2163,2824,3577,1.11359
4023,2795,1994,3371,1.11369
3491,3816,1964,2818,1.12147
3809,3575,1642,3174,1.1217
3822,2318,3106,2375,1.16515
3715,1703,3879,3117,1.16547
3295,2719,2769,2761,1.1656
4177,2420,2618,2673,1.16573
4220,1535,3781,3460,1.16584
4175,1977,3024,3270,1.16595
3452,2905,2313,3454,1.16606
3670,2145,3122,2927,1.16617
3120,1917,3685,3465,1.16633
3820,1875,3512,2972,1.16646
4575,3474,2056,2266,1.16659
4220,3372,2544,1968,1.16681
4235,1914,3196,3156,1.16696
4112,3792,2008,2336,1.19946
3974,3625,1657,3141,1.1998
3665,3499,1781,3229,1.1999
3997,3140,1966,2764,1.20003
3204,3308,2548,2674,1.20014
3061,2120,3774,3007,1.20025
3055,1987,3729,3427,1.20041
2846,2486,3645,2947,1.20054
3581,3854,1933,2853,1.20066
3803,3666,2132,2424,1.20075
4196,3437,1856,2712,1.20099
3221,1912,3998,3113,1.2011
3886,3801,2794,1860,1.20123
4430,2792,1838,3300,1.22295
3568,2415,2830,3256,1.22321
4330,2325,2153,3860,1.22332
4263,3219,1562,3135,1.24016
4488,3700,1590,2671,1.24042
4179,3574,1714,2759,1.24054
2256,2577,3207,3818,1.27632
2892,1969,4052,3427,1.27664
2682,2347,3137,3415,1.27676
2599,2210,3236,4222,1.27692
3242,2988,3774,1986,1.27703
2953,2246,3698,2951,1.27715
2591,2385,3880,2943,1.2773
2557,2262,3682,3735,1.27744
2591,2284,3577,3510,1.27757
3365,1608,4391,3556,1.2777
3064,2024,4219,3072,1.2778
2345,2814,3317,3042,1.33839
2670,2588,2826,3433,1.33877
3128,2869,2179,3697,1.33893
2365,3209,2459,3648,1.33906
2571,3790,2459,3202,1.33919
3025,2791,2641,3164,1.33931
3656,2758,2569,3001,1.33957
2936,2667,2422,3804,1.33968
2655,3435,2307,3578,1.33982
2880,3916,2335,3114,1.33993
3262,2079,3072,3985,1.34006
3285,1983,3527,3414,1.3404
3442,2579,2405,3761,1.34055
3403,2176,2863,3974,1.34066
3488,2703,3064,2667,1.34078
2300,3232,2492,3847,1.34088
2964,3561,2183,3490,1.34099
3551,2062,3123,3785,1.3411
3464,2556,2812,3108,1.34123
3250,2377,2648,3868,1.34136
2996,2000,3476,3614,1.34148
3109,2353,2997,3377,1.34165
3437,2995,2055,3609,1.34181
3137,2097,3267,3603,1.34193
2984,2298,3052,3497,1.34209
3301,2555,2754,3270,1.34224
3595,2378,2620,3867,1.34249
3321,3019,3116,2164,1.36914
3363,2866,2367,3218,1.36971
3363,2967,2670,2651,1.36994
3624,3149,2225,2914,1.37009
3797,2835,2800,2487,1.37035
3573,3521,2149,2896,1.37047
3269,3047,2713,2616,1.37059
3218,3419,2637,2598,1.37076
3239,3904,2462,2727,1.37087
3207,3191,2325,3086,1.37098
3913,3063,3207,1882,1.41868
3882,3702,2628,2016,1.41919
3245,2915,3140,2284,1.41935
2946,3428,2099,3609,1.41953
2899,3691,2379,3030,1.41978
3599,3507,3466,1642,1.41991
3516,3372,2804,2206,1.42003
3356,3883,3184,1954,1.42015
4086,3551,3462,1477,1.42028
3273,3748,2522,2518,1.42039
2946,3529,2402,3042,1.42053
3170,4148,2043,2952,1.42071
3002,3291,2858,2596,1.42083
3381,3254,2138,3190,1.42097
3189,3052,2381,3297,1.42112
3189,3153,2684,2730,1.42125
3611,3245,2964,2094,1.42141
3253,4283,2705,2388,1.42153
3774,3166,2089,2892,1.42167
3759,1964,3300,3068,1.45127
3939,2043,3123,3093,1.45165
3791,2157,2863,3282,1.45179
3638,2358,2648,3176,1.45195
3365,3204,2737,2531,1.45211
3884,2635,2373,3137,1.45226
3993,2561,2463,2907,1.45241
4146,2360,2678,3013,1.45271
3606,2165,3085,2962,1.45284
3579,3256,2006,3352,1.45302
4034,2971,2560,2411,1.50891
3731,2220,3030,2842,1.50926
4086,2423,2845,2573,1.50946
3378,4001,2120,2953,1.5096
3763,2413,2593,3056,1.50971
3342,3774,2174,2900,1.51005
3558,2534,2455,3269,1.51018
4062,2157,3727,2251,1.5104
3206,3334,2873,2561,1.51066
4368,3074,2757,1934,1.51943
4330,2679,2917,2025,1.5521
4016,3123,3176,1785,1.55275
4330,2578,2614,2592,1.55292
3773,3499,2894,2097,1.55306
3313,1922,3462,3937,1.56807
3012,2338,3290,3453,1.56846
3153,2130,3238,3831,1.5686
3535,2583,2562,3546,1.56874
3525,3281,2327,3061,1.61831
4147,2414,2249,3785,1.61882
4018,3076,1726,3654,1.61897
3839,2837,2068,3301,1.64003
3254,2824,2663,3139,1.64087
3526,2662,2740,3097,1.64119
3397,3324,2217,2966,1.64135
3730,2082,3294,2813,1.68054
3569,2966,2505,2567,1.68106
3679,2267,2927,3622,1.68126
3153,3680,2472,2656,1.68138
2911,2416,3601,2985,1.68156
3306,2947,3081,2273,1.68169
3237,3325,2320,3032,1.68202
4329,2440,2878,2563,1.68242
3237,3887,2755,2312,1.68253
2974,3306,2896,2738,1.68268
4125,3499,2384,2080,1.71663
3779,3479,1956,2884,1.71696
3386,3708,2232,2596,1.71711
3470,3353,2080,2972,1.7174
3256,3979,2121,3029,1.71758
3761,2602,2979,2273,1.7177
3854,3042,2720,2158,1.71786
2879,3433,2736,2850,1.71801
4209,3144,2232,2456,1.71814
3469,3843,2894,2032,1.71826
3387,2975,2357,3416,1.73628
3387,3591,2928,2334,1.73671
4158,2256,2755,3010,1.73686
3548,2091,3146,3662,1.73701
4639,1936,3275,2691,1.73714
4233,3331,2408,1996,1.78077
3887,3311,1980,2800,1.78122
4434,2552,2359,2840,1.78137
3532,3209,2468,2502,1.78153
4237,1833,3412,2800,1.78174
4004,2887,2083,3268,1.78193
4404,3290,1933,2713,1.78205
3590,2218,2794,3672,1.80673
4138,3501,2147,2570,1.8069
4189,2576,2378,3422,1.80704
3716,2200,2787,3634,1.81945
4111,3154,2205,2492,1.83082
4195,2799,2053,2868,1.83122
4200,2383,2403,3020,1.8314
3931,2231,2934,3146,1.83171
4030,2462,2564,2968,1.84621
3436,3251,2779,2505,1.86279
2846,2937,3183,2632,1.86316
3078,2429,3876,2778,1.86336
3257,2877,3203,2587,1.8635
2755,2843,3475,2718,1.91494
2512,3219,3193,3030,1.91509
3017,4241,2552,2761,1.91523
2652,3344,3299,2585,1.91557
2974,3163,2565,3146,1.9348
3514,3269,3647,2052,1.9353
3492,2300,3082,3334,1.93576
2762,2772,3217,2870,1.93591
2960,2814,2674,3363,1.99093
2808,2726,3740,2545,1.99132
2746,4008,3209,2642,1.99151
3162,3318,4066,1903,1.99165
2379,3588,2702,3309,1.99177
3133,2500,3249,2936,1.99193
2552,3274,3277,2882,1.99212
3521,1816,3993,3415,1.99227
3333,2721,3540,2281,2.03237
3557,2089,3339,3435,2.04329
3221,3866,2821,2371,2.07963
4255,3116,2153,2751,2.09328
3245,2814,2837,2851,2.09344
3769,2716,3173,2184,2.11132
2946,2583,2903,3446,2.11175
3247,2268,3378,3363,2.11191
3801,2909,2736,2398,2.11207
2987,3076,2492,3113,2.11222
2978,2776,2466,3660,2.11242
3160,2762,3067,2686,2.11257
3414,2513,3358,2453,2.11276
3628,3223,2161,2825,2.11292
3192,2955,2630,2900,2.1131
3172,2459,3185,2861,2.14443
2999,2773,2610,3288,2.14496
2967,2580,3047,3074,2.14523
3791,2258,3166,2715,2.14542
3354,2976,2425,3019,2.14559
4111,1997,2987,3305,2.18281
3872,2244,2681,3333,2.18297
4086,3001,2204,2792,2.18316
4538,1789,3413,3069,2.20701
3645,2098,3524,2990,2.20714
3759,3120,2651,2436,2.22171
4002,2744,2933,2124,2.22217
3578,4154,2563,2370,2.26136
3824,1713,3309,3783,2.27692
3980,3721,2751,1895,2.30257
4140,3513,2975,2001,2.30302
4176,2594,2209,3477,2.3244
3944,2888,2103,2893,2.34975
3481,3581,2392,2484,2.37798
4145,3809,1780,2694,2.37848
3203,3057,2968,2671,2.37871
3836,3683,1904,2782,2.37887
3584,3417,2369,2448,2.39239
3861,3815,2036,2403,2.3928
4182,3703,2332,1978,2.39298
3672,3265,2154,2940,2.40956
2707,2998,3033,3294,2.40994
2970,3633,3028,2506,2.41012
3455,3464,2651,2371,2.4103
3317,3163,2642,2642,2.41049
3816,3373,2508,2168,2.4423
3445,2449,3159,2806,2.44302
4029,1771,3666,3343,2.45903
3353,2761,3141,2693,2.45946
3671,2285,3383,2355,2.46802
4087,2103,3022,2755,2.46835
3324,2755,3769,2219,2.4686
3841,3335,2344,2414,2.49035
4162,2270,2648,3526,2.49079
3955,1953,3093,3606,2.49095
4011,3519,2209,2425,2.50767
4320,3645,2085,2337,2.50811
3619,2840,2737,3064,2.52345
3765,3134,1777,3296,2.55094
3681,3489,1929,2920,2.55166
3770,2718,2127,3448,2.55204
3570,3535,1862,3269,2.56755
3600,2797,2288,3396,2.56806
4338,2039,2745,3452,2.57816
4518,2962,2016,2798,2.57847
4523,2546,2366,2950,2.57866
4394,3208,1843,2819,2.57881
4353,2182,2618,3126,2.59042
3932,2780,2629,2574,2.59081
3582,2515,2013,4015,2.62008
2439,2622,2552,4294,2.62059
3365,2283,2330,4181,2.6208
3155,1986,3476,3544,2.62098
3572,3691,2080,2844,2.62115
3740,1999,2881,3706,2.62133
3348,2106,3303,3349,2.6215
3041,3290,2871,2674,2.62166
2532,3100,2062,4149,2.69813
2387,3552,2029,4096,2.6987
2633,2232,3131,3997,2.69888
2754,2753,2792,3195,2.69907
2633,2333,3434,3430,2.69935
3287,1930,3960,3258,2.69951
2742,3755,1844,3827,2.6997
3042,2978,2071,3643,2.69986
3675,3244,1839,3323,2.70009
2934,1917,3606,3914,2.70027
2348,2761,3598,3255,2.70046
3846,1836,3284,3597,2.70061
4038,2038,3041,3490,2.70082
3266,1663,3694,4232,2.701
2621,2631,3010,3313,2.70118
2808,2403,2770,3799,2.70139
3557,1853,3233,3797,2.70162
2858,2639,3607,2749,2.70184
3252,3633,1853,3321,2.70201
3006,3356,2128,3360,2.7022
3136,3163,3031,2562,2.70239
2621,2530,2707,3880,2.70258
3357,3485,2161,2967,2.70276
2766,2455,3216,3312,2.70297
3748,1867,3875,3270,2.70319
2651,3153,2313,3629,2.70336
3055,2438,3267,3112,2.70354
3163,3222,3156,2448,2.73825
3137,2198,3570,3036,2.76488
2720,2240,3670,3208,2.7654
2732,3629,2966,2981,2.76564
3147,2849,3140,2719,2.8018
2954,2052,3922,3127,2.80234
2324,2716,2870,3981,2.80255
3046,2236,4313,2564,2.80273
2884,2830,3716,2425,2.80293
3243,2035,3973,2927,2.80311
2792,2646,3325,2988,2.80332
2386,2654,4131,3048,2.80348
2711,3144,3141,2852,2.80365
2213,2968,3556,3475,2.80381
2619,2960,2750,3415,2.80398
2671,2125,3664,3790,2.80417
3393,2739,3145,2707,2.87419
2987,3301,3126,2562,2.89185
3128,3426,3080,2486,2.89236
4021,3544,3143,1798,2.92231
2853,3089,2661,3157,2.93131
3269,2946,2410,3183,2.9484
3442,2632,2985,2756,2.94891
3746,3207,2724,2469,2.94912
2978,3946,2286,3059,2.99162
3217,3986,2066,2964,2.99218
3447,2554,2615,3444,2.99263
3324,3170,3047,2313,3.02379
3909,3183,2452,2475,3.02433
3081,3546,2765,2625,3.02455
3749,2504,3309,2674,3.03316
3519,3297,2071,3055,3.04887
3009,3419,2062,3561,3.04942
3734,2931,2200,3115,3.04962
3715,2198,3833,2370,3.04984
3241,2827,2783,2880,3.05001
3273,3020,2346,3094,3.05021
3446,2706,2921,2667,3.0504
2837,2752,2815,3169,3.0506
3224,3053,2191,3621,3.05083
3301,2786,2718,3177,3.05761
3333,2979,2281,3391,3.05802
2929,2936,3206,2606,3.07185
4191,1918,3435,3203,3.07234
3774,1960,3535,3375,3.07256
3374,2300,3266,2887,3.07273
4264,1796,3202,3411,3.10021
3426,3419,2022,3276,3.1008
3899,2853,1894,3395,3.10107
3797,2287,2761,3241,3.10129
3904,2437,2244,3547,3.15607
3935,3080,1840,3448,3.15681
4259,2640,2059,3278,3.15705
3645,2199,3827,2423,3.17455
4241,2531,3303,2169,3.17506
4409,2586,2808,2503,3.17525
4131,1981,3602,2763,3.18502
3606,2758,2917,2731,3.1981
3788,2565,2769,2884,3.19859
4466,3018,1915,2931,3.22022
3838,2576,2393,3878,3.24874
3751,3916,2543,2324,3.26241
3555,1663,3491,3801,3.28744
3844,2421,2418,3453,3.36768
3821,3794,2475,2181,3.38634
3252,3776,2184,2913,3.41737
3583,3345,2748,2228,3.42531
2948,3189,3155,2625,3.44698
2730,2112,3917,3603,3.44755
4062,2186,3151,2757,3.4478
4116,2704,2491,2571,3.44798
3555,1911,3655,3011,3.44819
3532,2797,2771,2702,3.45584
4191,2799,2861,2334,3.47962
3309,3098,3012,2422,3.48009
2962,3568,3398,2286,3.48039
4060,1743,3557,3354,3.48062
4479,2144,3051,2585,3.51006
4533,2662,2391,2399,3.51049
3734,3121,2542,2470,3.51818
3949,2755,2671,2530,3.5189
3665,2152,3338,2775,3.52758
3548,2145,3282,3300,3.56829
4207,1828,3405,3716,3.56888
3846,2919,2694,2566,3.56911
4027,2744,2548,2534,3.58022
3862,2407,3059,2634,3.5939
4349,2368,2602,3528,3.61858
3502,3115,2353,3002,3.65447
4424,2335,2351,3381,3.66477
4799,2741,1987,2770,3.68221
4776,2812,2266,2496,3.68279
4339,2588,2440,2880,3.68893
2377,3007,2880,3256,3.73241
2794,2965,2780,3084,3.73307
2702,2781,2389,3647,3.73336
3169,2391,3133,3250,3.73363
3263,3565,2204,2932,3.73384
3557,2586,2390,3507,3.73407
2953,2145,3395,3518,3.7477
3688,2951,2132,3215,3.74829
2435,3025,2534,3627,3.74858
2618,2438,3025,3826,3.74881
3092,3214,2908,2593,3.79268
3000,3030,2517,3156,3.79331
3458,2761,1840,4036,3.79356
2771,2164,3100,4434,3.79375
3072,1849,3575,4351,3.79396
3030,1901,4021,3864,3.79416
2582,3336,2899,3099,3.79436
2825,2960,3181,2787,3.79459
2490,3152,2508,3662,3.7948
3051,3936,2323,2947,3.795
2479,3736,2420,3533,3.79519
2897,3430,2038,3590,3.7954
3382,3440,2756,2523,3.79563
3094,2270,3349,3442,3.79583
2759,2462,2676,4317,3.79606
2867,2908,2735,3274,3.79627
2544,2802,2486,4266,3.79647
3106,1871,3470,4126,3.79667
3064,1923,3916,3639,3.7969
3224,2186,2539,4192,3.83274
3525,1871,3014,4109,3.83345
3483,1923,3460,3622,3.83373
3705,2371,2347,3885,3.83398
3513,2169,2590,3992,3.83422
3777,1746,3326,4219,3.83449
3109,2088,3245,3716,3.83474
3067,2140,3691,3229,3.83507
3097,2386,2821,3599,3.83536
3829,2975,1783,3706,3.83569
2793,2125,3658,3536,3.83593
3329,1878,3514,3745,3.83619
2754,4073,2839,2862,3.86136
2857,3673,3318,2428,3.86202
3100,3297,3600,2116,3.86226
3069,3302,3199,2413,3.88952
3260,3865,2834,2449,3.89014
2538,2895,3034,3221,3.9225
2793,2736,4008,2511,3.92309
3148,2939,3823,2242,3.92333
2905,3315,3541,2554,3.92355
2477,2616,3388,3520,3.93082
2804,2348,3749,3105,3.94085
3093,2331,3800,2905,3.94142
3105,2033,4224,3022,3.94167
2659,2524,3543,3106,3.97748
3076,2482,3443,2934,3.97806
2659,2423,3240,3673,3.97836
3537,1858,3839,3524,3.97859
2456,2491,3535,3730,3.9788
3248,1875,3788,3724,3.97923
3600,2996,2113,3447,3.99542
