obj0,obj1,obj2,obj3,cpu
-149,75,-341,-270,51.0997
46,-145,-465,177,51.1039
-26,-173,-429,29,51.1059
139,-101,-471,142,51.1093
-111,-46,-421,-52,51.116
-5,-13,-406,-64,51.1238
135,-140,-451,-35,51.1338
57,-164,-420,-78,51.1382
36,-144,-322,-232,51.1403
73,-153,-472,153,51.1482
-217,-165,-218,-204,51.1558
-215,23,-342,-259,51.1579
-227,51,-310,-313,51.1593
-237,-155,-101,-269,51.1716
-198,-129,-68,-343,51.1774
-185,191,-385,-252,51.2081
-107,-209,-327,-219,51.2364
-71,-65,-407,-53,51.2419
-181,-109,-203,-381,51.2441
-242,-219,-63,-241,51.2615
0,-144,-249,-308,51.304
