obj0,obj1,obj2,obj3,obj4,cpu
14595,8923,21425,17128,17887,5.73611
10982,11536,20845,16082,18571,5.81799
12314,10106,23261,18436,17584,5.8234
13261,10319,19078,14839,18905,5.82735
14500,8925,21376,17081,17901,5.91996
10794,11574,20678,15923,18568,5.99788
12219,10108,23212,18389,17598,6.00372
13073,10357,18911,14680,18902,6.00796
14405,8927,21327,17034,17915,6.09519
10606,11612,20511,15764,18565,6.17041
12124,10110,23163,18342,17612,6.17571
12885,10395,18744,14521,18899,6.1797
14310,8929,21278,16987,17929,6.25785
10418,11650,20344,15605,18562,6.33201
12029,10112,23114,18295,17626,6.33764
12697,10433,18577,14362,18896,6.34163
14215,8931,21229,16940,17943,6.41135
10230,11688,20177,15446,18559,6.48291
11934,10114,23065,18248,17640,6.48801
12509,10471,18410,14203,18893,6.49202
14120,8933,21180,16893,17957,6.55691
10042,11726,20010,15287,18556,6.6264
11839,10116,23016,18201,17654,6.63053
12321,10509,18243,14044,18890,6.63507
14025,8935,21131,16846,17971,6.69364
9854,11764,19843,15128,18553,6.76626
11744,10118,22967,18154,17668,6.77099
12133,10547,18076,13885,18887,6.77589
13930,8937,21082,16799,17985,6.83145
9666,11802,19676,14969,18550,6.90427
11649,10120,22918,18107,17682,6.90895
11945,10585,17909,13726,18884,6.91203
13835,8939,21033,16752,17999,6.96383
9478,11840,19509,14810,18547,7.03537
11554,10122,22869,18060,17696,7.03832
11757,10623,17742,13567,18881,7.04116
13740,8941,20984,16705,18013,7.08915
9290,11878,19342,14651,18544,7.14862
11459,10124,22820,18013,17710,7.15278
11569,10661,17575,13408,18878,7.15594
13645,8943,20935,16658,18027,7.19923
9102,11916,19175,14492,18541,7.26229
11364,10126,22771,17966,17724,7.2654
11381,10699,17408,13249,18875,7.26876
13550,8945,20886,16611,18041,7.30858
8914,11954,19008,14333,18538,7.37066
11269,10128,22722,17919,17738,7.37249
11193,10737,17241,13090,18872,7.37565
13455,8947,20837,16564,18055,7.41422
8726,11992,18841,14174,18535,7.46984
11174,10130,22673,17872,17752,7.47169
11005,10775,17074,12931,18869,7.47465
13360,8949,20788,16517,18069,7.51318
15274,11724,23394,16865,17965,7.55841
11079,10132,22624,17825,17766,7.57227
10817,10813,16907,12772,18866,7.57543
13265,8951,20739,16470,18083,7.61109
15322,11677,23266,16806,17914,7.65408
14385,13948,18855,13096,18549,7.65571
10984,10134,22575,17778,17780,7.66458
13170,8953,20690,16423,18097,7.70115
15370,11630,23138,16747,17863,7.74332
10889,10136,22526,17731,17794,7.75357
13075,8955,20641,16376,18111,7.78716
15418,11583,23010,16688,17812,7.82756
10794,10138,22477,17684,17808,7.83528
12980,8957,20592,16329,18125,7.86762
15466,11536,22882,16629,17761,7.90757
10699,10140,22428,17637,17822,7.91393
12885,8959,20543,16282,18139,7.94414
15514,11489,22754,16570,17710,7.98334
10604,10142,22379,17590,17836,7.98921
12790,8961,20494,16235,18153,8.01946
15562,11442,22626,16511,17659,8.06015
12695,8963,20445,16188,18167,8.09177
14023,13995,19826,13308,18812,8.12814
15610,11395,22498,16452,17608,8.12958
14071,13948,19698,13249,18761,8.19292
15658,11348,22370,16393,17557,8.19443
14119,13901,19570,13190,18710,8.25992
15706,11301,22242,16334,17506,8.26155
14167,13854,19442,13131,18659,8.32306
15754,11254,22114,16275,17455,8.32502
14215,13807,19314,13072,18608,8.37945
15802,11207,21986,16216,17404,8.38102
14263,13760,19186,13013,18557,8.43315
15850,11160,21858,16157,17353,8.43482
14311,13713,19058,12954,18506,8.48334
15898,11113,21730,16098,17302,8.48492
14359,13666,18930,12895,18455,8.53079
15946,11066,21602,16039,17251,8.53294
14407,13619,18802,12836,18404,8.57656
15994,11019,21474,15980,17200,8.57809
14455,13572,18674,12777,18353,8.61888
16042,10972,21346,15921,17149,8.62092
14503,13525,18546,12718,18302,8.65886
16090,10925,21218,15862,17098,8.66037
14551,13478,18418,12659,18251,8.6955
14599,13431,18290,12600,18200,8.7287
14647,13384,18162,12541,18149,8.75872
14695,13337,18034,12482,18098,8.79122
14743,13290,17906,12423,18047,8.817
14791,13243,17778,12364,17996,8.83802
