obj0,obj1,obj2,obj3,cpu
3121,1759,1764,2926,0.677546
2896,1499,2372,2747,0.677582
1814,2780,2296,2853,0.719286
1908,2467,1822,3248,0.772034
1823,2970,2452,2554,0.772129
2030,2676,2167,2917,0.77624
2228,2270,2103,2831,0.776285
2674,2290,2337,2359,0.789244
1528,3037,2616,2652,0.858213
2693,2194,2549,2141,0.91744
2219,2296,2333,2934,0.932278
2290,2712,2572,2387,0.938841
1937,2314,1832,3528,1.07464
2594,2103,1940,2937,1.10158
2515,2210,1689,3516,1.11314
2223,2236,2334,2721,1.20073
2265,2504,2179,2814,1.48765
