obj0,obj1,obj2,obj3,obj4,cpu
22493,23604,13388,20380,23585,0.856236
21316,21085,15036,15427,21378,0.916905
24169,21472,15738,15328,23601,0.920404
24486,21515,15816,15317,23848,0.923251
16521,19286,15945,15946,15595,0.963384
16650,19358,15924,15978,15713,0.96663
17940,20078,15714,16298,16893,0.967741
21423,22022,15147,17162,20079,0.971274
21810,22238,15084,17258,20433,0.977612
17070,18928,16379,18873,14084,1.01235
18748,15161,17907,19422,14953,1.07978
18907,15098,17973,19403,15012,1.08149
19513,18809,15458,24190,18059,1.09866
19600,18911,15557,24118,18269,1.10116
21886,14014,17294,18454,14802,1.12314
21915,14048,17327,18430,14872,1.124
21408,17449,16994,12788,18556,1.13992
21537,17521,16973,12820,18674,1.14087
23730,18745,16616,13364,20680,1.14139
23859,18817,16595,13396,20798,1.14228
25923,19969,16259,13908,22686,1.14278
26052,20041,16238,13940,22804,1.14386
26826,20473,16112,14132,23512,1.1454
26955,20545,16091,14164,23630,1.14649
28761,21553,15797,14612,25282,1.14706
28890,21625,15776,14644,25400,1.14801
30825,22705,15461,15124,27170,1.14854
30954,22777,15440,15156,27288,1.14952
20929,15965,16426,16427,14757,1.16792
20958,15999,16459,16403,14827,1.16886
24804,23213,13661,18707,26838,1.17462
25121,23256,13739,18696,27085,1.17555
17876,19298,14551,20321,18572,1.18121
18035,19235,14617,20302,18631,1.18215
18365,21300,14060,19356,19809,1.20393
18494,21372,14039,19388,19927,1.20622
19655,22020,13850,19676,20989,1.20686
19784,22092,13829,19708,21107,1.20911
20171,22308,13766,19804,21461,1.20981
21848,23244,13493,20220,22995,1.21878
21977,23316,13472,20252,23113,1.22106
23525,24180,13220,20636,24529,1.22169
23654,24252,13199,20668,24647,1.22394
20999,21042,14958,15438,21131,1.29468
23852,21429,15660,15339,23354,1.29565
17403,16987,16856,16842,15007,1.32095
17562,16924,16922,16823,15066,1.32261
16392,19214,15966,15914,15477,1.35667
17166,19646,15840,16106,16185,1.35776
17295,19718,15819,16138,16303,1.36113
20004,21230,15378,16810,18781,1.3674
20133,21302,15357,16842,18899,1.37053
18589,15224,17841,19441,14894,1.55244
21133,14216,18897,19137,15838,1.55445
19484,18775,15425,24214,17989,1.5728
21857,13980,17261,18478,14732,1.60134
22182,17881,16868,12980,19264,1.62419
22311,17953,16847,13012,19382,1.62521
23214,18457,16700,13236,20208,1.62581
23343,18529,16679,13268,20326,1.62684
24117,18961,16553,13460,21034,1.62745
24246,19033,16532,13492,21152,1.62845
25278,19609,16364,13748,22096,1.62903
25407,19681,16343,13780,22214,1.63006
26181,20113,16217,13972,22922,1.63066
27987,21121,15923,14420,24574,1.63289
28116,21193,15902,14452,24692,1.63389
28632,21481,15818,14580,25164,1.63454
29019,21697,15755,14676,25518,1.63655
29535,21985,15671,14804,25990,1.63783
31212,22921,15398,15220,27524,1.63837
31341,22993,15377,15252,27642,1.63937
20900,15931,16393,16451,14687,1.66116
20987,16033,16492,16379,14897,1.66242
21016,16067,16525,16355,14967,1.66341
24487,23170,13583,18718,26591,1.66817
17717,19361,14485,20340,18513,1.67503
19466,18668,15211,20131,19162,1.67633
19625,18605,15277,20112,19221,1.67739
18236,21228,14081,19324,19691,1.71041
19139,21732,13934,19548,20517,1.71307
19526,21948,13871,19644,20871,1.71567
21719,23172,13514,20188,22877,1.73165
22235,23460,13430,20316,23349,1.73453
23267,24036,13262,20572,24293,1.73744
23396,24108,13241,20604,24411,1.73972
22267,21214,15270,15394,22119,1.82108
22584,21257,15348,15383,22366,1.82317
24803,21558,15894,15306,24095,1.8257
16926,17176,16658,16899,14830,1.85573
17085,17113,16724,16880,14889,1.85738
17037,19574,15861,16074,16067,1.91252
17553,19862,15777,16202,16539,1.91635
19746,21086,15420,16746,18545,1.92827
19875,21158,15399,16778,18663,1.93151
21165,21878,15189,17098,19843,1.9324
21294,21950,15168,17130,19961,1.93589
21939,22310,15063,17290,20551,1.94132
22068,22382,15042,17322,20669,1.94455
19221,17472,15602,22901,18518,2.18986
19380,17409,15668,22882,18577,2.191
17476,15665,17379,19574,14481,2.19791
17635,15602,17445,19555,14540,2.19951
20815,14342,18765,19175,15720,2.20174
20974,14279,18831,19156,15779,2.20335
21828,13946,17228,18502,14662,2.25142
17985,17007,17367,20796,14221,2.25413
18014,17041,17400,20772,14291,2.25671
22053,17809,16889,12948,19146,2.28097
22698,18169,16784,13108,19736,2.28401
23472,18601,16658,13300,20444,2.28576
23988,18889,16574,13428,20916,2.28732
24633,19249,16469,13588,21506,2.28803
24762,19321,16448,13620,21624,2.28916
25665,19825,16301,13844,22450,2.29089
25794,19897,16280,13876,22568,2.29204
27084,20617,16070,14196,23748,2.29437
28245,21265,15881,14484,24810,2.29582
29148,21769,15734,14708,25636,2.29762
30567,22561,15503,15060,26934,2.29959
30696,22633,15482,15092,27052,2.30116
31083,22849,15419,15188,27406,2.30285
23219,22998,13271,18762,25603,2.32699
23536,23041,13349,18751,25850,2.32819
17558,19424,14419,20359,18454,2.33476
18194,19172,14683,20283,18690,2.33676
17978,21084,14123,19260,19455,2.38247
18107,21156,14102,19292,19573,2.38479
18881,21588,13976,19484,20281,2.38685
19010,21660,13955,19516,20399,2.38913
21203,22884,13598,20060,22405,2.41099
22106,23388,13451,20284,23231,2.41327
22880,23820,13325,20476,23939,2.4176
23009,23892,13304,20508,24057,2.41991
23218,21343,15504,15361,22860,2.51031
23535,21386,15582,15350,23107,2.51221
25120,21601,15972,15295,24342,2.51356
25437,21644,16050,15284,24589,2.51548
16767,17239,16592,16918,14771,2.55293
17244,17050,16790,16861,14948,2.55522
17015,19026,16383,15710,15875,2.64279
17203,18997,16482,15667,16004,2.64486
16779,19430,15903,16010,15831,2.65112
16908,19502,15882,16042,15949,2.65462
17424,19790,15798,16170,16421,2.65842
18327,20294,15651,16394,17247,2.67338
18456,20366,15630,16426,17365,2.67677
20262,21374,15336,16874,19017,2.68111
20391,21446,15315,16906,19135,2.68433
19062,17535,15536,22920,18459,3.08316
17794,15539,17511,19536,14599,3.0937
19702,14783,18303,19308,15307,3.09603
19990,18620,15656,24133,18236,3.12142
20149,18557,15722,24114,18295,3.12242
19860,18717,15623,24128,18247,3.12323
20019,18654,15689,24109,18306,3.12424
19889,18751,15656,24104,18317,3.12515
20048,18688,15722,24085,18376,3.12619
19759,18848,15623,24099,18328,3.12733
19918,18785,15689,24080,18387,3.1284
21944,14082,17360,18406,14942,3.14633
21973,14116,17393,18382,15012,3.1477
17956,16973,17334,20820,14151,3.14915
18043,17075,17433,20748,14361,3.1549
21666,17593,16952,12852,18792,3.16467
21795,17665,16931,12884,18910,3.16597
22827,18241,16763,13140,19854,3.16707
22956,18313,16742,13172,19972,3.16865
23601,18673,16637,13332,20562,3.16943
24504,19177,16490,13556,21388,3.17182
24891,19393,16427,13652,21742,3.17329
25536,19753,16322,13812,22332,3.17476
27858,21049,15944,14388,24456,3.17722
30180,22345,15566,14964,26580,3.18056
30309,22417,15545,14996,26698,3.18163
22585,22912,13115,18784,25109,3.19886
23853,23084,13427,18740,26097,3.19974
24170,23127,13505,18729,26344,3.20097
25755,23342,13895,18674,27579,3.2018
19148,18794,15079,20169,19044,3.20716
19307,18731,15145,20150,19103,3.20855
18752,21516,13997,19452,20163,3.26233
21461,23028,13556,20124,22641,3.29159
21590,23100,13535,20156,22759,3.29408
22622,23676,13367,20412,23703,3.30233
22751,23748,13346,20444,23821,3.30478
23138,23964,13283,20540,24175,3.30795
23783,24324,13178,20700,24765,3.31198
18701,20930,14755,22043,18364,3.34633
22901,21300,15426,15372,22613,3.41247
25754,21687,16128,15273,24836,3.42211
15972,17554,16262,17013,14476,3.46948
16827,19055,16284,15753,15746,3.61803
18843,20582,15567,16522,17719,3.66199
18972,20654,15546,16554,17837,3.66529
20520,21518,15294,16938,19253,3.67437
20649,21590,15273,16970,19371,3.67772
22197,22454,15021,17354,20787,3.69328
16999,18924,16466,18793,14106,3.95677
17028,18958,16499,18769,14176,3.95969
18112,15413,17643,19498,14717,4.24742
18271,15350,17709,19479,14776,4.24923
19543,14846,18237,19327,15248,4.25147
20338,14531,18567,19232,15543,4.25378
20497,14468,18633,19213,15602,4.2557
19672,18746,15524,24171,18118,4.28208
19701,18780,15557,24147,18188,4.28526
20178,18591,15755,24090,18365,4.28626
19730,18814,15590,24123,18258,4.28824
17898,16905,17268,20868,14011,4.30691
17927,16939,17301,20844,14081,4.30971
21924,17737,16910,12916,19028,4.33224
23085,18385,16721,13204,20090,4.33568
24375,19105,16511,13524,21270,4.33752
27342,20761,16028,14260,23984,4.34092
27471,20833,16007,14292,24102,4.34221
30051,22273,15587,14932,26462,4.34295
30438,22489,15524,15028,26816,4.34496
22902,22955,13193,18773,25356,4.35255
25438,23299,13817,18685,27332,4.35611
18989,18857,15013,20188,18985,4.35985
18623,21444,14018,19420,20045,4.42276
21332,22956,13577,20092,22523,4.45659
18556,20760,14590,22163,18014,4.52117
18585,20794,14623,22139,18084,4.52309
21822,22823,14101,17634,23202,4.5871
21882,22919,14060,17749,23324,4.5885
16449,17365,16460,16956,14653,4.6702
16608,17302,16526,16937,14712,4.67215
18516,16546,17318,16709,15420,4.6804
18675,16483,17384,16690,15479,4.68231
16639,19084,16185,15796,15617,4.90645
17708,19011,16659,15613,16380,4.91171
17896,18982,16758,15570,16509,4.9134
18714,20510,15588,16490,17601,4.96521
19488,20942,15462,16682,18309,4.96949
19617,21014,15441,16714,18427,4.97299
20778,21662,15252,17002,19489,4.98748
20907,21734,15231,17034,19607,4.99103
16970,18890,16433,18817,14036,5.37165
19698,17283,15800,22844,18695,5.71074
19857,17220,15866,22825,18754,5.71223
17677,16304,17067,20283,15154,5.71399
17737,16400,17026,20398,15276,5.71515
17953,15476,17577,19517,14658,5.72029
18430,15287,17775,19460,14835,5.72282
19225,14972,18105,19365,15130,5.72546
19384,14909,18171,19346,15189,5.72728
20179,14594,18501,19251,15484,5.73015
20656,14405,18699,19194,15661,5.73433
19932,18552,15590,24181,18096,5.75385
20091,18489,15656,24162,18155,5.75495
19831,18683,15590,24152,18177,5.75706
20308,18494,15788,24095,18354,5.75853
27213,20689,16049,14228,23866,5.81344
27600,20905,15986,14324,24220,5.81575
29922,22201,15608,14900,26344,5.81667
18830,18920,14947,20207,18926,5.82715
20738,18164,15739,19979,19634,5.82905
20897,18101,15805,19960,19693,5.83018
18672,20896,14722,22067,18294,6.02111
21582,22439,14265,17174,22714,6.08975
21642,22535,14224,17289,22836,6.09096
16473,18673,15745,18297,15759,6.15814
16533,18769,15704,18412,15881,6.15968
16131,17491,16328,16994,14535,6.16089
16290,17428,16394,16975,14594,6.16284
18357,16609,17252,16728,15361,6.17558
19629,16105,17780,16576,15833,6.17935
16451,19113,16086,15839,15488,6.42712
19083,18707,17472,15237,17294,6.43132
19271,18678,17571,15194,17423,6.43395
17520,19040,16560,15656,16251,6.43591
18836,18837,17253,15355,17154,6.43829
19024,18808,17352,15312,17283,6.44015
18585,20438,15609,16458,17483,6.5078
19230,20798,15504,16618,18073,6.51508
19359,20870,15483,16650,18191,6.51874
21036,21806,15210,17066,19725,6.54453
17057,18992,16532,18745,14246,7.07569
19539,17346,15734,22863,18636,7.35301
17437,15920,17231,19823,14666,7.35641
17497,16016,17190,19938,14788,7.35763
19066,15035,18039,19384,15071,7.37105
20020,14657,18435,19270,15425,7.37745
19614,18678,15458,24219,17978,7.39735
19773,18615,15524,24200,18037,7.39857
20409,18363,15788,24124,18273,7.3996
20568,18300,15854,24105,18332,7.40074
20120,18523,15689,24138,18225,7.40173
20279,18460,15755,24119,18284,7.4028
18144,16944,17433,20777,14280,7.42316
27729,20977,15965,14356,24338,7.45127
29664,22057,15650,14836,26108,7.4539
18512,19046,14815,20245,18808,7.46031
18671,18983,14881,20226,18867,7.46185
19784,18542,15343,20093,19280,7.46394
21374,17912,16003,19903,19870,7.46565
21533,17849,16069,19884,19929,7.46707
18918,20939,14618,19045,20100,7.5145
19106,20910,14717,19002,20229,7.5162
18643,20862,14689,22091,18224,7.65611
20742,21095,14839,15564,21006,7.72415
20802,21191,14798,15679,21128,7.72567
21762,22727,14142,17519,23080,7.72668
22242,23495,13814,18439,24056,7.72863
22302,23591,13773,18554,24178,7.73014
16113,18097,15991,17607,15027,7.78599
16173,18193,15950,17722,15149,7.78761
18198,16672,17186,16747,15302,7.80652
19470,16168,17714,16595,15774,7.81143
17767,18910,16779,15538,16391,8.02434
17955,18881,16878,15495,16520,8.02647
19459,18649,17670,15151,17552,8.02781
19647,18620,17769,15108,17681,8.02993
17144,19098,16362,15742,15993,8.0315
17332,19069,16461,15699,16122,8.03327
18272,18924,16956,15484,16767,8.03487
18460,18895,17055,15441,16896,8.03685
19101,20726,15525,16586,17955,8.13822
17606,18638,16697,18741,14272,8.77482
17765,18575,16763,18722,14331,8.77693
17317,18798,16598,18755,14224,8.77841
17476,18735,16664,18736,14283,8.7807
20016,17157,15932,22806,18813,9.01145
17377,15824,17272,19708,14544,9.01266
17617,16208,17108,20168,15032,9.01438
20250,18426,15722,24143,18214,9.05983
20727,18237,15920,24086,18391,9.06152
19961,18586,15623,24157,18166,9.06398
18115,16910,17400,20801,14210,9.07782
18274,16847,17466,20782,14269,9.07993
18462,16818,17565,20739,14398,9.08157
18173,16978,17466,20753,14350,9.086
29793,22129,15629,14868,26226,9.12023
18353,19109,14749,20264,18749,9.12525
19943,18479,15409,20074,19339,9.12789
20102,18416,15475,20055,19398,9.13018
21056,18038,15871,19941,19752,9.13203
21692,17786,16135,19865,19988,9.1333
18730,20968,14519,19088,19971,9.1712
19482,20852,14915,18916,20487,9.17298
19670,20823,15014,18873,20616,9.1745
18614,20828,14656,22115,18154,9.2697
18831,20833,14788,22048,18353,9.27254
20922,21383,14716,15909,21372,9.34314
20982,21479,14675,16024,21494,9.34483
21702,22631,14183,17404,22958,9.3466
22182,23399,13855,18324,23934,9.34777
15933,17809,16114,17262,14661,9.4017
15993,17905,16073,17377,14783,9.40325
16413,18577,15786,18182,15637,9.4044
17373,20113,15130,20022,17589,9.40646
17433,20209,15089,20137,17711,9.40838
18039,16735,17120,16766,15243,9.42524
18834,16420,17450,16671,15538,9.43374
17391,18968,16581,15624,16133,9.6347
18895,18736,17373,15280,17165,9.63617
16956,19127,16263,15785,15864,9.64414
18084,18953,16857,15527,16638,9.65397
18648,18866,17154,15398,17025,9.65535
19400,18750,17550,15226,17541,9.65814
19588,18721,17649,15183,17670,9.66016
18189,20342,15611,16560,17255,9.72568
18249,20438,15570,16675,17377,9.72706
17129,18827,16499,18798,14095,10.4719
17288,18764,16565,18779,14154,10.4739
17158,18861,16532,18774,14165,10.4782
17635,18672,16730,18717,14342,10.4809
17794,18609,16796,18698,14401,10.483
17187,18895,16565,18750,14235,10.486
17086,19026,16565,18721,14316,10.4904
20493,16968,16130,22749,18990,10.6182
17557,16112,17149,20053,14910,10.6213
17977,16784,16862,20858,15764,10.6229
18037,16880,16821,20973,15886,10.6243
19643,18712,15491,24195,18048,10.6684
20438,18397,15821,24100,18343,10.6708
19788,18882,15656,24075,18398,10.6731
18303,16881,17499,20758,14339,10.6923
20579,18227,15673,19998,19575,10.7331
21215,17975,15937,19922,19811,10.7353
18601,20896,14540,19056,19853,10.753
18789,20867,14639,19013,19982,10.755
18354,21026,14321,19174,19713,10.7568
18542,20997,14420,19131,19842,10.7581
19294,20881,14816,18959,20358,10.7596
18715,20697,14656,22144,18073,10.8496
20862,21287,14757,15794,21250,10.9322
21342,22055,14429,16714,22226,10.9347
21402,22151,14388,16829,22348,10.9366
21942,23015,14019,17864,23446,10.9399
22602,24071,13568,19129,24788,10.9411
15873,17713,16155,17147,14539,10.9848
16053,18001,16032,17492,14905,10.9872
16353,18481,15827,18067,15515,10.9891
17013,19537,15376,19332,16857,10.9911
17073,19633,15335,19447,16979,10.9927
17733,20689,14884,20712,18321,10.9944
17721,16861,16988,16804,15125,11.0132
18993,16357,17516,16652,15597,11.023
17579,18939,16680,15581,16262,11.1506
18143,18852,16977,15452,16649,11.1538
18331,18823,17076,15409,16778,11.1564
16580,19185,16065,15871,15606,11.1601
16768,19156,16164,15828,15735,11.1621
19212,18779,17451,15269,17412,11.1748
18102,20606,15469,17039,17511,11.2258
18162,20702,15428,17154,17633,11.2276
18660,21230,15222,17678,18357,11.2451
18720,21326,15181,17793,18479,11.2466
18129,20246,15652,16445,17133,11.2527
18369,20630,15488,16905,17621,11.2537
18429,20726,15447,17020,17743,11.2552
21921,22550,14941,17686,20803,11.36
17447,18701,16631,18760,14213,11.9
17505,18769,16697,18712,14353,11.9141
17664,18706,16763,18693,14412,11.9162
20334,17031,16064,22768,18931,12.0169
17857,16592,16944,20628,15520,12.0198
17917,16688,16903,20743,15642,12.0217
18097,16976,16780,21088,16008,12.0228
18157,17072,16739,21203,16130,12.0243
19802,18649,15557,24176,18107,12.0595
20420,18290,15607,20017,19516,12.1213
18413,20925,14441,19099,19724,12.1362
18166,21055,14222,19217,19584,12.1405
19858,20794,15113,18830,20745,12.1448
18686,20663,14623,22168,18003,12.2012
21282,21959,14470,16599,22104,12.274
21462,22247,14347,16944,22470,12.2758
21522,22343,14306,17059,22592,12.2784
22002,23111,13978,17979,23568,12.2799
22062,23207,13937,18094,23690,12.2816
22542,23975,13609,19014,24666,12.2828
16233,18289,15909,17837,15271,12.3164
16593,18865,15663,18527,16003,12.3187
17193,19825,15253,19677,17223,12.32
17253,19921,15212,19792,17345,12.3221
17613,20497,14966,20482,18077,12.3233
17673,20593,14925,20597,18199,12.3248
17880,16798,17054,16785,15184,12.3441
19311,16231,17648,16614,15715,12.3567
17463,21062,15167,18182,17799,12.4415
17523,21158,15126,18297,17921,12.4432
18519,18794,17175,15366,16907,12.4647
18707,18765,17274,15323,17036,12.4683
17862,20222,15633,16579,17023,12.5336
17922,20318,15592,16694,17145,12.535
18711,21446,15120,17991,18605,12.5473
18771,21542,15079,18106,18727,12.5488
18120,20366,15591,16643,17259,12.5555
18180,20462,15550,16758,17381,12.5568
18309,20534,15529,16790,17499,12.5653
18969,21590,15078,18055,18841,12.5675
19029,21686,15037,18170,18963,12.5691
21861,22454,14982,17571,20681,12.6621
17924,18512,16829,18703,14390,13.1884
17346,18832,16631,18731,14294,13.2061
20175,17094,15998,22787,18872,13.2761
17797,16496,16985,20513,15398,13.2782
18217,17168,16698,21318,16252,13.2819
18982,16430,17697,20759,14354,13.3024
19141,16367,17763,20740,14413,13.3045
18086,16876,17367,20825,14140,13.3091
18245,16813,17433,20806,14199,13.3112
18332,16915,17532,20734,14409,13.3276
18202,17012,17499,20729,14420,13.3311
20261,18353,15541,20036,19457,13.3673
18225,20954,14342,19142,19595,13.3728
19165,20809,14837,18927,20240,13.3748
19353,20780,14936,18884,20369,13.3768
20046,20765,15212,18787,20874,13.3793
20234,20736,15311,18744,21003,13.381
19163,20474,14821,22111,18180,13.4199
19322,20411,14887,22092,18239,13.4214
18932,20702,14788,22077,18272,13.4268
19091,20639,14854,22058,18331,13.4283
21162,21767,14552,16369,21860,13.5003
21222,21863,14511,16484,21982,13.5019
22122,23303,13896,18209,23812,13.5061
22482,23879,13650,18899,24544,13.5084
16293,18385,15868,17952,15393,13.5219
16713,19057,15581,18757,16247,13.5235
16773,19153,15540,18872,16369,13.5255
17133,19729,15294,19562,17101,13.5269
17313,20017,15171,19907,17467,13.5299
17493,20305,15048,20252,17833,13.5311
17553,20401,15007,20367,17955,13.5327
19152,16294,17582,16633,15656,13.5598
16443,19430,15864,16227,15725,13.6117
16503,19526,15823,16342,15847,13.613
17763,21542,14962,18757,18409,13.6139
17823,21638,14921,18872,18531,13.6157
17739,20966,15247,17850,17783,13.677
17799,21062,15206,17965,17905,13.6785
18657,22166,14754,19179,19361,13.6871
17742,20030,15715,16349,16779,13.7136
17802,20126,15674,16464,16901,13.7149
18042,20510,15510,16924,17389,13.7161
18111,20486,15530,16841,17385,13.7301
18171,20582,15489,16956,17507,13.7314
18000,20174,15673,16413,17015,13.7405
18060,20270,15632,16528,17137,13.7419
18240,20558,15509,16873,17503,13.743
18300,20654,15468,16988,17625,13.7446
19020,21806,14976,18368,19089,13.7458
19080,21902,14935,18483,19211,13.7475
18489,20822,15406,17135,17865,13.7554
19449,22358,14750,18975,19817,13.7568
19503,21638,15116,17787,19061,13.7937
19563,21734,15075,17902,19183,13.7952
20802,22238,14967,17909,20115,13.8448
20862,22334,14926,18024,20237,13.8464
21429,22838,14740,18465,20957,13.8626
21489,22934,14699,18580,21079,13.864
21543,22214,15065,17392,20323,13.8832
21603,22310,15024,17507,20445,13.8845
21612,22190,15085,17309,20319,13.888
21672,22286,15044,17424,20441,13.8892
21741,22262,15064,17341,20437,13.8924
21801,22358,15023,17456,20559,13.8937
17100,18793,16466,18822,14025,14.3236
18028,16808,17301,20873,14000,14.436
18187,16745,17367,20854,14059,14.4385
18563,16687,17565,20768,14317,14.4485
18722,16624,17631,20749,14376,14.4509
18592,16721,17598,20744,14387,14.4565
18037,20983,14243,19185,19466,14.5042
18977,20838,14738,18970,20111,14.5067
19917,20693,15233,18755,20756,14.5091
20105,20664,15332,18712,20885,14.5107
18845,20600,14689,22149,18062,14.5379
19640,20285,15019,22054,18357,14.5392
18903,20668,14755,22101,18202,14.5431
19062,20605,14821,22082,18261,14.5445
18773,20765,14722,22096,18213,14.5461
19250,20576,14920,22039,18390,14.5481
21102,21671,14593,16254,21738,14.5946
22422,23783,13691,18784,24422,14.5985
16653,18961,15622,18642,16125,14.6086
16953,19441,15417,19217,16735,14.6111
16383,19334,15905,16112,15603,14.6738
16563,19622,15782,16457,15969,14.6755
16623,19718,15741,16572,16091,14.6773
17583,21254,15085,18412,18043,14.6785
17643,21350,15044,18527,18165,14.6806
17550,20798,15309,17703,17543,14.752
17610,20894,15268,17818,17665,14.7536
17499,20582,15411,17390,17295,14.7603
17559,20678,15370,17505,17417,14.7618
17337,20054,15656,16649,16677,14.7725
17397,20150,15615,16764,16799,14.774
18666,22046,14815,18981,19235,14.7805
18726,22142,14774,19096,19357,14.7819
17355,19814,15778,16253,16425,14.7886
17415,19910,15737,16368,16547,14.79
17982,20414,15551,16809,17267,14.8038
17871,20102,15694,16381,16897,14.8107
17931,20198,15653,16496,17019,14.8121
18651,21350,15161,17876,18483,14.8135
18360,20750,15427,17103,17747,14.8248
18420,20846,15386,17218,17869,14.8269
18780,21422,15140,17908,18601,14.8289
18909,21494,15119,17940,18719,14.8356
19389,22262,14791,18860,19695,14.8376
19227,21734,15036,18119,19077,14.8486
19287,21830,14995,18234,19199,14.8501
19443,21542,15157,17672,18939,14.8694
20043,22502,14747,18822,20159,14.8713
20103,22598,14706,18937,20281,14.8731
19710,21566,15176,17538,19049,14.8824
19770,21662,15135,17653,19171,14.884
20466,22238,14928,18126,20009,14.8996
20526,22334,14887,18241,20131,14.9011
20784,22478,14845,18305,20367,14.9125
20844,22574,14804,18420,20489,14.9139
20553,21974,15070,17647,19753,14.9197
20613,22070,15029,17762,19875,14.9212
20682,22046,15049,17679,19871,14.9295
20742,22142,15008,17794,19993,14.9309
20949,22070,15068,17545,19981,14.9451
21009,22166,15027,17660,20103,14.9467
21447,22598,14862,18069,20705,14.9506
21507,22694,14821,18184,20827,14.9521
21483,22118,15106,17277,20201,14.9647
22083,23078,14696,18427,21421,14.9665
22143,23174,14655,18542,21543,14.9682
21990,22526,14961,17603,20799,14.9751
17090,19082,16351,19047,14280,15.3056
17150,19178,16310,19162,14402,15.3076
17216,18929,16598,18726,14305,15.3391
17115,19060,16598,18697,14386,15.3435
18346,16682,17433,20835,14118,15.4047
18505,16619,17499,20816,14177,15.4073
18404,16750,17499,20787,14258,15.4168
18433,16784,17532,20763,14328,15.4265
19541,20751,15035,18841,20498,15.4644
19729,20722,15134,18798,20627,15.4667
19004,20537,14755,22130,18121,15.482
19481,20348,14953,22073,18298,15.4846
19033,20571,14788,22106,18191,15.4863
19192,20508,14854,22087,18250,15.4881
18744,20731,14689,22120,18143,15.4901
19221,20542,14887,22063,18320,15.4922
21042,21575,14634,16139,21616,15.5136
22362,23687,13732,18669,24300,15.5165
16833,19249,15499,18987,16491,15.5223
16893,19345,15458,19102,16613,15.5242
16323,19238,15946,15997,15481,15.5728
17223,20678,15331,17722,17311,15.5753
17283,20774,15290,17837,17433,15.5772
17703,21446,15003,18642,18287,15.5797
17412,20846,15269,17869,17551,15.6125
17472,20942,15228,17984,17673,15.614
17250,20318,15514,17128,16933,15.6515
17310,20414,15473,17243,17055,15.6531
17670,20990,15227,17933,17787,15.6544
17730,21086,15186,18048,17909,15.6565
17439,20486,15452,17275,17173,15.6629
17679,20870,15288,17735,17661,15.6646
17988,21230,15144,18112,18145,15.6747
18048,21326,15103,18227,18267,15.6764
17097,19670,15820,16189,16189,15.6805
18417,21782,14918,18719,18873,15.6822
18477,21878,14877,18834,18995,15.6842
18486,21758,14938,18636,18869,15.6931
18546,21854,14897,18751,18991,15.6946
17535,20102,15655,16598,16791,15.7036
17595,20198,15614,16713,16913,15.7054
18282,20894,15346,17384,17877,15.7194
18342,20990,15305,17499,17999,15.7212
17991,20294,15612,16611,17141,15.7278
