obj0,obj1,obj2,obj3,obj4,cpu
18156,15460,15732,17471,18375,0
17751,16725,12897,16868,13673,0
17664,16622,13087,16441,16598,0
17339,16932,12772,16821,16863,0
16691,16571,13170,16628,16537,0
16570,16778,13026,16952,16648,0
17034,16427,13449,16592,16282,0
16969,16489,13386,16668,16335,0
16978,16572,13368,16840,16340,0
16913,16634,13305,16916,16393,0
17117,16531,13476,16860,16239,0
17061,16676,13395,17108,16297,0
17395,16449,13692,16900,16037,0
17413,16615,13656,17244,16047,0
17487,16636,13701,17340,15999,0
17561,16657,13746,17436,15951,0
17816,16663,12960,16792,13620,0
17426,17035,12582,17248,13938,0
17086,17190,11113,16915,14614,0
17021,17252,11050,16991,14667,0
17404,16870,12835,16745,16810,0
16626,16633,13107,16704,16590,0
16635,16716,13089,16876,16595,0
16904,16551,13323,16744,16388,0
17043,16510,13431,16764,16287,0
17182,16469,13539,16784,16186,0
17339,16594,13611,17148,16095,0
17552,16574,13764,17264,15946,0
17691,16533,13872,17284,15845,0
17881,16601,13023,16716,13567,0
17491,16973,12645,17172,13885,0
17617,16512,13827,17188,15893,0
17626,16595,13809,17360,15898,0
17556,16911,12708,17096,13832,0
17274,16656,13548,17224,16148,0
17939,16529,14493,16850,15975,0
