obj0,obj1,obj2,obj3,obj4,cpu
27149,30147,23848,29810,28727,24.293
27223,30265,23865,29738,28804,24.2957
25514,33396,25782,29902,27366,24.3113
24333,27386,26421,31165,28279,24.3439
24591,27662,26271,31201,28411,24.3539
25365,28490,25821,31309,28807,24.3787
26053,29226,25421,31405,29159,24.3943
23142,31343,28457,30825,27380,24.4196
23572,31803,28207,30885,27600,24.4227
30811,26703,23954,30485,29568,24.4854
30885,26821,23971,30413,29645,24.4906
28365,24532,26612,31480,29505,24.5384
28451,24624,26562,31492,29549,24.5459
28795,24992,26362,31540,29725,24.5479
28881,25084,26312,31552,29769,24.5555
29311,25544,26062,31612,29989,24.5652
29655,25912,25862,31660,30165,24.5813
29741,26004,25812,31672,30209,24.5888
30171,26464,25562,31732,30429,24.5984
30816,30660,27208,28222,27961,24.6894
31074,30936,27058,28258,28093,24.6935
25741,32929,27936,27890,26750,24.7185
25827,33021,27886,27902,26794,24.7233
26257,33481,27636,27962,27014,24.7255
26343,33573,27586,27974,27058,24.7306
27203,34493,27086,28094,27498,24.7505
27934,33815,25888,31029,26408,24.7663
30809,29677,27735,32308,27721,24.777
30895,29769,27685,32320,27765,24.7809
25562,31762,28563,31952,26422,24.7914
25906,32130,28363,32000,26598,24.7989
26250,32498,28163,32048,26774,24.8171
29601,29891,28227,28181,27888,24.9308
29687,29983,28177,28193,27932,24.9373
37017,28744,25485,31508,28911,24.9726
37091,28862,25502,31436,28988,24.9759
34841,26823,27926,32623,28947,24.9938
32114,31197,26113,31200,27788,25.0135
32188,31315,26130,31128,27865,25.0186
29733,28666,29146,32504,27931,25.042
29808,28616,29260,32587,28040,25.0488
29852,29184,28604,32303,27780,25.0679
30196,29552,28404,32351,27956,25.0942
34290,22510,30964,30149,37944,25.2729
33876,25487,25037,31190,33468,25.3072
31511,24417,27185,28027,33722,25.3222
32113,25061,26835,28111,34030,25.334
28209,29869,30428,26205,32265,25.3612
28295,29961,30378,26217,32309,25.3678
37389,28043,37474,36856,28058,25.43
26455,32993,33766,29275,26605,25.4536
26327,33377,33210,28967,26257,25.4582
26413,33469,33160,28979,26301,25.4608
26929,34021,32860,29051,26565,25.4622
27015,34113,32810,29063,26609,25.4648
30445,30615,33351,29294,27527,25.4664
30531,30707,33301,29306,27571,25.4706
25504,34201,29101,27438,27261,25.6094
25762,34477,28951,27474,27393,25.6224
27821,35375,27221,30265,27139,25.6442
26310,27078,31034,28429,32696,25.7085
26396,27170,30984,28441,32740,25.7129
30428,24316,31175,28756,33966,25.7285
30514,24408,31125,28768,34010,25.7343
23703,29169,27155,26331,28562,25.8348
24305,29813,26805,26415,28870,25.8609
25509,31101,26105,26583,29486,25.8678
22512,33126,29191,25991,27663,25.8895
22598,33218,29141,26003,27707,25.8974
23114,33770,28841,26075,27971,25.9132
23630,34322,28541,26147,28235,25.9223
24232,34966,28191,26231,28543,25.9629
24576,35334,27991,26279,28719,25.9725
28251,26867,27046,26718,30052,25.9887
28337,26959,26996,26730,30096,25.9959
29025,27695,26596,26826,30448,25.9976
26142,30357,25024,29422,28385,26.0711
26216,30475,25041,29350,28462,26.0754
30100,27385,25198,29809,29534,26.0925
22677,32327,29618,30101,27511,26.1976
22763,32419,29568,30113,27555,26.2075
28512,33309,35948,35936,25918,26.2632
34841,21618,29753,30885,37857,26.3253
35099,21894,29603,30921,37989,26.3287
32401,21809,27124,32528,34324,26.3322
32487,21901,27074,32540,34368,26.3341
32745,22177,26924,32576,34500,26.3357
33003,22453,26774,32612,34632,26.3383
33261,22729,26624,32648,34764,26.3404
33347,22821,26574,32660,34808,26.3423
33112,22825,27570,29925,35161,26.3564
33187,22775,27684,30008,35270,26.3582
34462,21925,29622,31419,37123,26.3595
33524,25089,25124,28967,34383,26.3942
33610,25181,25074,28979,34427,26.3973
34040,25641,24824,29039,34647,26.4017
32277,22896,26552,32633,33626,26.4122
32351,23014,26569,32561,33703,26.414
32355,22342,26957,33181,33831,26.42
32571,23094,26201,32921,33659,26.432
33689,24290,25551,33077,34231,26.4513
34205,24842,25251,33149,34495,26.4563
34291,24934,25201,33161,34539,26.4608
26775,26094,29873,29153,32565,26.4631
26861,26186,29823,29165,32609,26.4659
27291,26646,29573,29225,32829,26.4677
27377,26738,29523,29237,32873,26.471
30807,23240,30064,29468,33791,26.4769
31323,23792,29764,29540,34055,26.4786
31581,24068,29614,29576,34187,26.4845
25281,27297,26694,30928,29516,26.513
25367,27389,26644,30940,29560,26.5162
25883,27941,26344,31012,29824,26.5177
23488,30610,29080,30504,28309,26.5308
29055,24167,27035,31207,30610,26.5575
29141,24259,26985,31219,30654,26.5624
29485,24627,26785,31267,30830,26.5641
30087,25271,26435,31351,31138,26.5741
24598,28645,25744,27115,28651,26.6396
24684,28737,25694,27127,28695,26.6438
25458,29565,25244,27235,29091,26.6657
25888,30025,24994,27295,29311,26.675
26318,30485,24744,27355,29531,26.6813
26576,30761,24594,27391,29663,26.687
23837,33062,27530,26835,27972,26.7169
24439,33706,27180,26919,28280,26.7495
24783,34074,26980,26967,28456,26.7575
28544,25699,25985,27418,29833,26.805
28974,26159,25735,27478,30053,26.8351
29490,26711,25435,27550,30317,26.8424
30264,27539,24985,27658,30713,26.8764
26779,29557,23763,30170,28342,26.9422
26853,29675,23780,30098,28419,26.9454
25588,33514,25799,29830,27443,26.9636
25623,28766,25671,31345,28939,27.0668
23400,31619,28307,30861,27512,27.1306
23486,31711,28257,30873,27556,27.1397
30737,26585,23937,30557,29491,27.2289
28537,24716,26512,31504,29593,27.3108
29913,26188,25712,31696,30297,27.3785
30730,30568,27258,28210,27917,27.488
25858,32403,28656,28269,27163,27.5083
25933,32353,28770,28352,27272,27.5112
25913,33113,27836,27914,26838,27.5395
25999,33205,27786,27926,26882,27.5447
27031,34309,27186,28070,27410,27.5807
27117,34401,27136,28082,27454,27.5859
30454,29167,28099,32331,27610,27.6232
30551,29401,27885,32272,27589,27.6248
30637,29493,27835,32284,27633,27.6286
31239,30137,27485,32368,27941,27.6304
25820,32038,28413,31988,26554,27.6687
26336,32590,28113,32060,26818,27.6938
34718,27146,28105,28809,29403,27.7882
34793,27096,28219,28892,29512,27.7918
29773,30075,28127,28205,27976,27.8379
30289,30627,27827,28277,28240,27.8691
36943,28626,25468,31580,28834,27.8996
34486,26313,28290,32646,28836,27.9132
34561,26263,28404,32729,28945,27.9196
34583,26547,28076,32587,28815,27.927
32040,31079,26096,31272,27711,27.9542
32410,31669,26181,30912,28096,27.9601
32484,31787,26198,30840,28173,27.9652
29583,28766,28918,32338,27713,28.0011
29658,28716,29032,32421,27822,28.008
34118,22326,31064,30125,37856,28.2811
34204,22418,31014,30137,37900,28.2843
32366,23253,28035,31864,34675,28.3108
34246,26077,25122,30830,33853,28.3152
31941,24877,26935,28087,33942,28.3546
27940,29451,30742,26240,32198,28.3696
28381,30053,30328,26229,32353,28.3957
28467,30145,30278,26241,32397,28.403
37281,27667,37852,36986,28144,28.4729
26380,33043,33652,29192,26496,28.53
26843,33929,32910,29039,26521,28.5408
30359,30523,33401,29282,27483,28.5483
26448,32010,34293,33361,26365,28.5775
30255,29306,34142,33427,27264,28.6194
30330,29256,34256,33510,27373,28.6251
25160,33833,29301,27390,27085,28.7105
25246,33925,29251,27402,27129,28.7169
25934,34661,28851,27498,27481,28.7305
26020,34753,28801,27510,27525,28.7373
29364,31163,29392,27729,28399,28.7497
27747,35257,27204,30337,27062,28.7602
25142,32708,29992,31547,26910,28.7727
25217,32658,30106,31630,27019,28.7778
29174,29854,30183,31862,28136,28.8141
29271,30088,29969,31803,28115,28.8177
30342,24224,31225,28744,33922,28.8786
30686,24592,31025,28792,34098,28.8806
28418,24967,28296,30459,30653,28.9037
28504,25059,28246,30471,30697,28.9095
23281,31870,30091,29816,28572,28.93
23367,31962,30041,29828,28616,28.9358
24993,30549,26405,26511,29222,29.0544
25423,31009,26155,26571,29442,29.0756
22684,33310,29091,26015,27751,29.1117
23372,34046,28691,26111,28103,29.1503
23458,34138,28641,26123,28147,29.1586
24318,35058,28141,26243,28587,29.1962
24662,35426,27941,26291,28763,29.2199
28165,26775,27096,26706,30008,29.2438
28595,27235,26846,26766,30228,29.2578
28681,27327,26796,26778,30272,29.2651
26068,30239,25007,29494,28308,29.3669
26512,30947,25109,29062,28770,29.3738
30322,27739,25249,29593,29765,29.3872
30396,27857,25266,29521,29842,29.3931
24877,34196,27043,29154,27409,29.4323
24951,34314,27060,29082,27486,29.4387
24135,27744,28530,30986,29041,29.4805
24210,27694,28644,31069,29150,29.4849
22591,32235,29668,30089,27467,29.552
22935,32603,29468,30137,27643,29.564
23021,32695,29418,30149,27687,29.5744
28426,33217,35998,35924,25874,29.6792
24697,33058,31929,32960,27324,29.7218
35357,22170,29453,30957,38121,29.7551
33777,23281,26324,32720,35028,29.7655
33863,23373,26274,32732,35072,29.7686
32737,23075,27000,29510,34616,29.7806
32812,23025,27114,29593,34725,29.7825
33262,22725,27798,30091,35379,29.7844
33337,22675,27912,30174,35488,29.7866
34162,22125,29166,31087,36687,29.7878
34237,22075,29280,31170,36796,29.7899
34762,21725,30078,31751,37559,29.7914
34837,21675,30192,31834,37668,29.7934
