obj0,obj1,obj2,cpu
-12098,-14423,-13532,1138.49
-12232,-11672,-16511,1139.5
-13138,-10812,-16491,1139.52
-14084,-11021,-15967,1139.81
-15129,-10557,-15332,1140.37
-15173,-9630,-15528,1140.42
-15093,-10903,-15306,1141.17
-15605,-10157,-14924,1141.21
-12715,-14147,-13928,1144.17
-13254,-11322,-16373,1144.24
-15836,-11617,-13519,1145.45
-15180,-10740,-15213,1145.52
-13831,-11053,-16168,1146.1
-14619,-10108,-15840,1146.18
-14193,-11023,-15923,1146.35
-14981,-10078,-15595,1146.45
-14782,-10714,-15575,1146.62
-14621,-10944,-15667,1146.84
-13787,-11319,-16056,1147.22
-14767,-9926,-15661,1147.5
-14024,-11126,-15898,1147.54
-14776,-11486,-15457,1147.62
-13993,-11361,-15963,1147.97
-14154,-11131,-15871,1147.99
-13565,-11440,-16219,1148.5
-14353,-10495,-15891,1148.59
-13854,-11186,-16044,1148.78
-13276,-11423,-16313,1148.91
-15704,-12031,-13603,1149.14
-14977,-11642,-15194,1149.2
-14744,-10885,-15638,1149.63
-14918,-10646,-15578,1149.69
-14924,-10340,-15509,1149.72
-14736,-10131,-15694,1149.79
-11996,-11038,-16682,1149.85
-12456,-10478,-16702,1150.1
-14973,-10612,-15394,1150.23
-14785,-10403,-15579,1150.26
-15136,-11006,-15101,1150.55
-14420,-10744,-15820,1150.64
-15881,-10453,-14375,1150.66
-15066,-10464,-15399,1150.71
-15137,-9976,-15502,1150.71
-12920,-10643,-16581,1150.72
-12969,-10915,-16466,1150.88
-13525,-11225,-16421,1150.98
-12589,-10078,-16631,1151.13
-14041,-10257,-16256,1151.14
-14345,-10448,-15895,1151.24
-14290,-11063,-15874,1151.47
-14121,-11166,-15849,1151.56
-14652,-11033,-15629,1151.61
-13601,-11218,-16245,1152.29
-13963,-11188,-16000,1152.36
-13335,-11605,-16296,1152.51
-13052,-12516,-16085,1152.57
-16055,-10947,-13443,1153.31
-15763,-11690,-13097,1153.32
-13715,-12599,-15753,1153.43
-12339,-13746,-14887,1153.77
-13227,-10461,-16469,1154.05
-15035,-11343,-15290,1154.5
-12358,-10805,-16825,1154.73
-14071,-11069,-15880,1155.28
-15106,-10855,-15393,1156.07
-12581,-10641,-16615,1156.23
-12645,-11407,-16449,1156.24
-13105,-10847,-16469,1156.3
-14231,-10881,-15891,1156.32
-13102,-11158,-16465,1156.41
-15254,-10673,-15214,1156.46
-15614,-10355,-14888,1156.48
-12555,-10024,-16638,1156.56
-12506,-10623,-16646,1156.6
-12415,-10575,-16736,1156.6
-13997,-11184,-16060,1156.62
-13349,-11535,-16225,1156.62
-13160,-10606,-16478,1156.63
-13809,-10975,-16245,1156.63
-14100,-11175,-15852,1156.64
-13970,-10745,-16153,1156.64
-14432,-11829,-15773,1156.65
-13653,-11030,-16307,1156.65
-14171,-10945,-16000,1156.68
-12839,-11234,-16520,1156.85
-12190,-10865,-16753,1156.86
-12894,-10993,-16529,1156.9
-15145,-9923,-15223,1157.18
-12535,-10943,-16606,1157.21
-12923,-10170,-16555,1157.22
-14241,-9756,-15910,1157.3
-15346,-10871,-15105,1157.37
-14984,-10901,-15350,1157.4
-15164,-10356,-15221,1157.42
-14062,-10943,-16044,1157.48
